index,label,set
22970,4,train
6090,2,train
17066,3,train
5860,3,train
28900,0,train
28091,0,train
14492,0,train
12044,4,train
4545,0,train
6057,2,train
23156,4,train
16,2,train
28754,4,train
5443,3,train
12902,1,train
11160,0,train
2954,4,train
25039,1,train
5859,1,train
9283,2,train
20822,4,train
14275,0,train
4454,0,train
11291,2,train
11030,3,train
1418,3,train
13233,3,train
28926,4,train
9653,0,train
18252,1,train
7739,0,train
3842,4,train
12041,2,train
11714,1,train
19343,2,train
12944,1,train
14129,0,train
22976,1,train
5024,1,train
10871,3,train
20757,0,train
13772,4,train
9404,4,train
17855,1,train
23418,1,train
17429,1,train
5731,3,train
28754,4,train
19009,0,train
26410,3,train
23820,0,train
18055,4,train
18788,4,train
10726,1,train
14644,3,train
15426,0,train
4206,0,train
18111,2,train
4776,1,train
5103,4,train
16101,4,train
11209,0,train
10540,4,train
29537,1,train
23333,4,train
17072,2,train
2818,1,train
18377,0,train
9064,1,train
23684,2,train
28216,1,train
24353,3,train
15672,1,train
4356,0,train
16230,0,train
3378,0,train
2921,2,train
724,0,train
18228,4,train
9957,0,train
12075,4,train
22380,3,train
22888,1,train
1466,4,train
3244,1,train
14467,2,train
24541,0,train
10107,4,train
10292,1,train
26932,0,train
130,4,train
26325,0,train
25547,2,train
7548,3,train
22903,1,train
20183,4,train
21135,0,train
10183,1,train
20171,0,train
3070,1,train
9031,4,train
3301,0,train
2630,4,train
29879,3,train
16183,0,train
11781,2,train
29236,0,train
18091,0,train
10036,0,train
370,1,train
17656,3,train
8981,1,train
8072,1,train
4071,2,train
29946,1,train
11054,4,train
1410,2,train
6,0,train
8246,2,train
3591,1,train
3535,3,train
16037,2,train
1701,3,train
15245,1,train
23282,4,train
9247,1,train
4376,0,train
17401,1,train
8395,2,train
2174,2,train
20796,2,train
22909,2,train
22792,3,train
15423,1,train
1424,3,train
11271,3,train
16330,2,train
2004,3,train
20118,3,train
15219,1,train
7936,3,train
13845,0,train
19593,0,train
9602,4,train
28790,3,train
13728,1,train
7895,1,train
8552,1,train
10867,0,train
11693,4,train
26853,2,train
29340,1,train
16987,3,train
26578,2,train
16546,0,train
8274,2,train
14097,1,train
16885,4,train
5069,2,train
17096,2,train
26725,0,train
11213,4,train
24307,1,train
7961,0,train
17595,0,train
24914,3,train
8666,2,train
14363,1,train
4111,2,train
9086,4,train
29654,1,train
25058,1,train
28698,3,train
16870,4,train
7015,0,train
7146,2,train
407,4,train
4975,4,train
24864,4,train
22467,2,train
20721,2,train
1626,0,train
27253,2,train
13054,2,train
14737,4,train
16566,0,train
28160,4,train
6589,1,train
5376,0,train
5852,4,train
8894,2,train
9198,3,train
5003,1,train
12259,0,train
7553,3,train
3047,2,train
22957,2,train
9561,0,train
5203,4,train
890,2,train
5753,0,train
13763,0,train
12781,1,train
25223,2,train
4508,1,train
5780,2,train
24300,2,train
15725,1,train
10601,0,train
25401,2,train
9492,3,train
10417,3,train
21544,0,train
18831,2,train
25554,0,train
28484,4,train
9294,4,train
20636,0,train
9132,4,train
25596,2,train
13783,0,train
16741,4,train
942,3,train
9911,1,train
13426,4,train
17200,3,train
16933,0,train
3438,2,train
24732,3,train
28469,3,train
4899,3,train
14613,2,train
25245,3,train
26053,0,train
8427,1,train
11953,3,train
13121,0,train
15171,1,train
9747,4,train
15491,2,train
2157,2,train
28389,0,train
23570,1,train
16269,3,train
15454,1,train
11081,3,train
24621,3,train
2288,3,train
17724,0,train
24551,0,train
4907,3,train
10292,1,train
28257,3,train
28511,0,train
18974,0,train
16820,3,train
28990,1,train
2757,0,train
12055,1,train
14693,4,train
1103,1,train
16016,3,train
11196,2,train
23351,4,train
13212,3,train
5630,3,train
13145,1,train
21955,2,train
20862,2,train
20631,4,train
7017,1,train
2507,0,train
8882,3,train
29092,1,train
8966,0,train
24420,2,train
28867,1,train
21210,1,train
8440,3,train
7669,3,train
20497,4,train
23807,1,train
5447,1,train
17934,0,train
1521,4,train
3120,0,train
317,0,train
21066,1,train
6633,3,train
14348,4,train
22185,3,train
