index,label,set
3613,3,train
23958,2,train
11997,2,train
16033,1,train
18908,1,train
1086,0,train
26350,0,train
4865,3,train
12343,3,train
28507,4,train
8457,2,train
9309,0,train
21677,1,train
25969,1,train
24135,3,train
16114,2,train
4411,2,train
5660,2,train
22691,2,train
17971,1,train
21524,1,train
8870,4,train
5557,1,train
22765,2,train
13752,0,train
25549,1,train
23810,4,train
29905,1,train
3456,2,train
26592,1,train
26083,3,train
17471,1,train
9973,3,train
26377,1,train
21792,4,train
775,1,train
2780,4,train
24503,4,train
17375,3,train
6249,1,train
1279,4,train
16660,3,train
23686,0,train
13632,2,train
4536,4,train
11111,3,train
18402,0,train
4442,4,train
2979,3,train
26296,4,train
4764,0,train
5373,3,train
2870,4,train
7737,3,train
8751,2,train
6301,0,train
1245,3,train
25138,1,train
6657,2,train
163,0,train
29096,2,train
4261,2,train
19082,3,train
742,1,train
21763,2,train
25553,4,train
9491,0,train
24852,1,train
5854,2,train
9979,3,train
23086,1,train
11256,0,train
10466,0,train
2899,0,train
13247,1,train
27024,0,train
23911,3,train
23253,3,train
27644,0,train
12327,0,train
19073,2,train
22781,4,train
28749,1,train
14108,1,train
6947,3,train
24327,4,train
18005,3,train
21775,2,train
26627,0,train
775,1,train
28794,1,train
25615,1,train
1489,2,train
14023,4,train
14966,0,train
9511,3,train
7097,4,train
18974,0,train
18840,4,train
3104,0,train
13323,3,train
25323,2,train
3999,0,train
13563,1,train
2580,0,train
16913,2,train
10814,1,train
12155,4,train
3747,0,train
7951,2,train
5287,2,train
14842,1,train
24367,1,train
2553,1,train
6693,3,train
19312,2,train
5465,0,train
6086,0,train
24592,2,train
1220,4,train
6782,3,train
1387,1,train
29557,2,train
2212,0,train
21367,1,train
27653,4,train
12506,2,train
11639,3,train
13786,2,train
29204,0,train
14638,3,train
22661,4,train
24802,0,train
25041,2,train
29050,4,train
28286,0,train
12049,0,train
8571,0,train
5968,1,train
19349,2,train
25277,1,train
23132,3,train
11047,4,train
9856,2,train
7357,2,train
11290,2,train
20957,1,train
8100,1,train
824,2,train
315,2,train
27855,2,train
16617,2,train
12582,1,train
25960,4,train
7533,2,train
21841,3,train
23300,3,train
17435,1,train
12493,2,train
29704,2,train
24956,2,train
6946,3,train
6966,1,train
14739,4,train
24884,1,train
18056,4,train
23200,0,train
29374,4,train
11638,0,train
21174,1,train
21697,0,train
5777,4,train
26855,1,train
13018,4,train
6780,3,train
15257,4,train
2791,0,train
18612,4,train
1949,1,train
1203,1,train
2452,2,train
14385,1,train
25420,3,train
15514,3,train
6232,3,train
16109,0,train
18116,0,train
10194,1,train
11351,0,train
19272,4,train
8950,1,train
2833,3,train
23253,3,train
22781,4,train
18657,2,train
10351,1,train
9415,1,train
11662,3,train
12165,4,train
14596,1,train
9733,4,train
26907,2,train
9852,0,train
11140,1,train
22395,1,train
16467,3,train
17535,4,train
22262,2,train
9014,0,train
8522,4,train
3056,3,train
6927,3,train
25945,4,train
15312,0,train
6556,0,train
5218,1,train
15986,3,train
8894,2,train
7653,0,train
16825,0,train
9109,3,train
7444,4,train
28436,1,train
11317,0,train
18931,0,train
23181,1,train
6075,3,train
26578,2,train
5426,0,train
24173,2,train
20358,3,train
3154,3,train
5291,3,train
15011,2,train
20061,4,train
2300,4,train
4092,0,train
1638,1,train
14893,2,train
4956,1,train
22491,3,train
22467,2,train
1439,2,train
20958,0,train
9113,3,train
4042,1,train
26565,2,train
26240,1,train
21003,0,train
29231,4,train
24337,3,train
4603,3,train
12337,2,train
14367,3,train
13206,4,train
23714,2,train
16929,0,train
24446,2,train
28606,0,train
10087,3,train
29260,1,train
29908,1,train
28658,3,train
16178,1,train
2980,2,train
21903,3,train
22529,4,train
20563,2,train
696,1,train
16117,0,train
25144,2,train
25093,2,train
27174,0,train
24923,4,train
12923,1,train
19477,1,train
5825,4,train
16148,2,train
29251,3,train
20706,3,train
29293,1,train
15130,0,train
2541,3,train
20939,4,train
6779,2,train
24556,1,train
7354,2,train
29699,1,train
13127,4,train
10843,4,train
4614,1,train
20774,3,train
887,0,train
18540,3,train
25280,0,train
23415,1,train
13884,1,train
18267,0,train
21766,0,train
1990,4,train
7939,1,train
3742,2,train
12327,0,train
25349,4,train
8708,1,train
7665,3,train
22874,3,train
7562,4,train
7783,3,train
13748,1,train
7538,3,train
26551,2,train
11415,0,train
24903,1,train
9498,2,train
15746,0,train
291,2,train
9193,1,train
16060,1,train
4353,1,train
23026,4,train
25230,4,train
5582,3,train
25635,2,train
16911,4,train
1994,2,train
15094,0,train
10362,3,train
914,0,train
226,4,train
14331,0,train
2526,3,train
8821,3,train
18673,3,train
21375,2,train
9555,2,train
13155,3,train
10470,0,train
4707,1,train
12186,2,train
5204,2,train
2459,1,train
9865,3,train
20619,0,train
12796,2,train
749,1,train
14380,2,train
4366,2,train
22630,3,train
19092,4,train
25790,0,train
14920,0,train
15020,0,train
15981,3,train
3381,3,train
15691,1,train
24513,3,train
19422,2,train
13504,2,train
13371,4,train
18937,2,train
11472,1,train
10310,1,train
8603,2,train
29109,4,train
734,2,train
7517,0,train
3058,4,train
1551,3,train
10464,2,train
5144,2,train
532,1,train
24229,3,train
9596,1,train
5722,3,train
21526,1,train
7112,0,train
16025,0,train
1258,2,train
1874,1,train
11779,0,train
17915,4,train
6425,4,train
27560,0,train
18020,1,train
709,3,train
12859,2,train
22894,4,train
11720,3,train
22737,2,train
29242,0,train
8777,4,train
22030,4,train
14836,0,train
14946,1,train
