index,label,set
2286,0,train
10221,4,train
4279,3,train
7660,1,train
3789,3,train
13459,4,train
3510,4,train
11861,2,train
9919,4,train
27370,3,train
13184,3,train
4481,0,train
6411,0,train
10095,2,train
27978,3,train
27662,1,train
11026,0,train
25535,4,train
12116,0,train
2360,0,train
27909,2,train
18722,1,train
17471,1,train
10804,0,train
6048,0,train
26294,3,train
16793,2,train
14211,1,train
28531,0,train
23639,4,train
8750,3,train
4361,2,train
12055,1,train
22203,2,train
1814,3,train
19092,4,train
2539,1,train
17147,0,train
2077,3,train
21156,4,train
3083,2,train
8708,1,train
8482,0,train
10607,4,train
22342,0,train
18054,0,train
21331,4,train
6932,2,train
10084,4,train
3170,3,train
23830,0,train
22631,1,train
26562,3,train
8892,4,train
10658,2,train
21573,3,train
26143,4,train
24416,3,train
22808,4,train
27090,0,train
24139,0,train
3516,0,train
13977,1,train
28185,3,train
9518,4,train
24429,4,train
23942,3,train
18215,1,train
10067,4,train
23977,0,train
29608,0,train
21387,3,train
13642,1,train
18382,3,train
9467,4,train
4771,2,train
7468,3,train
19766,2,train
2313,0,train
19825,1,train
21799,2,train
17461,2,train
25941,4,train
15019,2,train
9869,4,train
18482,1,train
29610,0,train
17784,2,train
16690,4,train
27399,1,train
22238,0,train
19641,0,train
13235,3,train
2400,3,train
19362,3,train
29397,1,train
20160,2,train
28189,3,train
23338,4,train
15217,3,train
7254,2,train
3558,2,train
17595,0,train
12987,2,train
16727,4,train
16849,0,train
14839,2,train
24238,2,train
15111,2,train
25220,1,train
21105,4,train
29561,0,train
16652,1,train
15983,4,train
17247,1,train
22038,4,train
29727,2,train
15667,1,train
664,3,train
21654,3,train
627,1,train
15418,3,train
10131,0,train
18142,1,train
5076,2,train
8899,2,train
21745,1,train
4244,4,train
2593,1,train
2261,4,train
24407,3,train
17674,3,train
7976,3,train
8298,1,train
22112,1,train
21254,1,train
13970,4,train
21497,2,train
18124,3,train
4428,2,train
13573,2,train
12168,2,train
19706,0,train
25294,3,train
29608,0,train
28438,0,train
17253,2,train
4964,2,train
27397,0,train
2075,1,train
29741,0,train
4046,0,train
3138,0,train
18672,4,train
3748,3,train
6836,3,train
10198,0,train
6575,2,train
27626,4,train
14786,4,train
15351,2,train
22537,2,train
20067,0,train
13729,0,train
13487,4,train
5610,1,train
16863,1,train
10980,3,train
22888,1,train
7431,4,train
11314,0,train
12467,1,train
27180,3,train
13597,2,train
11308,3,train
2701,2,train
16742,3,train
10477,2,train
20679,3,train
20235,4,train
11981,1,train
6390,3,train
19174,4,train
10883,2,train
4557,0,train
130,4,train
15185,4,train
1803,4,train
23329,1,train
27475,4,train
24604,0,train
25714,4,train
15044,1,train
12840,2,train
6051,1,train
15161,2,train
9574,3,train
19937,1,train
3771,0,train
18409,1,train
6882,1,train
29832,2,train
3349,0,train
29216,1,train
17195,4,train
4874,2,train
948,3,train
7731,2,train
27133,2,train
20844,0,train
10002,3,train
9302,2,train
21625,1,train
2930,4,train
2000,0,train
17833,1,train
14755,3,train
21084,4,train
19066,4,train
12959,1,train
13628,1,train
10756,3,train
24052,1,train
18321,0,train
10348,1,train
12414,3,train
11353,3,train
23442,1,train
29869,1,train
20465,2,train
774,2,train
16284,2,train
2623,1,train
16723,0,train
23113,4,train
13541,4,train
25569,3,train
19465,1,train
21137,3,train
3354,1,train
20831,4,train
21639,2,train
4395,4,train
25643,1,train
9879,4,train
23649,3,train
13302,1,train
15724,1,train
20342,0,train
11554,0,train
1741,2,train
29876,0,train
17553,3,train
672,2,train
12658,4,train
11601,2,train
2012,4,train
8496,4,train
8893,2,train
15599,0,train
25327,4,train
10463,3,train
10441,3,train
11234,0,train
4791,3,train
23628,3,train
16349,2,train
12447,4,train
8456,0,train
18905,4,train
17112,4,train
17554,2,train
27448,1,train
5775,3,train
11428,2,train
24636,3,train
14469,1,train
21914,4,train
14308,4,train
10956,2,train
5356,3,train
14673,2,train
3697,4,train
3420,3,train
2213,4,train
29260,1,train
16839,3,train
10627,1,train
13406,4,train
14391,1,train
16540,0,train
17514,1,train
12847,1,train
25726,4,train
