index,label,set
7609,1,train
12219,1,train
14180,0,train
23285,1,train
362,1,train
11271,3,train
10881,3,train
7470,4,train
5940,4,train
9994,2,train
22643,2,train
12281,2,train
1404,4,train
21852,0,train
4417,0,train
2115,1,train
9241,4,train
11283,1,train
14483,0,train
21977,0,train
2258,2,train
16743,1,train
25741,3,train
14187,1,train
22543,3,train
29212,2,train
15365,3,train
14874,0,train
23082,1,train
13753,0,train
4390,3,train
3523,4,train
3771,0,train
29916,4,train
6213,1,train
3980,2,train
7727,2,train
27763,0,train
3080,1,train
10968,0,train
9388,1,train
2970,1,train
18518,4,train
11278,4,train
17311,2,train
14043,4,train
17150,4,train
20750,0,train
12517,1,train
91,0,train
23308,3,train
26732,3,train
952,3,train
24586,3,train
20456,3,train
9800,1,train
16189,1,train
13027,1,train
26681,0,train
6896,0,train
19430,2,train
9864,1,train
12228,2,train
20759,4,train
11699,4,train
11337,3,train
28856,3,train
18909,2,train
11825,1,train
512,1,train
6985,0,train
487,1,train
8602,4,train
22018,4,train
19556,3,train
28831,1,train
652,4,train
22847,0,train
25982,1,train
25710,1,train
12829,0,train
1407,1,train
765,4,train
21937,1,train
20806,1,train
24148,4,train
28005,3,train
22063,4,train
21308,0,train
26537,4,train
2893,0,train
18744,1,train
1815,2,train
20953,2,train
2432,3,train
15362,2,train
19612,1,train
22125,1,train
16189,1,train
13996,1,train
19854,1,train
22789,1,train
4436,1,train
22243,4,train
3125,4,train
1633,3,train
8999,4,train
27042,4,train
5787,0,train
20187,1,train
21498,4,train
7540,2,train
3715,1,train
13918,2,train
9594,2,train
17595,0,train
8744,2,train
17636,1,train
29505,1,train
5545,2,train
6305,1,train
14627,4,train
7007,0,train
28830,4,train
15963,1,train
16368,4,train
8975,0,train
3233,3,train
15813,1,train
10688,1,train
28144,1,train
9825,2,train
8654,3,train
10415,4,train
15582,3,train
25729,4,train
6473,4,train
17262,0,train
1349,1,train
27983,0,train
28320,0,train
23013,2,train
23756,2,train
22577,3,train
15940,3,train
4748,3,train
12519,2,train
2595,3,train
18237,0,train
1330,3,train
27344,2,train
21645,4,train
26542,2,train
25710,1,train
7292,2,train
24412,2,train
8730,1,train
14052,0,train
25577,4,train
9339,3,train
16600,1,train
27222,0,train
6128,2,train
18398,2,train
7085,0,train
20456,3,train
18778,3,train
29156,0,train
5053,3,train
5591,4,train
13496,3,train
22317,2,train
737,1,train
15085,2,train
7280,0,train
26387,3,train
4986,2,train
29840,0,train
9384,3,train
23475,1,train
26330,0,train
6949,1,train
18122,4,train
15968,0,train
10377,2,train
8700,3,train
11726,2,train
29100,4,train
17491,1,train
21270,2,train
57,1,train
17586,0,train
3406,2,train
4812,3,train
18968,1,train
26521,4,train
20117,0,train
1932,2,train
17627,3,train
14953,1,train
20112,1,train
23293,1,train
20683,2,train
3459,4,train
19008,3,train
15952,0,train
13027,1,train
5022,4,train
12112,1,train
15655,0,train
4544,3,train
4492,4,train
24377,2,train
22677,0,train
12735,0,train
6881,4,train
11090,1,train
17006,2,train
7917,4,train
6653,4,train
23667,1,train
10136,2,train
23554,2,train
28056,3,train
14587,4,train
628,0,train
9922,2,train
9824,1,train
5681,2,train
16446,1,train
28508,1,train
9054,4,train
29010,1,train
17081,3,train
8214,1,train
11094,3,train
8468,3,train
11589,4,train
17030,2,train
15964,4,train
10741,0,train
17917,3,train
20203,0,train
475,4,train
16805,0,train
20889,3,train
8496,4,train
25538,0,train
5780,2,train
13656,3,train
8355,4,train
21777,1,train
12765,0,train
13918,2,train
8741,4,train
23159,0,train
20448,1,train
16685,0,train
8735,1,train
3080,1,train
28183,4,train
2439,1,train
25478,1,train
28113,0,train
26030,4,train
6934,3,train
27956,1,train
1391,0,train
24842,4,train
2800,1,train
14196,2,train
7371,3,train
2352,1,train
6568,3,train
10223,4,train
10802,0,train
2300,4,train
28952,1,train
10437,0,train
19168,1,train
25122,0,train
9917,2,train
2098,1,train
7508,4,train
20203,0,train
17572,2,train
9891,1,train
1565,1,train
4931,4,train
10251,1,train
8715,0,train
11316,4,train
27194,1,train
17310,4,train
6502,1,train
3555,3,train
9465,2,train
3909,3,train
21610,3,train
17169,1,train
16034,1,train
27232,3,train
22936,1,train
3091,2,train
9868,0,train
21913,3,train
15783,3,train
13397,0,train
9797,1,train
25200,0,train
19011,1,train
27863,3,train
1036,2,train
20304,3,train
4413,0,train
2351,0,train
27211,0,train
23922,2,train
18213,2,train
21026,4,train
7992,0,train
9838,1,train
9130,3,train
15896,3,train
10503,4,train
237,1,train
6152,2,train
11533,0,train
29774,4,train
19637,3,train
971,0,train
28748,2,train
13309,1,train
7204,3,train
17490,2,train
13128,1,train
12222,4,train
1840,2,train
26198,2,train
27593,2,train
28711,4,train
27612,2,train
20442,4,train
600,4,train
7748,4,train
12110,1,train
4099,4,train
14739,4,train
14873,2,train
16141,2,train
24331,2,train
6587,3,train
16573,3,train
11299,0,train
1114,1,train
4676,3,train
21109,1,train
22835,4,train
2690,2,train
23718,1,train
9105,0,train
3225,3,train
16713,2,train
28174,2,train
28509,1,train
8137,2,train
9601,2,train
8597,2,train
10908,4,train
5451,0,train
778,0,train
165,4,train
29960,0,train
27483,1,train
28757,0,train
15455,2,train
15305,1,train
25845,3,train
28155,3,train
29930,2,train
21592,3,train
10635,2,train
22927,3,train
20160,2,train
29743,3,train
24046,2,train
25640,1,train
10375,2,train
1366,1,train
4150,3,train
12019,1,train
10002,3,train
4247,3,train
17741,4,train
7524,1,train
13910,0,train
9725,1,train
5244,3,train
26101,3,train
5425,4,train
17188,2,train
23463,3,train
10041,4,train
17964,1,train
16462,3,train
11978,2,train
8270,1,train
5863,3,train
12777,0,train
12859,2,train
11534,0,train
27350,1,train
21645,4,train
20959,1,train
1994,2,train
18849,4,train
22279,4,train
28406,4,train
21598,1,train
5318,2,train
19621,3,train
25539,1,train
11234,0,train
18827,4,train
13606,4,train
16775,1,train
8614,0,train
3338,1,train
21280,4,train
29524,3,train
15665,1,train
10394,4,train
19976,2,train
9663,2,train
2613,0,train
24120,1,train
9682,3,train
10040,1,train
21802,4,train
3797,0,train
8422,0,train
464,1,train
17771,0,train
766,1,train
24750,0,train
4158,1,train
8263,1,train
15432,1,train
953,1,train
16943,4,train
3775,3,train
26782,4,train
28909,1,train
8648,1,train
10289,4,train
22248,1,train
22861,2,train
16107,0,train
28500,0,train
21780,2,train
556,4,train
24027,4,train
8520,4,train
20041,4,train
15340,0,train
10118,3,train
24302,0,train
21601,0,train
8934,4,train
12380,0,train
11242,3,train
21126,1,train
530,4,train
12297,0,train
12939,2,train
6185,0,train
21392,2,train
28566,4,train
12149,3,train
6835,1,train
7958,2,train
26276,3,train
24644,0,train
22234,1,train
26024,2,train
28461,0,train
17371,0,train
2715,3,train
14687,4,train
3339,2,train
19173,0,train
24745,2,train
8579,4,train
7789,3,train
1485,1,train
7079,3,train
14236,2,train
17877,3,train
19604,0,train
605,3,train
7789,3,train
2161,2,train
7032,1,train
26912,3,train
6058,0,train
10655,2,train
26431,1,train
1938,0,train
10458,4,train
16523,2,train
7054,4,train
26258,2,train
14736,3,train
20690,3,train
23210,2,train
11128,3,train
23255,4,train
24324,1,train
19720,0,train
12714,4,train
18458,3,train
29509,2,train
4757,4,train
16687,0,train
7296,3,train
1851,1,train
14083,1,train
6445,4,train
29461,3,train
16808,1,train
25432,3,train
8068,4,train
13445,2,train
28175,1,train
5206,4,train
16712,0,train
12404,0,train
17610,0,train
25276,2,train
9722,3,train
15216,4,train
9793,0,train
5052,3,train
8545,2,train
11231,2,train
9852,0,train
26301,2,train
11118,4,train
23279,3,train
22319,4,train
29994,4,train
6924,4,train
22796,4,train
10151,0,train
24484,1,train
2097,3,train
4101,4,train
28261,3,train
5164,3,train
11567,3,train
26469,0,train
6560,0,train
16348,1,train
23773,3,train
24426,2,train
21311,4,train
5120,2,train
23679,4,train
13589,4,train
1503,4,train
6220,3,train
29590,3,train
14115,2,train
20944,1,train
15212,3,train
15862,4,train
28521,3,train
12587,4,train
25148,3,train
4030,2,train
29963,2,train
26067,1,train
28127,0,train
19992,2,train
12965,2,train
28978,4,train
10168,2,train
20664,0,train
26371,1,train
19254,1,train
22923,3,train
7652,2,train
15311,0,train
29881,1,train
16969,1,train
21657,4,train
14138,2,train
26453,4,train
11540,2,train
4539,4,train
17893,0,train
11860,2,train
24288,2,train
22154,1,train
18190,0,train
22606,1,train
21752,2,train
5600,0,train
18400,3,train
27544,4,train
12225,0,train
6209,4,train
9376,4,train
1853,4,train
7846,4,train
23195,4,train
14116,4,train
7935,3,train
12048,2,train
8418,1,train
18866,2,train
14393,0,train
16652,1,train
10906,3,train
8964,1,train
7230,2,train
22315,1,train
25457,3,train
7327,0,train
11855,2,train
20613,3,train
16344,1,train
23156,4,train
28222,0,train
5658,3,train
21656,4,train
28653,1,train
5409,2,train
29287,0,train
23913,2,train
13038,1,train
550,3,train
5796,4,train
27381,2,train
17807,0,train
23550,2,train
17642,0,train
6910,4,train
17642,0,train
17042,4,train
26446,2,train
3359,0,train
43,1,train
