index,label,set
4970,3,train
18319,4,train
28386,1,train
3919,2,train
11718,1,train
15375,4,train
637,3,train
29777,3,train
8017,0,train
28003,1,train
27366,2,train
11650,2,train
21160,2,train
1367,0,train
13129,0,train
8552,1,train
18882,0,train
18087,0,train
1600,4,train
20496,4,train
25670,3,train
25670,3,train
27438,4,train
14666,0,train
19551,2,train
12510,0,train
5302,2,train
13495,4,train
4709,4,train
6614,3,train
12517,1,train
3978,0,train
2501,2,train
14979,1,train
8438,0,train
6807,1,train
18954,4,train
8851,3,train
1636,0,train
10396,1,train
974,2,train
20150,4,train
14065,2,train
3091,2,train
1665,1,train
20847,0,train
17885,1,train
29133,2,train
4475,3,train
12047,4,train
15821,4,train
20403,1,train
29499,1,train
15216,4,train
21756,1,train
16639,0,train
29412,2,train
2778,1,train
27470,1,train
21141,3,train
13484,2,train
14643,2,train
14617,4,train
11297,0,train
25810,4,train
5934,4,train
2938,2,train
27163,2,train
992,3,train
9274,0,train
17785,0,train
12187,1,train
17436,2,train
26866,3,train
10369,2,train
28813,1,train
26911,2,train
17821,1,train
10224,3,train
9987,1,train
13734,4,train
12000,3,train
8179,1,train
4790,3,train
1023,0,train
9923,4,train
3093,2,train
29175,2,train
14996,3,train
15129,4,train
19607,2,train
10983,0,train
8905,4,train
28860,4,train
13224,4,train
9005,3,train
29156,0,train
4006,3,train
14234,2,train
11216,3,train
22277,1,train
1589,4,train
13988,1,train
13861,2,train
28303,0,train
24358,0,train
19525,1,train
19188,4,train
14957,3,train
7188,2,train
9069,0,train
2068,1,train
17037,2,train
7603,0,train
23756,2,train
9177,3,train
28547,3,train
25131,0,train
16587,1,train
6699,4,train
21525,0,train
8321,2,train
29840,0,train
5330,3,train
11844,0,train
23316,4,train
22478,2,train
6245,4,train
21338,0,train
20826,0,train
3174,0,train
18536,4,train
19044,0,train
27146,4,train
26108,1,train
2293,4,train
25618,2,train
637,3,train
23674,1,train
28286,0,train
16799,4,train
19370,1,train
15410,2,train
22730,2,train
8995,2,train
9555,2,train
1035,1,train
12146,4,train
6386,2,train
26073,0,train
18333,2,train
28667,4,train
22372,4,train
28288,3,train
27015,0,train
25497,0,train
14521,3,train
5597,1,train
14837,3,train
4201,2,train
513,3,train
10475,0,train
1511,3,train
13501,1,train
10428,2,train
29749,1,train
486,2,train
17828,0,train
20704,4,train
2717,2,train
22893,0,train
22420,4,train
18044,2,train
15378,1,train
11658,0,train
4991,0,train
10144,3,train
16534,4,train
14421,2,train
5009,1,train
19223,4,train
14397,0,train
18421,4,train
6594,2,train
18635,3,train
4048,3,train
23675,1,train
9856,2,train
17681,3,train
326,4,train
2159,2,train
3617,2,train
12880,0,train
8699,2,train
617,4,train
20323,0,train
25681,1,train
19475,0,train
19392,3,train
13400,0,train
7434,1,train
28064,4,train
13538,0,train
802,2,train
5997,1,train
797,2,train
4972,3,train
22854,0,train
4100,4,train
15781,1,train
10214,3,train
25795,1,train
13822,1,train
28706,0,train
11109,0,train
28387,2,train
17738,3,train
14264,0,train
6879,0,train
18464,2,train
17714,4,train
29807,4,train
14644,3,train
10113,3,train
23978,0,train
24752,2,train
18971,4,train
2849,3,train
15789,0,train
17509,0,train
22019,2,train
21575,0,train
6613,1,train
15968,0,train
13478,4,train
24172,0,train
28827,3,train
19797,0,train
7936,3,train
20985,2,train
27319,1,train
16037,2,train
7530,4,train
13710,4,train
24971,1,train
842,3,train
5388,0,train
29276,1,train
22475,4,train
29619,3,train
4476,0,train
23632,2,train
7482,3,train
24783,1,train
27410,3,train
8562,2,train
11610,0,train
20334,0,train
25074,1,train
12535,1,train
12826,1,train
21972,3,train
11716,0,train
4460,1,train
23788,4,train
22451,1,train
24022,2,train
19765,4,train
16394,2,train
10158,1,train
8309,2,train
4768,4,train
20358,3,train
12027,0,train
27387,4,train
23374,3,train
18230,4,train
7952,1,train
21696,3,train
25383,1,train
28337,0,train
