index,label,set
223,3,train
25014,0,train
3716,3,train
9319,2,train
20740,2,train
21680,2,train
15316,2,train
17973,4,train
10218,4,train
14098,1,train
28927,3,train
19570,0,train
22245,3,train
15172,3,train
5137,0,train
7683,4,train
18368,4,train
19575,2,train
26661,0,train
3427,1,train
15698,1,train
25321,4,train
25984,0,train
28144,1,train
25958,2,train
6445,4,train
10562,3,train
20884,0,train
66,4,train
22428,1,train
13337,0,train
8740,3,train
5618,2,train
17510,3,train
28712,2,train
7188,2,train
20512,0,train
6137,2,train
1393,1,train
270,0,train
12584,2,train
26883,1,train
29240,2,train
3132,4,train
12,4,train
9641,0,train
21569,4,train
15912,0,train
8828,3,train
21438,3,train
1226,3,train
8914,4,train
5356,3,train
15516,2,train
1795,1,train
28980,3,train
17968,2,train
28005,3,train
1879,0,train
16860,4,train
22457,2,train
18565,1,train
18774,0,train
20653,4,train
7622,1,train
13215,1,train
11525,3,train
27926,4,train
5585,4,train
25323,2,train
26046,4,train
7873,3,train
22082,2,train
1529,1,train
5700,3,train
8174,2,train
19780,0,train
13636,4,train
2427,0,train
10796,2,train
853,1,train
6567,3,train
7373,0,train
17713,3,train
22645,0,train
8120,4,train
1105,4,train
12097,2,train
2596,1,train
9096,1,train
15733,0,train
10809,0,train
5876,1,train
12101,3,train
10969,3,train
16151,2,train
14708,3,train
6240,2,train
1642,1,train
15792,3,train
20911,3,train
294,1,train
12948,4,train
26136,4,train
22718,0,train
5586,3,train
29349,3,train
11422,2,train
9769,1,train
5815,0,train
7080,4,train
22974,2,train
11630,1,train
26972,2,train
1219,3,train
13964,1,train
23350,0,train
3032,0,train
3495,3,train
20947,3,train
9269,2,train
8608,0,train
13122,4,train
6034,0,train
16138,4,train
8676,4,train
18049,1,train
22460,1,train
21542,0,train
15381,0,train
18752,1,train
11672,4,train
19497,3,train
258,0,train
15588,4,train
3418,0,train
25179,0,train
4094,3,train
110,2,train
1191,3,train
13802,1,train
14553,3,train
7626,1,train
5638,1,train
7842,2,train
13530,3,train
16499,1,train
20541,1,train
9517,0,train
27527,3,train
28493,3,train
415,0,train
5260,0,train
3005,0,train
775,1,train
27233,3,train
432,0,train
29803,1,train
2174,2,train
10123,1,train
21625,1,train
279,2,train
25053,1,train
19909,1,train
14260,1,train
4542,0,train
28100,3,train
28379,2,train
23677,4,train
12599,3,train
20918,1,train
13954,0,train
6860,3,train
16694,3,train
12386,0,train
10963,0,train
24254,1,train
6475,0,train
5017,4,train
24322,4,train
1836,4,train
7240,0,train
26727,1,train
25047,1,train
8284,3,train
28779,0,train
27035,1,train
8193,4,train
23798,1,train
13279,1,train
5685,0,train
19490,1,train
22799,0,train
28034,3,train
29711,4,train
15411,0,train
4597,4,train
19389,4,train
10658,2,train
23741,4,train
9010,3,train
11771,3,train
11285,1,train
29612,2,train
2343,1,train
27777,2,train
9966,1,train
10451,3,train
23925,3,train
21559,4,train
24639,1,train
9195,4,train
8420,3,train
28456,2,train
29261,3,train
1341,3,train
27114,2,train
17771,0,train
12266,2,train
25422,4,train
15341,4,train
5801,4,train
21671,4,train
22274,4,train
15672,1,train
22744,0,train
14083,1,train
25571,2,train
27015,0,train
11262,1,train
28643,3,train
3080,1,train
29978,4,train
18865,2,train
26514,0,train
923,2,train
17631,0,train
7588,3,train
606,2,train
11752,0,train
11407,4,train
14048,3,train
3451,3,train
11635,1,train
17119,4,train
20516,3,train
6757,3,train
17342,0,train
22248,1,train
16657,0,train
2254,3,train
5268,4,train
18641,0,train
17694,0,train
240,4,train
22422,0,train
18073,0,train
27340,4,train
20035,3,train
16383,0,train
1079,3,train
9563,1,train
25150,1,train
1001,4,train
25578,2,train
3329,1,train
11963,2,train
26744,0,train
14400,0,train
13639,1,train
20918,1,train
1725,3,train
26421,4,train
19757,2,train
22115,0,train
15075,0,train
22362,1,train
80,1,train
11025,2,train
29962,1,train
23096,4,train
13285,3,train
29946,1,train
6543,1,train
20561,2,train
23997,4,train
8989,0,train
9041,4,train
17479,0,train
3406,2,train
1543,1,train
10738,3,train
29178,2,train
27977,3,train
6501,3,train
8519,2,train
12015,2,train
11786,3,train
27348,3,train
21942,2,train
29175,2,train
16673,3,train
10625,4,train
8377,1,train
9252,2,train
20785,1,train
27880,2,train
26950,2,train
7799,1,train
21761,1,train
21113,1,train
3123,3,train
5748,4,train
26380,0,train
14877,3,train
3624,1,train
6639,0,train
24635,0,train
15027,2,train
9489,0,train
17621,0,train
5813,2,train
18071,2,train
12174,0,train
18049,1,train
7666,3,train
15822,3,train
9151,0,train
14791,3,train
21180,1,train
24101,0,train
6839,1,train
18866,2,train
8884,1,train
7276,1,train
8644,2,train
13884,1,train
10714,3,train
