index,label,set
14014,2,train
12902,1,train
24298,3,train
19281,1,train
8167,3,train
7547,2,train
29098,3,train
20902,0,train
13075,0,train
453,3,train
26294,3,train
17761,0,train
2219,2,train
20528,0,train
12776,1,train
21475,0,train
2683,4,train
4848,0,train
28804,3,train
2411,4,train
5617,2,train
14264,0,train
9231,2,train
18572,1,train
29852,3,train
29941,0,train
10516,0,train
1942,3,train
13400,0,train
5241,1,train
18560,4,train
6740,4,train
16773,0,train
3465,2,train
23691,0,train
19825,1,train
7137,0,train
18800,4,train
6070,4,train
26422,1,train
29144,1,train
14814,4,train
9844,2,train
29737,4,train
4904,2,train
17540,1,train
18166,0,train
24857,3,train
26037,3,train
24167,3,train
2259,4,train
3262,4,train
12937,4,train
3279,0,train
16144,1,train
3594,1,train
7174,1,train
17755,4,train
21887,4,train
26895,4,train
9973,3,train
22276,2,train
3650,1,train
29654,1,train
17328,2,train
23298,0,train
19616,1,train
27339,2,train
4809,2,train
15813,1,train
9781,3,train
13354,1,train
17888,0,train
28853,0,train
13888,4,train
15796,2,train
27617,2,train
708,2,train
29812,1,train
14108,1,train
19449,0,train
19283,0,train
181,1,train
26250,2,train
9483,1,train
28742,1,train
3160,2,train
24527,1,train
26269,3,train
21730,4,train
8606,2,train
10464,2,train
22865,2,train
493,1,train
27485,4,train
18253,2,train
5213,1,train
25466,3,train
21784,2,train
3184,4,train
7176,0,train
9103,0,train
12333,4,train
10968,0,train
464,1,train
17285,2,train
16420,2,train
11613,1,train
9702,4,train
13970,4,train
24279,2,train
20206,1,train
17138,3,train
1683,0,train
26037,3,train
17853,2,train
29143,4,train
9278,4,train
22441,3,train
2373,1,train
29772,4,train
17192,3,train
9080,1,train
289,3,train
19923,3,train
20083,3,train
29300,1,train
1088,3,train
20227,3,train
14347,4,train
8200,2,train
29287,0,train
17519,3,train
2614,4,train
15527,2,train
18549,2,train
23971,0,train
7586,3,train
6944,3,train
12061,1,train
9969,3,train
9027,3,train
17014,0,train
12626,3,train
7403,0,train
25575,1,train
2159,2,train
27926,4,train
25005,4,train
18363,4,train
14557,4,train
11542,1,train
6344,1,train
22137,3,train
26922,0,train
25004,1,train
17145,2,train
25780,0,train
29224,1,train
7773,1,train
27775,1,train
10167,3,train
7675,2,train
17042,4,train
14949,1,train
29642,1,train
28336,3,train
10237,1,train
14965,0,train
8884,1,train
13456,1,train
16810,4,train
14547,1,train
19149,3,train
893,3,train
8260,4,train
27759,2,train
16298,1,train
21031,2,train
28562,2,train
23059,2,train
14462,4,train
14188,3,train
25252,0,train
4713,0,train
8351,4,train
2148,4,train
24828,4,train
24716,1,train
27721,1,train
5779,1,train
21402,2,train
20286,4,train
13639,1,train
1651,4,train
27473,3,train
10543,0,train
27449,1,train
21615,3,train
25283,0,train
4138,0,train
21883,2,train
24287,1,train
29645,0,train
4332,4,train
4431,2,train
12555,3,train
27960,2,train
17327,2,train
5330,3,train
15405,0,train
25159,3,train
24002,0,train
19740,3,train
2777,2,train
1216,0,train
22837,3,train
14748,3,train
5390,4,train
16359,0,train
2295,3,train
17050,3,train
22328,0,train
4933,2,train
6301,0,train
6504,1,train
16399,0,train
23367,1,train
26502,0,train
16050,4,train
16110,2,train
26427,1,train
27402,2,train
9786,2,train
5589,4,train
12343,3,train
3860,4,train
6218,4,train
16006,3,train
3994,4,train
29827,3,train
2326,3,train
22095,4,train
1299,1,train
29745,4,train
28496,3,train
28393,3,train
24340,0,train
6044,4,train
3757,4,train
7350,2,train
19975,4,train
26139,1,train
15054,4,train
26691,2,train
4219,2,train
8396,2,train
3239,3,train
6358,1,train
634,4,train
10444,3,train
