index,label,set
230,0,train
11262,1,train
22305,4,train
26668,4,train
29097,3,train
28867,1,train
6770,4,train
20963,3,train
28533,2,train
14485,1,train
28489,0,train
6354,2,train
12726,2,train
21923,1,train
21171,4,train
12811,1,train
21414,3,train
27989,3,train
10757,1,train
24434,1,train
16837,4,train
5364,4,train
18898,4,train
20,0,train
16618,0,train
20523,2,train
28781,2,train
24941,2,train
29076,4,train
26360,4,train
20924,0,train
5645,4,train
15602,3,train
5725,4,train
15159,0,train
17093,1,train
13437,3,train
2815,1,train
29610,0,train
8433,2,train
5803,1,train
19647,3,train
4824,3,train
16045,3,train
25419,0,train
24157,1,train
29535,2,train
10624,2,train
29323,0,train
22862,2,train
23582,4,train
4606,0,train
15403,1,train
22078,0,train
28720,0,train
9325,2,train
20042,1,train
10936,0,train
11345,3,train
24528,2,train
11994,0,train
18781,2,train
15962,4,train
28735,4,train
2495,3,train
6485,3,train
21658,4,train
22218,1,train
27458,0,train
80,1,train
26413,3,train
28361,1,train
25781,1,train
21130,4,train
5760,1,train
28677,2,train
25968,0,train
24820,1,train
26971,0,train
15664,2,train
9066,3,train
1984,1,train
21774,0,train
10546,1,train
16555,4,train
13996,1,train
17788,4,train
23463,3,train
1058,2,train
8110,1,train
11551,2,train
23214,3,train
21775,2,train
21824,1,train
24954,2,train
13494,0,train
24400,1,train
18338,2,train
3701,4,train
13618,4,train
3650,1,train
8521,1,train
16867,2,train
17766,0,train
8382,2,train
8289,2,train
15035,0,train
4802,4,train
5156,1,train
5599,4,train
7370,2,train
20613,3,train
23686,0,train
26009,0,train
20408,4,train
19532,3,train
21665,1,train
11183,4,train
143,2,train
10243,0,train
1107,0,train
14297,4,train
27791,0,train
16484,4,train
21301,0,train
9608,4,train
1964,1,train
2581,2,train
4597,4,train
24330,3,train
26826,4,train
5796,4,train
10930,1,train
22080,1,train
7525,0,train
5339,3,train
11205,1,train
5438,2,train
22543,3,train
12445,0,train
12045,4,train
20995,2,train
1153,0,train
1010,4,train
12179,0,train
8874,1,train
13801,0,train
6705,2,train
8583,2,train
9305,4,train
12095,0,train
7347,3,train
17880,2,train
4750,0,train
1661,1,train
5387,4,train
21485,0,train
8478,4,train
8222,2,train
7115,1,train
3807,3,train
2553,1,train
25708,4,train
2460,3,train
4070,2,train
18863,4,train
14519,1,train
270,0,train
9561,0,train
3058,4,train
19269,2,train
17355,3,train
6064,3,train
20533,1,train
19634,2,train
26732,3,train
20199,3,train
11251,3,train
9251,1,train
25886,1,train
26648,3,train
14370,3,train
6093,1,train
6911,1,train
13051,1,train
1709,1,train
7313,2,train
14060,2,train
5100,0,train
4565,1,train
15363,1,train
24313,2,train
23996,4,train
916,2,train
1235,2,train
3159,0,train
7809,2,train
23278,0,train
21752,2,train
7354,2,train
24285,0,train
26824,1,train
1661,1,train
9720,1,train
19291,4,train
14794,0,train
1015,0,train
23275,3,train
25427,0,train
22380,3,train
23812,3,train
1432,0,train
19709,3,train
13914,3,train
9315,4,train
20046,1,train
29652,3,train
25298,2,train
13184,3,train
16057,0,train
18072,0,train
21007,4,train
7581,0,train
5297,4,train
7218,3,train
25734,4,train
27935,1,train
430,0,train
6237,0,train
9972,3,train
26887,3,train
