index,label,set
27145,1,train
21406,3,train
6087,1,train
21330,2,train
18900,1,train
19628,4,train
18886,0,train
16095,2,train
19987,0,train
20129,2,train
18441,2,train
6285,0,train
28088,4,train
5223,1,train
26599,2,train
9355,4,train
10457,1,train
21889,3,train
5678,4,train
13305,2,train
11546,0,train
14865,0,train
21414,3,train
23308,3,train
6979,0,train
8288,2,train
25999,0,train
12930,1,train
16271,1,train
9792,1,train
16909,0,train
21729,3,train
25293,1,train
7627,2,train
9722,3,train
10113,3,train
2560,2,train
6002,1,train
7896,2,train
4606,0,train
17264,1,train
27335,1,train
8734,2,train
28255,0,train
6018,0,train
21200,1,train
22354,3,train
1572,2,train
19030,0,train
12190,3,train
18648,0,train
15992,0,train
22378,0,train
23815,1,train
15120,3,train
1511,3,train
23598,4,train
10149,0,train
15058,0,train
19140,3,train
9709,3,train
11079,4,train
5304,4,train
3083,2,train
21833,2,train
10968,0,train
2417,0,train
9690,2,train
16233,3,train
23892,2,train
20462,1,train
22958,3,train
13341,3,train
10924,3,train
9388,1,train
12011,3,train
2897,0,train
29397,1,train
22339,0,train
12966,4,train
27638,4,train
29964,1,train
21772,0,train
20827,3,train
16278,1,train
435,3,train
11900,4,train
20054,4,train
4125,4,train
7805,0,train
13432,3,train
7535,3,train
4572,4,train
23199,4,train
14400,0,train
23931,2,train
18521,0,train
29800,2,train
6825,3,train
2224,0,train
10352,1,train
15366,0,train
2003,0,train
27539,4,train
23486,3,train
23673,1,train
10094,1,train
23423,4,train
19704,1,train
177,4,train
378,0,train
29488,2,train
18164,1,train
17701,3,train
4159,0,train
18564,2,train
5365,4,train
28859,1,train
4647,2,train
20389,0,train
2145,4,train
16747,1,train
2406,4,train
17620,2,train
27935,1,train
21693,0,train
10603,0,train
10757,1,train
29041,2,train
28538,1,train
13480,3,train
22028,4,train
184,4,train
29667,0,train
28315,2,train
11326,4,train
6268,1,train
21022,4,train
18759,1,train
7142,1,train
197,1,train
8438,0,train
10148,4,train
9784,3,train
21404,4,train
26537,4,train
12950,2,train
28969,1,train
3023,1,train
24374,3,train
14280,2,train
2962,0,train
6811,3,train
16034,1,train
14141,0,train
6050,4,train
11233,2,train
17481,4,train
669,1,train
2051,3,train
10524,0,train
9356,4,train
17607,0,train
20970,4,train
18145,0,train
24960,4,train
20688,0,train
13540,4,train
18765,2,train
5636,4,train
14935,1,train
27811,0,train
11317,0,train
975,1,train
27459,0,train
29029,2,train
19395,2,train
20357,0,train
12142,1,train
8738,0,train
10441,3,train
15035,0,train
24276,3,train
11597,4,train
24432,4,train
28969,1,train
14858,2,train
29101,3,train
17864,3,train
18557,3,train
1443,3,train
19816,4,train
920,2,train
9248,3,train
20642,3,train
12332,2,train
24786,4,train
26800,4,train
10834,2,train
28636,3,train
16195,0,train
2017,1,train
18839,3,train
28178,3,train
14764,0,train
10541,2,train
1474,4,train
1918,3,train
2911,2,train
26146,1,train
13492,0,train
11990,3,train
17400,4,train
20527,2,train
4255,4,train
23578,0,train
10452,3,train
16981,3,train
20774,3,train
27834,4,train
25708,4,train
6147,2,train
28679,0,train
3753,4,train
15280,0,train
28023,2,train
18728,1,train
21312,1,train
12002,4,train
14422,1,train
26705,0,train
1345,4,train
13256,4,train
24678,2,train
17540,1,train
20311,0,train
24654,1,train
13662,3,train
27714,4,train
28050,4,train
19963,2,train
29106,2,train
10888,4,train
20014,2,train
23682,1,train
13807,2,train
26415,3,train
1645,1,train
12733,1,train
28049,1,train
21885,4,train
4521,2,train
21810,3,train
924,2,train
26925,2,train
15523,4,train
1113,4,train
2361,0,train
25671,1,train
22809,3,train
18718,3,train
4633,4,train
2712,0,train
13519,2,train
19565,1,train
23189,2,train
9773,1,train
23566,4,train
11860,2,train
15742,0,train
15418,3,train
15699,3,train
4245,3,train
11325,0,train
21299,0,train
1655,1,train
17806,4,train
11797,2,train
8763,4,train
12471,4,train
27105,1,train
3252,1,train
2486,0,train
27817,1,train
3685,3,train
27475,4,train
19302,3,train
2046,1,train
4072,4,train
14780,0,train
26415,3,train
5088,4,train
21168,3,train
19800,0,train
12336,4,train
8804,0,train
20408,4,train
11730,3,train
3430,0,train
895,1,train
2760,2,train
20283,0,train
19399,2,train
24365,0,train
2918,1,train
16212,2,train
24833,3,train
12167,0,train
5357,0,train
9271,2,train
28489,0,train
25268,0,train
9646,4,train
26095,2,train
12039,2,train
10280,4,train
19758,3,train
6752,2,train
1927,3,train
22921,3,train
457,4,train
12511,4,train
28605,2,train
9805,1,train
574,4,train
21490,2,train
13801,0,train
12605,2,train
8932,4,train
11502,1,train
25422,4,train
14478,0,train
7200,1,train
16104,0,train
16255,3,train
6068,1,train
18881,4,train
4516,2,train
27510,1,train
7212,0,train
5092,0,train
21581,0,train
19383,4,train
4639,1,train
10904,1,train
4868,1,train
1242,2,train
21375,2,train
10224,3,train
20657,3,train
19962,4,train
16306,3,train
27054,2,train
10456,1,train
10599,0,train
11450,0,train
22909,2,train
15599,0,train
17967,3,train
29482,2,train
5280,3,train
18769,1,train
20856,2,train
7708,1,train
11794,0,train
17270,1,train
27176,4,train
19896,0,train
16026,2,train
13184,3,train
19356,0,train
13314,4,train
28358,0,train
25178,3,train
13250,2,train
2802,0,train
7590,4,train
12527,3,train
10382,1,train
21126,1,train
8940,0,train
18153,0,train
21625,1,train
15913,4,train
11409,2,train
4312,4,train
15009,4,train
7095,2,train
21484,4,train
11304,4,train
24660,3,train
24557,3,train
1533,0,train
19434,0,train
28233,4,train
3571,2,train
1370,3,train
15156,4,train
20266,4,train
14074,4,train
25472,0,train
1620,1,train
20850,2,train
18903,1,train
13566,2,train
25319,1,train
7670,0,train
19164,0,train
18289,0,train
15221,0,train
6744,4,train
19457,0,train
25739,0,train
15694,1,train
8075,0,train
17382,1,train
9274,0,train
989,1,train
19349,2,train
22545,4,train
22728,3,train
13433,3,train
15574,0,train
14363,1,train
22657,0,train
6448,3,train
22507,0,train
26551,2,train
14257,1,train
29925,2,train
25973,4,train
646,4,train
13780,4,train
14984,2,train
23666,0,train
734,2,train
16618,0,train
17029,3,train
19221,1,train
25183,0,train
15682,4,train
15813,1,train
12889,4,train
2525,1,train
17366,0,train
26511,2,train
11373,2,train
4020,1,train
9779,0,train
29447,2,train
27460,4,train
29224,1,train
23219,0,train
6338,1,train
13842,3,train
8517,1,train
5256,2,train
9010,3,train
10645,2,train
20892,4,train
2198,2,train
2779,1,train
2525,1,train
20714,3,train
20616,3,train
7176,0,train
9057,3,train
15809,4,train
2411,4,train
16036,3,train
25061,3,train
23275,3,train
12198,1,train
10129,3,train
23428,3,train
2747,2,train
2883,0,train
23101,2,train
6017,0,train
12365,0,train
12690,3,train
13345,2,train
751,0,train
16707,4,train
1208,1,train
16349,2,train
18042,2,train
19453,4,train
21404,4,train
10866,3,train
10392,1,train
3313,0,train
8892,4,train
22492,3,train
1413,0,train
22620,2,train
22252,0,train
20012,4,train
20562,1,train
22137,3,train
12638,2,train
16205,3,train
29781,2,train
1759,1,train
11487,3,train
29639,2,train
16457,3,train
186,3,train
12926,4,train
22941,1,train
12640,3,train
17012,0,train
17281,4,train
24896,3,train
5208,2,train
11007,2,train
13544,3,train
15379,0,train
23714,2,train
28114,3,train
23517,4,train
23744,2,train
9145,0,train
8019,3,train
15104,0,train
27827,2,train
1740,4,train
10566,1,train
16169,3,train
22705,2,train
6001,2,train
8178,2,train
3815,0,train
22883,3,train
18592,0,train
9968,1,train
25775,3,train
2310,1,train
22190,3,train
6580,0,train
18514,2,train
17754,4,train
26738,2,train
29417,3,train
18969,1,train
28509,1,train
1696,0,train
1512,1,train
9237,1,train
27826,0,train
2951,0,train
7630,4,train
24940,2,train
24199,2,train
10635,2,train
22067,0,train
13075,0,train
24049,4,train
9632,0,train
1040,1,train
23518,2,train
16256,0,train
16089,2,train
11498,1,train
8352,0,train
18144,1,train
17530,0,train
19431,2,train
25730,4,train
18010,0,train
27603,3,train
8959,0,train
15759,3,train
11679,0,train
22248,1,train
11473,1,train
24579,1,train
1913,4,train
16562,0,train
4776,1,train
4532,4,train
13535,0,train
3856,0,train
19060,1,train
22455,0,train
15976,4,train
1266,4,train
19433,3,train
15252,2,train
17720,1,train
21964,0,train
4573,4,train
22331,1,train
12887,3,train
22527,1,train
12512,4,train
12402,0,train
19623,0,train
10302,3,train
24410,1,train
4360,2,train
2666,0,train
10082,0,train
3895,2,train
20637,2,train
26993,1,train
6598,0,train
29073,0,train
29120,0,train
15850,4,train
22007,4,train
1042,4,train
4255,4,train
3273,3,train
26879,0,train
23764,4,train
29124,4,train
12764,0,train
14128,1,train
21617,2,train
13275,2,train
8223,3,train
5573,0,train
15094,0,train
28437,1,train
23313,0,train
28721,2,train
15085,2,train
16655,2,train
24370,0,train
14399,2,train
1821,0,train
19239,2,train
7839,3,train
24962,2,train
3692,3,train
26308,1,train
16498,4,train
3358,3,train
21636,4,train
1733,4,train
13410,1,train
24525,2,train
11472,1,train
23557,1,train
2403,1,train
15518,1,train
23502,0,train
11331,0,train
17831,0,train
28858,0,train
8890,1,train
23817,3,train
29811,1,train
2353,4,train
18805,1,train
5681,2,train
8018,0,train
24448,3,train
5468,0,train
28599,4,train
15169,2,train
28667,4,train
16468,1,train
13238,4,train
8914,4,train
12995,4,train
14040,4,train
3422,4,train
17751,4,train
4554,3,train
20856,2,train
2148,4,train
2722,2,train
20890,2,train
12794,4,train
19751,3,train
13644,1,train
