index,label,set
20835,0,train
3583,3,train
23765,3,train
22853,3,train
22755,3,train
29692,0,train
4318,4,train
6200,3,train
20438,0,train
1764,0,train
11562,2,train
18113,0,train
403,3,train
7167,3,train
13327,0,train
19503,3,train
6901,1,train
25055,1,train
24701,3,train
21452,0,train
3104,0,train
27509,0,train
5352,2,train
23105,3,train
12802,3,train
5766,4,train
1553,0,train
24962,2,train
13480,3,train
13583,0,train
25631,0,train
29680,1,train
12804,2,train
17567,2,train
12362,2,train
27010,1,train
19551,2,train
13545,1,train
17034,4,train
14338,1,train
9771,2,train
22886,1,train
4909,1,train
28709,1,train
4799,4,train
6438,3,train
26393,2,train
15615,0,train
638,2,train
4083,2,train
2638,0,train
4315,4,train
13813,0,train
26599,2,train
11385,4,train
348,3,train
23885,0,train
16360,4,train
13776,2,train
21248,1,train
19818,4,train
23253,3,train
28259,1,train
18054,0,train
18550,0,train
20193,4,train
27569,2,train
6883,0,train
15115,1,train
27957,0,train
27082,1,train
5152,1,train
28514,3,train
12871,3,train
21132,4,train
10532,3,train
4176,4,train
14866,4,train
22710,2,train
12375,1,train
5567,4,train
10604,3,train
17943,4,train
6307,0,train
25909,4,train
13428,1,train
5726,1,train
12417,2,train
24452,4,train
28327,3,train
21159,2,train
14516,4,train
14187,1,train
483,3,train
24222,2,train
6866,0,train
28744,4,train
12750,0,train
9975,1,train
27774,4,train
29404,4,train
23094,2,train
2407,0,train
2615,1,train
5317,2,train
14882,2,train
9618,1,train
20102,0,train
7215,2,train
743,3,train
7090,1,train
18123,0,train
11246,0,train
8733,4,train
22565,2,train
1113,4,train
2814,4,train
24948,4,train
24757,4,train
19288,2,train
12435,0,train
27228,1,train
21589,1,train
13773,1,train
21894,0,train
21959,4,train
29367,2,train
28910,1,train
8704,4,train
22330,3,train
2453,0,train
20431,1,train
20917,0,train
20576,3,train
12631,1,train
29286,3,train
1933,2,train
4480,1,train
9273,3,train
23969,1,train
4163,0,train
18849,4,train
12959,1,train
3441,3,train
7012,1,train
7332,1,train
4470,2,train
13623,3,train
24522,3,train
13440,2,train
5069,2,train
1079,3,train
6606,3,train
7731,2,train
19687,4,train
10129,3,train
21349,1,train
17037,2,train
233,3,train
2377,4,train
13346,0,train
16596,0,train
654,4,train
23317,3,train
17750,2,train
28632,1,train
108,3,train
14614,4,train
23907,0,train
21238,4,train
12535,1,train
10651,2,train
12539,3,train
1243,2,train
8837,1,train
11452,3,train
23727,2,train
10566,1,train
11011,4,train
26426,0,train
14381,2,train
25781,1,train
15102,1,train
9448,1,train
10436,3,train
21946,3,train
21109,1,train
26038,4,train
17272,4,train
2950,3,train
17107,1,train
20717,3,train
2508,4,train
6033,2,train
29751,0,train
6937,3,train
14873,2,train
28523,4,train
5417,1,train
535,2,train
5276,4,train
26082,1,train
1616,3,train
12392,0,train
2283,4,train
2572,3,train
9262,4,train
16893,3,train
9294,4,train
9449,2,train
6914,0,train
15570,1,train
27651,3,train
19972,0,train
19619,0,train
6988,1,train
10489,2,train
17227,3,train
25240,2,train
17349,0,train
11630,1,train
14077,1,train
7229,0,train
29642,1,train
13985,2,train
9058,0,train
3292,2,train
19056,1,train
23008,4,train
2804,4,train
18714,1,train
27317,1,train
389,1,train
21810,3,train
22011,1,train
7114,0,train
11390,0,train
11216,3,train
20362,4,train
16766,4,train
16543,3,train
461,3,train
24213,0,train
19114,2,train
17,4,train
1946,2,train
11599,0,train
28694,3,train
4316,4,train
7959,1,train
20138,1,train
23003,4,train
27490,0,train
17430,1,train
24851,3,train
7610,1,train
4929,4,train
6359,4,train
4395,4,train
22956,1,train
1930,2,train
18913,1,train
24439,4,train
2931,0,train
26795,3,train
21487,2,train
6384,0,train
2184,4,train
12423,2,train
2528,3,train
20447,0,train
10139,1,train
14343,2,train
25974,3,train
21281,4,train
20131,1,train
16510,2,train
3504,4,train
12923,1,train
24422,0,train
25867,3,train
19000,1,train
20170,2,train
15882,0,train
29417,3,train
13256,4,train
19256,3,train
26016,4,train
23932,2,train
15924,0,train
7832,1,train
13910,0,train
18283,3,train
13899,0,train
2679,1,train
15320,3,train
388,1,train
23774,4,train
26910,2,train
15278,1,train
7112,0,train
22243,4,train
6569,4,train
6501,3,train
17738,3,train
16493,3,train
6786,4,train
29377,2,train
23337,1,train
21594,1,train
9970,4,train
18491,2,train
6222,0,train
15369,3,train
21683,1,train
14677,2,train
19104,2,train
5873,1,train
22787,3,train
21696,3,train
3444,4,train
1737,4,train
25565,2,train
11096,3,train
14422,1,train
22662,1,train
18714,1,train
23876,2,train
16842,2,train
9681,3,train
27175,0,train
10676,0,train
6700,2,train
29488,2,train
5146,0,train
28050,4,train
20627,4,train
1980,2,train
5070,0,train
10951,0,train
26576,1,train
11343,1,train
19924,4,train
5564,3,train
10133,2,train
15188,3,train
28237,4,train
8752,0,train
15175,0,train
14396,3,train
4024,0,train
11942,2,train
17356,0,train
8926,4,train
24468,4,train
7354,2,train
6801,0,train
19927,4,train
19195,3,train
4931,4,train
5834,3,train
11421,0,train
5005,3,train
818,3,train
14010,3,train
9682,3,train
125,3,train
9367,0,train
18554,2,train
20525,1,train
3421,1,train
14235,3,train
28256,2,train
24961,4,train
16259,0,train
11879,2,train
12535,1,train
19524,4,train
13858,0,train
24570,3,train
13379,3,train
25702,4,train
9065,0,train
16141,2,train
14226,1,train
28725,0,train
6819,0,train
8009,4,train
19723,4,train
9694,3,train
17433,2,train
23526,2,train
10326,2,train
5165,3,train
9906,2,train
17399,4,train
5065,3,train
569,0,train
913,0,train
2737,3,train
11791,2,train
29932,3,train
8445,0,train
25580,0,train
26740,3,train
16042,3,train
17484,0,train
1330,3,train
2834,2,train
12442,1,train
17666,3,train
7710,4,train
5272,1,train
11228,0,train
9901,4,train
12532,2,train
26797,3,train
23603,3,train
19406,0,train
7055,2,train
18648,0,train
1272,4,train
26920,1,train
11587,2,train
15009,4,train
26205,1,train
22580,3,train
16272,3,train
4779,0,train
8915,4,train
19000,1,train
13222,3,train
1802,4,train
25952,1,train
16119,3,train
20034,4,train
20842,1,train
27843,3,train
8974,2,train
27991,0,train
27124,1,train
15358,0,train
29497,2,train
11734,3,train
7326,0,train
9533,4,train
1726,2,train
16972,1,train
25009,0,train
14697,1,train
2925,2,train
28086,3,train
8985,0,train
8789,1,train
7704,2,train
20314,0,train
23777,1,train
12690,3,train
29459,2,train
8352,0,train
13690,4,train
13623,3,train
12564,2,train
14598,1,train
1372,0,train
14892,3,train
15214,1,train
14910,3,train
19341,4,train
9141,4,train
15587,3,train
15321,1,train
14789,2,train
4198,0,train
13112,2,train
24786,4,train
17814,0,train
26487,4,train
404,0,train
25652,1,train
29755,3,train
16937,0,train
5058,3,train
18047,4,train
11496,1,train
7369,0,train
22948,0,train
24781,2,train
5819,1,train
20782,4,train
13829,2,train
12554,2,train
2795,1,train
28280,3,train
2225,1,train
9185,4,train
8797,3,train
29157,0,train
24912,0,train
20746,1,train
20100,1,train
2120,1,train
18298,4,train
22213,2,train
21385,2,train
27556,3,train
17461,2,train
20625,0,train
14563,1,train
19474,1,train
16794,0,train
27529,3,train
18142,1,train
4544,3,train
11809,2,train
3295,4,train
29286,3,train
5241,1,train
22007,4,train
21553,3,train
5037,2,train
23327,4,train
16033,1,train
25310,4,train
2662,2,train
13547,3,train
20430,0,train
29474,1,train
11628,1,train
26915,2,train
2264,4,train
8205,4,train
6608,1,train
18421,4,train
4417,0,train
22231,2,train
26217,3,train
15305,1,train
29360,2,train
29521,3,train
19071,2,train
23191,0,train
23528,3,train
6628,4,train
14691,1,train
29513,4,train
3440,2,train
1153,0,train
