index,label,set
21164,2,train
19392,3,train
11059,3,train
7461,2,train
28089,3,train
21752,2,train
7935,3,train
26737,0,train
20642,3,train
13734,4,train
26073,0,train
4835,2,train
28054,1,train
1627,3,train
26969,3,train
8592,4,train
20391,1,train
1402,2,train
6398,3,train
27936,3,train
21405,2,train
16749,0,train
24563,2,train
15520,3,train
9226,3,train
1695,2,train
13667,3,train
27989,3,train
10222,4,train
21477,0,train
7717,0,train
25057,4,train
19005,1,train
7059,0,train
20363,2,train
28150,4,train
6575,2,train
11290,2,train
22118,3,train
5590,3,train
19006,4,train
8005,1,train
28118,1,train
5875,3,train
14946,1,train
18441,2,train
24822,4,train
21189,0,train
27260,3,train
23788,4,train
26861,2,train
21559,4,train
19181,3,train
19460,4,train
22151,0,train
20357,0,train
16005,4,train
14678,2,train
19812,4,train
8198,1,train
1632,3,train
4670,2,train
18933,3,train
29597,0,train
11352,3,train
17506,0,train
8036,3,train
15533,0,train
14796,0,train
22648,2,train
11195,4,train
27241,4,train
7248,1,train
20106,4,train
25607,0,train
3958,4,train
10128,0,train
18057,2,train
24731,2,train
12913,3,train
29633,2,train
19396,2,train
10536,0,train
20548,0,train
11171,4,train
10282,2,train
13366,4,train
23374,3,train
18614,1,train
25510,4,train
18092,2,train
22888,1,train
26260,0,train
26289,2,train
23864,1,train
29276,1,train
27137,4,train
23715,4,train
5931,4,train
18911,3,train
8334,2,train
292,4,train
920,2,train
232,1,train
15171,1,train
27915,2,train
12793,0,train
3151,2,train
20097,1,train
11058,4,train
14581,4,train
9317,1,train
29373,3,train
3972,4,train
22233,3,train
4124,2,train
23865,1,train
13859,1,train
958,2,train
11991,3,train
14896,1,train
16194,2,train
14953,1,train
11595,1,train
4835,2,train
2864,1,train
4766,4,train
8144,3,train
5890,1,train
27301,1,train
9367,0,train
6262,1,train
29093,0,train
18290,4,train
16056,2,train
26437,2,train
1020,0,train
24839,0,train
29870,1,train
29570,1,train
4522,2,train
2804,4,train
4405,4,train
28561,1,train
11461,2,train
16939,2,train
29151,0,train
23623,0,train
29668,2,train
3839,3,train
22781,4,train
29201,0,train
23620,1,train
5703,4,train
26466,2,train
8337,2,train
19344,2,train
8782,4,train
5251,3,train
9423,1,train
5305,4,train
11829,3,train
20115,4,train
6663,3,train
11495,2,train
28280,3,train
18728,1,train
29071,3,train
12455,4,train
27908,2,train
23324,4,train
16137,4,train
25855,2,train
21414,3,train
12279,1,train
2812,1,train
15816,2,train
21471,0,train
13117,3,train
7934,1,train
13615,0,train
11651,3,train
8831,0,train
24533,1,train
5205,3,train
6633,3,train
5100,0,train
9904,2,train
7598,2,train
16533,3,train
22730,2,train
15873,0,train
26881,1,train
6406,1,train
22575,3,train
12251,1,train
19689,3,train
6584,3,train
29415,1,train
28395,0,train
22124,1,train
27397,0,train
7904,2,train
11176,4,train
17690,3,train
29754,2,train
1416,3,train
29840,0,train
12937,4,train
6275,3,train
11849,1,train
2381,2,train
4249,2,train
19221,1,train
1705,2,train
4129,1,train
1265,3,train
10674,4,train
570,1,train
27129,1,train
12353,3,train
25038,2,train
24267,2,train
12888,4,train
13829,2,train
6462,3,train
10329,1,train
18303,1,train
5528,2,train
26866,3,train
7677,1,train
17021,1,train
9708,1,train
23320,2,train
18827,4,train
18544,0,train
4202,0,train
28480,0,train
3471,0,train
17786,0,train
19621,3,train
17442,2,train
12284,1,train
28446,3,train
21266,3,train
9375,3,train
9637,1,train
8026,1,train
5456,4,train
2649,4,train
14030,2,train
1692,3,train
11782,0,train
3173,0,train
6664,4,train
18579,4,train
27086,3,train
27208,1,train
20832,3,train
11680,0,train
6161,2,train
1132,4,train
20177,3,train
5981,0,train
5398,4,train
16023,0,train
232,1,train
29815,3,train
1711,2,train
1613,3,train
15231,2,train
7055,2,train
9043,0,train
665,2,train
9954,2,train
4994,3,train
783,4,train
1508,3,train
26576,1,train
25709,4,train
24158,2,train
1127,1,train
23612,0,train
6809,3,train
25376,4,train
29899,0,train
25358,2,train
23437,2,train
9508,0,train
28543,0,train
14723,1,train
8045,3,train
6669,3,train
19627,0,train
28946,2,train
17476,1,train
10217,0,train
20154,2,train
4615,2,train
29798,0,train
18330,1,train
17565,2,train
28604,2,train
26604,4,train
11904,1,train
1584,0,train
3993,4,train
2586,2,train
24736,3,train
5507,3,train
3503,1,train
20402,1,train
4767,0,train
10071,3,train
6032,1,train
23002,4,train
5448,4,train
12259,0,train
28970,1,train
26397,4,train
22511,1,train
26600,3,train
13735,0,train
7952,1,train
29424,3,train
26252,3,train
8149,3,train
1348,3,train
6599,3,train
20779,2,train
11850,4,train
12698,4,train
14628,2,train
20444,1,train
17366,0,train
4521,2,train
12630,0,train
26312,2,train
1842,1,train
1788,1,train
1783,4,train
21863,3,train
19252,1,train
22070,3,train
26710,1,train
17206,2,train
9773,1,train
8479,0,train
4608,2,train
14935,1,train
24120,1,train
17272,4,train
15458,0,train
18743,2,train
12246,2,train
19433,3,train
15296,3,train
21747,2,train
10932,3,train
2610,0,train
24329,1,train
5142,1,train
11645,3,train
6682,0,train
17298,3,train
22282,3,train
11984,4,train
1184,1,train
10744,0,train
25168,2,train
7733,2,train
8104,4,train
29171,0,train
3913,2,train
12734,0,train
9266,2,train
11519,0,train
24211,0,train
9547,4,train
23028,4,train
6695,1,train
11937,2,train
28457,2,train
22792,3,train
2876,0,train
24559,3,train
19738,0,train
26148,3,train
8122,1,train
11038,1,train
2561,1,train
3702,4,train
5904,3,train
1809,2,train
8955,4,train
15313,3,train
474,4,train
11329,4,train
27880,2,train
3087,2,train
29071,3,train
9092,3,train
11601,2,train
18938,2,train
19859,4,train
20824,4,train
27929,0,train
2949,1,train
22921,3,train
25748,0,train
21754,2,train
15091,2,train
13646,4,train
6673,2,train
5996,4,train
8500,3,train
12205,0,train
16201,2,train
19494,0,train
29404,4,train
21303,4,train
17434,2,train
11504,0,train
25166,4,train
40,3,train
20659,1,train
3644,2,train
11111,3,train
15552,3,train
4133,2,train
17500,2,train
2792,4,train
14561,4,train
3468,2,train
2221,0,train
17870,3,train
1412,1,train
6235,3,train
19702,1,train
15531,0,train
22839,0,train
24826,0,train
4613,1,train
27269,1,train
16131,3,train
17537,2,train
16709,2,train
25617,1,train
18376,0,train
17106,2,train
789,4,train
7270,4,train
18005,3,train
13755,4,train
12414,3,train
2256,2,train
19156,1,train
14661,2,train
19594,3,train
6582,3,train
19401,0,train
12438,4,train
7644,1,train
28072,0,train
27891,0,train
903,0,train
11902,3,train
3512,0,train
3726,2,train
13353,3,train
76,1,train
22643,2,train
13324,1,train
11855,2,train
3571,2,train
1957,3,train
16335,0,train
23290,4,train
6464,3,train
13036,3,train
3986,4,train
24671,4,train
21191,3,train
23535,4,train
29082,4,train
23165,2,train
8986,4,train
4676,3,train
15564,1,train
23936,1,train
9189,1,train
11559,3,train
11445,4,train
16779,3,train
18438,4,train
27375,2,train
28039,4,train
26186,1,train
7864,1,train
27913,2,train
24387,4,train
11834,3,train
20202,4,train
1239,0,train
28550,0,train
20657,3,train
24761,2,train
14493,3,train
10469,4,train
14927,3,train
1271,4,train
21319,1,train
