index,label,set
25825,2,train
23428,3,train
2886,1,train
23156,4,train
29307,2,train
6663,3,train
6227,1,train
25114,2,train
19701,2,train
18461,4,train
19618,3,train
16736,4,train
5845,1,train
19734,0,train
10792,4,train
27340,4,train
29495,1,train
18145,0,train
4249,2,train
11822,0,train
25783,2,train
15122,3,train
27717,1,train
18395,0,train
9557,0,train
11709,4,train
1724,1,train
25162,3,train
12498,0,train
6428,3,train
24545,2,train
12061,1,train
3764,3,train
17409,2,train
22708,4,train
16019,4,train
4669,2,train
6932,2,train
16741,4,train
24903,1,train
8487,1,train
19341,4,train
20326,1,train
10310,1,train
22231,2,train
22857,4,train
6934,3,train
23950,3,train
19475,0,train
12899,4,train
4889,4,train
16751,0,train
16322,0,train
813,2,train
3652,0,train
9553,3,train
8624,0,train
6743,2,train
14006,0,train
18196,1,train
6468,1,train
19609,3,train
9442,0,train
4620,1,train
27859,2,train
3181,2,train
21863,3,train
6769,1,train
25619,1,train
27167,0,train
19588,1,train
24197,3,train
4276,0,train
7957,3,train
10207,4,train
2638,0,train
18068,3,train
7393,1,train
1069,0,train
15534,4,train
1571,2,train
12677,3,train
22409,3,train
12785,4,train
11854,0,train
16904,3,train
7922,3,train
19654,1,train
27330,4,train
7639,2,train
16554,0,train
22019,2,train
23099,0,train
3495,3,train
13591,0,train
11601,2,train
10005,0,train
10352,1,train
13738,2,train
13574,4,train
14892,3,train
22696,2,train
29055,2,train
1965,0,train
23601,2,train
13706,1,train
21823,3,train
25429,4,train
14430,2,train
28063,1,train
2860,2,train
27199,0,train
17467,1,train
10494,0,train
24602,2,train
26641,3,train
17932,4,train
9052,4,train
11208,0,train
9990,1,train
18092,2,train
22911,1,train
1629,4,train
23433,1,train
22884,0,train
8735,1,train
27840,2,train
22009,3,train
9881,1,train
4144,3,train
20520,1,train
24149,0,train
24066,3,train
1627,3,train
14553,3,train
22417,2,train
13349,1,train
21892,1,train
19146,1,train
19494,0,train
25947,4,train
13224,4,train
226,4,train
7060,2,train
2756,3,train
9422,0,train
17932,4,train
25821,3,train
23061,4,train
19520,1,train
23169,1,train
4140,2,train
7493,2,train
1698,0,train
25956,3,train
15133,1,train
21131,0,train
723,4,train
8974,2,train
327,0,train
22078,0,train
11066,0,train
12047,4,train
7912,2,train
10265,0,train
3239,3,train
6248,2,train
10225,3,train
329,0,train
4237,1,train
14896,1,train
23135,0,train
12472,4,train
22252,0,train
29736,2,train
11385,4,train
10120,1,train
27807,3,train
5968,1,train
10503,4,train
18033,3,train
26354,2,train
6384,0,train
22946,2,train
3138,0,train
18552,1,train
9681,3,train
24745,2,train
18780,3,train
28435,2,train
5776,0,train
14089,0,train
19582,3,train
16273,4,train
19929,1,train
27405,0,train
4937,0,train
12943,3,train
22902,3,train
24535,2,train
29178,2,train
29962,1,train
16757,4,train
5015,3,train
10727,1,train
125,3,train
15278,1,train
8633,4,train
24415,0,train
2154,0,train
10096,3,train
25263,3,train
28846,0,train
11032,1,train
25039,1,train
24907,0,train
9667,3,train
13665,2,train
19938,3,train
20762,3,train
13017,2,train
18166,0,train
26380,0,train
24547,0,train
9216,3,train
25774,4,train
7341,2,train
15969,4,train
28266,4,train
24837,3,train
23004,1,train
5124,2,train
8198,1,train
26547,4,train
3279,0,train
4521,2,train
11922,2,train
8716,0,train
5872,1,train
11789,2,train
22073,3,train
20573,4,train
19514,0,train
25656,3,train
4126,3,train
8604,0,train
19799,0,train
7209,1,train
5933,0,train
28696,1,train
18315,3,train
4047,4,train
12266,2,train
4988,3,train
28391,0,train
1145,1,train
10216,0,train
9218,2,train
6254,4,train
19990,3,train
15363,1,train
23118,3,train
3537,1,train
28016,4,train
24707,3,train
4002,3,train
28993,2,train
25248,2,train
8972,1,train
4747,2,train
25088,3,train
9030,3,train
12212,1,train
26153,2,train
28943,4,train
23834,2,train
7708,1,train
13804,1,train
21711,0,train
28973,4,train
1389,4,train
28272,0,train
11305,2,train
34,0,train
19926,0,train
7972,3,train
14136,4,train
29703,2,train
23016,4,train
5057,1,train
16326,1,train
3600,0,train
14690,1,train
21398,1,train
12333,4,train
19004,4,train
4450,3,train
27317,1,train
2888,3,train
5170,3,train
11593,1,train
6191,0,train
23069,1,train
18890,4,train
12802,3,train
980,1,train
26512,1,train
20862,2,train
21786,0,train
14088,1,train
6291,4,train
354,4,train
11494,1,train
27050,4,train
17077,3,train
25662,3,train
5586,3,train
6409,0,train
2181,1,train
22419,1,train
29780,0,train
9907,0,train
2218,4,train
1382,3,train
27823,2,train
15032,2,train
15563,3,train
23667,1,train
28435,2,train
22384,4,train
24461,1,train
29998,3,train
5344,1,train
26918,4,train
22250,2,train
24342,4,train
8141,4,train
1766,1,train
29370,1,train
9,4,train
14077,1,train
12985,0,train
16891,0,train
27836,4,train
26194,3,train
21894,0,train
17016,1,train
149,1,train
14979,1,train
15727,3,train
17689,4,train
24731,2,train
553,3,train
26480,1,train
8074,3,train
17341,4,train
28651,1,train
5984,4,train
22273,4,train
10507,2,train
10394,4,train
5289,0,train
24957,0,train
27451,2,train
28248,3,train
8030,2,train
24368,0,train
55,1,train
4824,3,train
8490,0,train
6004,2,train
18380,1,train
15690,2,train
4399,2,train
21002,3,train
15250,0,train
726,3,train
27194,1,train
11450,0,train
20429,3,train
18191,0,train
22771,0,train
26617,2,train
7060,2,train
22318,4,train
6865,4,train
533,0,train
22955,4,train
21928,0,train
25893,0,train
7874,4,train
19064,4,train
13869,2,train
16389,1,train
5416,3,train
21961,2,train
9994,2,train
11049,1,train
2755,2,train
12678,4,train
876,3,train
9449,2,train
5601,3,train
6990,1,train
15241,4,train
7637,2,train
12617,0,train
29087,3,train
74,2,train
3335,0,train
27290,3,train
17565,2,train
12513,1,train
29432,0,train
17709,3,train
7816,2,train
2401,0,train
7872,1,train
2484,1,train
337,2,train
28662,0,train
28895,3,train
26880,2,train
19621,3,train
7357,2,train
28420,3,train
2773,1,train
28141,2,train
25651,3,train
17502,2,train
10826,2,train
8403,0,train
18773,1,train
13410,1,train
21662,4,train
22407,3,train
17692,1,train
9607,0,train
7998,0,train
13876,2,train
11013,3,train
26854,4,train
4884,2,train
11340,1,train
14603,3,train
23591,0,train
9925,1,train
113,3,train
8525,3,train
27435,4,train
24609,4,train
10349,3,train
11706,3,train
9129,1,train
19345,1,train
11819,4,train
10657,3,train
8112,2,train
22465,1,train
28156,3,train
11326,4,train
13056,3,train
3394,3,train
9592,2,train
18739,1,train
20051,4,train
21923,1,train
16750,1,train
12821,4,train
13961,4,train
4521,2,train
2791,0,train
16988,0,train
20592,0,train
16693,4,train
604,4,train
23419,3,train
17848,2,train
20963,3,train
27291,2,train
26298,3,train
1834,4,train
10686,2,train
8656,0,train
29796,0,train
5676,2,train
6533,2,train
14900,2,train
19588,1,train
28676,0,train
16712,0,train
19447,2,train
12353,3,train
11094,3,train
5453,2,train
25108,3,train
2693,1,train
18126,1,train
23433,1,train
12790,0,train
22701,2,train
6921,1,train
22384,4,train
3678,2,train
23978,0,train
17355,3,train
19328,0,train
28245,2,train
29605,0,train
6929,4,train
16496,1,train
21243,2,train
10435,3,train
7748,4,train
14448,2,train
21270,2,train
9400,3,train
23914,3,train
29102,4,train
27161,3,train
25367,4,train
11558,2,train
15175,0,train
10015,4,train
9462,4,train
25242,1,train
16133,1,train
19051,4,train
1850,3,train
2948,0,train
14418,3,train
28526,2,train
3435,1,train
27791,0,train
16299,4,train
21120,2,train
2560,2,train
17273,0,train
21956,0,train
24687,2,train
21259,1,train
28083,1,train
22623,4,train
7470,4,train
6321,3,train
15603,4,train
13084,4,train
21328,1,train
22952,2,train
15629,4,train
22546,0,train
14199,3,train
19329,4,train
26768,3,train
17110,3,train
5719,4,train
17800,3,train
12277,1,train
19675,0,train
20812,3,train
21999,3,train
27842,4,train
1921,0,train
18668,2,train
1754,3,train
111,0,train
7219,0,train
5984,4,train
27809,0,train
27630,4,train
25771,1,train
13896,1,train
2366,0,train
2296,1,train
5370,2,train
1006,3,train
7161,4,train
21958,1,train
11240,0,train
23566,4,train
12120,4,train
19128,0,train
26991,2,train
21476,1,train
20156,1,train
3883,1,train
26191,4,train
24123,1,train
24203,4,train
22564,2,train
4399,2,train
21459,3,train
1532,0,train
16749,0,train
1881,0,train
8886,2,train
25395,1,train
17087,4,train
7341,2,train
21295,0,train
13128,1,train
17818,0,train
27688,2,train
29829,2,train
15337,1,train
13251,3,train
22653,3,train
16911,4,train
3524,4,train
7141,4,train
8047,4,train
4735,3,train
9751,4,train
12942,0,train
22282,3,train
26420,2,train
21738,4,train
20817,0,train
18466,0,train
6681,4,train
4934,4,train
6256,4,train
22459,4,train
28447,1,train
28043,0,train
25772,3,train
13123,4,train
29386,3,train
11032,1,train
27765,2,train
2164,1,train
16188,4,train
28220,2,train
9930,2,train
5053,3,train
2627,1,train
10842,4,train
13959,4,train
27337,4,train
13181,3,train
28988,3,train
2935,3,train
11932,3,train
29652,3,train
20640,4,train
15115,1,train
6109,0,train
293,2,train
15526,3,train
18765,2,train
10818,1,train
16772,0,train
19741,2,train
7211,2,train
25633,2,train
19034,4,train
2643,0,train
14959,4,train
8946,4,train
11969,2,train
5199,4,train
919,0,train
20530,2,train
18688,4,train
19064,4,train
14923,1,train
27643,1,train
28971,3,train
14254,1,train
26226,3,train
7078,4,train
7048,1,train
24970,3,train
28832,1,train
19252,1,train
19869,0,train
1625,1,train
15494,1,train
4597,4,train
26342,3,train
10815,3,train
5305,4,train
23903,0,train
28542,1,train
4489,0,train
19367,2,train
14216,1,train
24389,3,train
27038,0,train
17985,1,train
10485,1,train
4126,3,train
3083,2,train
25266,1,train
5962,1,train
14589,2,train
2707,3,train
20667,1,train
15542,0,train
25314,2,train
28956,1,train
13525,0,train
28483,2,train
10065,0,train
3007,4,train
7096,4,train
23302,0,train
17057,0,train
5222,1,train
25617,1,train
17928,3,train
16622,1,train
20335,1,train
27751,1,train
17664,4,train
12489,4,train
22383,2,train
14574,3,train
3950,3,train
2464,1,train
13723,3,train
1148,1,train
18643,4,train
18719,4,train
9854,1,train
9371,1,train
14343,2,train
2335,4,train
17476,1,train
2605,1,train
23592,4,train
12228,2,train
6738,0,train
9340,4,train
17240,3,train
26411,0,train
7630,4,train
10151,0,train
23999,1,train
28255,0,train
22077,1,train
10616,3,train
2583,3,train
8391,3,train
12456,1,train
2529,4,train
29505,1,train
18712,1,train
18389,4,train
13230,2,train
226,4,train
8794,3,train
6773,2,train
17892,2,train
5790,0,train
27752,3,train
7948,2,train
16092,1,train
24836,1,train
2859,1,train
13878,2,train
384,4,train
17924,2,train
22212,3,train
21357,4,train
123,4,train
24730,1,train
22629,4,train
22005,1,train
1095,2,train
1756,0,train
3445,2,train
19213,2,train
16466,3,train
1403,0,train
25257,1,train
15177,0,train
11142,2,train
215,2,train
13491,1,train
29792,1,train
22958,3,train
7784,2,train
26848,4,train
740,3,train
904,1,train
13687,2,train
22259,3,train
25780,0,train
18577,1,train
27851,0,train
4164,1,train
3051,4,train
19840,1,train
28290,0,train
10974,3,train
23084,0,train
9877,1,train
28569,3,train
17897,4,train
28703,2,train
2103,4,train
17714,4,train
28090,4,train
26470,1,train
212,2,train
25276,2,train
9187,2,train
23643,4,train
9018,0,train
4710,2,train
14332,4,train
11690,4,train
20162,1,train
20590,0,train
6025,2,train
15684,2,train
625,4,train
5944,2,train
9150,2,train
26740,3,train
29334,4,train
4943,3,train
8645,2,train
16498,4,train
4007,3,train
5095,4,train
11320,0,train
20456,3,train
2672,4,train
10999,1,train
18051,3,train
8084,1,train
22830,2,train
17575,3,train
6175,1,train
29619,3,train
15825,2,train
19263,4,train
18261,0,train
20001,4,train
20032,2,train
9593,0,train
24287,1,train
20775,2,train
15363,1,train
21896,2,train
15686,2,train
19439,4,train
1001,4,train
16746,4,train
11909,3,train
26311,3,train
930,1,train
6889,3,train
10995,3,train
25558,3,train
6960,4,train
29627,4,train
18033,3,train
26898,2,train
29636,2,train
3626,0,train
28042,2,train
7315,2,train
7039,4,train
8786,2,train
11452,3,train
26653,0,train
29878,2,train
10942,0,train
16198,4,train
16316,2,train
23658,1,train
190,3,train
15584,3,train
15465,3,train
9085,0,train
20971,3,train
27037,2,train
22959,0,train
19355,4,train
7269,4,train
25300,1,train
20555,2,train
4558,4,train
17446,4,train
17143,3,train
28944,1,train
17211,0,train
21851,0,train
21345,4,train
23743,1,train
13823,4,train
25889,2,train
6177,0,train
19072,1,train
19187,2,train
514,2,train
20543,4,train
5292,0,train
14680,0,train
9863,1,train
1982,1,train
19442,2,train
26421,4,train
13675,4,train
24164,2,train
16820,3,train
15481,0,train
21681,0,train
8773,4,train
18533,0,train
20703,0,train
7182,3,train
12891,2,train
23528,3,train
27310,3,train
6041,3,train
11671,4,train
5174,3,train
6642,3,train
9105,0,train
29162,4,train
16825,0,train
12373,2,train
26477,0,train
2859,1,train
29084,3,train
16642,3,train
26597,1,train
11266,2,train
1092,2,train
17067,4,train
29174,3,train
1127,1,train
17046,0,train
6849,2,train
151,2,train
13698,1,train
21448,0,train
7627,2,train
29051,3,train
24140,3,train
24750,0,train
9483,1,train
28365,4,train
22226,0,train
1733,4,train
22827,1,train
13168,1,train
25635,2,train
3570,2,train
3442,3,train
15049,0,train
25452,3,train
24615,0,train
5211,0,train
15180,2,train
6785,0,train
10486,4,train
9254,3,train
24027,4,train
7047,0,train
18537,4,train
4798,3,train
27629,3,train
15620,2,train
29753,1,train
7202,3,train
1946,2,train
17458,2,train
2047,3,train
17958,0,train
11686,0,train
28028,1,train
18761,4,train
24552,3,train
3440,2,train
26103,3,train
5328,1,train
12015,2,train
29860,4,train
1751,3,train
14219,1,train
23803,0,train
9812,0,train
16922,0,train
14784,0,train
15227,3,train
14950,3,train
23917,3,train
16885,4,train
19830,2,train
10865,4,train
28799,4,train
23127,4,train
13920,4,train
17347,3,train
686,1,train
25114,2,train
17601,3,train
12658,4,train
26717,3,train
19710,2,train
1551,3,train
17188,2,train
657,4,train
7341,2,train
3176,2,train
17511,3,train
16072,2,train
1082,4,train
24141,4,train
16668,1,train
17212,2,train
10714,3,train
8316,3,train
24589,3,train
10449,3,train
25167,2,train
24160,0,train
6312,4,train
22841,4,train
21766,0,train
24743,2,train
8449,4,train
16918,0,train
10616,3,train
3956,2,train
19892,1,train
9259,1,train
5756,1,train
3869,2,train
2906,1,train
6562,2,train
174,3,train
17596,1,train
18223,2,train
8674,4,train
10881,3,train
3407,2,train
21055,1,train
2854,1,train
9850,4,train
14617,4,train
20840,1,train
26598,3,train
702,2,train
21577,4,train
4103,3,train
6333,1,train
24303,1,train
3117,0,train
27707,3,train
26072,2,train
16566,0,train
6224,4,train
24436,3,train
28715,0,train
14302,0,train
10732,0,train
29587,3,train
4297,3,train
22663,2,train
13101,3,train
16856,1,train
19022,3,train
29892,1,train
559,1,train
4136,4,train
23483,4,train
29027,2,train
29193,4,train
131,3,train
24277,2,train
19799,0,train
13587,2,train
13126,3,train
24046,2,train
2389,1,train
24446,2,train
2662,2,train
7004,4,train
16830,3,train
17913,2,train
14674,0,train
16185,1,train
11347,4,train
16233,3,train
29880,0,train
28030,4,train
3018,1,train
14064,3,train
11718,1,train
18135,0,train
23135,0,train
25956,3,train
27104,2,train
9628,3,train
63,2,train
6575,2,train
24321,1,train
22076,2,train
3466,1,train
20411,0,train
10276,0,train
14371,4,train
26103,3,train
26894,4,train
4988,3,train
6828,0,train
6218,4,train
16643,4,train
20994,4,train
15976,4,train
23868,4,train
7003,4,train
19048,3,train
21158,3,train
17167,3,train
19141,4,train
15095,3,train
3238,2,train
27643,1,train
16577,4,train
21187,4,train
20868,3,train
15006,2,train
29909,1,train
6753,2,train
6079,0,train
20391,1,train
26750,1,train
27096,4,train
23513,0,train
27521,2,train
19779,1,train
11994,0,train
5730,3,train
29278,2,train
16086,1,train
29154,2,train
23072,2,train
26706,4,train
24145,4,train
10756,3,train
17548,3,train
20304,3,train
20575,4,train
904,1,train
28733,2,train
27133,2,train
18819,0,train
15237,1,train
20083,3,train
5408,2,train
15371,3,train
14043,4,train
10604,3,train
8021,1,train
10059,3,train
24814,2,train
5487,1,train
22861,2,train
19515,2,train
6352,4,train
15569,2,train
6381,2,train
13944,2,train
26663,3,train
10621,3,train
11204,0,train
11537,3,train
23688,0,train
12568,0,train
28810,0,train
4506,3,train
11583,0,train
4850,4,train
3231,3,train
28890,4,train
28840,3,train
26288,3,train
1272,4,train
12841,3,train
5277,2,train
10173,1,train
27901,2,train
9400,3,train
23402,2,train
14367,3,train
28755,1,train
13889,2,train
16189,1,train
19817,3,train
8685,4,train
10541,2,train
22002,1,train
27432,0,train
23320,2,train
20936,0,train
1457,1,train
29916,4,train
13262,3,train
21503,2,train
961,4,train
21268,3,train
25256,3,train
3486,1,train
3840,1,train
5042,1,train
26431,1,train
8646,3,train
29336,4,train
16930,4,train
19338,2,train
4784,2,train
1749,2,train
19185,4,train
6587,3,train
1878,3,train
24325,2,train
16830,3,train
27488,3,train
5354,4,train
27598,3,train
21258,2,train
11513,3,train
29380,4,train
12632,0,train
22340,4,train
29598,4,train
25042,0,train
23425,3,train
9989,2,train
14900,2,train
2182,0,train
5951,1,train
10191,2,train
7717,0,train
24061,4,train
15576,3,train
10515,2,train
11524,2,train
8696,0,train
14664,0,train
10629,2,train
16793,2,train
29366,0,train
15043,1,train
20783,3,train
6302,4,train
11749,3,train
9846,1,train
26889,2,train
12408,1,train
10184,1,train
22898,3,train
24276,3,train
17083,0,train
6499,2,train
11214,4,train
22965,0,train
556,4,train
18169,3,train
24736,3,train
10691,1,train
8266,1,train
15566,1,train
27149,0,train
