index,label,set
27723,0,train
26228,2,train
709,3,train
14918,4,train
8347,4,train
20570,1,train
26409,2,train
17730,2,train
22592,3,train
21320,2,train
11456,0,train
23758,1,train
2710,4,train
26417,4,train
25330,4,train
2003,0,train
16379,2,train
10614,2,train
11451,1,train
16664,0,train
28288,3,train
17507,4,train
3424,0,train
9899,2,train
22872,3,train
20937,1,train
26137,3,train
22327,4,train
18700,0,train
29252,2,train
9961,1,train
14232,1,train
4162,3,train
9235,4,train
22401,1,train
18580,1,train
4584,1,train
26800,4,train
19373,2,train
1875,2,train
9690,2,train
15378,1,train
15600,2,train
29808,2,train
323,4,train
10621,3,train
8729,2,train
29012,2,train
4218,0,train
16754,1,train
5686,1,train
16949,3,train
20606,0,train
414,2,train
26265,1,train
28254,1,train
13446,3,train
18146,4,train
19279,2,train
12408,1,train
9109,3,train
23277,1,train
26856,4,train
7859,3,train
8116,2,train
21412,4,train
25582,4,train
1875,2,train
29838,1,train
1660,1,train
25342,3,train
17101,1,train
22865,2,train
12147,3,train
4965,0,train
13827,0,train
29304,1,train
19106,3,train
14258,0,train
10607,4,train
18448,3,train
11443,1,train
14545,2,train
820,1,train
18380,1,train
3627,0,train
23381,0,train
3005,0,train
5197,2,train
20516,3,train
22247,0,train
6263,2,train
28763,0,train
16223,2,train
9148,2,train
27925,3,train
472,2,train
28873,1,train
17630,0,train
6513,1,train
2263,2,train
27312,0,train
24647,0,train
10870,4,train
17569,3,train
5602,1,train
1655,1,train
28954,4,train
645,2,train
18202,1,train
25684,2,train
7413,1,train
3064,0,train
9519,4,train
6668,0,train
22177,3,train
16202,2,train
28396,2,train
5245,3,train
25115,4,train
24082,0,train
29793,3,train
8791,2,train
25279,1,train
21632,1,train
5627,0,train
29269,1,train
1760,1,train
3881,0,train
12695,4,train
22996,3,train
1382,3,train
4949,4,train
14931,3,train
1136,1,train
10690,4,train
17381,4,train
2214,4,train
551,3,train
8163,4,train
28408,2,train
7070,0,train
23820,0,train
23634,1,train
16333,3,train
3300,4,train
4326,0,train
23884,3,train
12075,4,train
15945,4,train
26997,2,train
14421,2,train
21987,0,train
28508,1,train
10813,1,train
22411,0,train
8889,0,train
9489,0,train
8503,0,train
28087,3,train
20141,2,train
17311,2,train
16774,1,train
20738,4,train
10697,0,train
10911,2,train
9535,1,train
22480,2,train
25023,3,train
2576,2,train
5107,0,train
20214,4,train
6997,2,train
16284,2,train
29812,1,train
23040,3,train
2346,2,train
9911,1,train
13356,0,train
11834,3,train
13697,3,train
15466,2,train
7153,1,train
11031,2,train
9167,2,train
3458,0,train
18845,2,train
26641,3,train
7499,0,train
17874,0,train
28612,0,train
19801,3,train
4874,2,train
29119,2,train
24604,0,train
20148,1,train
16162,2,train
7188,2,train
2608,2,train
14532,2,train
14443,2,train
10517,1,train
