index,label,set
27125,4,train
24796,0,train
29314,0,train
19605,3,train
23083,3,train
12179,0,train
23087,3,train
17004,2,train
21537,1,train
28405,1,train
11342,3,train
10534,4,train
23012,4,train
14958,2,train
3621,1,train
8415,0,train
26582,0,train
29902,2,train
16519,1,train
4400,3,train
12627,2,train
10486,4,train
9793,0,train
11557,0,train
7841,0,train
836,3,train
1909,1,train
22544,1,train
13553,1,train
6648,0,train
25015,3,train
3479,2,train
2728,3,train
15079,4,train
17498,2,train
18969,1,train
11748,2,train
13479,3,train
20538,1,train
25009,0,train
442,2,train
21544,0,train
7653,0,train
11623,2,train
9730,3,train
21090,0,train
20911,3,train
10461,0,train
28958,4,train
23719,2,train
3235,2,train
9947,2,train
27571,4,train
17145,2,train
20482,0,train
3327,1,train
21993,3,train
7982,1,train
7784,2,train
17840,4,train
19053,0,train
11811,1,train
22535,2,train
9600,0,train
17483,3,train
20269,2,train
19248,1,train
3462,4,train
28837,2,train
1438,3,train
104,3,train
9022,4,train
19410,3,train
28969,1,train
4711,2,train
16093,1,train
26243,2,train
28412,4,train
15001,4,train
8910,4,train
10570,2,train
19919,1,train
8952,4,train
19592,0,train
6221,1,train
28928,4,train
992,3,train
13508,0,train
17716,0,train
16094,1,train
22055,4,train
8000,0,train
22872,3,train
4354,2,train
26303,3,train
10062,2,train
7942,4,train
5582,3,train
14537,3,train
4813,1,train
22903,1,train
13517,1,train
2335,4,train
24975,0,train
28572,0,train
22033,3,train
18202,1,train
4348,1,train
29351,1,train
2183,4,train
12697,2,train
19652,0,train
26113,3,train
27998,2,train
4704,2,train
24153,4,train
17243,0,train
26409,2,train
23083,3,train
23926,3,train
21999,3,train
13653,2,train
24845,0,train
4325,2,train
6107,1,train
21198,4,train
9747,4,train
15038,3,train
22661,4,train
10030,4,train
4608,2,train
11538,4,train
26019,1,train
11369,4,train
21030,2,train
15862,4,train
390,3,train
1077,2,train
25144,2,train
18864,4,train
26996,3,train
15288,1,train
25782,4,train
13965,3,train
23652,0,train
22576,2,train
26853,2,train
19065,0,train
11258,3,train
2487,2,train
5474,0,train
7684,0,train
6672,3,train
11377,2,train
3872,3,train
12616,0,train
9666,4,train
15718,2,train
14817,3,train
15305,1,train
21062,1,train
8790,3,train
1882,1,train
15262,0,train
20395,2,train
22684,3,train
205,2,train
14735,4,train
26736,3,train
19204,4,train
26583,4,train
19216,1,train
5136,1,train
6040,0,train
9505,2,train
10552,0,train
19250,1,train
24818,1,train
24497,2,train
13908,3,train
28100,3,train
29448,3,train
19699,0,train
17128,0,train
7148,2,train
22765,2,train
16484,4,train
19604,0,train
8080,0,train
17163,1,train
18183,0,train
22686,2,train
4156,4,train
15153,1,train
15699,3,train
20434,2,train
11333,1,train
10446,3,train
14783,0,train
14930,0,train
11708,1,train
5006,3,train
24981,2,train
17751,4,train
26614,0,train
15536,3,train
3651,2,train
1049,1,train
26403,0,train
18386,1,train
29449,3,train
9106,3,train
2957,1,train
9000,0,train
24814,2,train
2687,4,train
350,3,train
24594,2,train
18861,0,train
9413,2,train
23130,0,train
19941,1,train
27054,2,train
27875,0,train
18252,1,train
11421,0,train
21806,1,train
17999,0,train
29243,0,train
6965,0,train
5117,1,train
25843,2,train
23839,1,train
29730,3,train
26188,4,train
14358,2,train
23509,2,train
23430,3,train
6627,1,train
12897,0,train
3087,2,train
25831,1,train
5226,3,train
19120,3,train
8935,0,train
22752,0,train
12248,4,train
14692,4,train
4416,1,train
7690,4,train
29722,4,train
24764,1,train
23240,0,train
22083,0,train
3492,2,train
1173,0,train
3841,0,train
6201,0,train
2586,2,train
5809,0,train
11666,3,train
15681,0,train
11366,3,train
3524,4,train
29223,4,train
5798,2,train
2818,1,train
3955,1,train
17121,4,train
6495,0,train
15631,1,train
17602,2,train
21382,1,train
8622,4,train
28575,1,train
13777,2,train
17677,4,train
16824,2,train
25599,1,train
17770,4,train
13759,4,train
24371,2,train
17437,4,train
3502,0,train
24729,0,train
28574,2,train
26452,2,train
3004,0,train
2981,2,train
21485,0,train
8499,3,train
22523,4,train
25721,1,train
12224,3,train
25351,3,train
5483,0,train
18045,3,train
26009,0,train
1862,0,train
16466,3,train
7277,3,train
7593,3,train
9582,1,train
28621,0,train
4762,4,train
20172,2,train
9615,0,train
5153,4,train
44,4,train
10920,0,train
20670,4,train
13714,2,train
14720,4,train
19974,0,train
12060,4,train
3070,1,train
14372,2,train
18020,1,train
29387,1,train
11343,1,train
10813,1,train
10994,1,train
12895,3,train
14062,2,train
25166,4,train
12622,2,train
3803,0,train
25427,0,train
15216,4,train
26100,0,train
22235,4,train
7231,0,train
13623,3,train
22185,3,train
2038,4,train
11232,0,train
2714,0,train
5600,0,train
28877,3,train
22727,1,train
27419,4,train
25248,2,train
2020,1,train
25402,4,train
5178,0,train
9653,0,train
25762,3,train
7813,0,train
858,0,train
3158,4,train
2165,1,train
15381,0,train
20628,4,train
13672,2,train
7756,4,train
13538,0,train
15644,3,train
18040,1,train
16402,4,train
19295,4,train
15427,4,train
6181,0,train
6169,2,train
11670,0,train
26580,1,train
23421,4,train
18314,0,train
6064,3,train
3404,1,train
1626,0,train
17816,0,train
705,2,train
22167,1,train
19816,4,train
10255,1,train
2433,1,train
6703,1,train
8610,0,train
25046,0,train
21595,0,train
20844,0,train
24014,2,train
20159,1,train
20951,3,train
17963,1,train
20995,2,train
14481,1,train
19336,3,train
15613,1,train
27533,1,train
19375,3,train
23551,1,train
20291,0,train
21938,0,train
5637,1,train
15061,3,train
9568,4,train
15128,3,train
16774,1,train
17155,3,train
2226,1,train
15933,3,train
6633,3,train
4170,3,train
