index,label,set
29609,2,train
19561,4,train
9651,4,train
15082,2,train
8421,0,train
12037,4,train
7969,3,train
24187,1,train
22955,4,train
17699,4,train
20943,1,train
3044,3,train
26141,1,train
12402,0,train
26255,0,train
24037,2,train
12235,3,train
24929,3,train
2476,1,train
22274,4,train
906,4,train
15496,4,train
101,2,train
17658,2,train
25102,4,train
18841,3,train
9042,2,train
19872,3,train
18908,1,train
26158,0,train
2629,0,train
16763,2,train
23622,3,train
27207,2,train
12246,2,train
22890,0,train
17665,3,train
23977,0,train
1676,1,train
8010,4,train
19090,2,train
15783,3,train
25514,2,train
9365,4,train
26810,2,train
25845,3,train
29097,3,train
13994,3,train
20281,1,train
19711,4,train
16361,4,train
8778,3,train
26113,3,train
11290,2,train
27032,2,train
4184,0,train
29877,4,train
11836,3,train
29229,4,train
17401,1,train
6244,0,train
21750,4,train
26241,1,train
6399,3,train
9833,3,train
12728,3,train
10880,3,train
20578,3,train
4089,2,train
9267,3,train
8218,2,train
11178,3,train
17927,4,train
9856,2,train
26126,0,train
29659,1,train
6027,3,train
9421,0,train
16418,0,train
27459,0,train
24815,1,train
9512,4,train
14015,3,train
8868,0,train
11615,3,train
24343,4,train
10668,2,train
13290,4,train
16439,2,train
12951,4,train
880,1,train
29809,2,train
13105,1,train
4309,2,train
12280,1,train
4899,3,train
16501,0,train
16539,4,train
22663,2,train
27960,2,train
26979,0,train
22635,0,train
14212,0,train
21275,4,train
20242,4,train
9852,0,train
16270,0,train
8773,4,train
21848,1,train
25064,4,train
9435,1,train
14042,1,train
16819,4,train
7513,1,train
21984,0,train
14017,1,train
418,1,train
9814,4,train
11356,4,train
1381,4,train
22773,3,train
24773,3,train
24682,3,train
25485,0,train
12910,3,train
16252,2,train
11143,4,train
24263,0,train
18665,3,train
14226,1,train
929,1,train
3632,0,train
2374,2,train
25748,0,train
10842,4,train
27082,1,train
2736,3,train
12427,3,train
16156,3,train
1598,2,train
13318,3,train
25279,1,train
2974,2,train
29930,2,train
11171,4,train
18777,3,train
12692,2,train
14311,2,train
22075,2,train
18141,1,train
24964,1,train
28479,3,train
16483,2,train
14874,0,train
7962,3,train
25277,1,train
11962,1,train
19908,0,train
21201,2,train
10540,4,train
5813,2,train
19052,3,train
12309,1,train
14168,3,train
16177,2,train
5293,4,train
13692,3,train
25239,1,train
919,0,train
6471,0,train
2028,0,train
11610,0,train
26630,3,train
17221,2,train
562,0,train
12549,3,train
16342,3,train
15239,2,train
28738,0,train
14964,4,train
25066,4,train
24828,4,train
1147,3,train
28050,4,train
29907,0,train
10458,4,train
9177,3,train
11049,1,train
1727,0,train
17583,2,train
23409,4,train
16289,1,train
29599,2,train
26449,4,train
8350,4,train
7314,1,train
4255,4,train
24419,4,train
24236,1,train
3200,4,train
20239,4,train
20769,4,train
28383,4,train
8299,0,train
16584,1,train
5002,1,train
17688,3,train
6976,4,train
5235,4,train
10780,0,train
3036,2,train
23044,0,train
26739,1,train
26430,1,train
12681,1,train
26049,1,train
21184,4,train
21347,1,train
3743,2,train
14544,2,train
24521,1,train
11013,3,train
14174,4,train
22972,1,train
13444,4,train
22520,3,train
29904,3,train
21826,0,train
17452,3,train
12196,1,train
16592,3,train
12715,3,train
25957,1,train
13860,0,train
13649,0,train
2210,4,train
4778,3,train
25557,1,train
3020,3,train
13079,2,train
17841,2,train
4825,0,train
27922,2,train
1142,2,train
1857,1,train
22746,4,train
14553,3,train
15402,2,train
13722,4,train
15720,2,train
16847,4,train
26715,1,train
9857,2,train
10130,0,train
1969,2,train
176,0,train
28135,4,train
11577,1,train
18823,3,train
16692,4,train
10725,2,train
17764,2,train
6975,3,train
5365,4,train
27144,2,train
28986,0,train
7000,3,train
28117,4,train
