index,label,set
22237,2,train
28898,4,train
21106,4,train
23679,4,train
27924,3,train
23260,3,train
13280,2,train
16032,0,train
1311,2,train
3582,1,train
28779,0,train
18910,3,train
28850,1,train
458,2,train
16241,2,train
19980,0,train
14684,1,train
26498,0,train
27961,2,train
10393,2,train
14397,0,train
20739,2,train
19606,4,train
11791,2,train
9946,2,train
19492,3,train
8555,3,train
12028,0,train
11541,3,train
12421,1,train
29896,1,train
18263,4,train
13434,2,train
3999,0,train
5438,2,train
13830,2,train
2783,3,train
533,0,train
28712,2,train
18121,4,train
9091,0,train
6951,2,train
29053,3,train
5932,4,train
7994,1,train
14960,2,train
13528,1,train
778,0,train
23431,1,train
25787,3,train
22726,4,train
1341,3,train
2351,0,train
15049,0,train
13274,2,train
1150,2,train
29889,0,train
21523,0,train
29074,4,train
10750,2,train
4545,0,train
28116,1,train
26229,4,train
6408,4,train
20602,2,train
20127,0,train
7238,0,train
10755,4,train
1227,2,train
17582,3,train
25259,2,train
24218,4,train
10942,0,train
14625,2,train
22040,1,train
29910,1,train
8098,2,train
4741,0,train
17864,3,train
23242,2,train
28217,2,train
5945,1,train
25433,0,train
20467,1,train
2862,2,train
19693,3,train
18870,1,train
12419,3,train
29772,4,train
20166,2,train
21301,0,train
9550,4,train
19939,2,train
18520,2,train
19950,0,train
2236,2,train
21240,3,train
20665,2,train
29696,3,train
23275,3,train
22566,0,train
12906,4,train
17042,4,train
26508,2,train
2857,3,train
21551,1,train
29277,4,train
27194,1,train
26019,1,train
1523,4,train
15837,2,train
23739,0,train
28770,1,train
14651,3,train
21002,3,train
22234,1,train
28304,0,train
17018,4,train
15973,2,train
28599,4,train
19422,2,train
25402,4,train
11834,3,train
20075,4,train
2454,4,train
1333,4,train
28936,4,train
18895,3,train
446,3,train
2440,4,train
9945,0,train
613,0,train
18754,1,train
22412,1,train
4902,4,train
12969,4,train
14867,1,train
14447,4,train
14710,4,train
17595,0,train
18008,4,train
12950,2,train
6930,2,train
3965,4,train
6962,3,train
22267,1,train
25395,1,train
19551,2,train
15978,0,train
8431,0,train
7457,0,train
23761,0,train
1702,0,train
2770,4,train
29417,3,train
16295,0,train
2583,3,train
21979,3,train
3405,4,train
496,2,train
14473,2,train
6752,2,train
12694,4,train
21289,1,train
15501,2,train
11299,0,train
29041,2,train
22594,0,train
948,3,train
6002,1,train
9714,4,train
118,0,train
25093,2,train
5027,4,train
12408,1,train
14758,2,train
1086,0,train
21842,3,train
11263,0,train
6360,3,train
13942,2,train
12862,2,train
9340,4,train
12852,1,train
8095,2,train
15088,3,train
11796,4,train
17353,0,train
11654,2,train
3796,0,train
2170,2,train
15719,3,train
29151,0,train
10076,4,train
29239,3,train
9402,2,train
14123,1,train
8532,3,train
5086,1,train
5986,4,train
1228,4,train
13176,2,train
4745,0,train
9393,4,train
18340,4,train
9667,3,train
15741,1,train
15669,0,train
11666,3,train
12651,2,train
18196,1,train
25056,0,train
20078,4,train
14637,1,train
7760,0,train
22443,2,train
25286,2,train
3913,2,train
8366,1,train
14126,3,train
18169,3,train
14263,4,train
29756,4,train
4319,3,train
23731,2,train
6611,0,train
9029,4,train
5376,0,train
25558,3,train
15091,2,train
25552,0,train
24592,2,train
21529,0,train
208,4,train
29637,4,train
15700,1,train
21239,3,train
6205,0,train
28889,1,train
7072,0,train
3933,3,train
7104,0,train
10026,1,train
8566,1,train
15838,2,train
2804,4,train
3787,4,train
13982,2,train
18803,1,train
15483,4,train
16128,4,train
19108,2,train
21637,0,train
19317,2,train
13942,2,train
27347,3,train
22116,2,train
8336,0,train
22950,2,train
20341,4,train
25882,1,train
10690,4,train
27217,2,train
16197,2,train
8225,1,train
12525,0,train
7609,1,train
2463,3,train
14910,3,train
15693,0,train
20002,2,train
18731,4,train
24415,0,train
8746,3,train
20064,3,train
12111,3,train
5031,3,train
15607,0,train
12144,1,train
2749,0,train
19936,0,train
21350,4,train
1093,1,train
7132,1,train
25721,1,train
8433,2,train
29804,0,train
23452,3,train
17288,4,train
5792,1,train
1348,3,train
16343,1,train
21648,2,train
28592,3,train
8748,2,train
15495,0,train
909,4,train
17627,3,train
28770,1,train
26669,1,train
25222,3,train
10357,3,train
20438,0,train
25689,4,train
27461,0,train
26409,2,train
6557,1,train
28618,4,train
23595,2,train
11824,3,train
17904,4,train
10322,0,train
23692,2,train
24800,1,train
6845,4,train
23012,4,train
23947,4,train
25915,0,train
1828,0,train
11780,2,train
29407,0,train
6235,3,train
17914,2,train
28613,3,train
16461,4,train
17015,2,train
11593,1,train
24436,3,train
8284,3,train
7280,0,train
16175,3,train
14996,3,train
28222,0,train
10204,4,train
19313,3,train
64,2,train
13100,4,train
6447,3,train
17867,1,train
10182,1,train
23296,1,train
6038,2,train
28682,0,train
22115,0,train
24632,2,train
28784,4,train
13823,4,train
5067,4,train
3126,2,train
16845,3,train
10102,3,train
18389,4,train
24780,3,train
29077,0,train
27154,2,train
1412,1,train
24523,3,train
5575,1,train
1600,4,train
9737,4,train
23963,2,train
504,3,train
22823,0,train
25138,1,train
26886,4,train
18505,1,train
5857,4,train
29284,3,train
20671,1,train
24271,3,train
8270,1,train
4630,4,train
22920,0,train
15517,3,train
11578,3,train
7036,0,train
23436,1,train
10131,0,train
9350,1,train
2463,3,train
17934,0,train
14434,1,train
916,2,train
22376,2,train
10280,4,train
12538,4,train
22625,2,train
2571,0,train
12275,0,train
14720,4,train
29042,2,train
13969,2,train
20783,3,train
27131,0,train
28930,1,train
17813,3,train
2026,1,train
7662,4,train
22592,3,train
25134,3,train
4028,0,train
11993,4,train
13700,1,train
20819,4,train
24662,0,train
13150,4,train
24451,2,train
8894,2,train
13468,4,train
26552,1,train
21282,1,train
22841,4,train
11086,2,train
4480,1,train
12322,1,train
6114,3,train
20665,2,train
9687,3,train
28825,1,train
20381,2,train
11620,1,train
16643,4,train
10313,0,train
13813,0,train
2603,3,train
13421,1,train
26504,4,train
22930,3,train
13025,0,train
4791,3,train
5764,2,train
19518,2,train
5630,3,train
14930,0,train
18219,4,train
25089,3,train
29328,1,train
28180,2,train
5929,4,train
20668,0,train
18416,0,train
27388,3,train
1567,4,train
29487,1,train
28434,1,train
21396,1,train
19107,4,train
17385,2,train
3871,4,train
22121,0,train
3950,3,train
26344,3,train
7086,0,train
27834,4,train
4021,3,train
24285,0,train
3895,2,train
13088,1,train
21499,1,train
24908,2,train
6611,0,train
23344,3,train
22177,3,train
5567,4,train
13030,1,train
1995,0,train
28195,1,train
24968,2,train
22250,2,train
15030,1,train
15809,4,train
20163,2,train
10581,0,train
20198,3,train
29708,0,train
13740,4,train
3416,3,train
29503,4,train
24841,1,train
6041,3,train
17925,3,train
3255,2,train
22599,4,train
24949,0,train
8066,2,train
8524,1,train
10447,4,train
2387,2,train
20426,1,train
17486,2,train
1029,0,train
23182,4,train
988,0,train
21178,2,train
14151,1,train
25501,3,train
13417,1,train
7340,0,train
19263,4,train
28975,1,train
4509,1,train
14927,3,train
23989,3,train
25571,2,train
24342,4,train
29762,4,train
29887,2,train
8032,0,train
28574,2,train
20556,3,train
18532,4,train
16850,3,train
19964,2,train
3320,1,train
20613,3,train
951,2,train
4420,4,train
17022,0,train
22625,2,train
29416,1,train
21103,1,train
24831,4,train
28259,1,train
2223,1,train
27071,4,train
21490,2,train
22216,4,train
18801,0,train
25079,2,train
15608,3,train
5216,1,train
26920,1,train
18199,4,train
11101,0,train
25216,3,train
26304,3,train
28609,4,train
19834,4,train
25070,0,train
12220,2,train
21147,0,train
15254,1,train
21351,3,train
12519,2,train
9702,4,train
20225,3,train
5785,1,train
452,4,train
6171,0,train
9953,3,train
1356,4,train
23295,3,train
3439,1,train
22103,0,train
24787,1,train
19896,0,train
4255,4,train
11753,0,train
17031,4,train
28577,2,train
26529,3,train
26565,2,train
24155,1,train
11387,0,train
2737,3,train
2356,0,train
26578,2,train
8330,0,train
28395,0,train
786,2,train
1237,2,train
26212,4,train
29502,3,train
4475,3,train
10665,3,train
11646,2,train
20072,0,train
13843,1,train
1888,2,train
11439,2,train
9960,3,train
