index,label,set
8984,4,train
1994,2,train
13387,2,train
5374,0,train
2450,1,train
27130,0,train
24097,2,train
12830,0,train
25144,2,train
15189,0,train
27785,4,train
18363,4,train
23756,2,train
17027,1,train
28948,3,train
10707,3,train
25303,1,train
27053,2,train
1828,0,train
27162,2,train
27260,3,train
5696,0,train
24709,0,train
12289,0,train
141,0,train
8315,3,train
2305,1,train
9025,3,train
4717,4,train
9616,1,train
13839,1,train
17130,1,train
26721,4,train
26062,1,train
11555,0,train
4342,4,train
7360,4,train
7978,1,train
24956,2,train
4798,3,train
698,4,train
8977,2,train
26084,0,train
17016,1,train
7125,2,train
17224,1,train
17617,4,train
6840,4,train
17778,4,train
7269,4,train
5340,3,train
8000,0,train
22029,1,train
15662,3,train
21506,3,train
222,0,train
20244,4,train
11583,0,train
26824,1,train
10354,1,train
21215,4,train
8853,1,train
24984,3,train
543,4,train
22327,4,train
20957,1,train
4034,1,train
23405,3,train
19569,4,train
11821,3,train
16205,3,train
10571,4,train
18888,2,train
7046,0,train
3530,2,train
8911,3,train
17528,4,train
24442,0,train
1594,0,train
6585,1,train
21413,0,train
21593,2,train
8153,4,train
5250,2,train
20066,0,train
8582,2,train
7163,2,train
13081,3,train
22646,4,train
15569,2,train
26161,2,train
22661,4,train
7397,2,train
19916,4,train
10305,4,train
6879,0,train
27005,0,train
11276,4,train
26239,3,train
21802,4,train
11043,0,train
29659,1,train
15926,0,train
28365,4,train
24784,0,train
24116,1,train
6026,4,train
1052,3,train
7965,0,train
4986,2,train
17959,0,train
1420,0,train
29524,3,train
21006,3,train
7517,0,train
28863,3,train
22816,2,train
14257,1,train
22914,4,train
11382,3,train
25905,0,train
19344,2,train
19332,4,train
9710,4,train
4839,4,train
24879,3,train
6383,4,train
25391,3,train
11479,4,train
4453,0,train
11129,3,train
20556,3,train
21078,1,train
29658,1,train
6782,3,train
28955,4,train
10776,0,train
22999,2,train
28042,2,train
8115,1,train
28004,1,train
19944,3,train
3528,3,train
15980,0,train
10100,2,train
1269,3,train
1763,2,train
660,2,train
26887,3,train
6247,3,train
18522,1,train
9559,3,train
25273,0,train
15778,3,train
8763,4,train
531,3,train
17788,4,train
24283,1,train
3446,1,train
6833,3,train
14706,3,train
8995,2,train
17026,1,train
4289,1,train
28902,3,train
28099,0,train
25038,2,train
9256,1,train
20861,2,train
9540,1,train
3779,2,train
2380,0,train
14042,1,train
224,2,train
4512,1,train
12162,4,train
19634,2,train
8380,4,train
2458,1,train
15200,4,train
21181,3,train
18562,3,train
21206,1,train
16557,3,train
958,2,train
18175,0,train
22674,3,train
4742,2,train
6003,2,train
10871,3,train
17428,1,train
20957,1,train
12285,2,train
7374,3,train
12258,4,train
535,2,train
12200,4,train
2186,1,train
4574,0,train
14580,1,train
18064,1,train
10711,1,train
21371,1,train
3352,1,train
17507,4,train
13170,4,train
10272,4,train
6348,0,train
10712,1,train
28655,3,train
22399,4,train
16207,4,train
26230,4,train
9506,1,train
12377,0,train
12386,0,train
5282,2,train
1733,4,train
3360,1,train
11352,3,train
15909,0,train
7684,0,train
4983,4,train
26207,2,train
12591,4,train
13604,1,train
6984,4,train
16257,2,train
13595,2,train
458,2,train
21914,4,train
2052,0,train
15724,1,train
13295,1,train
17967,3,train
19890,0,train
5066,0,train
10408,4,train
4956,1,train
26903,2,train
8644,2,train
14277,1,train
22957,2,train
7014,3,train
7577,1,train
4094,3,train
3802,2,train
685,0,train
5543,4,train
2220,1,train
20839,2,train
1312,1,train
24672,1,train
7473,0,train
1498,1,train
6761,4,train
737,1,train
15669,0,train
11163,0,train
23231,3,train
15201,4,train
5393,4,train
21890,0,train
22528,3,train
1756,0,train
23383,3,train
15216,4,train
32,3,train
20733,3,train
18142,1,train
1397,3,train
11092,1,train
28733,2,train
8156,1,train
20613,3,train
11479,4,train
6020,0,train
24793,2,train
28773,4,train
16811,4,train
3495,3,train
16588,1,train
5637,1,train
28648,3,train
22570,2,train
3459,4,train
4247,3,train
18738,2,train
26118,3,train
26969,3,train
2509,4,train
12478,1,train
25558,3,train
7471,0,train
12237,2,train
27966,4,train
16381,1,train
4860,0,train
6237,0,train
10299,3,train
8108,1,train
7459,0,train
5506,2,train
27007,0,train
8593,1,train
26250,2,train
28789,2,train
8693,3,train
4358,3,train
27051,2,train
6299,0,train
10129,3,train
10903,4,train
29629,4,train
15747,3,train
1136,1,train
326,4,train
18311,1,train
19052,3,train
12855,3,train
13917,3,train
24110,1,train
15678,3,train
22704,1,train
8866,4,train
10755,4,train
2143,1,train
15968,0,train
16655,2,train
17191,1,train
16782,1,train
24379,2,train
27342,0,train
4216,3,train
24368,0,train
11315,4,train
337,2,train
13378,2,train
5172,0,train
17009,1,train
7315,2,train
24506,4,train
6746,3,train
13632,2,train
2340,1,train
3398,2,train
18312,0,train
2745,0,train
27879,1,train
2692,0,train
12644,3,train
14424,0,train
11325,0,train
15479,3,train
24274,2,train
738,0,train
13683,2,train
22115,0,train
21096,2,train
29123,1,train
28710,0,train
5075,3,train
8318,0,train
22711,4,train
10059,3,train
27937,4,train
6354,2,train
25199,4,train
685,0,train
5013,0,train
9727,4,train
4873,3,train
18880,3,train
24601,1,train
27695,4,train
23617,2,train
10118,3,train
3661,4,train
4456,4,train
29729,1,train
10224,3,train
18198,0,train
10844,2,train
11246,0,train
15395,0,train
21349,1,train
5087,1,train
20166,2,train
17171,3,train
2572,3,train
11142,2,train
29520,2,train
15682,4,train
29921,0,train
18194,3,train
10906,3,train
3449,2,train
6164,1,train
28638,2,train
13497,0,train
1222,0,train
25398,4,train
29503,4,train
71,4,train
13105,1,train
18505,1,train
28093,2,train
16295,0,train
28199,1,train
6478,4,train
11616,4,train
25887,4,train
17796,3,train
24556,1,train
28797,2,train
29713,4,train
19707,3,train
22251,1,train
28740,0,train
3795,4,train
2906,1,train
16707,4,train
1874,1,train
2516,3,train
17480,4,train
28669,1,train
22630,3,train
9711,2,train
3387,0,train
17406,3,train
5925,1,train
3674,0,train
18400,3,train
26729,2,train
2068,1,train
115,2,train
6141,4,train
22694,1,train
27653,4,train
13475,4,train
29714,2,train
11458,3,train
21026,4,train
20567,1,train
3049,3,train
14546,1,train
20495,2,train
5467,0,train
11336,0,train
11915,1,train
3651,2,train
10270,2,train
16917,2,train
13024,3,train
11833,0,train
7344,0,train
23550,2,train
22543,3,train
24391,4,train
19184,2,train
29869,1,train
18245,3,train
26406,3,train
2245,3,train
16042,3,train
2190,3,train
4095,0,train
17177,1,train
9385,0,train
14846,3,train
25580,0,train
18892,2,train
7967,4,train
17145,2,train
25572,0,train
27015,0,train
26084,0,train
24321,1,train
10421,1,train
19285,4,train
16612,2,train
12818,2,train
12301,4,train
6534,0,train
3450,2,train
14931,3,train
4269,4,train
24022,2,train
18011,2,train
2886,1,train
28290,0,train
18570,1,train
23079,3,train
28483,2,train
23802,0,train
12972,3,train
12308,3,train
4767,0,train
17280,3,train
8750,3,train
4158,1,train
2462,2,train
18756,1,train
6482,1,train
27143,1,train
12645,1,train
17221,2,train
23692,2,train
27345,0,train
26700,4,train
29498,0,train
13281,0,train
26843,1,train
9663,2,train
5693,3,train
22907,2,train
24226,4,train
20583,4,train
6386,2,train
2555,1,train
8590,2,train
20702,3,train
5497,3,train
17805,4,train
29341,2,train
9686,2,train
20589,0,train
20030,0,train
13473,1,train
21910,0,train
22691,2,train
18994,0,train
5676,2,train
10550,0,train
7778,3,train
17496,1,train
9781,3,train
2732,3,train
1794,4,train
20968,2,train
8264,4,train
29137,0,train
8291,3,train
29710,2,train
19860,0,train
1340,4,train
12087,4,train
21673,2,train
15639,2,train
25271,3,train
6734,0,train
22944,1,train
7918,4,train
11160,0,train
5223,1,train
1536,4,train
22881,2,train
8868,0,train
8247,3,train
6789,3,train
4283,2,train
10658,2,train
28952,1,train
25441,1,train
28670,4,train
193,0,train
13204,4,train
6661,2,train
4811,2,train
25535,4,train
4231,1,train
13054,2,train
2684,1,train
26699,2,train
20023,2,train
22259,3,train
6545,3,train
24727,1,train
16359,0,train
1265,3,train
2363,4,train
22629,4,train
4093,2,train
6956,3,train
739,1,train
28472,1,train
5797,3,train
12706,4,train
9577,0,train
14083,1,train
22574,0,train
19172,4,train
4107,2,train
18591,2,train
29586,2,train
25587,0,train
7055,2,train
21355,3,train
26908,3,train
10618,2,train
18104,3,train
10112,1,train
26501,2,train
9463,3,train
9890,0,train
10672,2,train
8300,3,train
26753,3,train
12900,1,train
22011,1,train
19859,4,train
22494,1,train
12535,1,train
7894,1,train
26101,3,train
28725,0,train
22819,2,train
27802,4,train
24107,3,train
7323,0,train
9958,2,train
8506,0,train
1992,0,train
13058,0,train
18452,4,train
27569,2,train
25797,3,train
2023,3,train
27837,4,train
27625,4,train
8322,3,train
8461,3,train
13988,1,train
24391,4,train
8711,2,train
25562,4,train
12113,0,train
11192,3,train
3911,1,train
15594,0,train
1023,0,train
26573,1,train
25242,1,train
3597,1,train
3272,3,train
2825,4,train
11556,4,train
15319,1,train
19370,1,train
8765,2,train
19316,1,train
20731,2,train
26411,0,train
6904,2,train
2916,2,train
2228,3,train
25894,2,train
21566,4,train
3821,0,train
26970,0,train
7311,0,train
4535,2,train
1481,4,train
28567,1,train
25709,4,train
4600,3,train
29074,4,train
21277,4,train
1889,0,train
7383,1,train
29957,4,train
2760,2,train
20147,4,train
12170,1,train
9676,1,train
798,4,train
3996,2,train
8905,4,train
2342,3,train
26891,1,train
19431,2,train
18709,3,train
16589,1,train
1024,4,train
20183,4,train
1198,4,train
