index,label,set
8572,0,train
12490,3,train
26107,2,train
15595,2,train
20425,4,train
1452,4,train
17781,1,train
23129,2,train
10388,2,train
27583,0,train
23782,0,train
12357,4,train
16146,1,train
13837,0,train
18247,3,train
20022,0,train
12936,2,train
27550,3,train
11399,1,train
12311,2,train
18446,3,train
15896,3,train
3624,1,train
4267,2,train
16049,4,train
9767,4,train
21300,4,train
15062,1,train
10024,1,train
3481,4,train
21084,4,train
6657,2,train
20455,2,train
5514,0,train
23242,2,train
18114,2,train
26482,2,train
7158,3,train
12031,2,train
19868,0,train
10672,2,train
24547,0,train
28150,4,train
27900,1,train
15038,3,train
13728,1,train
2121,0,train
18913,1,train
15408,1,train
12868,0,train
6176,0,train
6198,0,train
6270,0,train
769,3,train
13783,0,train
10207,4,train
29929,4,train
29595,1,train
8542,4,train
12092,2,train
12668,3,train
27069,1,train
196,4,train
12681,1,train
22162,3,train
11608,4,train
10706,2,train
27116,3,train
25975,1,train
24443,0,train
28452,4,train
5578,3,train
11288,1,train
9415,1,train
12256,3,train
25086,4,train
9134,0,train
10411,1,train
28577,2,train
15018,0,train
1144,4,train
13011,1,train
15248,0,train
13752,0,train
10895,2,train
11378,1,train
8750,3,train
21625,1,train
6998,1,train
15224,4,train
18689,4,train
28603,1,train
6765,2,train
20945,2,train
9835,3,train
29174,3,train
12633,3,train
9668,1,train
10818,1,train
14861,0,train
3729,1,train
23967,1,train
9819,3,train
26642,1,train
803,1,train
3219,0,train
24365,0,train
6815,3,train
13738,2,train
12714,4,train
9275,2,train
4651,0,train
1483,0,train
2909,0,train
16673,3,train
2733,0,train
28969,1,train
21895,0,train
14285,1,train
29333,2,train
20897,0,train
5592,2,train
2331,1,train
20775,2,train
8183,4,train
19679,3,train
26779,2,train
9561,0,train
4567,4,train
7730,3,train
12738,1,train
15366,0,train
2483,4,train
12992,2,train
1599,2,train
10902,4,train
20468,0,train
19453,4,train
8869,4,train
3209,0,train
5517,3,train
13822,1,train
25167,2,train
15317,2,train
6235,3,train
9600,0,train
9312,0,train
17871,4,train
2166,2,train
13239,2,train
1314,0,train
27613,2,train
6888,2,train
23478,3,train
1287,3,train
29071,3,train
12885,4,train
17263,4,train
10479,4,train
2099,3,train
2571,0,train
8074,3,train
8146,2,train
20338,0,train
22922,4,train
2514,3,train
22460,1,train
10185,4,train
9666,4,train
23201,3,train
28521,3,train
14508,0,train
21070,0,train
2388,2,train
2070,1,train
26459,2,train
21769,3,train
25155,4,train
15287,1,train
2884,4,train
21053,3,train
11680,0,train
25064,4,train
15284,3,train
17418,2,train
16360,4,train
24308,2,train
5571,0,train
7238,0,train
20674,3,train
13312,2,train
2530,2,train
7801,2,train
1441,4,train
1824,2,train
956,0,train
15823,0,train
13724,2,train
28861,4,train
1857,1,train
2889,3,train
17085,2,train
334,1,train
19108,2,train
22994,0,train
11961,2,train
764,3,train
26331,0,train
16821,0,train
5542,4,train
21781,1,train
3133,1,train
26379,3,train
9716,0,train
8581,4,train
27234,0,train
8654,3,train
275,1,train
6395,3,train
5721,4,train
27616,0,train
12037,4,train
4159,0,train
7291,1,train
7971,3,train
19159,2,train
26583,4,train
28891,2,train
6518,1,train
11105,1,train
4319,3,train
20730,2,train
23177,1,train
24171,4,train
18573,3,train
325,4,train
13943,1,train
4784,2,train
24404,2,train
26207,2,train
7509,0,train
8897,3,train
20469,3,train
17281,4,train
23704,3,train
16804,3,train
15925,1,train
1099,0,train
5121,3,train
11223,3,train
497,1,train
23933,4,train
3112,1,train
26755,1,train
5842,1,train
22152,2,train
1741,2,train
26701,3,train
28222,0,train
13990,3,train
5474,0,train
27221,0,train
14872,0,train
24571,2,train
19387,4,train
2816,1,train
14347,4,train
19490,1,train
29837,1,train
23195,4,train
28788,3,train
16176,0,train
7005,4,train
16045,3,train
21555,2,train
12328,1,train
596,3,train
9146,1,train
11168,1,train
4908,1,train
22994,0,train
8556,0,train
20018,2,train
14458,4,train
6563,4,train
24347,4,train
27517,0,train
7371,3,train
25276,2,train
8830,0,train
8447,0,train
7585,2,train
1434,4,train
6758,4,train
15900,4,train
9671,2,train
21427,3,train
7364,2,train
13250,2,train
18624,2,train
10728,4,train
27095,3,train
4257,2,train
12612,2,train
12514,2,train
12257,4,train
8548,0,train
24643,1,train
121,4,train
1810,3,train
26657,1,train
24446,2,train
28544,1,train
28279,0,train
12142,1,train
747,2,train
5519,1,train
6152,2,train
10620,1,train
27378,4,train
29106,2,train
12943,3,train
11509,1,train
17622,4,train
21875,1,train
1664,1,train
8263,1,train
7086,0,train
28771,3,train
17353,0,train
26868,2,train
23785,1,train
28213,3,train
23486,3,train
27175,0,train
2681,0,train
20084,2,train
24941,2,train
26006,2,train
12518,3,train
8532,3,train
9539,2,train
6048,0,train
23022,2,train
1060,0,train
27696,0,train
23318,4,train
14991,4,train
11305,2,train
3756,2,train
13129,0,train
28934,3,train
18837,3,train
11541,3,train
14472,0,train
21148,4,train
6698,1,train
9875,4,train
11698,1,train
12483,4,train
15067,0,train
20874,1,train
29234,4,train
24388,0,train
29399,1,train
4489,0,train
2921,2,train
5957,2,train
2484,1,train
6884,2,train
4167,2,train
4676,3,train
12052,4,train
5799,4,train
3882,4,train
12902,1,train
20033,3,train
13907,0,train
19846,1,train
12677,3,train
17580,0,train
7386,3,train
326,4,train
8501,2,train
3568,0,train
21209,4,train
13029,1,train
8910,4,train
4959,3,train
8617,0,train
20159,1,train
11784,2,train
16732,3,train
823,1,train
15128,3,train
16204,3,train
26922,0,train
26891,1,train
10976,2,train
23714,2,train
3458,0,train
12720,4,train
7168,4,train
25677,1,train
25834,2,train
11035,1,train
16852,1,train
17970,4,train
11325,0,train
28389,0,train
26963,4,train
974,2,train
1654,3,train
7016,2,train
11584,3,train
19612,1,train
9645,2,train
14506,3,train
15043,1,train
13533,2,train
7649,3,train
5275,0,train
26422,1,train
2200,2,train
12759,4,train
9027,3,train
603,2,train
27082,1,train
16613,0,train
21527,0,train
2115,1,train
7187,1,train
29601,0,train
14411,0,train
17292,0,train
23910,2,train
29692,0,train
23407,1,train
24222,2,train
393,0,train
13911,3,train
10075,3,train
26250,2,train
942,3,train
27218,4,train
25350,0,train
876,3,train
3560,1,train
8109,1,train
19274,3,train
767,3,train
26139,1,train
27109,0,train
7116,1,train
21641,1,train
17999,0,train
28204,0,train
17749,1,train
12609,0,train
22389,3,train
16731,2,train
9360,0,train
22471,3,train
562,0,train
19717,3,train
12681,1,train
6088,2,train
6106,0,train
322,0,train
20915,0,train
21934,4,train
29532,1,train
3917,2,train
4953,3,train
25666,0,train
13814,2,train
22409,3,train
7166,2,train
20965,3,train
19870,3,train
13975,1,train
27112,3,train
13538,0,train
17526,2,train
337,2,train
26803,0,train
20845,0,train
13984,2,train
27913,2,train
23014,1,train
22,1,train
5896,4,train
588,2,train
5820,0,train
14781,4,train
9421,0,train
26994,3,train
3989,3,train
10017,4,train
3450,2,train
28723,3,train
637,3,train
23064,2,train
14902,4,train
5651,2,train
12979,3,train
2742,0,train
11497,2,train
2217,4,train
29101,3,train
16948,4,train
5094,0,train
7815,2,train
1032,3,train
12459,1,train
20866,4,train
8961,0,train
4680,2,train
15280,0,train
29779,0,train
22898,3,train
15324,1,train
8387,1,train
6916,1,train
6846,1,train
3945,3,train
17956,4,train
4958,3,train
73,1,train
12333,4,train
21767,2,train
17934,0,train
19717,3,train
12874,3,train
15525,3,train
26771,4,train
11007,2,train
21159,2,train
10833,1,train
5603,1,train
21390,3,train
17881,2,train
19336,3,train
10895,2,train
6735,3,train
15688,0,train
25919,3,train
28669,1,train
24531,4,train
2761,2,train
819,4,train
1354,4,train
26502,0,train
15790,1,train
4184,0,train
29242,0,train
24961,4,train
7922,3,train
29149,3,train
25926,4,train
13304,4,train
24149,0,train
15038,3,train
10911,2,train
26119,0,train
8084,1,train
23807,1,train
12128,2,train
9157,0,train
12393,3,train
26689,1,train
19823,0,train
27548,1,train
12551,4,train
24021,0,train
8499,3,train
8183,4,train
20243,0,train
25482,0,train
11747,2,train
12203,4,train
19797,0,train
12639,1,train
15021,3,train
5013,0,train
6883,0,train
416,1,train
26471,4,train
9144,0,train
25869,2,train
13637,3,train
13724,2,train
5603,1,train
1425,3,train
29634,3,train
7132,1,train
1030,2,train
3798,0,train
19484,1,train
25353,3,train
28794,1,train
1190,4,train
19128,0,train
18324,2,train
7004,4,train
11137,4,train
28957,0,train
12429,0,train
8649,2,train
24114,2,train
29414,4,train
10011,4,train
29297,0,train
29113,2,train
18728,1,train
22775,4,train
6990,1,train
12595,4,train
29138,0,train
7045,2,train
17505,0,train
8653,1,train
615,4,train
20175,4,train
16466,3,train
5834,3,train
17454,4,train
10646,2,train
2797,2,train
168,3,train
1245,3,train
16759,1,train
7994,1,train
15608,3,train
16604,4,train
21887,4,train
9012,0,train
28178,3,train
7414,2,train
10293,1,train
25260,0,train
7380,3,train
5564,3,train
19698,0,train
4311,3,train
25452,3,train
28781,2,train
26391,0,train
7911,3,train
13219,1,train
17384,2,train
20551,0,train
12657,0,train
3176,2,train
23915,4,train
18032,1,train
5633,0,train
15010,1,train
28728,1,train
26127,4,train
14824,0,train
15906,4,train
29755,3,train
19098,1,train
14907,4,train
8935,0,train
9049,0,train
3237,0,train
17768,0,train
23940,4,train
21392,2,train
19110,0,train
12357,4,train
5950,2,train
26499,3,train
28545,3,train
8636,4,train
22012,4,train
29986,2,train
29812,1,train
10232,2,train
3665,2,train
8902,0,train
16764,1,train
13338,3,train
26960,2,train
13730,0,train
20419,2,train
2520,1,train
5812,1,train
21112,3,train
21504,0,train
1944,1,train
1115,3,train
27361,4,train
23381,0,train
13482,4,train
6862,1,train
528,2,train
5413,3,train
8717,3,train
13694,0,train
21504,0,train
7916,0,train
15265,4,train
21835,1,train
25664,3,train
22583,3,train
4912,0,train
1113,4,train
25435,1,train
27531,1,train
3700,2,train
23152,3,train
7491,2,train
27403,3,train
7050,3,train
16765,0,train
2282,1,train
19210,3,train
12417,2,train
5148,2,train
17303,4,train
24311,4,train
16340,3,train
1046,3,train
24567,2,train
7601,0,train
21779,4,train
27271,4,train
27834,4,train
11180,0,train
6999,4,train
20861,2,train
19252,1,train
28253,0,train
28614,1,train
18031,1,train
23176,0,train
1619,2,train
7257,2,train
28375,0,train
22735,2,train
17917,3,train
25911,2,train
6102,0,train
27287,3,train
24450,0,train
11222,1,train
11366,3,train
7062,1,train
4477,3,train
11287,0,train
24512,1,train
5554,1,train
27711,0,train
21575,0,train
8608,0,train
14549,2,train
23761,0,train
10146,2,train
1641,4,train
29789,2,train
17594,3,train
20440,2,train
5570,1,train
4107,2,train
28504,3,train
6520,0,train
1823,4,train
21788,3,train
26519,4,train
15409,3,train
27125,4,train
10424,0,train
952,3,train
25319,1,train
21265,1,train
21131,0,train
26217,3,train
22813,3,train
633,1,train
4093,2,train
9724,3,train
27417,2,train
601,1,train
6573,2,train
19685,0,train
21877,4,train
11198,0,train
20503,2,train
24602,2,train
1015,0,train
11069,2,train
7831,2,train
7793,2,train
28799,4,train
22930,3,train
15574,0,train
7781,0,train
21674,4,train
19785,1,train
1962,0,train
19651,0,train
26564,1,train
