index,label,set
1214,2,train
19232,2,train
28421,2,train
9639,1,train
6675,3,train
11582,1,train
28704,0,train
14082,3,train
700,0,train
26213,2,train
4241,4,train
2136,4,train
2978,4,train
29036,1,train
25585,3,train
21483,0,train
29871,3,train
24261,3,train
11755,2,train
24152,2,train
20340,1,train
12260,0,train
2356,0,train
29682,2,train
7083,1,train
18901,4,train
14489,4,train
6065,0,train
28282,3,train
6318,1,train
11697,2,train
27353,4,train
5961,2,train
18694,0,train
22821,1,train
24715,2,train
16577,4,train
18754,1,train
22598,1,train
12502,3,train
22493,0,train
15736,4,train
6688,0,train
4197,3,train
438,0,train
25576,2,train
20992,1,train
22149,1,train
14834,0,train
27914,3,train
12193,4,train
1682,4,train
6632,1,train
17694,0,train
812,4,train
26285,1,train
25976,1,train
26870,3,train
29206,4,train
21800,2,train
27833,4,train
29654,1,train
1786,2,train
6475,0,train
27584,4,train
10973,2,train
25181,3,train
7170,2,train
1647,3,train
13483,2,train
2891,4,train
17581,0,train
8513,1,train
21260,2,train
16956,4,train
26407,1,train
4637,1,train
22921,3,train
25780,0,train
18731,4,train
8090,1,train
28855,1,train
3024,3,train
25761,2,train
22736,0,train
64,2,train
24995,0,train
12575,4,train
17092,4,train
18717,0,train
12929,2,train
20833,3,train
1614,0,train
16291,3,train
24579,1,train
19340,2,train
14892,3,train
22369,1,train
17348,4,train
13181,3,train
13662,3,train
13973,0,train
21149,4,train
18177,2,train
21562,4,train
25819,1,train
11273,3,train
12380,0,train
29412,2,train
26029,0,train
5405,2,train
9160,0,train
16526,4,train
1164,0,train
22575,3,train
24371,2,train
6268,1,train
6609,2,train
21562,4,train
20637,2,train
11048,2,train
23389,4,train
18980,0,train
14475,1,train
27515,0,train
6675,3,train
9022,4,train
18214,4,train
1713,1,train
9209,0,train
13105,1,train
12223,3,train
4266,1,train
12228,2,train
22200,1,train
12432,0,train
6491,1,train
19175,0,train
18801,0,train
8059,3,train
26283,1,train
19059,0,train
398,1,train
12633,3,train
28605,2,train
24008,0,train
7526,3,train
8753,1,train
27776,0,train
20502,0,train
681,0,train
20362,4,train
2283,4,train
19357,0,train
3313,0,train
21496,2,train
18451,0,train
18360,2,train
3957,1,train
11728,4,train
19726,1,train
10594,1,train
13959,4,train
23642,3,train
17293,0,train
23326,0,train
19453,4,train
11923,4,train
1244,1,train
8722,0,train
24573,0,train
983,1,train
28643,3,train
3653,0,train
1512,1,train
27308,0,train
20595,3,train
20089,2,train
5730,3,train
3796,0,train
22330,3,train
14384,0,train
25702,4,train
8783,0,train
20725,4,train
14504,1,train
19965,2,train
13237,1,train
14657,4,train
1090,0,train
26597,1,train
23309,2,train
19988,2,train
17089,3,train
4576,2,train
1919,3,train
19661,4,train
10719,2,train
9848,2,train
4600,3,train
4729,3,train
29559,1,train
1406,1,train
1076,4,train
10377,2,train
11157,0,train
4905,1,train
19399,2,train
22399,4,train
7741,4,train
28616,2,train
17433,2,train
4108,2,train
5216,1,train
15202,2,train
5371,4,train
10623,3,train
3131,3,train
23545,2,train
18072,0,train
10064,1,train
2648,3,train
27214,1,train
13098,0,train
472,2,train
15161,2,train
12991,2,train
14437,3,train
11164,1,train
20056,4,train
26843,1,train
19050,4,train
15983,4,train
24945,2,train
12582,1,train
14385,1,train
20696,1,train
10329,1,train
3335,0,train
28739,4,train
2446,1,train
1575,2,train
3824,4,train
9568,4,train
11226,4,train
8582,2,train
23529,4,train
20051,4,train
18963,1,train
2643,0,train
8484,1,train
26524,2,train
18368,4,train
7371,3,train
19125,1,train
28236,1,train
13139,0,train
18127,0,train
26856,4,train
13733,1,train
10332,0,train
4969,0,train
29510,2,train
6258,1,train
18225,0,train
9911,1,train
13610,2,train
20448,1,train
10673,2,train
3745,4,train
25557,1,train
14351,4,train
2488,0,train
27009,4,train
24692,0,train
13050,3,train
19806,0,train
11001,4,train
25190,1,train
1669,2,train
24236,1,train
14742,2,train
26872,3,train
24192,4,train
21053,3,train
2222,1,train
17770,4,train
2891,4,train
23877,2,train
27551,0,train
5853,0,train
19385,3,train
24775,0,train
460,3,train
8226,2,train
14430,2,train
29073,0,train
14613,2,train
13202,1,train
13937,2,train
27478,3,train
20684,4,train
16950,0,train
7030,3,train
2572,3,train
16878,3,train
28164,0,train
15329,0,train
6052,0,train
9294,4,train
11274,1,train
8985,0,train
6246,2,train
4549,3,train
7619,0,train
12310,4,train
4996,2,train
11825,1,train
14918,4,train
29527,2,train
26195,0,train
16878,3,train
7325,3,train
7567,3,train
1926,2,train
17262,0,train
7809,2,train
9610,3,train
11009,1,train
25705,4,train
16583,1,train
4514,2,train
6780,3,train
21186,2,train
24525,2,train
19890,0,train
4026,4,train
8420,3,train
6524,1,train
27484,0,train
4314,0,train
19223,4,train
20215,1,train
11466,0,train
29303,4,train
11780,2,train
15153,1,train
8261,1,train
5467,0,train
13015,4,train
13132,2,train
6390,3,train
3606,1,train
23934,1,train
16161,2,train
20727,2,train
5301,4,train
3137,4,train
12862,2,train
28925,4,train
21686,4,train
915,0,train
26751,2,train
15894,1,train
20652,3,train
28356,4,train
17653,1,train
5905,1,train
17109,3,train
8985,0,train
20728,4,train
3966,0,train
20051,4,train
8860,1,train
15680,0,train
27859,2,train
13384,2,train
15424,4,train
28554,1,train
12884,0,train
11159,1,train
26260,0,train
25414,3,train
20146,4,train
9824,1,train
6758,4,train
4157,4,train
16084,4,train
22323,2,train
26924,4,train
11567,3,train
23633,4,train
21573,3,train
14215,3,train
25589,4,train
19201,4,train
10401,3,train
3903,2,train
8900,1,train
4936,3,train
14420,4,train
16059,3,train
3663,2,train
17541,2,train
21596,1,train
2596,1,train
15159,0,train
15303,1,train
16298,1,train
14760,4,train
20642,3,train
16349,2,train
6720,2,train
26166,4,train
29510,2,train
10771,0,train
12816,2,train
6492,2,train
6982,1,train
19799,0,train
24014,2,train
21074,3,train
2396,1,train
13810,3,train
6947,3,train
1627,3,train
18613,3,train
17393,2,train
28995,0,train
23210,2,train
19561,4,train
4488,4,train
24738,1,train
14650,3,train
22127,2,train
29842,0,train
18747,0,train
20674,3,train
17814,0,train
7005,4,train
19807,0,train
5696,0,train
21054,1,train
9611,4,train
18574,0,train
11634,3,train
15050,2,train
16052,3,train
20927,2,train
84,1,train
2637,2,train
18188,0,train
6880,1,train
15797,2,train
26018,2,train
18958,4,train
21366,4,train
7909,0,train
10372,3,train
15452,0,train
19418,0,train
11918,1,train
25646,1,train
4390,3,train
23569,4,train
28874,0,train
20810,4,train
9752,2,train
1443,3,train
8949,2,train
11086,2,train
7223,2,train
28705,1,train
22851,2,train
1302,2,train
23154,1,train
9866,2,train
25848,2,train
20434,2,train
24010,2,train
21262,1,train
26685,3,train
15208,3,train
3711,0,train
16772,0,train
5214,4,train
15616,3,train
26185,3,train
15488,4,train
21004,4,train
28615,4,train
11514,1,train
2874,2,train
386,0,train
2255,2,train
28688,2,train
19374,1,train
26678,3,train
4928,0,train
24999,1,train
18238,3,train
25917,0,train
28074,3,train
22610,4,train
28734,1,train
2841,4,train
14933,4,train
1135,1,train
1217,4,train
22707,4,train
16783,4,train
1769,1,train
11697,2,train
28104,2,train
15160,4,train
7039,4,train
5635,2,train
22996,3,train
8766,1,train
14623,1,train
4237,1,train
7249,4,train
964,3,train
28451,1,train
23716,2,train
10230,2,train
1400,1,train
1245,3,train
18509,1,train
29436,2,train
10290,2,train
20343,0,train
5494,4,train
4461,3,train
13546,4,train
4340,1,train
3719,1,train
22804,2,train
125,3,train
11807,1,train
14544,2,train
3677,1,train
24291,1,train
28399,0,train
21534,1,train
21733,1,train
7571,1,train
2828,2,train
16604,4,train
11727,4,train
15068,2,train
18175,0,train
8692,1,train
9829,3,train
16493,3,train
14008,3,train
13165,3,train
13053,4,train
4049,0,train
12897,0,train
23032,2,train
28297,3,train
25099,3,train
1765,3,train
21742,1,train
14783,0,train
13027,1,train
28372,2,train
17849,4,train
8762,3,train
3741,3,train
28820,3,train
14115,2,train
23552,4,train
22918,2,train
12233,2,train
16671,2,train
5671,4,train
25963,3,train
22242,3,train
16251,4,train
29590,3,train
259,2,train
28869,0,train
13683,2,train
21249,1,train
20008,4,train
23641,4,train
5797,3,train
9584,4,train
14693,4,train
18860,0,train
5932,4,train
238,2,train
13695,0,train
1555,1,train
9159,3,train
10121,4,train
12855,3,train
19838,1,train
15459,4,train
6800,3,train
23410,3,train
16178,1,train
28481,2,train
22311,2,train
1211,4,train
14945,4,train
