index,label,set
1895,2,train
21314,0,train
20053,1,train
27431,3,train
4504,3,train
18684,0,train
24094,0,train
27670,4,train
5781,3,train
23157,2,train
14518,0,train
27845,3,train
3935,2,train
21873,1,train
11265,0,train
2428,4,train
18480,2,train
1020,0,train
1378,3,train
4665,4,train
22624,4,train
6372,3,train
749,1,train
21215,4,train
7639,2,train
18629,4,train
28005,3,train
23358,3,train
10128,0,train
14630,1,train
23013,2,train
21120,2,train
19123,4,train
22802,1,train
15347,3,train
19275,1,train
28482,4,train
7891,2,train
6518,1,train
4955,2,train
12520,4,train
991,1,train
2069,3,train
27665,2,train
13443,4,train
15612,1,train
10690,4,train
11883,0,train
9555,2,train
19454,0,train
14218,4,train
20234,3,train
22672,3,train
22333,3,train
12350,1,train
22900,2,train
3851,0,train
16582,0,train
350,3,train
18526,0,train
6492,2,train
11656,1,train
29967,2,train
8697,0,train
17335,0,train
17975,3,train
7971,3,train
10512,3,train
23899,2,train
1251,0,train
28449,0,train
1192,2,train
17415,4,train
9411,3,train
5319,1,train
5047,3,train
17202,2,train
12719,3,train
18131,0,train
6245,4,train
7777,3,train
23733,4,train
29392,4,train
23972,3,train
26653,0,train
23597,3,train
3711,0,train
5955,1,train
15653,0,train
22939,0,train
23815,1,train
24191,3,train
905,2,train
20011,3,train
14804,1,train
2522,4,train
10045,3,train
3783,4,train
922,0,train
14417,2,train
1742,3,train
20393,2,train
12142,1,train
20711,1,train
5656,0,train
29688,0,train
23290,4,train
6134,0,train
17796,3,train
926,1,train
18891,0,train
28129,2,train
1212,4,train
13431,2,train
29299,4,train
18780,3,train
28112,0,train
24069,4,train
5785,1,train
17074,2,train
2987,2,train
11881,3,train
18609,3,train
1303,3,train
26380,0,train
15204,3,train
18186,4,train
27827,2,train
22790,1,train
3089,3,train
7694,4,train
25239,1,train
27108,3,train
16403,4,train
1408,2,train
23005,2,train
13295,1,train
21307,4,train
29579,4,train
18859,1,train
22921,3,train
23472,0,train
870,4,train
5148,2,train
22932,1,train
24631,2,train
2519,4,train
4709,4,train
4843,4,train
26649,1,train
28634,4,train
8591,1,train
22543,3,train
83,0,train
19500,4,train
18227,1,train
822,3,train
18616,3,train
25072,4,train
29935,3,train
11776,4,train
24401,2,train
4003,3,train
12353,3,train
21399,2,train
29422,0,train
14472,0,train
18397,2,train
16824,2,train
10361,1,train
3261,0,train
17701,3,train
13633,1,train
5260,0,train
6244,0,train
27639,4,train
20350,2,train
23319,2,train
29323,0,train
1287,3,train
26559,2,train
28766,3,train
29428,0,train
1147,3,train
29817,4,train
24483,0,train
2623,1,train
14751,1,train
19037,1,train
29436,2,train
6154,3,train
6532,4,train
4946,0,train
10193,3,train
15292,1,train
27572,3,train
4202,0,train
19841,4,train
1173,0,train
4803,1,train
