index,label,set
24261,3,train
1995,0,train
27503,1,train
23854,3,train
4415,0,train
4426,0,train
9891,1,train
17000,3,train
17207,2,train
17270,1,train
18183,0,train
29566,3,train
15168,3,train
29994,4,train
19818,4,train
29617,3,train
15066,3,train
9237,1,train
27365,0,train
24457,3,train
2404,2,train
9341,4,train
10216,0,train
26938,0,train
5436,2,train
16720,4,train
21045,0,train
21403,3,train
1385,2,train
5228,4,train
19493,1,train
3316,0,train
11876,2,train
12072,0,train
11231,2,train
8041,4,train
27813,0,train
20341,4,train
494,1,train
28890,4,train
12462,1,train
1443,3,train
19664,3,train
637,3,train
15855,0,train
2919,1,train
29469,3,train
4795,4,train
22190,3,train
19189,0,train
9672,4,train
12046,0,train
9690,2,train
7725,0,train
9384,3,train
1994,2,train
14915,2,train
11106,0,train
20042,1,train
28792,2,train
23697,0,train
2551,3,train
19430,2,train
19090,2,train
17868,4,train
21798,4,train
21975,2,train
22450,4,train
20102,0,train
29092,1,train
12135,3,train
25482,0,train
1152,3,train
19995,2,train
2299,0,train
4175,1,train
3483,3,train
27272,1,train
1287,3,train
10810,2,train
3019,4,train
6679,4,train
1735,2,train
16857,1,train
2290,4,train
29946,1,train
26736,3,train
11220,1,train
13689,1,train
2137,1,train
14727,0,train
24801,0,train
10595,0,train
16662,4,train
9373,0,train
10613,4,train
28154,1,train
3288,2,train
28487,0,train
22036,1,train
6602,3,train
22227,3,train
22844,1,train
20995,2,train
6998,1,train
4909,1,train
10580,0,train
23954,3,train
652,4,train
22500,3,train
12644,3,train
597,0,train
17432,1,train
18101,1,train
18591,2,train
1913,4,train
22149,1,train
14189,3,train
7534,0,train
15587,3,train
3527,4,train
23458,2,train
23833,0,train
9699,0,train
15435,2,train
17329,0,train
10213,2,train
19473,1,train
17975,3,train
4780,2,train
1885,4,train
22027,3,train
20216,0,train
19032,4,train
2395,4,train
16030,0,train
6857,3,train
29903,0,train
4161,3,train
20052,0,train
22943,3,train
4647,2,train
24650,3,train
21385,2,train
5070,0,train
16881,1,train
16604,4,train
520,1,train
18535,0,train
3504,4,train
11224,4,train
26293,2,train
10510,0,train
16101,4,train
29623,2,train
25724,4,train
21139,0,train
16061,3,train
1769,1,train
12995,4,train
26707,3,train
9152,4,train
15769,4,train
12573,3,train
14827,1,train
12039,2,train
