index,label,set
10999,1,train
20448,1,train
10658,2,train
828,3,train
5274,2,train
468,0,train
19528,3,train
17182,1,train
26817,2,train
8017,0,train
1364,3,train
11402,1,train
27054,2,train
716,3,train
7102,4,train
3435,1,train
4324,0,train
27963,4,train
19465,1,train
12708,0,train
1520,3,train
26345,1,train
13676,3,train
18562,3,train
17124,3,train
18578,2,train
24274,2,train
7028,0,train
8394,2,train
24301,1,train
8287,1,train
14480,0,train
7895,1,train
17218,3,train
28820,3,train
17578,0,train
21998,0,train
10008,3,train
3765,1,train
5043,3,train
24018,0,train
9588,2,train
12828,4,train
10106,2,train
17003,4,train
22087,4,train
5378,2,train
5875,3,train
19169,1,train
23933,4,train
2685,0,train
27284,3,train
26767,0,train
25967,1,train
25404,3,train
23734,0,train
4914,0,train
19591,1,train
17892,2,train
20404,3,train
23540,0,train
10808,0,train
6983,1,train
27997,0,train
4091,4,train
22490,3,train
27476,1,train
18089,2,train
20354,1,train
10381,4,train
11619,4,train
22314,2,train
694,2,train
17461,2,train
16893,3,train
6627,1,train
8235,3,train
15216,4,train
11427,1,train
6886,2,train
19559,2,train
20676,2,train
24555,2,train
26769,2,train
22244,1,train
28985,2,train
5542,4,train
25660,0,train
21671,4,train
12528,0,train
1293,2,train
27601,3,train
7473,0,train
8073,0,train
8289,2,train
8784,3,train
10832,0,train
23311,1,train
8190,2,train
1751,3,train
8114,2,train
6159,4,train
5612,3,train
26010,4,train
15122,3,train
4329,0,train
13065,3,train
9405,3,train
4971,3,train
17599,2,train
5867,4,train
23263,1,train
6035,4,train
24721,1,train
5442,0,train
18896,3,train
29056,0,train
16224,0,train
14291,3,train
8594,1,train
25355,4,train
26192,4,train
3335,0,train
3462,4,train
11722,2,train
1475,1,train
23773,3,train
29750,4,train
308,2,train
25708,4,train
9450,1,train
17927,4,train
23864,1,train
27224,2,train
7367,4,train
12421,1,train
13810,3,train
11850,4,train
10489,2,train
16123,1,train
26927,0,train
7792,0,train
14805,4,train
12081,3,train
3584,3,train
3081,4,train
6195,0,train
13382,2,train
11861,2,train
21236,2,train
4420,4,train
23984,3,train
3023,1,train
12112,1,train
27139,1,train
6488,3,train
14140,1,train
7695,1,train
26888,1,train
12681,1,train
29712,3,train
26048,3,train
27543,0,train
4612,1,train
16204,3,train
11720,3,train
24533,1,train
23553,4,train
9575,0,train
24917,2,train
22048,3,train
18292,1,train
29550,2,train
25679,4,train
18103,3,train
24434,1,train
2532,3,train
21125,2,train
4246,2,train
27679,1,train
375,1,train
20833,3,train
3515,1,train
10960,0,train
25593,3,train
10274,2,train
3769,3,train
12509,2,train
5483,0,train
25128,1,train
14190,4,train
29753,1,train
6241,1,train
16276,0,train
6309,3,train
7127,1,train
4004,1,train
18160,2,train
4219,2,train
21058,1,train
29646,4,train
11589,4,train
27157,2,train
897,0,train
16527,1,train
25602,4,train
18559,4,train
14634,4,train
26978,3,train
20295,1,train
16163,1,train
10382,1,train
21790,4,train
17060,2,train
14775,0,train
12085,1,train
3024,3,train
21974,3,train
7221,0,train
12384,2,train
605,3,train
11870,0,train
11330,1,train
11820,4,train
20480,3,train
18931,0,train
3950,3,train
7477,1,train
24359,0,train
15709,3,train
1426,3,train
415,0,train
9011,3,train
10315,4,train
2593,1,train
7062,1,train
15874,0,train
3887,4,train
12804,2,train
13662,3,train
16563,2,train
26880,2,train
21590,1,train
26747,2,train
18568,1,train
597,0,train
20570,1,train
230,0,train
25495,2,train
14612,4,train
17270,1,train
7538,3,train
18351,1,train
2727,4,train
7888,1,train
21375,2,train
13821,4,train
26240,1,train
21450,3,train
26025,1,train
21622,4,train
17363,0,train
19453,4,train
2850,1,train
4596,4,train
4027,1,train
11670,0,train
22225,0,train
24802,0,train
21205,3,train
14580,1,train
14096,0,train
4199,1,train
13424,4,train
28399,0,train
5042,1,train
29692,0,train
12437,0,train
17141,3,train
26667,0,train
24979,3,train
24067,0,train
9694,3,train
9297,3,train
23660,0,train
27889,0,train
14922,4,train
28689,3,train
26323,1,train
28281,3,train
27657,2,train
18086,0,train
2357,1,train
7561,3,train
19434,0,train
7991,1,train
10738,3,train
11902,3,train
3157,1,train
22883,3,train
13986,4,train
12866,4,train
15197,3,train
20425,4,train
2697,0,train
15133,1,train
29636,2,train
513,3,train
16715,1,train
20384,3,train
13886,3,train
5628,2,train
8883,4,train
26608,2,train
20892,4,train
3419,1,train
4544,3,train
29097,3,train
16268,4,train
3241,4,train
19375,3,train
6666,0,train
155,0,train
20875,2,train
25470,0,train
3873,0,train
25676,3,train
16792,2,train
3035,3,train
6226,3,train
22600,2,train
5160,1,train
11345,3,train
7701,0,train
15349,1,train
8285,2,train
17884,0,train
28815,4,train
13913,2,train
21947,2,train
10925,3,train
29454,1,train
18340,4,train
6215,4,train
27772,0,train
29724,4,train
12455,4,train
22011,1,train
28832,1,train
8944,2,train
2074,1,train
5464,1,train
22332,1,train
21198,4,train
22210,1,train
368,1,train
11647,4,train
19210,3,train
23434,3,train
1961,2,train
28586,4,train
18715,3,train
27429,0,train
12831,4,train
8669,0,train
15547,1,train
7811,0,train
24325,2,train
6711,1,train
13587,2,train
14309,3,train
27284,3,train
19428,1,train
12121,0,train
18966,0,train
29894,1,train
1108,2,train
5825,4,train
27309,1,train
20259,2,train
24367,1,train
22632,1,train
14717,2,train
10672,2,train
29127,3,train
27184,1,train
3440,2,train
10027,4,train
27620,2,train
10031,4,train
16261,3,train
7640,1,train
2997,4,train
21369,4,train
15242,2,train
15448,3,train
24558,4,train
27549,4,train
4123,1,train
14659,3,train
15437,3,train
15726,4,train
27554,3,train
7815,2,train
6276,2,train
14318,2,train
13706,1,train
18991,4,train
3100,3,train
19786,3,train
18740,3,train
13062,2,train
5904,3,train
11996,1,train
6676,2,train
20514,0,train
21991,1,train
1428,2,train
12232,4,train
4895,3,train
8015,2,train
15430,0,train
22513,0,train
23871,1,train
21130,4,train
29812,1,train
5236,3,train
4072,4,train
24642,2,train
16551,2,train
16068,4,train
6103,2,train
22444,2,train
22448,3,train
28085,4,train
11843,4,train
27018,1,train
6563,4,train
19734,0,train
28763,0,train
20680,4,train
3312,4,train
17780,3,train
12523,3,train
24180,0,train
1232,4,train
29629,4,train
16886,3,train
22515,2,train
18693,3,train
12142,1,train
13263,2,train
18957,2,train
28275,1,train
7393,1,train
26359,4,train
11982,3,train
3408,0,train
3890,3,train
28007,2,train
8201,4,train
22347,2,train
11881,3,train
25265,4,train
12393,3,train
26090,0,train
20440,2,train
15806,4,train
10920,0,train
20556,3,train
14257,1,train
18420,1,train
12282,4,train
18972,0,train
4724,1,train
