index,label,set
29734,3,train
24633,0,train
3634,1,train
1590,1,train
3056,3,train
15322,3,train
28409,3,train
27,3,train
9940,3,train
25975,1,train
7281,4,train
23328,4,train
19317,2,train
23321,4,train
19393,1,train
7371,3,train
9879,4,train
14953,1,train
10036,0,train
18695,0,train
5631,4,train
21843,1,train
13435,2,train
2576,2,train
20277,3,train
14534,2,train
331,3,train
23173,0,train
23574,3,train
28369,3,train
5189,4,train
24022,2,train
12310,4,train
28147,2,train
4101,4,train
23344,3,train
4793,0,train
10933,4,train
3141,3,train
26150,3,train
26667,0,train
29318,3,train
12149,3,train
5480,4,train
27488,3,train
13772,4,train
27425,0,train
12621,1,train
1056,4,train
8214,1,train
25432,3,train
2630,4,train
14,3,train
24802,0,train
10988,0,train
23367,1,train
17450,3,train
24509,1,train
15138,1,train
5749,2,train
28832,1,train
18904,2,train
10689,1,train
22776,4,train
8030,2,train
18653,2,train
28702,4,train
11614,2,train
29235,4,train
1651,4,train
24950,3,train
14260,1,train
13864,4,train
8709,3,train
6511,1,train
17496,1,train
12637,4,train
29178,2,train
20405,2,train
17606,2,train
10671,4,train
23244,2,train
29124,4,train
10253,4,train
3408,0,train
19855,3,train
22598,1,train
27469,2,train
19124,1,train
5923,0,train
8449,4,train
19305,2,train
3583,3,train
138,3,train
24151,0,train
13792,3,train
7098,4,train
11839,0,train
23645,0,train
11712,4,train
20277,3,train
11408,1,train
6730,4,train
23847,0,train
15010,1,train
13342,3,train
20681,3,train
23551,1,train
26355,4,train
165,4,train
14778,0,train
15679,3,train
25279,1,train
14691,1,train
8287,1,train
28075,2,train
29627,4,train
21658,4,train
13141,2,train
20219,4,train
5400,3,train
2964,0,train
29541,0,train
18761,4,train
7247,0,train
24541,0,train
18194,3,train
18180,4,train
15172,3,train
3040,2,train
3737,1,train
6224,4,train
12857,4,train
4231,1,train
18663,2,train
14535,3,train
13037,4,train
15235,0,train
26384,4,train
5071,2,train
28307,4,train
11171,4,train
11615,3,train
25270,2,train
2760,2,train
23239,4,train
15649,0,train
16710,0,train
7855,4,train
19363,2,train
11172,3,train
19497,3,train
16441,4,train
14905,1,train
8990,4,train
24927,3,train
15654,4,train
29847,1,train
9051,4,train
15117,2,train
4470,2,train
29216,1,train
28977,3,train
5621,2,train
867,2,train
21628,2,train
7777,3,train
22390,1,train
28705,1,train
17066,3,train
12108,1,train
26149,2,train
28886,2,train
26739,1,train
26928,4,train
19488,4,train
24790,4,train
9591,2,train
17171,3,train
28148,0,train
7798,4,train
19985,2,train
10477,2,train
20782,4,train
27001,0,train
27201,3,train
448,2,train
6261,3,train
5984,4,train
16168,3,train
22640,3,train
2776,3,train
26528,4,train
12248,4,train
12139,1,train
21566,4,train
13092,3,train
15552,3,train
18729,2,train
7419,3,train
27715,4,train
6500,4,train
24634,2,train
10254,0,train
26694,0,train
17971,1,train
17253,2,train
