index,label,set
26636,3,train
12255,1,train
11893,3,train
23849,0,train
8248,1,train
27428,2,train
22294,1,train
27027,4,train
29664,1,train
27143,1,train
26902,4,train
26122,4,train
22196,2,train
29933,2,train
9984,2,train
22179,3,train
6872,3,train
26734,4,train
12312,0,train
1370,3,train
27161,3,train
6608,1,train
28292,1,train
27774,4,train
11744,1,train
27101,4,train
16609,4,train
10904,1,train
13183,4,train
823,1,train
9327,2,train
624,3,train
1797,4,train
3235,2,train
29747,4,train
4219,2,train
27635,4,train
29807,4,train
13153,1,train
7482,3,train
19099,1,train
29826,3,train
5113,4,train
23878,3,train
29787,1,train
14173,2,train
13480,3,train
12896,2,train
15675,3,train
13579,0,train
119,4,train
13000,1,train
24155,1,train
5728,4,train
1755,1,train
2821,3,train
19525,1,train
20855,4,train
2268,2,train
27379,0,train
17478,2,train
21976,1,train
26036,2,train
29660,1,train
10663,0,train
6356,3,train
638,2,train
15275,0,train
5578,3,train
25401,2,train
14509,0,train
19360,3,train
6443,3,train
28482,4,train
15195,1,train
1725,3,train
27642,2,train
23919,2,train
19200,1,train
7525,0,train
4963,2,train
6290,1,train
4037,0,train
19592,0,train
12929,2,train
18586,1,train
18488,3,train
15422,2,train
7048,1,train
22790,1,train
9783,1,train
21882,0,train
20578,3,train
2021,4,train
3155,2,train
22340,4,train
22209,0,train
473,0,train
25038,2,train
13589,4,train
18401,1,train
28041,4,train
20005,3,train
21490,2,train
8867,1,train
1112,2,train
7799,1,train
22086,0,train
28592,3,train
25771,1,train
5698,0,train
10326,2,train
965,2,train
1661,1,train
15362,2,train
7957,3,train
8764,4,train
29866,4,train
17445,1,train
11511,2,train
686,1,train
26960,2,train
8477,2,train
24670,3,train
2931,0,train
29779,0,train
11974,2,train
21132,4,train
23853,3,train
7384,0,train
13632,2,train
3259,4,train
11198,0,train
24481,0,train
1818,1,train
27724,0,train
12090,2,train
26572,3,train
6939,2,train
7243,0,train
22432,2,train
15765,1,train
28563,1,train
13974,0,train
20004,2,train
12530,1,train
23686,0,train
10095,2,train
21303,4,train
17596,1,train
17157,2,train
3620,4,train
7761,1,train
29218,1,train
3768,2,train
19505,1,train
6630,0,train
15859,4,train
22720,3,train
19897,0,train
26045,2,train
5571,0,train
18869,1,train
2677,4,train
23636,3,train
13364,1,train
23848,2,train
27462,3,train
11619,4,train
28312,3,train
12537,0,train
9532,4,train
23871,1,train
13647,2,train
8110,1,train
13847,2,train
1052,3,train
3466,1,train
29975,2,train
24538,1,train
6904,2,train
27257,4,train
8318,0,train
20999,1,train
17530,0,train
8214,1,train
24952,0,train
20115,4,train
556,4,train
27701,0,train
28981,2,train
12734,0,train
9874,4,train
18173,0,train
6995,2,train
12372,1,train
7469,0,train
18204,1,train
3340,2,train
24237,1,train
1605,3,train
7573,0,train
4382,1,train
24090,0,train
26095,2,train
1953,3,train
19136,3,train
13090,3,train
16648,2,train
11989,1,train
755,1,train
8939,0,train
1692,3,train
23579,0,train
25225,4,train
12411,0,train
11974,2,train
27926,4,train
1147,3,train
24745,2,train
5912,0,train
14296,4,train
8914,4,train
13926,0,train
23186,4,train
25721,1,train
20296,4,train
28602,2,train
17238,4,train
24165,4,train
17671,0,train
11731,3,train
22942,3,train
17264,1,train
23018,4,train
8235,3,train
14228,4,train
5928,4,train
19283,0,train
13028,0,train
26467,4,train
18407,3,train
7903,2,train
12274,2,train
4664,2,train
12064,1,train
15105,0,train
24387,4,train
18298,4,train
5744,4,train
1761,3,train
3814,4,train
6161,2,train
10232,2,train
17261,4,train
18457,4,train
19197,0,train
17739,3,train
651,0,train
2436,1,train
26157,1,train
25775,3,train
8703,0,train
19860,0,train
28444,0,train
11440,0,train
8036,3,train
827,1,train
28354,1,train
24079,0,train
3836,2,train
27201,3,train
20621,4,train
1454,0,train
10805,2,train
28842,0,train
10121,4,train
12105,3,train
2110,3,train
29378,3,train
13651,0,train
14314,2,train
5004,0,train
17448,1,train
29033,1,train
