index,label,set
927,4,train
22552,1,train
23312,3,train
17289,4,train
28056,3,train
17707,2,train
14682,4,train
23749,1,train
11142,2,train
1920,2,train
26265,1,train
27919,2,train
14148,1,train
2588,3,train
23937,2,train
2133,2,train
4023,1,train
17788,4,train
11579,2,train
10266,1,train
29373,3,train
9433,1,train
25869,2,train
10128,0,train
7243,0,train
13876,2,train
20085,3,train
28034,3,train
16767,3,train
29294,4,train
26898,2,train
11526,1,train
10211,2,train
11618,4,train
2701,2,train
5672,3,train
11775,3,train
29329,1,train
11705,0,train
5709,0,train
26404,1,train
25191,2,train
159,4,train
1577,2,train
20765,1,train
20762,3,train
22032,0,train
15920,0,train
4450,3,train
3919,2,train
28062,3,train
767,3,train
4307,2,train
29302,4,train
54,1,train
23784,3,train
4577,3,train
18418,2,train
2954,4,train
10843,4,train
28511,0,train
5000,1,train
15010,1,train
15935,4,train
7713,4,train
18577,1,train
13334,3,train
13628,1,train
24589,3,train
1192,2,train
21204,1,train
4990,1,train
22885,0,train
12131,1,train
10138,0,train
26141,1,train
6443,3,train
6680,4,train
17902,4,train
10485,1,train
13595,2,train
4426,0,train
24560,3,train
27263,3,train
495,4,train
4986,2,train
23014,1,train
21800,2,train
872,1,train
24066,3,train
992,3,train
2118,1,train
17199,3,train
19671,4,train
890,2,train
7962,3,train
5859,1,train
3732,0,train
12030,0,train
17776,0,train
7518,3,train
29821,2,train
29736,2,train
19155,0,train
11630,1,train
28861,4,train
22704,1,train
16554,0,train
9317,1,train
6812,2,train
199,3,train
24047,0,train
4850,4,train
7258,2,train
25502,2,train
19945,2,train
16443,3,train
1728,4,train
12584,2,train
15067,0,train
13790,1,train
20649,0,train
7154,4,train
28244,3,train
17239,4,train
961,4,train
1256,1,train
5438,2,train
10565,0,train
14198,4,train
22375,1,train
8670,3,train
18106,0,train
16306,3,train
5785,1,train
17851,0,train
24762,0,train
2533,3,train
6015,3,train
15604,2,train
11103,0,train
8331,0,train
24155,1,train
9366,1,train
16876,0,train
19194,3,train
26795,3,train
298,0,train
21629,1,train
10708,4,train
22587,3,train
2630,4,train
17276,2,train
21027,3,train
15073,0,train
25499,2,train
17853,2,train
12320,3,train
4009,0,train
9666,4,train
19087,1,train
17742,0,train
11654,2,train
10654,4,train
10896,0,train
24368,0,train
8637,3,train
6108,1,train
5737,2,train
25208,1,train
17582,3,train
27842,4,train
4087,3,train
18853,3,train
19620,1,train
17203,1,train
19223,4,train
15748,1,train
29599,2,train
29773,3,train
2110,3,train
17966,0,train
10294,2,train
29177,3,train
29470,2,train
21662,4,train
27791,0,train
16863,1,train
2710,4,train
4730,3,train
23652,0,train
4185,0,train
21937,1,train
13283,1,train
14988,1,train
12573,3,train
6656,3,train
10817,4,train
14299,4,train
14439,0,train
2375,3,train
18456,3,train
28828,1,train
21623,2,train
9280,1,train
8665,1,train
23789,4,train
12642,2,train
6617,4,train
12193,4,train
20794,1,train
11058,4,train
8018,0,train
8057,3,train
11471,4,train
28906,3,train
23972,3,train
26860,2,train
1700,4,train
9195,4,train
24194,3,train
22846,3,train
8769,1,train
18195,1,train
23452,3,train
23389,4,train
16462,3,train
16852,1,train
19683,0,train
10234,4,train
26074,0,train
15648,1,train
17525,1,train
28417,3,train
10865,4,train
18216,0,train
425,3,train
8831,0,train
6525,1,train
17369,2,train
28692,1,train
11449,2,train
3349,0,train
25745,2,train
7662,4,train
22128,1,train
14610,0,train
3899,1,train
23963,2,train
19856,4,train
23534,3,train
4432,3,train
17668,0,train
