index,label,set
9818,0,train
5312,3,train
4934,4,train
11329,4,train
6710,3,train
10102,3,train
21610,3,train
13962,3,train
7812,4,train
16204,3,train
18898,4,train
15548,1,train
6518,1,train
5865,4,train
14174,4,train
12461,0,train
9125,2,train
890,2,train
11195,4,train
26005,3,train
17447,4,train
29895,2,train
8619,4,train
15480,0,train
16245,0,train
22536,4,train
7541,0,train
27506,0,train
610,2,train
25362,3,train
11320,0,train
15875,4,train
12498,0,train
11570,0,train
25699,2,train
21822,2,train
18570,1,train
1212,4,train
1366,1,train
12585,3,train
7188,2,train
23794,3,train
8369,1,train
17345,4,train
25129,1,train
10124,1,train
28477,1,train
13983,3,train
14570,3,train
15957,0,train
18521,0,train
1400,1,train
13655,3,train
20645,3,train
13033,1,train
4485,1,train
29427,3,train
10288,1,train
23752,0,train
3141,3,train
8666,2,train
24114,2,train
4902,4,train
8798,2,train
2644,1,train
9070,3,train
7519,0,train
7227,0,train
1229,0,train
27841,1,train
1546,0,train
12844,1,train
5788,3,train
5280,3,train
13867,2,train
22949,3,train
10606,2,train
8691,3,train
16359,0,train
16093,1,train
4822,1,train
11072,3,train
2637,2,train
14107,1,train
5340,3,train
6071,1,train
21383,4,train
29154,2,train
15144,4,train
29239,3,train
9612,1,train
10776,0,train
2795,1,train
7959,1,train
6328,4,train
20737,2,train
18573,3,train
3071,4,train
915,0,train
12204,4,train
2232,2,train
24632,2,train
24671,4,train
11352,3,train
15743,2,train
19971,3,train
15140,1,train
22160,3,train
304,4,train
8299,0,train
26546,1,train
29226,2,train
17388,0,train
20403,1,train
9878,3,train
6919,2,train
3740,0,train
4718,2,train
15456,3,train
1869,1,train
17608,3,train
9024,3,train
17783,4,train
2990,2,train
15852,4,train
19262,3,train
3012,2,train
16040,3,train
5958,4,train
17024,0,train
18992,3,train
14483,0,train
13973,0,train
20167,1,train
25055,1,train
21407,0,train
8990,4,train
26798,4,train
12605,2,train
1498,1,train
15119,0,train
28005,3,train
10922,0,train
2809,4,train
3935,2,train
3248,3,train
23620,1,train
3826,4,train
15608,3,train
1758,2,train
12268,3,train
12797,1,train
17452,3,train
8722,0,train
27233,3,train
7752,0,train
20321,2,train
29668,2,train
2510,3,train
29270,4,train
7496,3,train
21945,3,train
24731,2,train
7828,4,train
14318,2,train
4377,4,train
6161,2,train
8267,1,train
22730,2,train
20308,0,train
15695,3,train
14537,3,train
15490,0,train
8367,0,train
21517,4,train
1774,1,train
23838,1,train
9050,2,train
1828,0,train
26112,3,train
12752,0,train
3907,1,train
27465,1,train
6928,4,train
12424,4,train
1901,1,train
15468,3,train
24456,2,train
7515,3,train
23194,0,train
5598,1,train
1500,1,train
25857,2,train
29586,2,train
1342,1,train
22090,0,train
26578,2,train
1606,2,train
15634,3,train
5052,3,train
12032,1,train
18457,4,train
4529,0,train
13111,2,train
951,2,train
16910,2,train
19201,4,train
27111,3,train
1224,2,train
8661,1,train
4860,0,train
12599,3,train
19912,2,train
13794,0,train
13966,2,train
8437,4,train
21831,2,train
29369,4,train
2935,3,train
11849,1,train
20083,3,train
7335,0,train
18366,2,train
1661,1,train
599,2,train
19834,4,train
28103,2,train
27591,3,train
1346,0,train
8794,3,train
26647,0,train
3937,4,train
17844,4,train
20028,2,train
15900,4,train
13467,4,train
10729,2,train
19963,2,train
8008,1,train
2027,2,train
3183,1,train
18390,3,train
26147,0,train
7280,0,train
18218,3,train
1221,3,train
14277,1,train
16299,4,train
7251,0,train
13108,4,train
21170,1,train
16180,3,train
6999,4,train
1232,4,train
26125,1,train
21585,0,train
23421,4,train
10672,2,train
7412,4,train
7958,2,train
1996,1,train
4489,0,train
19171,3,train
6386,2,train
955,2,train
24483,0,train
4913,0,train
14550,4,train
29068,4,train
9221,3,train
12207,3,train
23257,2,train
15699,3,train
25453,3,train
28647,2,train
1308,4,train
554,2,train
18574,0,train
6115,3,train
20872,3,train
1858,2,train
4942,3,train
13857,4,train
28076,3,train
23007,4,train
14703,3,train
23266,0,train
15481,0,train
27803,2,train
20071,2,train
24230,0,train
23203,3,train
19796,0,train
29987,3,train
11376,1,train
10128,0,train
28726,1,train
8386,2,train
15374,0,train
17960,0,train
23608,2,train
16894,3,train
13992,1,train
19788,2,train
7988,3,train
28503,1,train
24416,3,train
8998,1,train
22709,1,train
24200,4,train
19652,0,train
27120,3,train
27248,4,train
21380,2,train
18886,0,train
22817,2,train
20647,4,train
26176,4,train
10363,0,train
23607,3,train
13645,1,train
20869,4,train
27311,0,train
11691,0,train
15631,1,train
26818,3,train
380,4,train
20884,0,train
14061,3,train
29029,2,train
5649,1,train
27176,4,train
25711,1,train
21653,2,train
16054,4,train
21998,0,train
14056,3,train
29440,4,train
19948,1,train
6164,1,train
21431,2,train
4655,4,train
21,2,train
18494,1,train
23527,1,train
14468,3,train
4065,4,train
18729,2,train
28575,1,train
12123,3,train
224,2,train
4978,2,train
13557,3,train
12611,0,train
16977,0,train
26170,4,train
9494,0,train
410,0,train
24692,0,train
7162,2,train
10559,3,train
29733,4,train
28266,4,train
28139,2,train
28640,1,train
10718,2,train
9101,4,train
25735,2,train
14192,1,train
17787,0,train
4184,0,train
1637,0,train
19455,3,train
5904,3,train
10444,3,train
8660,4,train
12053,3,train
28121,1,train
9120,2,train
18112,0,train
18622,2,train
21212,3,train
5639,3,train
6206,1,train
8624,0,train
26914,2,train
89,0,train
29077,0,train
24934,4,train
8453,0,train
8654,3,train
18481,3,train
12041,2,train
24818,1,train
1274,2,train
19704,1,train
17153,0,train
27854,4,train
3489,1,train
18325,4,train
11127,3,train
16767,3,train
21482,4,train
2210,4,train
15563,3,train
29936,3,train
12146,4,train
16812,3,train
2704,2,train
9636,1,train
9100,4,train
21698,3,train
6648,0,train
6777,4,train
29830,2,train
15396,0,train
29066,1,train
24734,3,train
9493,0,train
21597,3,train
20329,0,train
21905,3,train
24396,0,train
16870,4,train
9766,2,train
15671,2,train
20978,4,train
3738,4,train
24312,2,train
1799,1,train
26919,1,train
16791,1,train
29795,4,train
26038,4,train
6254,4,train
28986,0,train
6280,1,train
24342,4,train
1542,0,train
918,2,train
19589,1,train
2249,2,train
13943,1,train
6444,1,train
537,0,train
7605,1,train
15185,4,train
22869,1,train
19816,4,train
22051,2,train
14731,3,train
4070,2,train
28566,4,train
18621,4,train
26935,4,train
1735,2,train
2160,4,train
13456,1,train
21489,4,train
28771,3,train
3725,0,train
23236,3,train
25456,1,train
13767,1,train
11324,2,train
19560,4,train
21205,3,train
23372,1,train
14602,2,train
12213,4,train
6414,3,train
26252,3,train
19448,3,train
14535,3,train
1454,0,train
18344,1,train
6077,4,train
11684,1,train
5349,1,train
9397,4,train
15951,2,train
27285,3,train
23163,1,train
23245,2,train
26545,4,train
25112,1,train
15902,0,train
4225,3,train
6935,0,train
19584,2,train
16092,1,train
29583,4,train
2802,0,train
6971,2,train
11176,4,train
7432,3,train
20411,0,train
18153,0,train
22706,2,train
26094,3,train
1418,3,train
21042,4,train
28320,0,train
11384,2,train
18872,0,train
26488,2,train
15967,2,train
29677,0,train
4249,2,train
4022,1,train
22191,0,train
15729,3,train
5520,4,train
21748,0,train
15489,0,train
8554,2,train
8035,1,train
9633,1,train
25712,0,train
27628,4,train
15987,2,train
14858,2,train
28837,2,train
19921,2,train
3659,0,train
