index,label,set
674,3,train
22588,4,train
5693,3,train
2016,0,train
11389,4,train
18229,0,train
5823,1,train
2532,3,train
3375,2,train
25839,0,train
5723,3,train
17634,4,train
7016,2,train
22246,2,train
12866,4,train
19589,1,train
20281,1,train
17118,3,train
16368,4,train
20952,2,train
29423,1,train
23671,4,train
9571,0,train
6205,0,train
4697,2,train
28824,4,train
3869,2,train
10175,1,train
17166,1,train
15363,1,train
9720,1,train
17530,0,train
2634,4,train
15098,1,train
15912,0,train
17931,2,train
10208,2,train
18278,0,train
2418,0,train
3717,3,train
3069,2,train
3488,0,train
10658,2,train
16376,4,train
12218,2,train
12519,2,train
11925,0,train
9705,0,train
27782,3,train
28403,4,train
11795,1,train
14034,2,train
24858,4,train
28111,2,train
11237,1,train
15252,2,train
12289,0,train
20995,2,train
13153,1,train
11651,3,train
13718,1,train
1352,1,train
24774,0,train
10119,4,train
23490,4,train
2774,0,train
17706,1,train
24916,1,train
5953,2,train
10816,4,train
15736,4,train
142,2,train
27368,0,train
20687,3,train
9601,2,train
27446,2,train
13797,2,train
29969,3,train
12078,2,train
8288,2,train
14548,1,train
25102,4,train
1018,4,train
24159,4,train
21875,1,train
13830,2,train
18914,4,train
25393,2,train
6757,3,train
4722,2,train
6431,2,train
7495,2,train
16425,0,train
12616,0,train
26420,2,train
9158,3,train
28990,1,train
19064,4,train
22117,3,train
1559,0,train
244,3,train
17488,1,train
27720,0,train
5722,3,train
11383,0,train
25426,4,train
18331,1,train
3456,2,train
14759,3,train
26459,2,train
14542,2,train
29625,3,train
9099,4,train
28955,4,train
7076,3,train
6665,1,train
11626,3,train
23300,3,train
4146,3,train
22928,0,train
20860,4,train
15149,0,train
6482,1,train
12231,0,train
5499,1,train
7889,1,train
11384,2,train
4824,3,train
3009,3,train
14176,2,train
15154,1,train
9198,3,train
4216,3,train
4857,0,train
28970,1,train
8416,0,train
18980,0,train
18988,1,train
29612,2,train
15753,2,train
6121,2,train
3171,3,train
14060,2,train
18580,1,train
14583,1,train
7042,3,train
8325,2,train
6867,4,train
20561,2,train
27567,4,train
13673,3,train
14530,3,train
2492,2,train
10598,2,train
25191,2,train
4783,4,train
7854,4,train
26646,1,train
20999,1,train
12294,2,train
27716,2,train
22673,2,train
4262,3,train
17601,3,train
21327,0,train
26708,3,train
3847,1,train
27155,1,train
25289,1,train
25002,2,train
20952,2,train
19137,4,train
25037,4,train
19204,4,train
3302,0,train
27068,2,train
5712,2,train
22313,1,train
28902,3,train
17677,4,train
