index,label,set
27406,4,train
15324,1,train
6794,3,train
26431,1,train
21950,1,train
29007,2,train
6407,0,train
6960,4,train
21301,0,train
3422,4,train
17397,2,train
16615,0,train
12349,3,train
6620,1,train
22648,2,train
26268,3,train
14761,3,train
1500,1,train
1463,2,train
9395,2,train
11748,2,train
26422,1,train
26222,1,train
14729,0,train
18288,2,train
5291,3,train
28668,2,train
29285,4,train
210,1,train
7757,0,train
9342,4,train
614,2,train
3295,4,train
17375,3,train
18032,1,train
22145,3,train
4823,4,train
18547,1,train
18537,4,train
10395,2,train
29145,1,train
1584,0,train
23309,2,train
29628,1,train
330,3,train
5328,1,train
18654,0,train
28467,0,train
8574,1,train
142,2,train
29268,4,train
22143,1,train
5405,2,train
6236,4,train
3036,2,train
24128,3,train
9815,3,train
27029,2,train
8634,4,train
12707,4,train
4725,2,train
14186,0,train
17675,3,train
2091,3,train
4882,2,train
18743,2,train
27319,1,train
22975,4,train
27912,1,train
2516,3,train
18060,2,train
21381,1,train
19324,3,train
26575,3,train
12489,4,train
29471,2,train
25632,4,train
16309,2,train
3977,2,train
13792,3,train
29891,2,train
14747,3,train
26214,0,train
18356,0,train
23529,4,train
3510,4,train
18924,2,train
28829,0,train
23413,2,train
3560,1,train
27097,4,train
3466,1,train
6093,1,train
15436,0,train
22949,3,train
7371,3,train
18837,3,train
14364,0,train
1928,1,train
14561,4,train
29497,2,train
13869,2,train
9963,4,train
856,4,train
9900,3,train
15315,0,train
27841,1,train
7089,2,train
3208,3,train
27385,0,train
8700,3,train
7033,0,train
9051,4,train
17095,2,train
7564,3,train
3497,0,train
21891,4,train
14793,1,train
27815,4,train
13259,2,train
593,2,train
12180,3,train
10969,3,train
7728,2,train
18021,1,train
20385,0,train
15232,0,train
11671,4,train
12809,4,train
8828,3,train
335,4,train
21343,2,train
6549,0,train
23535,4,train
15779,4,train
4901,3,train
14198,4,train
12809,4,train
14323,2,train
29649,0,train
27091,0,train
10162,0,train
8059,3,train
2011,3,train
15525,3,train
14218,4,train
6717,4,train
5174,3,train
25957,1,train
15550,3,train
24624,1,train
17824,2,train
10437,0,train
14661,2,train
4259,0,train
5289,0,train
418,1,train
5197,2,train
26249,4,train
17801,2,train
10328,0,train
3595,4,train
7732,2,train
17626,3,train
13294,2,train
28956,1,train
11015,1,train
3193,4,train
27900,1,train
17515,4,train
20343,0,train
18247,3,train
23154,1,train
17442,2,train
919,0,train
7907,1,train
10716,0,train
11186,0,train
28969,1,train
1294,4,train
6034,0,train
25506,1,train
8789,1,train
12265,1,train
3983,4,train
5441,3,train
22795,3,train
16119,3,train
10164,0,train
15624,0,train
11651,3,train
12263,0,train
13331,4,train
5513,2,train
6420,1,train
17326,4,train
20388,4,train
12113,0,train
29451,3,train
21408,1,train
20507,2,train
5576,4,train
24385,4,train
23631,4,train
17819,4,train
4141,2,train
13219,1,train
