index,label,set
5342,0,train
22298,3,train
27400,1,train
18834,2,train
1296,4,train
1351,1,train
28324,0,train
3193,4,train
21056,1,train
18708,1,train
4637,1,train
1665,1,train
18492,1,train
15392,0,train
1067,1,train
3408,0,train
21540,1,train
22638,0,train
14078,0,train
29880,0,train
12778,0,train
3899,1,train
6636,1,train
11141,1,train
18033,3,train
2362,3,train
25376,4,train
23846,1,train
356,3,train
19756,4,train
23427,2,train
23962,1,train
11302,2,train
7597,3,train
6398,3,train
28139,2,train
15445,1,train
16188,4,train
14982,4,train
8314,4,train
2151,2,train
3258,0,train
15829,4,train
19290,1,train
18832,2,train
26665,3,train
24334,0,train
22078,0,train
18742,1,train
28981,2,train
20012,4,train
26965,1,train
21436,3,train
16032,0,train
3198,2,train
2386,4,train
28615,4,train
6562,2,train
4162,3,train
2437,4,train
2437,4,train
11846,1,train
29360,2,train
21675,1,train
22648,2,train
19130,3,train
5227,2,train
4971,3,train
8737,2,train
27762,2,train
3806,2,train
28736,1,train
6337,1,train
12272,1,train
2998,4,train
28908,2,train
26530,0,train
25381,0,train
5183,3,train
28944,1,train
6850,4,train
16897,4,train
2419,2,train
22479,2,train
26229,4,train
15133,1,train
28728,1,train
10700,3,train
15705,4,train
16775,1,train
8459,2,train
25292,1,train
20683,2,train
21612,0,train
2642,4,train
1364,3,train
13211,0,train
27774,4,train
9011,3,train
18440,3,train
15896,3,train
10671,4,train
1488,2,train
23076,1,train
21888,1,train
11660,4,train
2652,0,train
15776,4,train
2332,2,train
19944,3,train
16161,2,train
8197,3,train
4215,0,train
17999,0,train
109,3,train
5929,4,train
22847,0,train
5995,2,train
23490,4,train
12058,0,train
23343,1,train
29208,4,train
29003,3,train
29960,0,train
19415,0,train
27108,3,train
13432,3,train
15677,3,train
26594,3,train
11923,4,train
28909,1,train
5327,2,train
6897,2,train
29070,0,train
17859,3,train
20944,1,train
10130,0,train
5655,3,train
18517,0,train
12454,2,train
26000,0,train
25261,3,train
6850,4,train
12479,2,train
8227,2,train
26849,4,train
10652,3,train
26212,4,train
19833,4,train
24635,0,train
3208,3,train
4203,1,train
22274,4,train
4752,2,train
15614,3,train
17605,3,train
1414,1,train
14894,3,train
4505,2,train
14190,4,train
24352,1,train
23190,2,train
13243,0,train
24625,3,train
23939,0,train
4190,2,train
28734,1,train
27127,3,train
14427,1,train
24295,4,train
2793,0,train
17000,3,train
1091,2,train
8912,3,train
13336,2,train
21676,4,train
18596,4,train
28690,3,train
8979,1,train
28240,1,train
16541,1,train
24797,1,train
29188,3,train
16614,0,train
21794,4,train
14052,0,train
23213,2,train
14793,1,train
14582,0,train
13249,1,train
21364,4,train
7188,2,train
14752,3,train
29981,3,train
22980,4,train
19063,0,train
22312,4,train
9102,0,train
12505,3,train
17645,2,train
8904,1,train
20516,3,train
11306,1,train
16708,4,train
25454,1,train
4367,2,train
12969,4,train
19505,1,train
11312,3,train
4459,1,train
11145,3,train
11527,4,train
6885,2,train
24624,1,train
28524,0,train
14113,1,train
4401,1,train
1271,4,train
15218,3,train
1586,4,train
21027,3,train
3994,4,train
3498,1,train
21848,1,train
10289,4,train
3016,1,train
13797,2,train
15069,1,train
28506,0,train
1693,1,train
18279,4,train
14344,2,train
29376,3,train
20399,4,train
8423,2,train
13071,1,train
24221,0,train
28036,3,train
13773,1,train
26735,0,train
24458,0,train
2522,4,train
29980,0,train
14514,1,train
14827,1,train
907,3,train
28866,4,train
11718,1,train
11688,4,train
17227,3,train
20582,0,train
313,3,train
25146,2,train
17310,4,train
12826,1,train
24480,3,train
9627,4,train
17131,2,train
3237,0,train
6670,1,train
26252,3,train
19427,0,train
9470,2,train
4972,3,train
27307,1,train
3271,1,train
28855,1,train
18469,1,train
24828,4,train
11552,0,train
11781,2,train
26082,1,train
3065,1,train
20907,2,train
24113,2,train
4805,1,train
16191,1,train
24788,4,train
20159,1,train
21507,0,train
17162,3,train
2213,4,train
25667,1,train
4366,2,train
6485,3,train
28342,0,train
2587,2,train
9523,4,train
1675,0,train
9068,0,train
26866,3,train
20790,4,train
5580,4,train
17102,0,train
3946,2,train
3950,3,train
26961,4,train
14074,4,train
24544,2,train
9225,2,train
5202,0,train
1004,1,train
2870,4,train
23020,1,train
25243,2,train
25820,0,train
24648,4,train
20343,0,train
12752,0,train
13602,4,train
10801,4,train
16933,0,train
29208,4,train
16913,2,train
8978,3,train
1886,4,train
18267,0,train
23707,4,train
27886,4,train
2271,4,train
5342,0,train
5665,0,train
3440,2,train
5436,2,train
22624,4,train
13860,0,train
5861,2,train
9976,2,train
21772,0,train
792,1,train
1322,4,train
4046,0,train
24341,2,train
9314,0,train
28842,0,train
25945,4,train
20100,1,train
22104,4,train
9318,4,train
11362,3,train
3190,0,train
11189,0,train
19308,4,train
5105,4,train
14553,3,train
24087,1,train
4905,1,train
29335,4,train
23739,0,train
22697,3,train
18466,0,train
15161,2,train
25044,3,train
29132,2,train
18718,3,train
18930,1,train
12137,0,train
14411,0,train
23540,0,train
8605,2,train
11821,3,train
13005,3,train
8260,4,train
10746,3,train
8468,3,train
8394,2,train
3850,1,train
16320,4,train
14213,3,train
6857,3,train
5373,3,train
24497,2,train
19572,1,train
29463,3,train
9751,4,train
15198,4,train
17321,1,train
2669,3,train
13343,4,train
935,1,train
24318,3,train
24050,2,train
5431,2,train
21498,4,train
17623,2,train
29877,4,train
13330,1,train
13980,3,train
10498,0,train
15230,0,train
17586,0,train
9124,4,train
27767,1,train
6073,0,train
18089,2,train
2144,4,train
8551,4,train
1145,1,train
20179,2,train
8076,0,train
3573,1,train
10137,3,train
21057,1,train
16856,1,train
21500,1,train
4506,3,train
11919,0,train
7014,3,train
12944,1,train
17426,3,train
8817,3,train
10971,2,train
27543,0,train
21613,0,train
24671,4,train
7488,4,train
8855,0,train
