index,label,set
28686,0,train
15012,2,train
28646,2,train
1661,1,train
9942,0,train
21646,0,train
25372,1,train
7746,3,train
24018,0,train
19486,2,train
22003,0,train
28092,1,train
16955,3,train
10181,0,train
13555,3,train
9587,0,train
5083,1,train
29878,2,train
22766,1,train
21260,2,train
22571,0,train
17561,3,train
21334,3,train
12792,2,train
16750,1,train
12589,1,train
8351,4,train
11041,0,train
14029,4,train
3185,3,train
22772,3,train
29966,2,train
26178,2,train
10566,1,train
21597,3,train
28097,3,train
23382,2,train
7714,1,train
3957,1,train
22319,4,train
28625,1,train
2039,1,train
20741,1,train
14193,2,train
21754,2,train
17624,4,train
9796,1,train
14136,4,train
8425,4,train
7561,3,train
2545,0,train
19403,2,train
53,4,train
1131,4,train
10920,0,train
29474,1,train
10360,4,train
14330,2,train
23326,0,train
23379,3,train
7140,3,train
29080,4,train
20050,2,train
19782,0,train
17445,1,train
10513,0,train
16713,2,train
12899,4,train
1713,1,train
9211,4,train
6164,1,train
11021,0,train
22693,3,train
21260,2,train
15176,2,train
28194,1,train
29375,2,train
5020,1,train
7048,1,train
20007,0,train
516,4,train
25686,4,train
22295,2,train
29866,4,train
19228,0,train
20907,2,train
29423,1,train
22791,4,train
15071,0,train
3395,0,train
25961,1,train
23726,0,train
22852,3,train
7286,0,train
25419,0,train
23318,4,train
950,4,train
17834,4,train
20383,3,train
29369,4,train
7514,1,train
8008,1,train
392,1,train
6614,3,train
27297,0,train
7509,0,train
81,2,train
2160,4,train
26219,2,train
13639,1,train
12565,1,train
749,1,train
728,3,train
23738,4,train
490,0,train
15056,0,train
1346,0,train
3870,2,train
27220,4,train
25798,3,train
6506,0,train
2040,3,train
3147,4,train
28046,1,train
18557,3,train
8854,2,train
29549,3,train
17764,2,train
24077,1,train
2627,1,train
16371,0,train
4108,2,train
16017,0,train
26075,2,train
16641,3,train
28062,3,train
21765,0,train
21786,0,train
8194,2,train
1177,2,train
6419,2,train
18962,1,train
5553,3,train
9430,2,train
2719,1,train
10997,3,train
11592,3,train
29939,3,train
29654,1,train
2154,0,train
29251,3,train
7067,0,train
16553,1,train
10536,0,train
29874,0,train
4893,4,train
25346,1,train
22806,4,train
6256,4,train
16107,0,train
923,2,train
5452,2,train
1586,4,train
14716,0,train
4605,1,train
17971,1,train
3344,2,train
11005,4,train
21735,4,train
14503,0,train
10230,2,train
28657,4,train
16490,0,train
19098,1,train
13958,3,train
12105,3,train
6285,0,train
25168,2,train
25568,4,train
7909,0,train
21551,1,train
14,3,train
4644,1,train
5612,3,train
9616,1,train
21558,3,train
5908,0,train
25120,4,train
17883,3,train
6185,0,train
28883,1,train
2640,3,train
21866,4,train
15681,0,train
21546,4,train
27360,1,train
11387,0,train
5596,0,train
27474,4,train
24991,0,train
197,1,train
1754,3,train
6919,2,train
22249,4,train
2374,2,train
7824,4,train
15947,4,train
