index,label,set
18865,2,train
19762,3,train
19611,1,train
29407,0,train
8780,2,train
12719,3,train
21904,0,train
22561,2,train
29741,0,train
9125,2,train
7183,0,train
5709,0,train
19678,1,train
21240,3,train
18352,1,train
10989,1,train
13449,0,train
4253,2,train
23162,0,train
6073,0,train
12600,1,train
23951,4,train
11112,4,train
8135,4,train
21425,3,train
27989,3,train
28842,0,train
14336,4,train
12023,1,train
21887,4,train
24431,4,train
18576,1,train
4213,0,train
9931,2,train
348,3,train
9222,3,train
21431,2,train
13742,4,train
21528,3,train
9504,3,train
10262,3,train
25287,4,train
26751,2,train
23414,2,train
8742,4,train
9030,3,train
18039,4,train
17545,4,train
24711,2,train
26731,4,train
29340,1,train
29489,2,train
21642,1,train
1105,4,train
12275,0,train
24474,4,train
16601,3,train
23623,0,train
4881,2,train
17903,3,train
25899,0,train
10850,0,train
4524,1,train
24373,1,train
27990,0,train
22693,3,train
25439,4,train
18935,3,train
29996,2,train
25916,4,train
16816,3,train
6137,2,train
28453,1,train
3472,1,train
14257,1,train
15334,3,train
17001,1,train
15978,0,train
26041,1,train
21805,0,train
20627,4,train
23842,2,train
11819,4,train
2638,0,train
26855,1,train
11997,2,train
27456,2,train
15613,1,train
17841,2,train
963,0,train
6650,2,train
16826,2,train
10486,4,train
12859,2,train
26224,4,train
6741,4,train
18260,0,train
25468,1,train
24498,4,train
25769,2,train
15909,0,train
3188,3,train
20670,4,train
15146,4,train
3321,0,train
23643,4,train
19646,2,train
29569,0,train
29486,1,train
20134,4,train
7373,0,train
11817,2,train
12126,0,train
10518,3,train
11022,1,train
28150,4,train
279,2,train
19322,3,train
16645,3,train
29050,4,train
8810,0,train
14818,3,train
9758,0,train
9521,4,train
28233,4,train
15248,0,train
24177,0,train
19341,4,train
21889,3,train
11851,4,train
19773,4,train
155,0,train
7134,4,train
12565,1,train
22570,2,train
22626,3,train
18534,3,train
15240,4,train
28058,1,train
16177,2,train
124,1,train
11471,4,train
12149,3,train
9088,4,train
5697,0,train
2011,3,train
19055,3,train
24697,3,train
1284,4,train
20046,1,train
22812,1,train
11512,0,train
25419,0,train
28121,1,train
18810,1,train
25734,4,train
10976,2,train
7037,3,train
28906,3,train
23530,0,train
15066,3,train
19200,1,train
20144,2,train
5522,1,train
816,2,train
12542,1,train
7915,2,train
16323,2,train
6621,3,train
3096,1,train
24984,3,train
16053,4,train
4932,1,train
25203,3,train
14008,3,train
12523,3,train
20522,4,train
25840,1,train
19431,2,train
25115,4,train
6464,3,train
18479,0,train
20860,4,train
25130,3,train
8485,0,train
24921,3,train
25947,4,train
