index,label,set
15292,1,train
23983,0,train
5154,1,train
18122,4,train
4880,3,train
14209,0,train
5182,1,train
5917,2,train
9498,2,train
4703,0,train
5404,4,train
23158,0,train
25474,1,train
25534,2,train
10468,3,train
27890,2,train
11441,4,train
22139,2,train
26505,4,train
19005,1,train
26809,1,train
8276,2,train
3059,2,train
4220,1,train
12153,2,train
8017,0,train
16211,1,train
22758,3,train
5250,2,train
27682,2,train
29209,2,train
29945,2,train
19551,2,train
10870,4,train
18480,2,train
499,4,train
8453,0,train
15332,1,train
5529,3,train
3932,4,train
2021,4,train
20832,3,train
15192,4,train
8005,1,train
9921,0,train
7856,4,train
15354,2,train
12714,4,train
2076,3,train
23695,2,train
19400,3,train
28706,0,train
26209,1,train
1749,2,train
7179,4,train
28749,1,train
16043,0,train
21538,0,train
27515,0,train
7354,2,train
14353,4,train
8144,3,train
26454,0,train
15360,3,train
37,0,train
12249,0,train
10853,3,train
21782,4,train
25236,1,train
853,1,train
4273,2,train
4501,3,train
8512,0,train
16259,0,train
11211,0,train
8133,1,train
340,4,train
11124,2,train
13796,2,train
8408,3,train
23361,2,train
9061,1,train
4025,1,train
28931,2,train
6119,3,train
3718,0,train
15328,4,train
6373,2,train
15756,0,train
20730,2,train
23917,3,train
1404,4,train
20964,3,train
18630,3,train
28466,2,train
2155,1,train
20458,3,train
20310,2,train
17404,1,train
28688,2,train
9006,2,train
15865,0,train
19163,4,train
20671,1,train
9656,4,train
16003,1,train
27855,2,train
19456,1,train
24375,3,train
9056,0,train
6433,1,train
7480,0,train
11868,1,train
17933,2,train
28789,2,train
9479,3,train
6321,3,train
1232,4,train
28841,3,train
13550,4,train
11178,3,train
12245,4,train
12661,1,train
4482,4,train
16772,0,train
8346,4,train
14399,2,train
3666,3,train
11454,2,train
21053,3,train
8705,2,train
6034,0,train
9659,0,train
7232,2,train
17177,1,train
17471,1,train
15950,2,train
27536,1,train
17720,1,train
155,0,train
12345,0,train
1150,2,train
21228,2,train
21778,0,train
11661,2,train
16837,4,train
28427,3,train
9165,0,train
29156,0,train
12326,3,train
266,0,train
24427,0,train
28792,2,train
18439,4,train
23002,4,train
20047,0,train
16942,4,train
19971,3,train
3976,1,train
3118,1,train
22984,1,train
206,2,train
28875,2,train
24803,0,train
26608,2,train
10673,2,train
22423,2,train
22143,1,train
5264,0,train
6845,4,train
11547,0,train
2504,1,train
13663,0,train
3822,2,train
8585,0,train
28016,4,train
9540,1,train
15770,2,train
11589,4,train
15714,1,train
22329,3,train
27041,4,train
23169,1,train
16542,3,train
17935,1,train
10540,4,train
8391,3,train
8460,0,train
18982,4,train
4418,4,train
1919,3,train
17397,2,train
23873,2,train
24898,3,train
52,3,train
1625,1,train
17667,3,train
5811,0,train
23169,1,train
10075,3,train
7886,2,train
27930,1,train
26033,2,train
22357,3,train
15623,3,train
14452,0,train
20894,4,train
9824,1,train
21260,2,train
27135,1,train
21214,0,train
3533,1,train
24731,2,train
27477,1,train
18809,4,train
8043,3,train
9468,0,train
2380,0,train
11410,1,train
14609,2,train
15378,1,train
563,3,train
18338,2,train
9326,1,train
2587,2,train
14369,1,train
16434,4,train
20101,1,train
9364,1,train
9935,0,train
14225,2,train
23444,0,train
25926,4,train
27884,4,train
685,0,train
18224,4,train
1344,1,train
15956,3,train
27212,4,train
22402,2,train
20081,1,train
7397,2,train
12746,2,train
14160,3,train
26925,2,train
22654,2,train
440,1,train
16972,1,train
16390,2,train
5956,1,train
11182,2,train
4912,0,train
23638,2,train
23550,2,train
10062,2,train
17001,1,train
26928,4,train
7849,1,train
21478,2,train
10946,1,train
9857,2,train
4304,3,train
783,4,train
9758,0,train
2753,1,train
15534,4,train
9623,4,train
8610,0,train
6095,2,train
29289,4,train
15144,4,train
14450,2,train
28482,4,train
275,1,train
3760,2,train
12592,3,train
10903,4,train
14314,2,train
9956,4,train
14093,3,train
10749,1,train
26179,2,train
18434,4,train
13274,2,train
23648,4,train
25263,3,train
14899,3,train
11993,4,train
26785,0,train
3909,3,train
20828,2,train
919,0,train
5505,1,train
303,0,train
29908,1,train
25114,2,train
24118,0,train
13834,3,train
542,0,train
21576,2,train
12789,0,train
4489,0,train
10060,3,train
2629,0,train
2,3,train
25424,0,train
13578,4,train
19280,3,train
22667,0,train
20071,2,train
14694,4,train
14815,1,train
23730,4,train
11910,1,train
26007,4,train
22409,3,train
1496,3,train
22512,1,train
20195,3,train
10412,4,train
3827,2,train
7711,1,train
13022,4,train
18757,2,train
23809,4,train
8628,0,train
24421,4,train
20780,1,train
17804,2,train
6540,0,train
8300,3,train
20017,1,train
7937,1,train
12501,4,train
16339,1,train
29589,0,train
25697,3,train
10212,4,train
9956,4,train
21460,0,train
26659,4,train
15540,0,train
18923,3,train
16657,0,train
18591,2,train
4233,2,train
8046,3,train
13861,2,train
7726,2,train
13262,3,train
3201,0,train
21649,0,train
13600,1,train
6851,4,train
18527,1,train
3527,4,train
14559,4,train
15911,3,train
12893,2,train
15848,0,train
14554,1,train
10725,2,train
6328,4,train
15966,4,train
7494,1,train
23077,2,train
18812,3,train
13174,2,train
21602,4,train
2044,1,train
11849,1,train
7330,3,train
7766,2,train
10403,4,train
18579,4,train
12996,1,train
17609,3,train
8248,1,train
2949,1,train
15318,2,train
14515,3,train
11004,0,train
219,0,train
3229,1,train
341,2,train
1117,1,train
16352,2,train
12198,1,train
23529,4,train
9989,2,train
17050,3,train
1926,2,train
5316,2,train
12708,0,train
3296,4,train
12502,3,train
13078,0,train
16738,1,train
