index,label,set
23933,4,train
16073,1,train
19801,3,train
3473,1,train
8119,0,train
7208,4,train
13750,0,train
7439,0,train
8152,1,train
16134,0,train
18587,0,train
6018,0,train
3283,3,train
28880,1,train
2161,2,train
6060,2,train
7256,2,train
23037,0,train
14226,1,train
3864,3,train
7312,0,train
15534,4,train
2622,1,train
25800,2,train
5728,4,train
17276,2,train
25931,3,train
14060,2,train
17510,3,train
24359,0,train
421,0,train
25672,4,train
27192,0,train
23163,1,train
25195,0,train
11576,1,train
21379,2,train
9780,0,train
20266,4,train
15297,3,train
28621,0,train
8281,0,train
5202,0,train
27744,4,train
25299,1,train
6609,2,train
12139,1,train
9007,4,train
14014,2,train
3640,4,train
4413,0,train
12527,3,train
19723,4,train
24241,0,train
22150,3,train
6275,3,train
25649,1,train
1112,2,train
255,3,train
19490,1,train
11372,1,train
3210,3,train
14452,0,train
2616,2,train
19794,4,train
24080,2,train
21003,0,train
3828,0,train
3997,3,train
2567,2,train
29360,2,train
4156,4,train
5529,3,train
10847,0,train
6452,3,train
3404,1,train
15378,1,train
532,1,train
9748,1,train
25002,2,train
11558,2,train
28837,2,train
21379,2,train
5392,3,train
6056,2,train
7615,0,train
27820,2,train
27775,1,train
20204,4,train
14238,3,train
11339,3,train
10459,4,train
18560,4,train
70,1,train
26187,0,train
28584,0,train
8558,0,train
4889,4,train
11612,4,train
8820,3,train
25324,4,train
22808,4,train
5239,1,train
13013,4,train
6680,4,train
5698,0,train
28120,2,train
10699,4,train
28229,0,train
1220,4,train
19208,1,train
27619,4,train
11845,3,train
9692,4,train
28227,0,train
22600,2,train
28917,3,train
29917,2,train
25526,4,train
14589,2,train
13694,0,train
13651,0,train
29415,1,train
15761,3,train
27694,2,train
15879,2,train
5010,0,train
7787,2,train
21526,1,train
21384,0,train
25854,0,train
23892,2,train
11846,1,train
3395,0,train
9340,4,train
4370,0,train
18860,0,train
16743,1,train
8076,0,train
22104,4,train
4245,3,train
13105,1,train
12081,3,train
627,1,train
20641,4,train
18486,1,train
22943,3,train
21710,1,train
10199,4,train
4721,0,train
29546,0,train
15649,0,train
21936,0,train
20085,3,train
6324,3,train
3470,1,train
20407,1,train
24326,1,train
9564,2,train
9745,1,train
6416,1,train
6161,2,train
21300,4,train
25145,4,train
3546,4,train
17037,2,train
25566,3,train
1321,1,train
24567,2,train
9209,0,train
3199,4,train
15027,2,train
72,1,train
4247,3,train
9548,3,train
1724,1,train
15517,3,train
3003,0,train
14969,2,train
19661,4,train
24747,0,train
14822,0,train
14602,2,train
6348,0,train
6140,0,train
22990,3,train
27079,0,train
8558,0,train
9607,0,train
14892,3,train
13093,4,train
17702,2,train
1956,4,train
18404,4,train
1197,0,train
19248,1,train
2084,3,train
2947,3,train
8528,1,train
27720,0,train
15154,1,train
15066,3,train
12060,4,train
45,4,train
17774,3,train
24367,1,train
10665,3,train
16423,2,train
20413,1,train
9415,1,train
16624,0,train
24266,1,train
5986,4,train
23380,0,train
5579,0,train
5591,4,train
24735,0,train
4670,2,train
15564,1,train
11534,0,train
10265,0,train
22649,0,train
4809,2,train
12369,1,train
15883,2,train
2784,0,train
9836,0,train
6120,4,train
26863,1,train
18169,3,train
29535,2,train
4128,0,train
3536,1,train
18366,2,train
21706,2,train
1738,1,train
22254,2,train
297,0,train
20511,3,train
21602,4,train
20198,3,train
7100,2,train
24401,2,train
20993,4,train
6924,4,train
20096,2,train
16541,1,train
3483,3,train
1839,4,train
29578,1,train
7616,3,train
26060,4,train
19108,2,train
14996,3,train
19284,2,train
7831,2,train
16971,1,train
8886,2,train
12760,2,train
24512,1,train
9274,0,train
26952,1,train
14773,3,train
3634,1,train
27714,4,train
6978,4,train
11337,3,train
4359,4,train
8578,3,train
4006,3,train
10118,3,train
22487,2,train
4690,1,train
944,0,train
26710,1,train
20140,0,train
3509,0,train
26096,4,train
7271,4,train
10388,2,train
14494,2,train
16003,1,train
10838,0,train
16511,4,train
2817,0,train
4208,4,train
29817,4,train
1162,0,train
2435,0,train
8743,0,train
26071,3,train
29281,3,train
24238,2,train
10241,3,train
1544,3,train
26646,1,train
6472,1,train
13410,1,train
16936,3,train
22013,1,train
26433,1,train
21681,0,train
8737,2,train
27331,4,train
25089,3,train
23435,3,train
24305,2,train
28889,1,train
9767,4,train
7834,0,train
10072,0,train
29703,2,train
7232,2,train
16416,1,train
14159,0,train
23878,3,train
29045,3,train
21428,0,train
4313,2,train
28020,1,train
8430,4,train
29016,2,train
24553,2,train
104,3,train
4483,1,train
26530,0,train
24307,1,train
17045,2,train
681,0,train
26103,3,train
17860,0,train
27690,2,train
2261,4,train
11927,4,train
