index,label,set
9157,0,train
17424,0,train
10457,1,train
7158,3,train
15435,2,train
22946,2,train
14948,2,train
21553,3,train
29418,0,train
14382,4,train
9672,4,train
9685,0,train
16722,0,train
23628,3,train
4098,3,train
9738,2,train
14743,2,train
19382,1,train
22869,1,train
23410,3,train
23556,4,train
18314,0,train
12760,2,train
15711,1,train
29203,4,train
1812,4,train
28382,0,train
5209,3,train
27637,2,train
6702,4,train
10572,2,train
18906,1,train
1934,4,train
26267,3,train
10668,2,train
23410,3,train
13069,4,train
15004,0,train
20790,4,train
16964,4,train
15816,2,train
7876,1,train
15515,1,train
27595,3,train
24660,3,train
4609,3,train
27690,2,train
19447,2,train
25285,3,train
22671,1,train
1824,2,train
14861,0,train
2698,3,train
24989,2,train
6917,0,train
28075,2,train
26584,2,train
7129,0,train
4828,0,train
27480,1,train
13855,1,train
360,0,train
16514,2,train
27704,0,train
29667,0,train
3757,4,train
15375,4,train
21346,4,train
18195,1,train
6228,0,train
3065,1,train
11939,2,train
21337,0,train
1439,2,train
23528,3,train
16590,4,train
4126,3,train
24717,1,train
17158,2,train
2443,0,train
28945,4,train
19461,1,train
565,4,train
25947,4,train
149,1,train
11325,0,train
7191,4,train
24594,2,train
21831,2,train
14844,3,train
18873,0,train
18014,3,train
28028,1,train
7849,1,train
497,1,train
14697,1,train
25628,4,train
25051,0,train
25663,0,train
27278,0,train
23339,1,train
4529,0,train
3973,2,train
6254,4,train
8994,4,train
17496,1,train
22197,4,train
25835,1,train
3400,4,train
9455,0,train
21633,2,train
18351,1,train
1643,3,train
4714,0,train
3998,2,train
1562,4,train
7113,0,train
6806,3,train
5873,1,train
224,2,train
3620,4,train
3779,2,train
9651,4,train
9374,2,train
22070,3,train
26935,4,train
23722,4,train
26315,2,train
2741,3,train
24256,2,train
28242,1,train
27799,0,train
6902,1,train
23295,3,train
23390,1,train
6795,4,train
12445,0,train
26888,1,train
22085,0,train
25487,1,train
26724,1,train
16854,1,train
12482,0,train
12636,0,train
28592,3,train
19663,2,train
16096,2,train
17292,0,train
5326,2,train
24148,4,train
13159,0,train
20161,1,train
20203,0,train
28970,1,train
646,4,train
11451,1,train
14232,1,train
6418,4,train
4352,4,train
18287,3,train
16219,0,train
7034,3,train
8779,0,train
28753,2,train
18417,3,train
24543,2,train
5457,4,train
26539,4,train
14341,4,train
17042,4,train
26595,3,train
1409,4,train
6253,4,train
25078,0,train
17693,2,train
4704,2,train
25267,4,train
17602,2,train
11418,1,train
7161,4,train
26746,1,train
25447,4,train
26345,1,train
698,4,train
11605,2,train
1683,0,train
19442,2,train
7453,0,train
18317,0,train
1973,2,train
23113,4,train
27920,1,train
10320,0,train
12777,0,train
29421,3,train
7653,0,train
4101,4,train
11934,3,train
16788,4,train
21971,3,train
1586,4,train
16687,0,train
16631,2,train
16387,0,train
25005,4,train
12707,4,train
10672,2,train
1572,2,train
18275,0,train
3188,3,train
25966,0,train
7967,4,train
7321,2,train
17949,2,train
15938,3,train
27412,2,train
6513,1,train
9645,2,train
18388,0,train
6768,3,train
24548,2,train
10739,2,train
22227,3,train
12682,2,train
6486,3,train
29729,1,train
18409,1,train
9128,2,train
20382,3,train
24900,2,train
8177,0,train
7087,0,train
27571,4,train
60,3,train
13611,2,train
17618,2,train
19743,4,train
29426,0,train
17059,3,train
27867,0,train
18898,4,train
20994,4,train
8064,0,train
3240,3,train
15431,1,train
8735,1,train
18503,2,train
4284,4,train
4007,3,train
14837,3,train
10136,2,train
1414,1,train
9939,4,train
7635,1,train
29553,0,train
4342,4,train
19673,1,train
2160,4,train
29093,0,train
25013,3,train
8424,0,train
6435,4,train
27904,1,train
7333,4,train
12992,2,train
14956,3,train
24152,2,train
16974,2,train
21977,0,train
18862,3,train
19790,3,train
14660,3,train
23150,4,train
26368,3,train
3601,0,train
6998,1,train
19346,3,train
14366,2,train
10397,2,train
10784,2,train
7911,3,train
1105,4,train
1777,3,train
8674,4,train
25009,0,train
6105,4,train
13350,3,train
15391,0,train
16671,2,train
11921,0,train
12122,0,train
760,3,train
28791,4,train
2651,4,train
28237,4,train
29541,0,train
23302,0,train
1627,3,train
20611,0,train
22814,2,train
994,1,train
24861,1,train
3158,4,train
27352,2,train
9886,4,train
26197,3,train
9442,0,train
8021,1,train
19783,2,train
28163,4,train
520,1,train
6949,1,train
3724,3,train
1598,2,train
486,2,train
1744,0,train
27994,0,train
9284,1,train
3667,1,train
26268,3,train
17942,4,train
13334,3,train
13793,4,train
18660,2,train
8385,1,train
8958,4,train
29504,1,train
24383,0,train
23197,1,train
16261,3,train
18045,3,train
8581,4,train
8505,4,train
17435,1,train
893,3,train
12135,3,train
11948,0,train
5710,4,train
4339,3,train
28564,0,train
21252,1,train
11865,3,train
8165,1,train
11000,4,train
14656,2,train
28774,4,train
8022,3,train
10234,4,train
14050,3,train
24894,4,train
7617,4,train
22213,2,train
19537,2,train
28293,0,train
11396,3,train
16896,4,train
24225,2,train
7579,2,train
15480,0,train
13822,1,train
16097,3,train
12798,1,train
27211,0,train
24428,0,train
2795,1,train
21180,1,train
4031,4,train
4300,4,train
9767,4,train
16912,0,train
3785,2,train
15369,3,train
5604,3,train
5694,1,train
11131,1,train
16474,3,train
28894,1,train
1331,3,train
14490,2,train
19593,0,train
9083,4,train
5668,2,train
19862,4,train
1555,1,train
11764,2,train
11060,2,train
18887,1,train
3315,4,train
29144,1,train
23308,3,train
29861,4,train
6084,1,train
16182,0,train
22379,2,train
2590,4,train
5904,3,train
10737,2,train
26994,3,train
19036,3,train
18359,4,train
28013,1,train
29180,4,train
14876,1,train
19613,4,train
15863,0,train
2385,1,train
19969,2,train
14438,3,train
23777,1,train
29123,1,train
15238,0,train
224,2,train
22265,0,train
14762,1,train
27727,4,train
6358,1,train
271,1,train
9231,2,train
5507,3,train
9269,2,train
6172,1,train
18412,0,train
26934,3,train
2424,3,train
21826,0,train
21775,2,train
5287,2,train
19646,2,train
28637,3,train
15989,0,train
25362,3,train
15160,4,train
22774,0,train
1504,0,train
22420,4,train
24558,4,train
18078,4,train
12703,3,train
23512,4,train
7939,1,train
4220,1,train
25703,2,train
16226,4,train
24788,4,train
21913,3,train
26809,1,train
9954,2,train
29641,0,train
60,3,train
10669,4,train
9500,0,train
22978,2,train
7834,0,train
11014,3,train
20453,3,train
25402,4,train
24884,1,train
21117,2,train
23624,1,train
8805,1,train
16146,1,train
2957,1,train
8515,4,train
21989,2,train
9521,4,train
19987,0,train
4781,3,train
25673,1,train
10790,0,train
6265,3,train
11680,0,train
22289,3,train
500,0,train
24266,1,train
3938,2,train
9216,3,train
11925,0,train
2872,0,train
20064,3,train
3201,0,train
21272,4,train
18224,4,train
22605,3,train
17985,1,train
24229,3,train
10089,1,train
1187,4,train
19078,3,train
275,1,train
29802,4,train
9376,4,train
572,4,train
19312,2,train
17348,4,train
5561,3,train
10215,3,train
28767,1,train
6856,3,train
6979,0,train
22019,2,train
24878,3,train
11662,3,train
13890,2,train
5899,4,train
14167,2,train
13044,0,train
14101,3,train
12783,3,train
27937,4,train
27699,1,train
16387,0,train
23209,4,train
29683,4,train
15907,3,train
7199,4,train
10648,2,train
14794,0,train
1712,1,train
12295,3,train
5234,3,train
28569,3,train
22103,0,train
20850,2,train
18310,0,train
1935,2,train
12750,0,train
27549,4,train
10534,4,train
8993,0,train
4253,2,train
29892,1,train
13539,2,train
20218,3,train
23183,4,train
7044,1,train
22918,2,train
4762,4,train
25821,3,train
14485,1,train
21290,3,train
23030,3,train
26187,0,train
13250,2,train
28229,0,train
29432,0,train
19043,3,train
12172,1,train
7354,2,train
28389,0,train
1483,0,train
23783,3,train
19773,4,train
29040,0,train
16729,3,train
21948,1,train
7686,0,train
19216,1,train
7854,4,train
22869,1,train
25921,3,train
24508,4,train
23114,0,train
26485,3,train
5359,4,train
789,4,train
22120,1,train
8976,1,train
23921,4,train
27000,3,train
879,3,train
3411,4,train
17230,1,train
22243,4,train
13612,4,train
183,1,train
751,0,train
1995,0,train
3871,4,train
25622,3,train
6392,4,train
17226,4,train
12240,1,train
14288,1,train
12817,1,train
9004,3,train
25157,1,train
21471,0,train
11402,1,train
14162,2,train
1612,4,train
13091,4,train
16759,1,train
27920,1,train
17631,0,train
15281,4,train
20811,3,train
19808,3,train
16132,1,train
27875,0,train
12748,1,train
9759,1,train
26067,1,train
6790,4,train
22982,1,train
4973,1,train
28207,2,train
14342,1,train
24524,1,train
20731,2,train
7700,3,train
25824,1,train
615,4,train
4082,2,train
19511,2,train
10745,4,train
29081,2,train
19190,4,train
19243,1,train
6773,2,train
11237,1,train
18399,1,train
9563,1,train
24289,3,train
21455,1,train
9000,0,train
805,0,train
25452,3,train
29528,4,train
29624,1,train
25523,0,train
8064,0,train
13325,1,train
18522,1,train
13458,3,train
24590,4,train
4036,0,train
23857,3,train
12067,4,train
8301,2,train
185,1,train
793,2,train
5559,3,train
25650,1,train
16907,2,train
11320,0,train
17962,2,train
29795,4,train
1407,1,train
5876,1,train
14731,3,train
1247,4,train
7242,3,train
10847,0,train
18333,2,train
14565,2,train
4099,4,train
6434,1,train
24111,2,train
12814,2,train
18091,0,train
16211,1,train
26511,2,train
1230,1,train
1977,2,train
7323,0,train
1448,2,train
6185,0,train
28368,2,train
10541,2,train
12486,1,train
12757,3,train
26669,1,train
5138,4,train
26770,4,train
28581,4,train
29527,2,train
26154,2,train
17470,2,train
18271,1,train
11797,2,train
4883,4,train
3956,2,train
18267,0,train
11819,4,train
19914,4,train
27968,2,train
7804,4,train
17999,0,train
28058,1,train
23861,2,train
11573,4,train
9348,0,train
754,1,train
9799,3,train
10228,0,train
18523,0,train
12091,1,train
27457,0,train
13304,4,train
29566,3,train
9847,2,train
8505,4,train
18111,2,train
15521,0,train
18888,2,train
22640,3,train
23736,0,train
11548,4,train
29989,4,train
5700,3,train
10933,4,train
13924,1,train
10333,4,train
26419,4,train
16823,4,train
3627,0,train
19801,3,train
13062,2,train
22145,3,train
12546,4,train
8197,3,train
9074,3,train
16406,1,train
26212,4,train
10926,4,train
5551,3,train
5093,1,train
5555,1,train
11910,1,train
2201,4,train
12263,0,train
19175,0,train
1393,1,train
12507,0,train
1167,0,train
19980,0,train
15134,2,train
16643,4,train
15554,3,train
24200,4,train
2188,1,train
7337,4,train
28327,3,train
11777,3,train
5699,4,train
18022,1,train
2794,3,train
19743,4,train
14730,3,train
3428,0,train
15018,0,train
25794,2,train
27467,2,train
366,0,train
6319,4,train
27215,4,train
15437,3,train
22349,2,train
7261,1,train
12829,0,train
12367,3,train
1805,2,train
8625,0,train
17633,1,train
13297,0,train
12534,2,train
24221,0,train
10787,3,train
14583,1,train
24783,1,train
20535,3,train
28458,4,train
29072,3,train
7476,4,train
13759,4,train
11681,0,train
7374,3,train
29862,2,train
2237,4,train
16059,3,train
14312,0,train
18246,2,train
22583,3,train
1410,2,train
15889,0,train
20315,0,train
3532,4,train
7545,1,train
24069,4,train
28164,0,train
23510,0,train
18924,2,train
23906,0,train
5090,4,train
8359,2,train
28191,3,train
29287,0,train
9243,0,train
24558,4,train
