index,label,set
19468,1,train
28296,2,train
10253,4,train
15565,3,train
9037,1,train
25622,3,train
18703,3,train
7884,4,train
27890,2,train
23856,4,train
17720,1,train
14623,1,train
14841,0,train
2121,0,train
1844,0,train
26109,0,train
26691,2,train
22969,4,train
18937,2,train
12358,1,train
23723,2,train
29421,3,train
18972,0,train
11042,0,train
23051,0,train
20618,2,train
11707,4,train
11592,3,train
624,3,train
22307,1,train
19630,3,train
23414,2,train
15769,4,train
15270,0,train
6668,0,train
12330,0,train
17376,2,train
22956,1,train
28000,3,train
26466,2,train
17342,0,train
28079,3,train
10603,0,train
7049,0,train
3789,3,train
9821,3,train
29634,3,train
10829,3,train
10266,1,train
14179,3,train
10869,0,train
17307,2,train
19501,4,train
27583,0,train
13174,2,train
8876,2,train
13074,1,train
7466,0,train
17145,2,train
4883,4,train
21616,1,train
934,4,train
23763,0,train
290,1,train
28195,1,train
3367,2,train
12073,0,train
16938,3,train
11838,2,train
27397,0,train
22962,1,train
17173,4,train
9249,4,train
2547,3,train
4988,3,train
18473,1,train
25395,1,train
9519,4,train
21089,1,train
4337,0,train
12620,1,train
27713,4,train
6306,0,train
24335,0,train
21823,3,train
6101,1,train
3150,4,train
27415,4,train
24974,1,train
28451,1,train
16132,1,train
7254,2,train
6595,2,train
21929,4,train
7096,4,train
18310,0,train
11081,3,train
10811,2,train
23042,4,train
25855,2,train
29477,2,train
6441,4,train
28415,2,train
6171,0,train
24634,2,train
11811,1,train
22376,2,train
21861,3,train
17052,1,train
11067,4,train
11449,2,train
13557,3,train
13809,4,train
10140,1,train
22454,4,train
17460,4,train
22908,1,train
7712,4,train
4028,0,train
5073,3,train
2200,2,train
26399,0,train
5194,0,train
4424,0,train
23049,3,train
19408,1,train
15066,3,train
872,1,train
22897,3,train
424,1,train
13294,2,train
23936,1,train
9031,4,train
9961,1,train
9978,2,train
23355,2,train
22014,3,train
28503,1,train
13280,2,train
21199,4,train
18983,2,train
23799,0,train
28146,3,train
21374,1,train
21561,1,train
23717,1,train
19379,3,train
14961,1,train
22107,2,train
5729,3,train
20224,4,train
17588,0,train
29602,2,train
17247,1,train
22464,0,train
20968,2,train
16793,2,train
21550,3,train
11382,3,train
1064,1,train
26709,0,train
29356,2,train
6841,4,train
24256,2,train
4360,2,train
26107,2,train
8296,4,train
23438,4,train
7913,0,train
7208,4,train
20711,1,train
7093,4,train
2711,4,train
20950,3,train
11565,0,train
3853,3,train
21774,0,train
29748,0,train
17225,0,train
12478,1,train
5518,3,train
17836,1,train
26060,4,train
10929,0,train
1233,0,train
16893,3,train
21389,0,train
3772,3,train
21809,2,train
5355,3,train
29673,3,train
28144,1,train
15352,3,train
20547,1,train
24795,1,train
26358,4,train
9056,0,train
1703,4,train
21444,2,train
20928,3,train
8388,0,train
27635,4,train
14933,4,train
7749,3,train
16616,2,train
16850,3,train
16066,3,train
4758,2,train
8970,0,train
11433,0,train
14152,1,train
23769,4,train
29327,1,train
5121,3,train
29622,0,train
3430,0,train
11625,2,train
30,2,train
29504,1,train
11469,2,train
7051,2,train
12494,4,train
24311,4,train
11929,1,train
10407,2,train
26313,0,train
3284,3,train
18326,0,train
23223,4,train
23895,0,train
19644,2,train
25653,3,train
1600,4,train
21467,4,train
9815,3,train
22472,2,train
20317,1,train
10082,0,train
29814,3,train
10519,3,train
3660,2,train
19523,4,train
5614,1,train
11286,4,train
13090,3,train
22711,4,train
9419,4,train
10896,0,train
23301,2,train
29625,3,train
26022,3,train
27777,2,train
26572,3,train
26467,4,train
3466,1,train
11211,0,train
5483,0,train
14726,1,train
29784,4,train
27265,1,train
26062,1,train
27154,2,train
7255,3,train
21959,4,train
23082,1,train
15378,1,train
2401,0,train
28214,4,train
17911,3,train
24225,2,train
20480,3,train
22372,4,train
19819,1,train
10239,2,train
9416,2,train
4297,3,train
12182,2,train
8867,1,train
583,2,train
12735,0,train
15869,4,train
1922,1,train
8286,3,train
13211,0,train
20401,0,train
3774,1,train
418,1,train
9832,4,train
11014,3,train
4532,4,train
3831,1,train
13655,3,train
28934,3,train
5582,3,train
22137,3,train
28766,3,train
11413,4,train
5011,2,train
16828,3,train
18629,4,train
23571,2,train
6640,1,train
11113,3,train
6693,3,train
17824,2,train
12263,0,train
28329,2,train
22209,0,train
6225,3,train
8444,2,train
25131,0,train
9963,4,train
21357,4,train
29882,4,train
27562,1,train
5030,2,train
4625,0,train
10389,1,train
23184,3,train
2507,0,train
25012,2,train
190,3,train
20831,4,train
7476,4,train
12593,0,train
12004,3,train
4216,3,train
6784,2,train
10685,3,train
6487,1,train
1629,4,train
29180,4,train
25670,3,train
25138,1,train
19120,3,train
1876,3,train
10000,3,train
8432,4,train
9977,3,train
1007,0,train
21220,3,train
8113,4,train
14622,3,train
27665,2,train
8433,2,train
11606,3,train
20362,4,train
18498,1,train
10021,1,train
4147,2,train
15345,3,train
12782,4,train
20109,1,train
5627,0,train
12910,3,train
9564,2,train
3023,1,train
21901,3,train
28446,3,train
12319,4,train
24306,1,train
6836,3,train
814,2,train
22052,0,train
23571,2,train
3913,2,train
18185,3,train
2686,0,train
7503,2,train
21201,2,train
21562,4,train
26775,1,train
8959,0,train
22379,2,train
25622,3,train
19259,3,train
10850,0,train
24014,2,train
24487,2,train
120,4,train
26884,1,train
13612,4,train
19901,4,train
12030,0,train
23854,3,train
19506,4,train
13383,1,train
10315,4,train
28648,3,train
25818,2,train
19757,2,train
18697,0,train
26022,3,train
21809,2,train
26885,2,train
13357,3,train
27128,3,train
28685,3,train
4942,3,train
11175,2,train
15720,2,train
7237,1,train
29461,3,train
18153,0,train
14379,3,train
626,3,train
5233,1,train
25733,0,train
6456,2,train
8307,3,train
23628,3,train
18615,3,train
11348,4,train
5979,0,train
29553,0,train
17847,2,train
14688,4,train
17091,0,train
15742,0,train
16551,2,train
14756,0,train
9783,1,train
18125,1,train
21355,3,train
19094,3,train
28931,2,train
28414,0,train
2834,2,train
406,1,train
1131,4,train
21788,3,train
27863,3,train
17453,4,train
14161,2,train
21497,2,train
2319,3,train
24908,2,train
24237,1,train
25645,2,train
19960,3,train
3264,2,train
7794,2,train
17157,2,train
12344,4,train
22263,1,train
13372,1,train
20289,3,train
29296,1,train
13304,4,train
13763,0,train
13000,1,train
11330,1,train
22769,2,train
18849,4,train
5216,1,train
9563,1,train
11771,3,train
12251,1,train
19518,2,train
20609,4,train
8609,4,train
6211,4,train
12502,3,train
2215,2,train
28571,4,train
10848,0,train
2468,3,train
2369,0,train
22324,3,train
10924,3,train
29186,0,train
18743,2,train
21332,2,train
25652,1,train
20530,2,train
16781,2,train
29098,3,train
27585,2,train
29603,4,train
19789,2,train
26799,2,train
22120,1,train
15704,1,train
19858,3,train
23138,1,train
9887,2,train
2467,3,train
25190,1,train
29080,4,train
12355,1,train
16276,0,train
14869,3,train
17659,4,train
16264,1,train
22520,3,train
11451,1,train
9457,4,train
10003,1,train
14181,0,train
14847,4,train
19291,4,train
29128,0,train
27026,0,train
16933,0,train
2844,1,train
7796,1,train
19240,0,train
9379,4,train
18992,3,train
20444,1,train
18511,1,train
24704,3,train
15005,1,train
18839,3,train
29701,4,train
1301,1,train
7726,2,train
1819,0,train
24532,1,train
25753,2,train
14353,4,train
12944,1,train
5327,2,train
8701,2,train
25313,1,train
7473,0,train
5140,4,train
18650,2,train
6134,0,train
4261,2,train
14936,1,train
15093,4,train
15910,4,train
11268,1,train
6997,2,train
28313,2,train
12227,2,train
640,0,train
24563,2,train
306,4,train
17217,1,train
2463,3,train
25721,1,train
17504,0,train
24524,1,train
25340,0,train
717,0,train
6615,3,train
27162,2,train
11618,4,train
2,3,train
9463,3,train
17925,3,train
16943,4,train
4153,1,train
12864,0,train
4188,1,train
4859,3,train
10495,0,train
6111,0,train
2206,1,train
29323,0,train
13102,2,train
13274,2,train
11605,2,train
28260,0,train
28942,0,train
9984,2,train
1910,3,train
10535,2,train
13274,2,train
27021,0,train
15996,2,train
28880,1,train
18887,1,train
3404,1,train
6177,0,train
19685,0,train
8857,4,train
10798,1,train
751,0,train
24089,0,train
17005,0,train
7236,1,train
16851,3,train
24817,0,train
29472,2,train
19584,2,train
10272,4,train
28787,0,train
7442,3,train
11751,3,train
21816,0,train
19253,0,train
16355,0,train
18109,3,train
21807,0,train
12284,1,train
17295,3,train
26762,4,train
12634,0,train
29148,0,train
21518,2,train
20226,3,train
26106,4,train
5414,4,train
24220,1,train
4673,4,train
19796,0,train
20766,4,train
24360,3,train
15845,2,train
948,3,train
26818,3,train
25531,3,train
21077,3,train
647,1,train
23586,3,train
8755,1,train
18685,1,train
24181,4,train
20191,3,train
27199,0,train
12911,0,train
29574,0,train
12691,3,train
2519,4,train
8150,3,train
13631,3,train
4242,3,train
874,3,train
25256,3,train
548,4,train
8109,1,train
16924,1,train
16118,2,train
28043,0,train
10616,3,train
13820,4,train
3758,4,train
17094,3,train
16387,0,train
2066,4,train
28307,4,train
21264,2,train
23495,0,train
20284,1,train
350,3,train
24605,4,train
2894,4,train
6243,4,train
2819,3,train
21545,2,train
22621,2,train
5292,0,train
17793,4,train
