index,label,set
20796,2,train
25901,4,train
24543,2,train
23054,1,train
10446,3,train
3204,3,train
26340,4,train
5734,2,train
6145,0,train
5198,0,train
26226,3,train
13191,1,train
7447,4,train
5707,3,train
16100,3,train
23616,3,train
18249,4,train
25621,1,train
13108,4,train
20099,4,train
15800,4,train
411,2,train
5931,4,train
8304,2,train
9576,0,train
1350,3,train
15817,2,train
23422,2,train
26212,4,train
9872,1,train
21778,0,train
18057,2,train
952,3,train
9071,0,train
18909,2,train
12811,1,train
9740,4,train
18371,3,train
8738,0,train
5373,3,train
15711,1,train
13788,0,train
4294,4,train
27214,1,train
19259,3,train
26174,3,train
20471,0,train
12538,4,train
16147,2,train
3775,3,train
1617,0,train
6056,2,train
19926,0,train
3235,2,train
574,4,train
4454,0,train
2731,0,train
19195,3,train
27946,1,train
7713,4,train
9612,1,train
19540,4,train
17731,4,train
9402,2,train
18170,0,train
13993,0,train
6775,1,train
1301,1,train
19922,1,train
2253,0,train
21746,3,train
14952,4,train
7486,3,train
27849,3,train
4894,3,train
20455,2,train
21310,2,train
18795,0,train
19709,3,train
8283,4,train
14898,2,train
21804,4,train
19872,3,train
24400,1,train
16166,0,train
11233,2,train
3404,1,train
23399,0,train
10698,1,train
3869,2,train
12699,2,train
9167,2,train
17084,4,train
19079,2,train
4780,2,train
15523,4,train
24834,3,train
9295,3,train
23372,1,train
28965,1,train
20752,4,train
29812,1,train
4787,1,train
19094,3,train
3887,4,train
3016,1,train
4902,4,train
18931,0,train
22335,2,train
16314,0,train
22028,4,train
8777,4,train
11143,4,train
6747,4,train
9692,4,train
21505,0,train
29773,3,train
2064,4,train
12330,0,train
14583,1,train
7533,2,train
20789,4,train
15282,2,train
25262,1,train
3733,1,train
2848,2,train
6574,1,train
23848,2,train
23778,4,train
10679,4,train
4581,0,train
25640,1,train
10135,2,train
6001,2,train
19844,1,train
29630,1,train
19278,2,train
6079,0,train
8292,2,train
12033,4,train
5739,2,train
8455,4,train
9207,0,train
21281,4,train
18296,2,train
28387,2,train
11689,2,train
23197,1,train
14661,2,train
7169,4,train
4044,3,train
19627,0,train
5523,1,train
3055,0,train
9263,1,train
22416,2,train
27425,0,train
19237,0,train
2650,4,train
10101,1,train
16151,2,train
4739,4,train
17049,3,train
2250,2,train
12169,1,train
1917,4,train
4740,1,train
20749,3,train
9660,2,train
27857,0,train
12246,2,train
18519,4,train
2753,1,train
29374,4,train
14942,3,train
10200,4,train
818,3,train
20255,3,train
6522,2,train
10412,4,train
7396,4,train
4617,1,train
20912,1,train
6502,1,train
16620,0,train
17687,2,train
17410,1,train
14797,1,train
18123,0,train
26688,0,train
26151,3,train
15671,2,train
27009,4,train
7816,2,train
16268,4,train
4924,2,train
6749,2,train
16102,1,train
9217,1,train
5704,0,train
22578,0,train
5470,0,train
4562,3,train
18851,2,train
10862,2,train
12191,4,train
8455,4,train
5270,3,train
23953,1,train
23107,1,train
19352,2,train
18973,0,train
6194,2,train
625,4,train
4603,3,train
21250,0,train
29897,4,train
194,1,train
7052,0,train
23781,0,train
689,3,train
26421,4,train
21250,0,train
2742,0,train
25647,4,train
15172,3,train
16222,0,train
22195,0,train
15738,0,train
24824,2,train
7767,1,train
26987,3,train
27769,4,train
17816,0,train
16891,0,train
16034,1,train
7030,3,train
27637,2,train
17299,1,train
25901,4,train
13558,2,train
25846,0,train
18122,4,train
29362,2,train
12632,0,train
20378,0,train
19246,0,train
21288,3,train
28339,4,train
10490,3,train
8455,4,train
17662,1,train
22377,2,train
16034,1,train
7375,0,train
12416,0,train
5250,2,train
3995,3,train
26888,1,train
14784,0,train
29777,3,train
3226,0,train
21110,0,train
7434,1,train
5204,2,train
16203,1,train
9828,2,train
17720,1,train
9660,2,train
9160,0,train
251,2,train
10568,0,train
11381,3,train
27171,1,train
18933,3,train
4393,3,train
23069,1,train
5762,1,train
11414,4,train
29947,1,train
29005,3,train
5139,4,train
15032,2,train
14400,0,train
3161,3,train
997,2,train
11307,1,train
24767,3,train
3875,4,train
20094,0,train
12131,1,train
5751,2,train
17866,4,train
25226,2,train
18552,1,train
17840,4,train
2239,2,train
1753,3,train
3227,0,train
15541,0,train
27079,0,train
14458,4,train
26007,4,train
1277,1,train
14401,0,train
6774,2,train
13488,0,train
7152,1,train
4355,2,train
24061,4,train
23870,4,train
21822,2,train
29443,0,train
18102,0,train
19323,3,train
25519,1,train
21096,2,train
618,4,train
20563,2,train
5726,1,train
18363,4,train
2612,0,train
12462,1,train
11676,4,train
20142,0,train
2763,3,train
2003,0,train
19442,2,train
12455,4,train
26611,4,train
12399,4,train
10593,2,train
27859,2,train
23401,2,train
11476,4,train
18798,4,train
2322,2,train
13650,3,train
29868,4,train
7904,2,train
22977,2,train
17311,2,train
25972,0,train
4642,3,train
19821,4,train
10267,0,train
27900,1,train
5020,1,train
28907,0,train
1073,4,train
27737,4,train
14544,2,train
8038,1,train
10732,0,train
21487,2,train
12934,4,train
9909,1,train
8150,3,train
18935,3,train
1030,2,train
19271,1,train
12153,2,train
1796,2,train
17530,0,train
19068,2,train
21970,1,train
990,2,train
16305,3,train
21432,1,train
10657,3,train
13415,4,train
17072,2,train
2315,1,train
11874,2,train
8336,0,train
6202,3,train
6759,0,train
14264,0,train
12658,4,train
11202,2,train
9307,4,train
22679,3,train
20959,1,train
23716,2,train
13111,2,train
18657,2,train
12577,0,train
20174,1,train
13482,4,train
12227,2,train
28264,0,train
903,0,train
18216,0,train
3199,4,train
10051,3,train
6303,0,train
5763,4,train
5801,4,train
6390,3,train
13561,1,train
10980,3,train
5858,1,train
8487,1,train
17498,2,train
13,4,train
3118,1,train
18205,4,train
6365,0,train
15233,4,train
19966,2,train
16092,1,train
7059,0,train
3413,3,train
1082,4,train
25771,1,train
15252,2,train
12976,1,train
16206,2,train
8205,4,train
538,0,train
10121,4,train
16445,0,train
11927,4,train
5202,0,train
20463,0,train
4941,3,train
3703,1,train
11538,4,train
16207,4,train
16524,3,train
15603,4,train
16124,3,train
20924,0,train
20498,1,train
17413,2,train
8418,1,train
4966,4,train
18881,4,train
28277,1,train
26024,2,train
11083,1,train
23087,3,train
2060,1,train
12917,4,train
11438,2,train
4813,1,train
7499,0,train
16097,3,train
836,3,train
937,2,train
8165,1,train
566,1,train
29097,3,train
6767,4,train
26174,3,train
8526,0,train
3512,0,train
25819,1,train
20540,3,train
25953,1,train
8424,0,train
700,0,train
25874,3,train
3435,1,train
27126,2,train
893,3,train
27945,3,train
3001,4,train
17322,1,train
2891,4,train
14789,2,train
22871,2,train
10297,1,train
25129,1,train
5788,3,train
6595,2,train
26352,4,train
27868,0,train
27106,4,train
19677,1,train
18672,4,train
2343,1,train
25569,3,train
29274,2,train
26914,2,train
4815,3,train
3873,0,train
3214,1,train
5075,3,train
10602,2,train
7927,4,train
7968,0,train
27264,2,train
2081,3,train
4553,1,train
16222,0,train
16498,4,train
8398,2,train
16255,3,train
14656,2,train
25950,4,train
19311,1,train
8864,0,train
382,1,train
24559,3,train
2399,3,train
21393,2,train
17626,3,train
28752,0,train
15617,0,train
2711,4,train
27130,0,train
24455,3,train
2869,0,train
13947,0,train
16129,0,train
5373,3,train
24249,2,train
9459,2,train
28376,0,train
3684,0,train
5284,0,train
9587,0,train
895,1,train
12426,4,train
10403,4,train
1652,2,train
20282,0,train
23181,1,train
25503,3,train
15257,4,train
25386,3,train
9127,2,train
15833,1,train
23175,0,train
7696,3,train
2215,2,train
24243,0,train
1646,4,train
2154,0,train
13890,2,train
2691,0,train
29505,1,train
29827,3,train
23644,1,train
24919,1,train
18162,4,train
15466,2,train
21009,1,train
7111,3,train
1634,0,train
11984,4,train
18786,0,train
12127,0,train
18870,1,train
28782,3,train
29584,3,train
18121,4,train
1847,2,train
6580,0,train
17382,1,train
18670,1,train
11945,2,train
6721,2,train
6939,2,train
25769,2,train
1690,4,train
25682,2,train
26379,3,train
26467,4,train
21632,1,train
10513,0,train
24916,1,train
20021,1,train
24338,1,train
20209,1,train
18794,0,train
18773,1,train
15276,3,train
2905,2,train
22352,2,train
22750,1,train
22968,1,train
3211,0,train
20506,3,train
17899,1,train
23626,2,train
16117,0,train
14930,0,train
18871,1,train
26939,2,train
17420,4,train
9953,3,train
22469,0,train
4609,3,train
26704,0,train
5954,0,train
4234,1,train
6981,0,train
18282,3,train
29818,1,train
20663,1,train
27334,4,train
16064,1,train
1681,4,train
22430,2,train
12343,3,train
23815,1,train
16017,0,train
20795,2,train
7752,0,train
26901,1,train
10935,3,train
27842,4,train
7903,2,train
16016,3,train
21508,1,train
17108,0,train
6939,2,train
6560,0,train
7063,1,train
4602,0,train
13503,0,train
10737,2,train
21009,1,train
4604,4,train
15628,0,train
19972,0,train
29586,2,train
10502,0,train
1356,4,train
5673,0,train
1336,4,train
25380,3,train
29915,3,train
8787,0,train
3419,1,train
5610,1,train
22999,2,train
1106,0,train
29795,4,train
27772,0,train
20630,2,train
28870,3,train
15659,1,train
28256,2,train
14890,1,train
1239,0,train
24918,2,train
8041,4,train
24716,1,train
2882,4,train
3238,2,train
4653,0,train
25865,2,train
17934,0,train
16275,3,train
3586,4,train
13086,2,train
2346,2,train
7519,0,train
12954,3,train
9030,3,train
2660,2,train
25668,0,train
7968,0,train
2997,4,train
4731,2,train
27897,1,train
24794,0,train
20075,4,train
25367,4,train
1808,2,train
25420,3,train
19779,1,train
370,1,train
11307,1,train
3379,0,train
21884,0,train
6887,3,train
13215,1,train
9781,3,train
25838,2,train
12973,4,train
22146,3,train
27068,2,train
1816,2,train
10563,2,train
7542,1,train
11639,3,train
12394,0,train
23033,0,train
13481,2,train
11474,0,train
2502,1,train
6473,4,train
28799,4,train
26077,1,train
3982,1,train
20725,4,train
15579,1,train
6301,0,train
13050,3,train
28924,3,train
16548,0,train
23396,2,train
8129,4,train
27444,4,train
21433,2,train
11455,4,train
8733,4,train
379,1,train
5257,3,train
3873,0,train
29619,3,train
445,0,train
8840,3,train
873,3,train
27445,0,train
4071,2,train
16171,1,train
20959,1,train
27519,4,train
9167,2,train
29504,1,train
25694,2,train
17002,0,train
16298,1,train
9496,0,train
12503,1,train
24453,2,train
4394,2,train
17163,1,train
3468,2,train
2064,4,train
15127,0,train
28652,0,train
8168,2,train
24703,1,train
15244,0,train
8248,1,train
23484,2,train
12445,0,train
21522,0,train
28907,0,train
17931,2,train
3496,3,train
16912,0,train
28678,3,train
1786,2,train
13738,2,train
7165,1,train
3587,4,train
27146,4,train
7963,4,train
12255,1,train
20451,1,train
23209,4,train
5644,3,train
11267,2,train
25854,0,train
2503,2,train
5690,4,train
11514,1,train
17358,3,train
13106,0,train
25792,1,train
28396,2,train
22996,3,train
22381,0,train
2518,3,train
11609,4,train
25619,1,train
4869,0,train
25970,1,train
2147,1,train
15570,1,train
2695,2,train
14188,3,train
6071,1,train
23063,1,train
7528,3,train
11437,3,train
9887,2,train
10641,4,train
2230,2,train
19950,0,train
21414,3,train
6162,4,train
19335,2,train
26840,2,train
29626,4,train
21124,0,train
24686,2,train
25747,3,train
10527,3,train
5247,1,train
16531,1,train
28619,4,train
9235,4,train
8854,2,train
7022,1,train
997,2,train
20614,1,train
24303,1,train
10328,0,train
29227,0,train
15743,2,train
24337,3,train
22011,1,train
1776,3,train
28719,1,train
1323,0,train
26492,1,train
27054,2,train
14556,0,train
6747,4,train
10036,0,train
27392,0,train
19866,2,train
2942,3,train
10799,2,train
3272,3,train
4565,1,train
19216,1,train
28791,4,train
25575,1,train
15723,2,train
4838,3,train
8632,2,train
24699,2,train
5939,0,train
22443,2,train
28635,1,train
20628,4,train
1830,1,train
29848,4,train
10000,3,train
20196,4,train
71,4,train
16767,3,train
16767,3,train
7004,4,train
25192,0,train
14986,1,train
22105,4,train
26535,3,train
17555,1,train
29781,2,train
2282,1,train
16576,4,train
4847,1,train
7129,0,train
1900,2,train
25772,3,train
13054,2,train
7406,4,train
23425,3,train
18716,3,train
3046,3,train
29756,4,train
1112,2,train
15728,2,train
15190,0,train
9473,4,train
24226,4,train
11611,0,train
20868,3,train
28969,1,train
20498,1,train
9241,4,train
6172,1,train
26468,0,train
8704,4,train
12040,2,train
21931,1,train
15232,0,train
990,2,train
16230,0,train
26318,3,train
13633,1,train
12199,1,train
26742,1,train
615,4,train
22,1,train
19768,2,train
5253,0,train
3596,3,train
14167,2,train
10460,2,train
19706,0,train
24209,0,train
6568,3,train
6246,2,train
8288,2,train
9936,1,train
24892,4,train
15623,3,train
13537,3,train
10851,1,train
17376,2,train
27936,3,train
4343,0,train
17344,2,train
26400,0,train
1507,2,train
20282,0,train
16505,0,train
14184,4,train
22955,4,train
16822,3,train
6542,0,train
12479,2,train
5389,4,train
10673,2,train
24545,2,train
21611,1,train
27704,0,train
8028,4,train
962,4,train
15997,1,train
11754,4,train
7069,1,train
17142,3,train
16259,0,train
13354,1,train
24969,0,train
10883,2,train
1748,3,train
5162,4,train
26658,2,train
6738,0,train
21953,1,train
12162,4,train
154,0,train
6044,4,train
55,1,train
12610,0,train
29953,0,train
1641,4,train
28025,3,train
29093,0,train
5247,1,train
13608,1,train
18073,0,train
4585,0,train
26442,0,train
27558,1,train
20347,0,train
11665,2,train
4649,0,train
5754,4,train
8877,3,train
26391,0,train
29257,0,train
14151,1,train
17061,1,train
4194,3,train
24402,2,train
2646,3,train
12023,1,train
15286,4,train
9151,0,train
5649,1,train
