index,label,set
14187,1,train
8467,3,train
5840,0,train
21474,0,train
4304,3,train
22042,3,train
8008,1,train
27951,4,train
18642,0,train
9123,2,train
11761,1,train
6599,3,train
19726,1,train
15422,2,train
29861,4,train
23804,4,train
19966,2,train
28967,3,train
17336,2,train
17093,1,train
27888,2,train
25697,3,train
27009,4,train
28147,2,train
29978,4,train
27195,2,train
4478,3,train
21763,2,train
19576,2,train
25884,3,train
20779,2,train
14616,0,train
3316,0,train
16350,4,train
20108,1,train
19636,0,train
21883,2,train
27093,0,train
27759,2,train
11311,0,train
29909,1,train
19494,0,train
11184,1,train
7123,1,train
72,1,train
23665,2,train
9472,1,train
20193,4,train
4931,4,train
19007,0,train
20894,4,train
22516,1,train
25132,3,train
173,3,train
24312,2,train
23458,2,train
20726,4,train
29626,4,train
25742,0,train
11845,3,train
14475,1,train
29708,0,train
7183,0,train
9286,0,train
4174,4,train
18802,0,train
6308,0,train
7456,0,train
8858,4,train
10781,3,train
29716,1,train
6427,0,train
6519,0,train
17608,3,train
2077,3,train
5600,0,train
2188,1,train
8950,1,train
7225,4,train
21826,0,train
2902,1,train
27936,3,train
17907,0,train
20705,1,train
23544,3,train
2433,1,train
2649,4,train
8086,3,train
19199,1,train
25666,0,train
155,0,train
23309,2,train
8263,1,train
18423,4,train
24589,3,train
4535,2,train
11747,2,train
24555,2,train
645,2,train
5296,3,train
14294,3,train
5771,4,train
5013,0,train
270,0,train
5046,1,train
4978,2,train
18426,2,train
10573,0,train
4780,2,train
1113,4,train
24281,1,train
4215,0,train
28686,0,train
28228,0,train
5353,3,train
28198,1,train
21149,4,train
27976,4,train
23379,3,train
19040,0,train
24534,3,train
9448,1,train
2723,4,train
28458,4,train
12549,3,train
8362,2,train
8566,1,train
1057,3,train
21850,4,train
20053,1,train
8365,2,train
27935,1,train
10477,2,train
8035,1,train
1814,3,train
16007,3,train
19606,4,train
8409,4,train
26285,1,train
5217,3,train
11857,1,train
10488,1,train
22525,3,train
17769,1,train
2320,3,train
19377,0,train
15619,3,train
22977,2,train
25279,1,train
3367,2,train
17795,2,train
10836,0,train
9634,2,train
3116,3,train
12185,3,train
10583,0,train
11729,3,train
12427,3,train
3503,1,train
1752,3,train
9157,0,train
806,3,train
20906,1,train
24400,1,train
24129,2,train
29114,3,train
29282,3,train
7286,0,train
16095,2,train
28224,2,train
5076,2,train
11859,3,train
18071,2,train
21960,3,train
26061,2,train
17040,1,train
1245,3,train
22387,4,train
7279,4,train
25249,2,train
25790,0,train
5367,4,train
8482,0,train
28997,4,train
20653,4,train
13323,3,train
25829,4,train
20356,2,train
14673,2,train
21630,0,train
25366,4,train
782,0,train
1436,3,train
2092,1,train
10373,1,train
29916,4,train
15883,2,train
20660,2,train
5285,4,train
24068,3,train
28689,3,train
21599,4,train
6469,0,train
11095,4,train
913,0,train
14432,0,train
8271,1,train
8362,2,train
