index,label,set
4428,2,train
26763,2,train
2720,0,train
8137,2,train
17476,1,train
15068,2,train
714,4,train
21,2,train
20743,3,train
9205,1,train
18905,4,train
19935,4,train
25431,0,train
21477,0,train
3476,3,train
22000,0,train
21474,0,train
24711,2,train
1243,2,train
19494,0,train
26412,3,train
15638,4,train
22477,3,train
18207,3,train
28042,2,train
6993,2,train
29083,4,train
9633,1,train
19954,4,train
16988,0,train
27827,2,train
5366,3,train
10150,1,train
23840,1,train
18645,2,train
28184,2,train
5509,1,train
25831,1,train
18677,1,train
22108,1,train
11787,3,train
13449,0,train
9638,2,train
21222,3,train
8872,0,train
26801,1,train
22155,0,train
28981,2,train
7158,3,train
27382,3,train
14936,1,train
23237,0,train
13323,3,train
24209,0,train
21497,2,train
13658,1,train
27582,2,train
4765,4,train
14776,0,train
27130,0,train
3719,1,train
9579,0,train
25759,0,train
7153,1,train
2289,1,train
19177,4,train
4125,4,train
4723,2,train
9707,1,train
15559,2,train
23374,3,train
794,0,train
10639,2,train
21345,4,train
7524,1,train
3019,4,train
5796,4,train
28080,2,train
11041,0,train
6198,0,train
8772,0,train
17177,1,train
23385,2,train
27230,4,train
17160,1,train
10084,4,train
19152,0,train
9002,2,train
287,4,train
5885,3,train
12563,4,train
16412,3,train
28306,3,train
16669,4,train
7203,0,train
29307,2,train
19040,0,train
23380,0,train
14982,4,train
17687,2,train
5987,4,train
12008,1,train
14456,3,train
6736,0,train
24341,2,train
24243,0,train
19562,0,train
6918,2,train
27645,2,train
6652,3,train
24450,0,train
26979,0,train
11626,3,train
6630,0,train
5438,2,train
3352,1,train
15335,4,train
18694,0,train
11740,3,train
1440,4,train
28217,2,train
4121,3,train
20936,0,train
22816,2,train
20856,2,train
20862,2,train
22701,2,train
29144,1,train
21305,3,train
28918,4,train
12133,3,train
960,3,train
2741,3,train
13266,3,train
24776,3,train
26577,2,train
17008,2,train
7473,0,train
6086,0,train
6076,0,train
16454,1,train
22631,1,train
14632,2,train
26629,1,train
16504,1,train
22110,2,train
11929,1,train
16143,3,train
12080,0,train
15835,1,train
12480,4,train
17446,4,train
4400,3,train
20952,2,train
22452,1,train
5627,0,train
12647,1,train
14015,3,train
7948,2,train
13473,1,train
25903,4,train
11392,4,train
16205,3,train
13564,2,train
4529,0,train
26423,4,train
2778,1,train
11355,2,train
24996,1,train
22272,1,train
18439,4,train
24226,4,train
24849,4,train
9578,4,train
16271,1,train
19465,1,train
22702,2,train
14591,2,train
2714,0,train
25038,2,train
22942,3,train
23591,0,train
22736,0,train
4089,2,train
4738,4,train
21305,3,train
26354,2,train
22754,0,train
29558,0,train
17215,0,train
25035,1,train
720,1,train
17643,4,train
10762,0,train
4909,1,train
15500,4,train
6348,0,train
6480,1,train
5357,0,train
19801,3,train
5350,2,train
16043,0,train
10284,1,train
940,0,train
24437,1,train
2368,2,train
12044,4,train
818,3,train
27180,3,train
9641,0,train
4662,4,train
2297,0,train
14379,3,train
13805,0,train
7556,0,train
12136,4,train
14018,1,train
1973,2,train
12116,0,train
22800,2,train
27555,4,train
27363,0,train
13653,2,train
2585,2,train
19477,1,train
4099,4,train
1404,4,train
14657,4,train
4447,4,train
12438,4,train
365,4,train
17189,4,train
20254,3,train
20077,0,train
26255,0,train
97,0,train
9347,2,train
21514,0,train
20239,4,train
18751,3,train
17287,3,train
20264,1,train
28647,2,train
8709,3,train
19317,2,train
12341,2,train
2775,4,train
1156,1,train
15164,2,train
14976,3,train
10765,3,train
6086,0,train
19744,4,train
23660,0,train
10225,3,train
