index,label,set
7301,2,train
5047,3,train
17889,2,train
19695,1,train
8132,3,train
11332,4,train
17426,3,train
12334,2,train
20459,1,train
23116,2,train
6841,4,train
21938,0,train
29235,4,train
18336,2,train
5364,4,train
12659,0,train
20593,2,train
22774,0,train
28082,3,train
7685,1,train
10599,0,train
15727,3,train
8908,2,train
25460,3,train
22116,2,train
6138,0,train
23078,2,train
27871,1,train
7243,0,train
24235,1,train
27059,0,train
5937,1,train
8643,4,train
25847,1,train
29920,3,train
18637,3,train
958,2,train
6950,4,train
25755,2,train
11796,4,train
13209,4,train
13126,3,train
28525,2,train
26610,0,train
23517,4,train
25281,2,train
26355,4,train
17908,3,train
23800,2,train
13712,0,train
7865,4,train
587,1,train
6730,4,train
14203,0,train
11837,0,train
28477,1,train
6825,3,train
14656,2,train
18233,0,train
5394,0,train
19956,2,train
8262,2,train
22620,2,train
27095,3,train
23136,3,train
2787,3,train
15791,4,train
7307,1,train
3762,1,train
12699,2,train
17028,2,train
26768,3,train
2024,1,train
18903,1,train
26998,0,train
7641,0,train
4060,2,train
25745,2,train
718,3,train
25513,0,train
23111,1,train
29756,4,train
12073,0,train
26093,3,train
25644,4,train
17082,3,train
2978,4,train
3820,2,train
1847,2,train
19977,4,train
13177,3,train
13515,3,train
4713,0,train
10942,0,train
26308,1,train
22092,0,train
26641,3,train
13767,1,train
20270,4,train
2279,1,train
10271,0,train
13798,4,train
10044,3,train
4239,4,train
29957,4,train
5675,4,train
23245,2,train
24317,3,train
20874,1,train
14740,4,train
1842,1,train
22559,2,train
26142,1,train
28355,2,train
15437,3,train
4385,0,train
9069,0,train
13921,4,train
18050,2,train
20860,4,train
4791,3,train
1800,1,train
27170,0,train
4283,2,train
2312,3,train
12948,4,train
5948,0,train
1439,2,train
4625,0,train
26916,1,train
11195,4,train
26245,4,train
3010,1,train
8645,2,train
10439,1,train
6486,3,train
10112,1,train
16976,3,train
6677,3,train
7734,3,train
19373,2,train
18108,4,train
29608,0,train
25639,3,train
25838,2,train
20432,3,train
7172,2,train
1684,1,train
6424,0,train
25705,4,train
10562,3,train
8835,1,train
24163,0,train
16466,3,train
17898,1,train
3555,3,train
7317,0,train
15063,3,train
28184,2,train
15974,3,train
5291,3,train
9554,3,train
19161,3,train
21023,0,train
17096,2,train
22254,2,train
6780,3,train
21428,0,train
10238,2,train
14815,1,train
6491,1,train
2226,1,train
10644,4,train
12708,0,train
18423,4,train
23117,2,train
18792,2,train
26115,3,train
24873,2,train
5563,0,train
22668,2,train
8971,2,train
5046,1,train
16397,0,train
24667,2,train
3254,0,train
23941,4,train
18852,4,train
16727,4,train
1889,0,train
4389,3,train
7663,0,train
29947,1,train
10496,4,train
25563,4,train
9007,4,train
4798,3,train
11914,0,train
3396,3,train
18465,4,train
8308,0,train
28421,2,train
13447,0,train
14188,3,train
22298,3,train
6292,0,train
14906,1,train
28054,1,train
20324,3,train
16536,1,train
10454,3,train
4746,4,train
27606,3,train
20444,1,train
21959,4,train
14624,2,train
19094,3,train
18470,4,train
18481,3,train
7926,3,train
27758,2,train
12501,4,train
3232,2,train
5134,2,train
22623,4,train
29091,3,train
9408,4,train
19064,4,train
28753,2,train
3442,3,train
2606,1,train
11633,1,train
9676,1,train
5265,1,train
21122,4,train
13193,2,train
1961,2,train
9681,3,train
4029,4,train
1923,0,train
22250,2,train
13284,1,train
6056,2,train
6314,0,train
17569,3,train
28446,3,train
7229,0,train
19371,3,train
14356,3,train
28183,4,train
8064,0,train
27031,4,train
16210,0,train
28601,1,train
12192,1,train
22735,2,train
20583,4,train
23431,1,train
20758,2,train
17214,0,train
15374,0,train
23787,3,train
27393,1,train
29276,1,train
8172,1,train
6764,0,train
11514,1,train
4130,2,train
11644,4,train
24673,1,train
4214,4,train
17256,4,train
20613,3,train
25534,2,train
11834,3,train
16211,1,train
3047,2,train
9560,1,train
21456,0,train
17006,2,train
21433,2,train
9551,3,train
20471,0,train
14127,2,train
5633,0,train
18212,2,train
23909,2,train
22078,0,train
10452,3,train
29133,2,train
18169,3,train
25376,4,train
19835,3,train
21996,1,train
10419,3,train
27828,2,train
12093,4,train
26015,0,train
28308,4,train
26765,0,train
10312,2,train
14903,2,train
24210,2,train
29086,2,train
2916,2,train
18592,0,train
26837,1,train
3046,3,train
13880,3,train
4655,4,train
20888,4,train
17836,1,train
2084,3,train
2657,4,train
10571,4,train
14398,2,train
22734,2,train
9121,3,train
9724,3,train
8618,2,train
22257,4,train
20577,1,train
13108,4,train
13918,2,train
28004,1,train
20391,1,train
2017,1,train
9088,4,train
21944,1,train
28097,3,train
20853,2,train
13074,1,train
20413,1,train
