index,label,set
29002,4,train
2742,0,train
5868,0,train
23880,1,train
3974,3,train
16205,3,train
2551,3,train
16853,3,train
1323,0,train
1841,0,train
4150,3,train
7142,1,train
12535,1,train
16725,3,train
25916,4,train
23681,0,train
12755,3,train
28668,2,train
26958,0,train
23370,4,train
19513,1,train
10389,1,train
14937,0,train
17118,3,train
21542,0,train
915,0,train
3562,3,train
15096,1,train
4102,0,train
19890,0,train
6804,1,train
4538,0,train
17755,4,train
27189,1,train
20018,2,train
10219,4,train
1838,0,train
21063,1,train
4243,0,train
21112,3,train
28072,0,train
16728,3,train
7830,1,train
16747,1,train
14705,2,train
4024,0,train
26444,4,train
20826,0,train
17753,3,train
16011,1,train
23299,4,train
1975,3,train
21162,4,train
27495,3,train
23572,0,train
1517,2,train
17854,2,train
24188,1,train
1957,3,train
6264,1,train
12046,0,train
17109,3,train
28819,1,train
15990,4,train
2652,0,train
19765,4,train
18867,1,train
941,1,train
8962,3,train
19638,4,train
25638,0,train
2453,0,train
16167,2,train
28438,0,train
6109,0,train
23746,2,train
6293,2,train
4622,0,train
2959,2,train
3256,3,train
755,1,train
5827,1,train
11213,4,train
25967,1,train
21179,0,train
25615,1,train
780,2,train
16107,0,train
19185,4,train
431,4,train
18517,0,train
17880,2,train
12550,0,train
21279,0,train
11893,3,train
3003,0,train
14063,3,train
10519,3,train
13137,4,train
26214,0,train
763,1,train
20186,4,train
26138,4,train
28749,1,train
29918,2,train
4360,2,train
22893,0,train
8013,3,train
21323,2,train
6857,3,train
28983,0,train
8797,3,train
12796,2,train
11759,0,train
17161,2,train
11886,4,train
22118,3,train
27480,1,train
567,1,train
18569,4,train
13553,1,train
1182,4,train
20855,4,train
1923,0,train
20487,2,train
23960,4,train
7419,3,train
9239,2,train
17885,1,train
14134,1,train
12687,0,train
12810,4,train
16458,3,train
12698,4,train
3556,3,train
10226,1,train
8715,0,train
2222,1,train
784,2,train
16692,4,train
2038,4,train
17499,3,train
9867,3,train
21168,3,train
8084,1,train
8287,1,train
23284,2,train
9692,4,train
25699,2,train
12831,4,train
19641,0,train
4251,4,train
555,1,train
628,0,train
7064,0,train
4530,1,train
5532,0,train
570,1,train
26197,3,train
17047,0,train
22882,2,train
14686,2,train
759,3,train
11288,1,train
17327,2,train
16133,1,train
9891,1,train
13007,0,train
12036,4,train
10248,3,train
17355,3,train
24009,4,train
4955,2,train
8060,0,train
13118,2,train
28953,3,train
1828,0,train
23380,0,train
12046,0,train
19920,4,train
7767,1,train
27698,1,train
19055,3,train
20808,1,train
15647,0,train
17477,0,train
29867,1,train
20935,4,train
16647,4,train
516,4,train
5727,4,train
24955,4,train
3101,0,train
4287,3,train
1493,0,train
27166,0,train
8851,3,train
14020,1,train
24834,3,train
18001,3,train
778,0,train
27607,4,train
25925,0,train
5929,4,train
57,1,train
8914,4,train
14924,3,train
23193,4,train
26339,0,train
7261,1,train
25937,0,train
11097,2,train
9041,4,train
22959,0,train
16695,0,train
7943,2,train
19101,0,train
2809,4,train
24638,4,train
20503,2,train
3274,2,train
20587,3,train
1860,4,train
12203,4,train
17691,1,train
9279,3,train
8922,2,train
7836,1,train
19158,2,train
9612,1,train
28349,3,train
1255,0,train
9004,3,train
10589,3,train
25362,3,train
11228,0,train
12815,2,train
7566,2,train
25173,1,train
25780,0,train
11413,4,train
14734,4,train
13257,1,train
27609,4,train
26448,4,train
19035,1,train
