index,label,set
19840,1,train
14541,4,train
23078,2,train
15841,0,train
17037,2,train
27421,2,train
26008,2,train
19720,0,train
7883,2,train
27524,2,train
25968,0,train
2444,0,train
16777,3,train
4215,0,train
5795,4,train
777,4,train
3302,0,train
3567,1,train
22988,2,train
5777,4,train
837,1,train
2268,2,train
26484,0,train
12657,0,train
29601,0,train
9226,3,train
7737,3,train
29575,4,train
5759,3,train
27155,1,train
6415,1,train
17856,1,train
25890,3,train
2475,3,train
19325,4,train
14103,1,train
23903,0,train
24825,0,train
24474,4,train
24884,1,train
3541,0,train
25178,3,train
1387,1,train
25020,2,train
3320,1,train
16036,3,train
15966,4,train
3276,1,train
24771,4,train
13320,3,train
6822,3,train
23791,1,train
21569,4,train
5288,0,train
1952,4,train
4914,0,train
8699,2,train
6842,0,train
14309,3,train
22753,4,train
22610,4,train
21541,0,train
5451,0,train
16113,0,train
28152,4,train
28206,3,train
23470,2,train
5768,1,train
14470,3,train
26690,1,train
13252,4,train
28200,3,train
9877,1,train
7863,2,train
15143,4,train
21385,2,train
23155,3,train
18182,0,train
27314,3,train
3335,0,train
16729,3,train
3963,0,train
16068,4,train
23989,3,train
7519,0,train
17779,0,train
4006,3,train
10184,1,train
12517,1,train
6566,1,train
5848,3,train
22011,1,train
8833,1,train
14052,0,train
8579,4,train
9342,4,train
17429,1,train
22996,3,train
4530,1,train
26701,3,train
20004,2,train
26785,0,train
18051,3,train
20115,4,train
10607,4,train
15118,4,train
25583,4,train
13035,4,train
27502,1,train
4517,2,train
20938,3,train
20364,3,train
14255,0,train
27721,1,train
10449,3,train
14247,3,train
2621,2,train
131,3,train
24458,0,train
24819,0,train
17313,1,train
6452,3,train
3916,4,train
8591,1,train
4867,4,train
22727,1,train
24758,1,train
13080,4,train
21467,4,train
8863,4,train
29579,4,train
13426,4,train
10439,1,train
12833,3,train
14180,0,train
27374,2,train
28508,1,train
12985,0,train
17553,3,train
11100,1,train
7201,2,train
22951,1,train
6506,0,train
15944,4,train
13217,1,train
12222,4,train
4601,0,train
9463,3,train
3059,2,train
28641,1,train
16029,4,train
21286,1,train
20373,3,train
13165,3,train
26782,4,train
7844,3,train
11785,2,train
27805,0,train
1781,0,train
24467,0,train
8941,2,train
1255,0,train
5616,3,train
16235,4,train
147,1,train
6841,4,train
16697,4,train
23924,4,train
24236,1,train
8880,4,train
14424,0,train
20771,0,train
28178,3,train
3458,0,train
19353,2,train
22076,2,train
28451,1,train
25603,3,train
26062,1,train
20321,2,train
5832,4,train
13979,1,train
28728,1,train
4172,2,train
5741,2,train
29694,3,train
11250,0,train
5397,3,train
26600,3,train
8961,0,train
28109,1,train
25625,3,train
29200,4,train
7002,2,train
25963,3,train
29642,1,train
11530,2,train
4002,3,train
1112,2,train
9067,3,train
8079,0,train
22575,3,train
16768,0,train
5371,4,train
24404,2,train
24136,3,train
18462,4,train
10205,4,train
23588,2,train
28672,2,train
16825,0,train
8379,4,train
9229,0,train
23118,3,train
4733,1,train
12837,3,train
25521,4,train
2596,1,train
22625,2,train
21350,4,train
25946,1,train
21909,1,train
7496,3,train
7892,3,train
22559,2,train
23281,2,train
21416,2,train
27254,0,train
27288,3,train
13350,3,train
29679,1,train
2102,2,train
10336,0,train
9721,2,train
6110,1,train
21285,4,train
15539,3,train
261,3,train
14618,3,train
5854,2,train
9077,0,train
903,0,train
11096,3,train
5867,4,train
20075,4,train
21816,0,train
5575,1,train
9902,4,train
29106,2,train
8948,0,train
23405,3,train
9529,2,train
13187,0,train
7481,1,train
24122,2,train
22471,3,train
7068,3,train
16244,2,train
11196,2,train
19791,0,train
2105,0,train
2466,3,train
23634,1,train
22053,1,train
6250,3,train
18081,2,train
4038,4,train
2375,3,train
14546,1,train
19538,2,train
19039,0,train
19863,2,train
591,1,train
14060,2,train
12697,2,train
17813,3,train
13834,3,train
24947,4,train
