index,label,set
16879,0,train
25308,1,train
983,1,train
20418,4,train
16395,3,train
11959,3,train
8096,3,train
3412,1,train
15146,4,train
4463,2,train
7984,4,train
17266,2,train
15198,4,train
24627,3,train
1407,1,train
155,0,train
1654,3,train
8727,3,train
13173,2,train
362,1,train
11253,2,train
8303,2,train
28933,0,train
5461,0,train
13690,4,train
10713,2,train
8360,2,train
17197,0,train
25601,0,train
12587,4,train
616,3,train
5613,1,train
25220,1,train
9813,2,train
7745,0,train
1848,0,train
18852,4,train
14970,4,train
23669,1,train
20200,4,train
1158,4,train
15685,0,train
20678,0,train
29512,4,train
14725,1,train
15108,0,train
284,0,train
8135,4,train
20014,2,train
3462,4,train
14009,0,train
7373,0,train
19982,0,train
3310,1,train
5813,2,train
4608,2,train
27906,3,train
18394,2,train
26786,3,train
17074,2,train
24068,3,train
20620,2,train
7838,4,train
11245,1,train
533,0,train
29448,3,train
16901,3,train
13142,2,train
9790,1,train
16835,0,train
18019,3,train
10566,1,train
28638,2,train
1324,1,train
24068,3,train
16799,4,train
13436,1,train
15194,2,train
3714,0,train
7591,2,train
27040,4,train
16226,4,train
18338,2,train
2103,4,train
6401,2,train
26264,4,train
22990,3,train
23712,0,train
29048,2,train
27024,0,train
24866,2,train
6889,3,train
10885,1,train
5150,3,train
27058,2,train
28913,1,train
10874,2,train
2016,0,train
15419,2,train
11315,4,train
22766,1,train
18582,2,train
4599,1,train
10380,1,train
119,4,train
20431,1,train
9961,1,train
22152,2,train
10893,1,train
25324,4,train
29676,2,train
25378,1,train
27158,1,train
205,2,train
7675,2,train
5362,1,train
15133,1,train
7809,2,train
12630,0,train
4507,4,train
6102,0,train
12121,0,train
10648,2,train
6253,4,train
22303,0,train
1406,1,train
29396,4,train
21059,1,train
20859,4,train
7203,0,train
7093,4,train
24540,0,train
3865,4,train
5922,2,train
21045,0,train
12862,2,train
18308,0,train
323,4,train
21658,4,train
23534,3,train
4328,0,train
12702,1,train
10074,1,train
28307,4,train
15934,1,train
