index,label,set
6423,4,train
18455,0,train
8026,1,train
20459,1,train
19260,3,train
12913,3,train
28015,3,train
7671,2,train
10076,4,train
15978,0,train
954,2,train
18956,0,train
9298,3,train
21137,3,train
22645,0,train
14325,2,train
17058,0,train
6032,1,train
22736,0,train
7089,2,train
8689,0,train
19097,1,train
24432,4,train
14312,0,train
2123,1,train
4297,3,train
12198,1,train
11571,1,train
15656,0,train
2861,2,train
29128,0,train
18409,1,train
20246,3,train
2300,4,train
6040,0,train
26141,1,train
23010,1,train
5244,3,train
13249,1,train
21516,3,train
10029,3,train
26082,1,train
2654,2,train
22962,1,train
17042,4,train
6732,1,train
2549,2,train
6865,4,train
6372,3,train
1868,4,train
16976,3,train
6654,1,train
16458,3,train
17538,1,train
24479,1,train
25080,0,train
20085,3,train
19821,4,train
6906,0,train
22354,3,train
19657,1,train
3676,0,train
27231,2,train
4049,0,train
4808,2,train
18626,4,train
28525,2,train
14176,2,train
27500,3,train
12064,1,train
316,2,train
1925,4,train
12430,1,train
28391,0,train
8317,0,train
26263,2,train
16795,4,train
2384,1,train
18989,0,train
28485,4,train
1598,2,train
16172,1,train
11271,3,train
29716,1,train
28027,3,train
28335,4,train
23217,1,train
2716,1,train
11931,4,train
5514,0,train
19205,0,train
22070,3,train
12143,2,train
10733,0,train
4494,2,train
21637,0,train
14252,0,train
12408,1,train
23270,1,train
25306,3,train
20153,2,train
16203,1,train
23183,4,train
20712,0,train
6185,0,train
19002,4,train
24397,0,train
23191,0,train
33,0,train
16760,3,train
28009,3,train
8662,1,train
22860,2,train
29435,3,train
16032,0,train
19758,3,train
19690,2,train
26397,4,train
25274,1,train
13438,0,train
5072,2,train
25467,4,train
2821,3,train
24336,1,train
14712,3,train
21753,0,train
4515,4,train
25845,3,train
27211,0,train
25434,2,train
29178,2,train
29089,2,train
8089,1,train
17783,4,train
13954,0,train
19758,3,train
16964,4,train
6619,2,train
21891,4,train
28689,3,train
8261,1,train
16891,0,train
17567,2,train
9248,3,train
5337,2,train
14617,4,train
17194,0,train
20623,1,train
28349,3,train
21863,3,train
9586,4,train
18085,0,train
28715,0,train
21352,2,train
27791,0,train
4442,4,train
29540,4,train
8989,0,train
28599,4,train
4092,0,train
1749,2,train
20134,4,train
21584,4,train
26159,0,train
2765,2,train
20989,4,train
3326,0,train
24220,1,train
18052,2,train
3529,1,train
13354,1,train
210,1,train
28433,1,train
3377,2,train
74,2,train
8711,2,train
13833,1,train
21648,2,train
21991,1,train
4128,0,train
13811,3,train
15251,2,train
28197,1,train
23105,3,train
23163,1,train
15594,0,train
25910,2,train
18992,3,train
23541,3,train
9457,4,train
582,3,train
2373,1,train
11433,0,train
2116,2,train
5480,4,train
10880,3,train
12003,4,train
23671,4,train
17847,2,train
28225,0,train
25667,1,train
26605,3,train
28982,2,train
5810,0,train
22307,1,train
13806,4,train
16462,3,train
27318,3,train
5373,3,train
6416,1,train
1431,3,train
14585,0,train
21240,3,train
15754,2,train
14482,4,train
22838,2,train
11273,3,train
26524,2,train
28841,3,train
8505,4,train
6974,3,train
21700,0,train
22970,4,train
24025,2,train
13607,4,train
26598,3,train
18045,3,train
17854,2,train
24255,0,train
20043,2,train
1026,3,train
5693,3,train
5956,1,train
14526,3,train
7953,2,train
19708,1,train
8030,2,train
6583,1,train
19110,0,train
19845,3,train
28780,0,train
15026,1,train
7225,4,train
18343,2,train
15084,1,train
1566,1,train
7727,2,train
8099,4,train
19002,4,train
22246,2,train
18797,2,train
23069,1,train
8942,4,train
9356,4,train
12550,0,train
22679,3,train
21500,1,train
11785,2,train
29076,4,train
4471,4,train
7758,0,train
14730,3,train
29707,0,train
2161,2,train
5591,4,train
15098,1,train
26014,0,train
19007,0,train
3171,3,train
832,4,train
27,3,train
25957,1,train
23293,1,train
2610,0,train
8560,0,train
14450,2,train
28656,4,train
27536,1,train
16911,4,train
24741,2,train
10253,4,train
10931,4,train
28051,0,train
14210,4,train
8798,2,train
16065,0,train
15607,0,train
2437,4,train
3098,1,train
1543,1,train
29600,4,train
12916,1,train
9872,1,train
2588,3,train
28898,4,train
15156,4,train
6751,2,train
1536,4,train
18227,1,train
8159,4,train
23527,1,train
9990,1,train
8967,4,train
13665,2,train
13330,1,train
29739,0,train
4503,1,train
11615,3,train
4373,4,train
20142,0,train
13033,1,train
8496,4,train
6228,0,train
15571,2,train
24039,3,train
18835,0,train
4358,3,train
5681,2,train
19440,3,train
19488,4,train
2515,4,train
27756,1,train
24837,3,train
22158,1,train
25421,4,train
24845,0,train
11752,0,train
462,0,train
9840,0,train
13873,1,train
4306,4,train
22153,0,train
21349,1,train
23131,2,train
21945,3,train
29250,3,train
9621,3,train
837,1,train
13493,2,train
2789,1,train
6431,2,train
24598,3,train
6569,4,train
6911,1,train
11535,3,train
12240,1,train
18497,1,train
26386,2,train
12900,1,train
22841,4,train
28477,1,train
26377,1,train
11374,4,train
7365,2,train
13758,2,train
28047,4,train
19484,1,train
21959,4,train
1203,1,train
27721,1,train
8244,3,train
2914,0,train
19901,4,train
21527,0,train
22171,2,train
18825,3,train
26440,1,train
21978,0,train
14634,4,train
9645,2,train
5513,2,train
19255,1,train
17180,2,train
14633,2,train
29766,4,train
7559,0,train
3557,1,train
12458,0,train
1394,3,train
2570,2,train
4247,3,train
17156,2,train
5714,3,train
29884,1,train
9989,2,train
23196,2,train
15354,2,train
7019,2,train
10028,0,train
27671,0,train
8939,0,train
29132,2,train
1350,3,train
7983,2,train
9225,2,train
4952,2,train
3852,1,train
22038,4,train
17495,0,train
11434,1,train
26473,0,train
26203,3,train
23563,2,train
27779,0,train
16881,1,train
14295,3,train
