index,label,set
12590,3,train
15796,2,train
15483,4,train
27836,4,train
19260,3,train
945,4,train
4160,2,train
15170,1,train
1770,0,train
3462,4,train
19784,1,train
9227,3,train
25747,3,train
29744,0,train
16834,1,train
12220,2,train
13890,2,train
13380,3,train
18741,0,train
24100,3,train
15525,3,train
12424,4,train
15333,3,train
18586,1,train
10632,3,train
7334,3,train
8599,2,train
28748,2,train
28910,1,train
8750,3,train
17783,4,train
29389,3,train
6941,2,train
13460,0,train
14657,4,train
12961,1,train
11522,0,train
14682,4,train
13081,3,train
8198,1,train
25939,1,train
9214,2,train
10528,2,train
14623,1,train
11154,4,train
20951,3,train
25074,1,train
10347,1,train
9825,2,train
20454,2,train
20769,4,train
11516,2,train
11358,2,train
9403,0,train
971,0,train
11494,1,train
29223,4,train
22297,4,train
19235,3,train
1088,3,train
3703,1,train
1825,2,train
26808,1,train
8201,4,train
13988,1,train
1361,2,train
21160,2,train
2443,0,train
24090,0,train
21875,1,train
193,0,train
10175,1,train
8248,1,train
24180,0,train
20988,2,train
21106,4,train
21818,2,train
21898,2,train
16972,1,train
25640,1,train
3687,0,train
25881,4,train
23571,2,train
28430,3,train
27408,3,train
6874,4,train
10365,4,train
27312,0,train
13759,4,train
10635,2,train
11199,0,train
20565,2,train
23787,3,train
22066,4,train
3159,0,train
17401,1,train
21792,4,train
4067,2,train
10117,0,train
22938,4,train
722,3,train
26501,2,train
29714,2,train
20992,1,train
11528,2,train
7388,3,train
28032,1,train
19638,4,train
21736,4,train
27137,4,train
17316,4,train
11172,3,train
10562,3,train
26691,2,train
1904,1,train
18564,2,train
8392,2,train
9713,2,train
9694,3,train
1678,0,train
15019,2,train
21073,1,train
29240,2,train
26560,2,train
15139,2,train
20386,1,train
15,0,train
5358,1,train
8440,3,train
2881,4,train
14280,2,train
1407,1,train
21180,1,train
28857,2,train
21728,1,train
14666,0,train
5735,3,train
409,0,train
24280,2,train
16802,4,train
19445,3,train
4219,2,train
9656,4,train
8612,3,train
1410,2,train
22714,0,train
5359,4,train
5097,3,train
2550,2,train
26918,4,train
13713,3,train
23774,4,train
8249,0,train
10721,0,train
28851,4,train
16180,3,train
19662,1,train
25077,3,train
11822,0,train
21278,3,train
3667,1,train
9838,1,train
4994,3,train
19,3,train
20543,4,train
22795,3,train
18969,1,train
2537,3,train
9128,2,train
6421,0,train
3746,1,train
9540,1,train
2448,0,train
23369,1,train
14299,4,train
24092,0,train
29994,4,train
4673,4,train
29065,3,train
3672,3,train
4698,0,train
28571,4,train
27381,2,train
25966,0,train
11508,3,train
8015,2,train
13960,4,train
7605,1,train
28317,3,train
9981,2,train
23276,4,train
15092,3,train
2756,3,train
6200,3,train
5358,1,train
15090,2,train
18566,4,train
6418,4,train
21678,4,train
11747,2,train
6651,4,train
25670,3,train
23407,1,train
2380,0,train
29225,3,train
18167,4,train
21626,2,train
2710,4,train
23402,2,train
26267,3,train
5768,1,train
3892,4,train
9,4,train
28246,1,train
2794,3,train
22063,4,train
19349,2,train
24691,0,train
17930,0,train
19850,1,train
22445,1,train
14712,3,train
14646,1,train
13553,1,train
19433,3,train
8513,1,train
501,4,train
15783,3,train
9715,1,train
7052,0,train
7572,4,train
11382,3,train
9057,3,train
12370,2,train
5622,1,train
25432,3,train
1430,2,train
22184,4,train
4079,2,train
4742,2,train
22506,1,train
16759,1,train
1204,0,train
24872,2,train
21653,2,train
25775,3,train
9284,1,train
28747,2,train
812,4,train
5329,2,train
834,0,train
18174,2,train
12250,3,train
25446,0,train
23790,1,train
10279,3,train
121,4,train
7910,4,train
7200,1,train
17448,1,train
5823,1,train
25348,1,train
26686,4,train
28113,0,train
7773,1,train
24995,0,train
22040,1,train
17649,3,train
29358,2,train
456,2,train
28433,1,train
1485,1,train
25189,3,train
25640,1,train
13240,0,train
17385,2,train
13048,4,train
27006,3,train
5473,1,train
3806,2,train
6474,3,train
15062,1,train
117,2,train
1162,0,train
22415,2,train
4325,2,train
16046,3,train
23958,2,train
20192,0,train
21859,2,train
7469,0,train
27191,4,train
10782,2,train
27772,0,train
12618,0,train
6378,4,train
28381,4,train
19977,4,train
9577,0,train
12557,0,train
7719,3,train
28733,2,train
27555,4,train
4776,1,train
24550,4,train
29210,0,train
27953,0,train
27478,3,train
27495,3,train
11405,3,train
27836,4,train
17283,0,train
14497,2,train
3689,2,train
25957,1,train
5601,3,train
2453,0,train
6009,0,train
19253,0,train
11024,4,train
6633,3,train
24957,0,train
9569,2,train
8458,0,train
20367,4,train
5986,4,train
16277,1,train
25771,1,train
8091,0,train
13692,3,train
15606,3,train
12463,2,train
24058,1,train
13520,1,train
11559,3,train
17481,4,train
6489,0,train
19075,1,train
6874,4,train
4518,3,train
22336,0,train
326,4,train
7512,2,train
180,3,train
10997,3,train
1059,1,train
7564,3,train
22313,1,train
28890,4,train
24470,1,train
2652,0,train
2581,2,train
11072,3,train
26683,2,train
6860,3,train
24788,4,train
3954,4,train
2150,1,train
6410,4,train
5532,0,train
2979,3,train
15784,1,train
11221,4,train
14583,1,train
5629,4,train
27069,1,train
14186,0,train
26038,4,train
27978,3,train
20135,0,train
5134,2,train
16650,0,train
16219,0,train
9086,4,train
23210,2,train
3168,3,train
25387,3,train
29762,4,train
18145,0,train
7955,4,train
780,2,train
15344,4,train
901,0,train
18072,0,train
11523,3,train
16460,4,train
2143,1,train
10602,2,train
27273,1,train
11992,4,train
2226,1,train
11429,0,train
28290,0,train
26769,2,train
6730,4,train
22333,3,train
18207,3,train
9131,3,train
22272,1,train
4960,1,train
6700,2,train
14547,1,train
17330,0,train
7253,0,train
14395,2,train
22726,4,train
17727,1,train
308,2,train
4344,3,train
25357,2,train
21515,4,train
1580,0,train
20912,1,train
5139,4,train
18837,3,train
702,2,train
18124,3,train
24397,0,train
14226,1,train
14531,3,train
19072,1,train
25789,3,train
21367,1,train
12323,1,train
27561,1,train
9214,2,train
9909,1,train
14626,3,train
25544,1,train
7919,1,train
14104,3,train
9525,1,train
23628,3,train
15501,2,train
10743,1,train
28631,4,train
24712,1,train
2753,1,train
