index,label,set
6877,2,train
9761,3,train
395,0,train
27960,2,train
445,0,train
2161,2,train
21028,4,train
9125,2,train
22321,1,train
4393,3,train
21267,4,train
20507,2,train
20113,0,train
1294,4,train
16695,0,train
26896,2,train
11231,2,train
22963,1,train
541,2,train
1389,4,train
16854,1,train
23089,3,train
870,4,train
2955,1,train
9143,0,train
24153,4,train
11742,3,train
15815,0,train
21965,3,train
25527,3,train
21676,4,train
921,1,train
15979,3,train
7852,0,train
1748,3,train
154,0,train
20768,0,train
9514,4,train
19818,4,train
11342,3,train
9390,0,train
5405,2,train
7364,2,train
27818,4,train
29123,1,train
22572,0,train
2843,2,train
4824,3,train
9447,2,train
11504,0,train
28828,1,train
3535,3,train
20008,4,train
16670,3,train
4275,0,train
26563,3,train
15388,1,train
16476,4,train
28183,4,train
8673,0,train
10159,4,train
10447,4,train
5621,2,train
12462,1,train
11469,2,train
25902,3,train
13106,0,train
5481,2,train
22657,0,train
11867,4,train
15278,1,train
10358,0,train
5022,4,train
3385,3,train
29022,4,train
3697,4,train
12148,2,train
7523,4,train
22213,2,train
8609,4,train
7587,3,train
379,1,train
6122,2,train
59,1,train
6950,4,train
292,4,train
4974,3,train
25602,4,train
11208,0,train
26302,4,train
17489,0,train
22572,0,train
26161,2,train
1139,1,train
10160,2,train
11160,0,train
28479,3,train
7178,0,train
1417,4,train
16090,1,train
2399,3,train
5753,0,train
449,1,train
14652,0,train
26559,2,train
1307,0,train
18368,4,train
12471,4,train
5980,0,train
26098,3,train
921,1,train
27279,1,train
18484,3,train
25935,4,train
23115,3,train
18757,2,train
18306,3,train
7210,3,train
15302,4,train
10526,3,train
7583,2,train
19633,3,train
13216,4,train
17343,4,train
4396,2,train
6194,2,train
15710,1,train
23043,1,train
15077,4,train
13627,2,train
19340,2,train
586,0,train
22647,4,train
7632,1,train
17575,3,train
4105,4,train
13508,0,train
5764,2,train
4682,3,train
5688,3,train
22775,4,train
25673,1,train
22792,3,train
27434,3,train
8831,0,train
18275,0,train
7518,3,train
17765,2,train
607,0,train
29246,3,train
16660,3,train
3475,1,train
9150,2,train
19911,1,train
3548,4,train
16060,1,train
7639,2,train
16145,0,train
24838,3,train
12258,4,train
28320,0,train
4967,1,train
12697,2,train
26808,1,train
5988,1,train
