index,label,set
18330,1,train
19286,4,train
11466,0,train
23546,4,train
4442,4,train
21469,3,train
7125,2,train
11369,4,train
28530,1,train
8454,1,train
25687,0,train
8729,2,train
8104,4,train
20829,3,train
16038,4,train
11555,0,train
23545,2,train
3873,0,train
8424,0,train
7516,4,train
8568,3,train
12633,3,train
29198,0,train
14162,2,train
13420,1,train
29322,3,train
23484,2,train
15425,3,train
22279,4,train
16455,0,train
920,2,train
13711,3,train
11454,2,train
19440,3,train
7451,1,train
17923,2,train
10819,1,train
14125,4,train
17029,3,train
27075,1,train
17240,3,train
25769,2,train
20520,1,train
20591,4,train
10184,1,train
9094,2,train
21684,1,train
10761,3,train
1012,1,train
10311,2,train
19687,4,train
26,3,train
11737,0,train
6434,1,train
18729,2,train
16493,3,train
22373,2,train
18888,2,train
28978,4,train
2697,0,train
7817,3,train
2616,2,train
73,1,train
18379,4,train
6294,3,train
6988,1,train
63,2,train
28836,1,train
12695,4,train
24778,4,train
4342,4,train
25325,2,train
10618,2,train
19734,0,train
5520,4,train
4613,1,train
9730,3,train
20614,1,train
21630,0,train
27946,1,train
7756,4,train
3605,1,train
16972,1,train
28695,4,train
2495,3,train
12481,3,train
4407,4,train
22120,1,train
26084,0,train
19479,3,train
18635,3,train
11878,4,train
25266,1,train
4752,2,train
25461,2,train
23557,1,train
5481,2,train
26756,2,train
1735,2,train
13225,1,train
8148,1,train
4399,2,train
8529,1,train
10961,2,train
28413,3,train
18021,1,train
28209,1,train
11135,1,train
16809,3,train
19395,2,train
26090,0,train
16519,1,train
8981,1,train
23418,1,train
24512,1,train
20421,2,train
22753,4,train
1697,2,train
9147,1,train
7607,3,train
1447,0,train
23180,1,train
25347,1,train
6160,4,train
19831,1,train
23606,1,train
14140,1,train
27018,1,train
18928,0,train
15651,0,train
7897,3,train
28113,0,train
13520,1,train
20380,4,train
14853,3,train
6367,3,train
19587,3,train
20433,0,train
10396,1,train
26147,0,train
14242,4,train
3065,1,train
17776,0,train
26764,3,train
6146,3,train
23490,4,train
3063,3,train
11207,4,train
14686,2,train
12173,4,train
14336,4,train
12813,3,train
5268,4,train
17133,2,train
13933,3,train
15305,1,train
5738,4,train
23336,4,train
15398,4,train
22937,4,train
8554,2,train
