index,label,set
6063,1,train
20644,4,train
2221,0,train
4311,3,train
21063,1,train
25920,0,train
16066,3,train
14741,0,train
2771,1,train
25511,4,train
29360,2,train
13052,0,train
84,1,train
8922,2,train
19708,1,train
20093,2,train
29935,3,train
22849,4,train
24994,4,train
7120,4,train
29403,2,train
21157,0,train
9343,1,train
18690,2,train
5879,2,train
19829,2,train
4779,0,train
24285,0,train
21638,4,train
5045,4,train
20469,3,train
13625,3,train
19743,4,train
4528,3,train
22163,0,train
4122,0,train
29631,3,train
3154,3,train
13863,0,train
2228,3,train
23591,0,train
6743,2,train
26905,4,train
27958,4,train
17280,3,train
28914,2,train
9528,3,train
17990,2,train
3820,2,train
19693,3,train
394,4,train
22502,4,train
6839,1,train
26290,3,train
28839,0,train
15104,0,train
7719,3,train
15285,0,train
3322,4,train
28557,3,train
12830,0,train
8221,1,train
11183,4,train
27859,2,train
14289,0,train
1294,4,train
26041,1,train
19963,2,train
29731,1,train
7204,3,train
13609,2,train
17659,4,train
29547,0,train
13662,3,train
29373,3,train
4854,3,train
8055,3,train
10520,0,train
26534,0,train
692,3,train
2821,3,train
16260,0,train
8177,0,train
24410,1,train
4486,2,train
18241,2,train
2108,3,train
19047,2,train
15639,2,train
21087,0,train
17331,0,train
29806,1,train
16103,4,train
26951,3,train
21736,4,train
29633,2,train
17282,0,train
23225,0,train
27207,2,train
17459,4,train
28726,1,train
20165,3,train
27218,4,train
21584,4,train
5230,2,train
11148,4,train
24322,4,train
26308,1,train
20755,1,train
4641,2,train
7340,0,train
4840,1,train
21060,4,train
11897,3,train
5046,1,train
1633,3,train
28524,0,train
4990,1,train
23968,2,train
21082,2,train
8806,3,train
6403,3,train
8856,3,train
18658,3,train
21276,1,train
6324,3,train
712,3,train
11784,2,train
4419,1,train
24277,2,train
8451,2,train
9750,0,train
1215,2,train
12278,0,train
14202,3,train
23449,0,train
3176,2,train
5681,2,train
3441,3,train
29033,1,train
13202,1,train
21192,4,train
20962,0,train
1382,3,train
17304,0,train
2524,0,train
28257,3,train
28747,2,train
5334,1,train
12812,1,train
8866,4,train
8329,0,train
18853,3,train
6105,4,train
29563,0,train
25234,1,train
9082,4,train
12800,2,train
8342,1,train
1209,1,train
706,3,train
8250,1,train
24139,0,train
11366,3,train
9617,1,train
24789,4,train
21600,2,train
8100,1,train
21794,4,train
19266,0,train
862,1,train
6965,0,train
3594,1,train
7906,4,train
12327,0,train
15519,2,train
20350,2,train
15542,0,train
296,1,train
1505,1,train
2285,2,train
9235,4,train
17571,2,train
11954,2,train
13383,1,train
17181,3,train
19377,0,train
1399,0,train
10242,2,train
