index,label,set
299,3,train
15717,4,train
11418,1,train
24885,2,train
444,1,train
7318,2,train
27029,2,train
24232,2,train
15868,3,train
1572,2,train
25683,3,train
24486,2,train
27412,2,train
26895,4,train
13273,3,train
7358,3,train
20396,2,train
19774,0,train
9928,0,train
20079,1,train
11156,3,train
18483,3,train
17769,1,train
25680,4,train
2159,2,train
9690,2,train
29605,0,train
27277,2,train
26978,3,train
7003,4,train
17095,2,train
21429,2,train
1466,4,train
11065,1,train
24227,2,train
17655,4,train
14256,0,train
7791,0,train
18808,1,train
16455,0,train
29250,3,train
25018,3,train
18454,3,train
7257,2,train
19581,3,train
20002,2,train
19686,4,train
5379,0,train
5537,4,train
9609,4,train
3377,2,train
12554,2,train
14797,1,train
23491,2,train
3177,0,train
13973,0,train
16786,3,train
6803,2,train
29816,4,train
22243,4,train
29412,2,train
28664,3,train
11581,4,train
16992,2,train
22950,2,train
16593,2,train
24707,3,train
22881,2,train
27145,1,train
12568,0,train
26130,3,train
12469,3,train
4410,4,train
22333,3,train
25205,2,train
20995,2,train
7555,0,train
22035,4,train
145,1,train
20335,1,train
13983,3,train
6491,1,train
11040,3,train
18673,3,train
12610,0,train
21876,3,train
9184,1,train
11638,0,train
4195,0,train
3782,4,train
28306,3,train
9339,3,train
15797,2,train
7164,0,train
1407,1,train
22438,3,train
13532,2,train
8492,2,train
3687,0,train
26789,0,train
6929,4,train
9166,3,train
20812,3,train
7076,3,train
15286,4,train
27768,0,train
23794,3,train
8050,2,train
12291,4,train
19541,2,train
17371,0,train
6892,4,train
26200,3,train
13367,3,train
20012,4,train
9916,3,train
26862,4,train
27893,2,train
17272,4,train
15637,1,train
805,0,train
8056,2,train
12003,4,train
27084,0,train
24701,3,train
22731,2,train
5883,4,train
9167,2,train
24095,1,train
4560,3,train
84,1,train
2423,2,train
11669,2,train
22514,2,train
8862,0,train
6591,1,train
2327,0,train
8450,3,train
741,1,train
10160,2,train
28885,2,train
19817,3,train
10035,3,train
1434,4,train
6570,2,train
9756,0,train
3499,2,train
1761,3,train
20754,0,train
1317,4,train
18285,3,train
2898,4,train
24315,3,train
24874,2,train
21219,0,train
13073,2,train
10530,3,train
29716,1,train
29011,0,train
2905,2,train
27657,2,train
29561,0,train
2418,0,train
17206,2,train
23319,2,train
4716,2,train
26828,0,train
11411,3,train
18269,3,train
22604,1,train
10130,0,train
3253,0,train
2695,2,train
22243,4,train
22616,4,train
11409,2,train
23525,1,train
3383,4,train
7150,1,train
13186,4,train
20130,1,train
7714,1,train
14905,1,train
7471,0,train
13007,0,train
12632,0,train
8276,2,train
5222,1,train
1020,0,train
634,4,train
2955,1,train
12534,2,train
25732,3,train
17390,4,train
28963,0,train
13278,1,train
12670,3,train
2020,1,train
16545,0,train
3918,3,train
10032,3,train
22391,2,train
21868,0,train
4204,1,train
169,2,train
20477,4,train
23990,1,train
8531,0,train
16279,3,train
22099,1,train
19709,3,train
17757,3,train
16042,3,train
13512,2,train
27407,1,train
383,1,train
1158,4,train
225,0,train
21074,3,train
26381,4,train
24294,4,train
29280,4,train
13591,0,train
24745,2,train
29486,1,train
9412,4,train
1932,2,train
16095,2,train
3150,4,train
26639,0,train
22098,0,train
28589,0,train
1546,0,train
26651,2,train
14401,0,train
25166,4,train
21051,0,train
5005,3,train
6314,0,train
12840,2,train
21984,0,train
11059,3,train
14808,2,train
7369,0,train
8454,1,train
3345,4,train
19398,3,train
7127,1,train
17079,0,train
16863,1,train
11713,1,train
9262,4,train
20927,2,train
15286,4,train
11431,2,train
14058,0,train
14991,4,train
29059,4,train
28005,3,train
15100,2,train
4082,2,train
13052,0,train
12790,0,train
13216,4,train
19303,2,train
11493,0,train
2041,1,train
11386,4,train
25077,3,train
29271,4,train
27192,0,train
18466,0,train
27263,3,train
4874,2,train
10045,3,train
7693,0,train
7802,4,train
7414,2,train
5986,4,train
6636,1,train
20130,1,train
23122,0,train
25134,3,train
4779,0,train
9989,2,train
12095,0,train
5300,0,train
2083,0,train
7661,4,train
17065,2,train
5776,0,train
3582,1,train
19657,1,train
25098,2,train
22839,0,train
732,3,train
8040,3,train
32,3,train
3220,0,train
15824,3,train
24938,4,train
6852,1,train
13092,3,train
6801,0,train
9626,3,train
17305,1,train
16589,1,train
9835,3,train
20272,1,train
23856,4,train
25373,0,train
4032,3,train
8476,2,train
18395,0,train
26382,0,train
1544,3,train
6968,0,train
29432,0,train
23245,2,train
23904,0,train
7635,1,train
6538,4,train
24444,0,train
13839,1,train
2782,3,train
10699,4,train
10018,3,train
14194,4,train
27116,3,train
24588,1,train
1954,1,train
22789,1,train
4685,0,train
15154,1,train
3321,0,train
29049,1,train
24841,1,train
6286,2,train
24417,1,train
25147,3,train
29177,3,train
876,3,train
9504,3,train
6236,4,train
5258,1,train
11704,2,train
910,2,train
18026,1,train
21275,4,train
15785,1,train
10929,0,train
22620,2,train
5462,0,train
16630,1,train
25415,4,train
19341,4,train
28293,0,train
344,3,train
3169,3,train
27617,2,train
26692,4,train
4836,3,train
11152,1,train
17813,3,train
22120,1,train
16193,1,train
21911,1,train
15077,4,train
29306,3,train
1921,0,train
24083,0,train
12828,4,train
19503,3,train
13145,1,train
4529,0,train
16101,4,train
10878,0,train
17026,1,train
13095,0,train
22598,1,train
28201,2,train
22945,4,train
10083,3,train
13516,1,train
28243,0,train
24279,2,train
22214,2,train
10266,1,train
16548,0,train
1737,4,train
20226,3,train
24700,1,train
28752,0,train
5579,0,train
2492,2,train
23873,2,train
2812,1,train
4977,0,train
8664,4,train
4021,3,train
3802,2,train
2198,2,train
14982,4,train
27974,1,train
14127,2,train
26123,2,train
16675,4,train
25131,0,train
12922,0,train
2615,1,train
7794,2,train
10927,2,train
12031,2,train
12848,4,train
6852,1,train
23168,2,train
7675,2,train
18568,1,train
9833,3,train
26815,3,train
15622,1,train
29612,2,train
25236,1,train
26579,4,train
27922,2,train
21040,2,train
24896,3,train
16115,3,train
25470,0,train
22231,2,train
21381,1,train
20063,3,train
1087,4,train
16344,1,train
28288,3,train
11760,2,train
15894,1,train
21976,1,train
14098,1,train
17596,1,train
16529,0,train
8144,3,train
21817,0,train
21561,1,train
16925,0,train
7745,0,train
21150,3,train
18084,1,train
25555,2,train
29619,3,train
23121,0,train
2217,4,train
13724,2,train
21189,0,train
21332,2,train
12456,1,train
15206,3,train
8855,0,train
29343,3,train
28930,1,train
27237,4,train
376,4,train
11360,3,train
12029,4,train
16080,2,train
9120,2,train
29043,3,train
2610,0,train
413,4,train
26490,1,train
6089,2,train
21649,0,train
25927,4,train
23259,0,train
16223,2,train
14116,4,train
27597,2,train
5004,0,train
2082,1,train
9405,3,train
6558,4,train
3907,1,train
27490,0,train
4121,3,train
24736,3,train
11072,3,train
16858,1,train
27203,2,train
21453,2,train
10624,2,train
8342,1,train
2036,2,train
1335,1,train
15534,4,train
27363,0,train
10327,4,train
7404,0,train
1235,2,train
16341,1,train
24621,3,train
9175,4,train
17688,3,train
25089,3,train
11740,3,train
26815,3,train
24920,3,train
1130,4,train
29630,1,train
11049,1,train
27647,0,train
4419,1,train
3047,2,train
29769,1,train
28904,3,train
25150,1,train
4250,2,train
6126,2,train
2089,3,train
25988,1,train
13201,4,train
5628,2,train
13367,3,train
16905,3,train
8952,4,train
12422,0,train
20148,1,train
1999,3,train
6569,4,train
14089,0,train
20180,4,train
2200,2,train
24943,4,train
18569,4,train
28255,0,train
955,2,train
12412,3,train
12911,0,train
9807,2,train
10813,1,train
223,3,train
8177,0,train
7275,2,train
16557,3,train
326,4,train
3630,4,train
11547,0,train
24899,0,train
18710,2,train
24354,2,train
24592,2,train
18466,0,train
19821,4,train
14958,2,train
1761,3,train
4927,2,train
6285,0,train
14833,4,train
1726,2,train
15127,0,train
1502,1,train
24969,0,train
27647,0,train
2487,2,train
4885,2,train
26146,1,train
18225,0,train
2876,0,train
677,4,train
4846,0,train
28310,0,train
22419,1,train
6043,1,train
16943,4,train
2102,2,train
625,4,train
10307,3,train
3580,1,train
27011,0,train
5013,0,train
6221,1,train
17521,3,train
17646,2,train
10355,2,train
6028,1,train
562,0,train
8831,0,train
672,2,train
17984,1,train
23526,2,train
10243,0,train
1634,0,train
4631,2,train
8691,3,train
15753,2,train
28620,4,train
546,2,train
14164,3,train
27807,3,train
3955,1,train
27876,0,train
19638,4,train
26061,2,train
7451,1,train
3833,1,train
25409,4,train
14029,4,train
8017,0,train
8912,3,train
24952,0,train
28421,2,train
22592,3,train
14746,3,train
20979,3,train
3950,3,train
26410,3,train
2872,0,train
2316,1,train
28040,1,train
25123,4,train
4012,0,train
23819,0,train
12657,0,train
16449,3,train
22170,4,train
5823,1,train
6743,2,train
9028,0,train
10913,3,train
16406,1,train
8643,4,train
29300,1,train
18761,4,train
8134,0,train
9769,1,train
9487,4,train
568,0,train
16990,1,train
16460,4,train
21896,2,train
8083,3,train
24209,0,train
710,1,train
20075,4,train
7911,3,train
19898,0,train
15034,2,train
18909,2,train
8278,4,train
21411,0,train
26033,2,train
2107,1,train
27147,4,train
18540,3,train
3174,0,train
17361,1,train
11402,1,train
19798,1,train
26820,2,train
4714,0,train
29511,2,train
3442,3,train
7089,2,train
14927,3,train
29439,4,train
27053,2,train
18170,0,train
27840,2,train
4629,2,train
4405,4,train
3076,3,train
23070,2,train
1823,4,train
29763,3,train
15190,0,train
4378,1,train
5530,4,train
15739,2,train
14787,4,train
16889,2,train
5005,3,train
15696,3,train
21858,1,train
3903,2,train
24823,1,train
22087,4,train
6272,0,train
1285,1,train
24926,3,train
5884,0,train
14383,2,train
25476,2,train
22594,0,train
7309,2,train
13202,1,train
11052,4,train
28864,4,train
2797,2,train
7653,0,train
12789,0,train
16532,1,train
22260,0,train
12722,0,train
4120,3,train
14481,1,train
14548,1,train
14590,4,train
10918,3,train
17530,0,train
24455,3,train
10640,2,train
13008,1,train
26739,1,train
15621,4,train
14346,1,train
3530,2,train
7796,1,train
18495,1,train
27967,4,train
11196,2,train
15177,0,train
18935,3,train
2127,4,train
10430,4,train
24902,3,train
26322,2,train
1399,0,train
7311,0,train
27125,4,train
2971,3,train
19917,1,train
25679,4,train
4203,1,train
29185,3,train
29346,4,train
24250,1,train
