index,label,set
5118,4,train
8162,0,train
16597,3,train
10346,1,train
605,3,train
28338,0,train
639,0,train
24190,3,train
12112,1,train
18162,4,train
15996,2,train
18261,0,train
25568,4,train
27797,0,train
15243,3,train
26631,3,train
9476,4,train
28756,3,train
8448,4,train
27870,3,train
17293,0,train
20604,3,train
3317,2,train
18073,0,train
20892,4,train
9801,3,train
4680,2,train
25009,0,train
11872,4,train
15725,1,train
24484,1,train
12167,0,train
20874,1,train
11282,2,train
8155,0,train
450,1,train
16239,3,train
15338,0,train
4803,1,train
8422,0,train
12425,1,train
4964,2,train
29142,4,train
25284,1,train
29302,4,train
14658,0,train
17313,1,train
11761,1,train
20399,4,train
6154,3,train
28780,0,train
5882,4,train
16361,4,train
9357,2,train
5207,1,train
11077,3,train
12445,0,train
26046,4,train
943,4,train
17383,4,train
26508,2,train
19206,0,train
17222,2,train
12235,3,train
8427,1,train
10494,0,train
12192,1,train
2810,0,train
7081,4,train
12405,1,train
18534,3,train
29679,1,train
18403,4,train
155,0,train
11943,4,train
1765,3,train
19427,0,train
17894,4,train
21733,1,train
25819,1,train
22402,2,train
14397,0,train
8434,4,train
24053,1,train
14704,2,train
23557,1,train
1488,2,train
17579,4,train
5416,3,train
17418,2,train
4853,1,train
19567,0,train
17733,4,train
3938,2,train
13035,4,train
12154,1,train
26199,4,train
4631,2,train
26124,3,train
29885,0,train
13440,2,train
16536,1,train
28656,4,train
3147,4,train
18163,2,train
26833,1,train
26959,0,train
22039,4,train
26696,3,train
9131,3,train
16798,4,train
27728,2,train
8317,0,train
29305,4,train
13871,4,train
25584,2,train
2162,2,train
9826,3,train
5120,2,train
10698,1,train
919,0,train
295,2,train
27574,4,train
18871,1,train
2263,2,train
18219,4,train
26302,4,train
23840,1,train
10983,0,train
22088,2,train
20225,3,train
2931,0,train
22882,2,train
20785,1,train
15430,0,train
5708,0,train
12535,1,train
10212,4,train
5795,4,train
12325,0,train
1914,3,train
26050,4,train
13430,0,train
16525,3,train
21231,0,train
26483,3,train
1600,4,train
17576,0,train
279,2,train
23436,1,train
537,0,train
26757,3,train
6776,2,train
12991,2,train
28430,3,train
18049,1,train
10451,3,train
27971,2,train
20168,0,train
23464,0,train
17045,2,train
6266,1,train
7483,1,train
794,0,train
1266,4,train
10284,1,train
21605,4,train
16090,1,train
29007,2,train
4039,3,train
18769,1,train
4072,4,train
10275,0,train
16249,2,train
19348,1,train
21067,0,train
14590,4,train
21196,1,train
27171,1,train
25299,1,train
18865,2,train
6823,4,train
3876,1,train
144,3,train
15428,1,train
21621,1,train
8196,2,train
23812,3,train
24558,4,train
8694,4,train
9449,2,train
9248,3,train
29536,0,train
17499,3,train
13421,1,train
17783,4,train
4756,3,train
27174,0,train
5139,4,train
23279,3,train
26810,2,train
26408,4,train
7794,2,train
21232,3,train
26670,0,train
7964,0,train
13994,3,train
24787,1,train
8436,4,train
21058,1,train
399,0,train
5771,4,train
23295,3,train
28385,2,train
22805,4,train
4857,0,train
29591,3,train
