index,label,set
20777,4,train
6682,0,train
11189,0,train
7745,0,train
25874,3,train
14536,3,train
3407,2,train
1848,0,train
15837,2,train
19432,1,train
1728,4,train
5978,0,train
26237,4,train
27434,3,train
4475,3,train
13026,0,train
2834,2,train
23501,4,train
10466,0,train
22589,2,train
27519,4,train
13855,1,train
11996,1,train
17670,0,train
7268,3,train
26937,1,train
17937,3,train
21448,0,train
7512,2,train
25812,4,train
21335,1,train
3430,0,train
7558,2,train
1929,3,train
2129,2,train
9638,2,train
29516,4,train
7495,2,train
11456,0,train
6252,1,train
8312,4,train
2234,2,train
28175,1,train
179,2,train
11668,0,train
2203,0,train
6935,0,train
9773,1,train
15749,4,train
22720,3,train
13560,0,train
9391,4,train
12249,0,train
1645,1,train
7053,4,train
20315,0,train
16130,2,train
22466,2,train
28111,2,train
26659,4,train
28467,0,train
12519,2,train
2952,2,train
22886,1,train
16387,0,train
12454,2,train
1661,1,train
19701,2,train
5774,3,train
16046,3,train
2322,2,train
10027,4,train
22708,4,train
28116,1,train
1482,2,train
12049,0,train
2271,4,train
14009,0,train
534,4,train
25362,3,train
23442,1,train
15263,2,train
619,4,train
22722,4,train
15999,0,train
10286,0,train
11465,1,train
3039,2,train
29508,4,train
29970,2,train
6484,1,train
14520,2,train
24786,4,train
17217,1,train
3487,4,train
20615,0,train
5503,4,train
15036,2,train
26518,3,train
3719,1,train
20731,2,train
1209,1,train
7503,2,train
16796,3,train
2231,3,train
6812,2,train
20525,1,train
20094,0,train
16067,3,train
24018,0,train
21017,3,train
7267,1,train
27726,3,train
15842,1,train
14951,3,train
13479,3,train
9106,3,train
2886,1,train
25736,3,train
24410,1,train
25003,2,train
19493,1,train
18129,2,train
6363,3,train
17968,2,train
25953,1,train
18106,0,train
16104,0,train
28229,0,train
8051,4,train
26143,4,train
20359,4,train
3853,3,train
8611,0,train
28007,2,train
5897,2,train
24790,4,train
5784,3,train
15822,3,train
11365,4,train
21488,0,train
1740,4,train
1006,3,train
9902,4,train
26201,2,train
16799,4,train
27739,1,train
21833,2,train
17897,4,train
7,1,train
10506,2,train
14733,2,train
16569,3,train
11624,1,train
7532,3,train
6617,4,train
7945,0,train
12694,4,train
12457,0,train
29009,4,train
3254,0,train
8323,3,train
27563,1,train
29194,1,train
21491,1,train
20862,2,train
27056,4,train
26670,0,train
26968,1,train
14714,0,train
25528,0,train
24416,3,train
26777,4,train
9236,0,train
9323,4,train
23460,1,train
29103,3,train
14597,2,train
9437,1,train
12492,3,train
22088,2,train
14455,3,train
24265,2,train
6415,1,train
9490,0,train
11899,2,train
13866,4,train
24660,3,train
26162,2,train
19171,3,train
2318,3,train
24671,4,train
936,1,train
13657,2,train
25820,0,train
10770,2,train
9417,4,train
11777,3,train
20184,1,train
13474,0,train
12541,0,train
15044,1,train
10981,0,train
23740,4,train
27062,1,train
4084,3,train
5133,3,train
23548,0,train
14288,1,train
13359,2,train
12606,2,train
25544,1,train
2150,1,train
26401,4,train
6100,2,train
23464,0,train
21902,3,train
28111,2,train
8535,3,train
20214,4,train
25132,3,train
8999,4,train
29662,1,train
1698,0,train
9881,1,train
25504,3,train
24892,4,train
639,0,train
1175,2,train
15361,3,train
21210,1,train
25854,0,train
6792,2,train
29664,1,train
11871,3,train
8082,1,train
13203,0,train
19145,2,train
12636,0,train
3095,0,train
22106,4,train
17476,1,train
22419,1,train
20323,0,train
3818,1,train
25205,2,train
15486,1,train
18390,3,train
12199,1,train
8289,2,train
2800,1,train
6680,4,train
15979,3,train
29732,0,train
23989,3,train
1486,4,train
246,2,train
24857,3,train
17277,0,train
11344,0,train
4729,3,train
25847,1,train
21105,4,train
7855,4,train
6810,0,train
1629,4,train
27947,2,train
805,0,train
15978,0,train
71,4,train
13732,1,train
26572,3,train
11210,3,train
1193,3,train
23288,3,train
919,0,train
5183,3,train
14056,3,train
9290,2,train
3723,4,train
4857,0,train
16056,2,train
11312,3,train
2297,0,train
3170,3,train
21498,4,train
8034,4,train
29949,2,train
2329,2,train
23089,3,train
25115,4,train
13923,0,train
17380,0,train
21345,4,train
3252,1,train
14619,3,train
8245,3,train
10547,1,train
20345,2,train
7912,2,train
29341,2,train
4559,3,train
17614,0,train
26402,3,train
29753,1,train
29952,0,train
17974,0,train
16533,3,train
26532,2,train
2451,0,train
23005,2,train
23598,4,train
1111,1,train
375,1,train
9497,4,train
3414,2,train
21570,1,train
11779,0,train
27511,1,train
19806,0,train
27372,2,train
6110,1,train
11422,2,train
2821,3,train
22298,3,train
15976,4,train
19664,3,train
12894,0,train
23000,2,train
12653,0,train
15183,4,train
20182,3,train
13541,4,train
19101,0,train
25847,1,train
13596,1,train
23867,1,train
26154,2,train
22354,3,train
16880,0,train
12000,3,train
12502,3,train
7947,4,train
19723,4,train
24672,1,train
11697,2,train
23281,2,train
18050,2,train
6905,2,train
4231,1,train
26391,0,train
337,2,train
20468,0,train
17562,2,train
5934,4,train
4064,2,train
1896,0,train
5883,4,train
12666,1,train
10009,4,train
12375,1,train
514,2,train
2701,2,train
21596,1,train
18688,4,train
13730,0,train
22989,4,train
19400,3,train
8748,2,train
745,1,train
24497,2,train
6805,1,train
27998,2,train
2781,4,train
14088,1,train
21080,1,train
27612,2,train
19617,1,train
22563,0,train
10697,0,train
5708,0,train
25423,4,train
20655,2,train
3026,3,train
9591,2,train
15748,1,train
29594,4,train
18603,0,train
3443,0,train
10358,0,train
13339,1,train
12007,3,train
14104,3,train
17505,0,train
22428,1,train
12749,3,train
24124,1,train
13978,4,train
17680,1,train
9488,1,train
9035,0,train
25254,1,train
24950,3,train
16762,2,train
7944,4,train
3962,1,train
10964,2,train
10180,1,train
23070,2,train
1286,4,train
4644,1,train
27704,0,train
24165,4,train
1767,2,train
6890,4,train
4564,2,train
23404,0,train
707,2,train
15905,0,train
1931,1,train
5455,0,train
16233,3,train
2134,3,train
4640,0,train
27088,0,train
5077,1,train
2436,1,train
18307,4,train
20000,4,train
21882,0,train
28195,1,train
20673,0,train
14216,1,train
4616,1,train
16123,1,train
11124,2,train
6743,2,train
3176,2,train
23354,1,train
16132,1,train
13044,0,train
9316,4,train
14515,3,train
18632,1,train
6266,1,train
2517,2,train
1565,1,train
19479,3,train
21779,4,train
10540,4,train
23054,1,train
24181,4,train
6913,2,train
29599,2,train
1106,0,train
18749,4,train
8102,2,train
3540,3,train
14530,3,train
3639,0,train
24735,0,train
23110,4,train
