index,label,set
5295,1,train
8409,4,train
24824,2,train
24475,2,train
28385,2,train
1576,3,train
13336,2,train
3617,2,train
27620,2,train
20420,1,train
26431,1,train
17669,4,train
10146,2,train
6616,2,train
24306,1,train
13396,2,train
1686,0,train
13682,1,train
21850,4,train
26560,2,train
13673,3,train
17037,2,train
11155,4,train
7284,1,train
13981,2,train
10257,0,train
8266,1,train
819,4,train
6088,2,train
16122,3,train
21911,1,train
7393,1,train
6148,0,train
8203,2,train
21576,2,train
8017,0,train
28574,2,train
27555,4,train
1472,3,train
20543,4,train
15395,0,train
17681,3,train
1439,2,train
15718,2,train
29768,0,train
10238,2,train
28904,3,train
10771,0,train
25070,0,train
28407,1,train
26679,2,train
11143,4,train
16633,4,train
28546,3,train
8558,0,train
7896,2,train
3330,4,train
20769,4,train
13494,0,train
3098,1,train
1816,2,train
1712,1,train
18718,3,train
28531,0,train
15124,2,train
15890,3,train
17418,2,train
21431,2,train
19986,4,train
22209,0,train
26791,3,train
521,2,train
577,4,train
6707,2,train
29070,0,train
16312,4,train
3725,0,train
17846,0,train
19721,3,train
26997,2,train
4624,3,train
17238,4,train
18159,2,train
22010,3,train
6217,0,train
21242,1,train
6779,2,train
2827,0,train
18548,3,train
17099,2,train
17380,0,train
10745,4,train
17947,1,train
20909,1,train
9839,4,train
3814,4,train
10084,4,train
59,1,train
7035,0,train
11128,3,train
21366,4,train
15192,4,train
25408,3,train
11138,0,train
29258,3,train
17032,0,train
6546,3,train
7130,3,train
26689,1,train
8398,2,train
17828,0,train
25142,2,train
21238,4,train
557,1,train
16122,3,train
3380,1,train
24974,1,train
18486,1,train
6943,2,train
17230,1,train
28333,4,train
17738,3,train
354,4,train
13701,0,train
28242,1,train
18597,0,train
18872,0,train
5368,4,train
11884,1,train
28408,2,train
3554,2,train
16139,4,train
1234,0,train
5999,0,train
18586,1,train
24010,2,train
13469,1,train
7305,3,train
15009,4,train
24457,3,train
29736,2,train
28072,0,train
15109,3,train
4742,2,train
21011,1,train
26931,2,train
13423,4,train
24144,1,train
17742,0,train
13996,1,train
27599,1,train
21755,3,train
8619,4,train
23230,3,train
786,2,train
26379,3,train
7229,0,train
4800,4,train
29286,3,train
1962,0,train
10866,3,train
16193,1,train
6230,3,train
10535,2,train
14484,3,train
3733,1,train
27467,2,train
14820,1,train
19764,2,train
3589,4,train
16400,2,train
17908,3,train
7175,3,train
4420,4,train
21753,0,train
18347,1,train
29216,1,train
24627,3,train
399,0,train
5010,0,train
15047,2,train
6319,4,train
21105,4,train
12271,3,train
20897,0,train
15046,4,train
22956,1,train
27727,4,train
295,2,train
6011,4,train
22452,1,train
24031,3,train
10925,3,train
4546,1,train
20842,1,train
26841,3,train
12696,2,train
19484,1,train
21569,4,train
17826,2,train
13489,1,train
1936,1,train
23002,4,train
29341,2,train
26639,0,train
17872,0,train
6933,3,train
29403,2,train
8579,4,train
6518,1,train
15973,2,train
26165,1,train
20807,2,train
10767,4,train
5826,4,train
2273,3,train
21368,4,train
29425,0,train
3558,2,train
22038,4,train
9992,2,train
14923,1,train
17753,3,train
2968,4,train
8163,4,train
29397,1,train
19326,1,train
21197,0,train
3891,0,train
11778,2,train
24407,3,train
7581,0,train
17748,2,train
20101,1,train
3808,1,train
11806,4,train
19093,1,train
2785,3,train
24631,2,train
24349,2,train
8725,0,train
15146,4,train
11671,4,train
28247,0,train
6473,4,train
1259,3,train
6568,3,train
15208,3,train
22982,1,train
25464,1,train
22582,1,train
11172,3,train
10308,3,train
10763,1,train
29416,1,train
17969,0,train
3979,0,train
16243,1,train
21014,3,train
21018,0,train
23124,0,train
15647,0,train
19178,4,train
12974,0,train
22996,3,train
20155,2,train
9831,3,train
16508,2,train
20185,4,train
21968,0,train
12007,3,train
2932,2,train
14114,4,train
24149,0,train
341,2,train
11276,4,train
26024,2,train
2023,3,train
24964,1,train
6279,4,train
20286,4,train
6113,3,train
1195,3,train
21316,4,train
15868,3,train
8195,1,train
11825,1,train
19281,1,train
5891,1,train
8152,1,train
20804,4,train
976,4,train
25630,3,train
6270,0,train
6776,2,train
27977,3,train
9109,3,train
13383,1,train
20182,3,train
15335,4,train
10761,3,train
7108,0,train
15464,2,train
15025,2,train
11038,1,train
10423,2,train
4865,3,train
18529,0,train
28853,0,train
24899,0,train
23620,1,train
2171,2,train
11395,2,train
14931,3,train
21601,0,train
13790,1,train
27428,2,train
14544,2,train
15324,1,train
12598,0,train
19074,3,train
29178,2,train
14140,1,train
21128,4,train
158,1,train
20700,4,train
16183,0,train
13441,3,train
5454,2,train
17316,4,train
6837,4,train
19832,0,train
9414,3,train
19239,2,train
9848,2,train
178,2,train
26982,0,train
20636,0,train
26913,2,train
24080,2,train
21307,4,train
21049,3,train
16695,0,train
2899,0,train
26592,1,train
12190,3,train
994,1,train
3747,0,train
15681,0,train
5498,2,train
7159,0,train
3585,1,train
8290,3,train
28543,0,train
5790,0,train
20217,2,train
9802,4,train
16924,1,train
26645,3,train
20524,0,train
22967,1,train
28339,4,train
7997,0,train
18387,3,train
4418,4,train
14125,4,train
14267,4,train
11658,0,train
19347,1,train
29670,4,train
23535,4,train
11052,4,train
28723,3,train
7601,0,train
399,0,train
14100,4,train
23604,0,train
25635,2,train
13692,3,train
20606,0,train
2561,1,train
20488,2,train
9776,4,train
10010,0,train
24237,1,train
23574,3,train
17975,3,train
29445,2,train
21244,2,train
9938,2,train
16349,2,train
19465,1,train
20635,1,train
8762,3,train
46,1,train
4503,1,train
6318,1,train
12818,2,train
5755,1,train
9175,4,train
5817,0,train
24978,4,train
20078,4,train
27521,2,train
25963,3,train
6113,3,train
14607,1,train
3447,4,train
13058,0,train
8622,4,train
15638,4,train
13816,4,train
21743,2,train
17399,4,train
14606,2,train
18396,2,train
16774,1,train
663,4,train
17449,3,train
14553,3,train
19990,3,train
12920,0,train
28040,1,train
21050,3,train
25269,4,train
673,2,train
14816,1,train
11600,3,train
4083,2,train
16660,3,train
15369,3,train
12672,4,train
29736,2,train
8214,1,train
17208,3,train
2068,1,train
19942,3,train
1406,1,train
12723,0,train
12560,0,train
1336,4,train
1844,0,train
4281,1,train
3780,2,train
9289,1,train
10932,3,train
5262,2,train
10500,3,train
20718,2,train
29446,4,train
2964,0,train
27564,3,train
28455,2,train
9610,3,train
15223,4,train
25783,2,train
16655,2,train
20999,1,train
27569,2,train
21653,2,train
20703,0,train
24557,3,train
8393,0,train
16756,0,train
6586,1,train
2399,3,train
26340,4,train
13177,3,train
9073,1,train
17549,1,train
932,2,train
12635,3,train
4550,3,train
24127,2,train
10423,2,train
15647,0,train
7302,2,train
7230,2,train
4415,0,train
12396,0,train
2106,3,train
28750,3,train
22508,1,train
22306,0,train
16565,0,train
18220,1,train
25225,4,train
17638,0,train
19325,4,train
9168,1,train
18853,3,train
7924,2,train
24985,2,train
10923,1,train
24579,1,train
7492,2,train
26872,3,train
17047,0,train
6563,4,train
16244,2,train
17117,4,train
4113,0,train
28742,1,train
16625,0,train
18852,4,train
4604,4,train
17728,1,train
20394,1,train
24020,4,train
15648,1,train
4264,1,train
20096,2,train
20241,0,train
2618,4,train
23689,2,train
16287,4,train
19297,3,train
7297,2,train
29035,3,train
26318,3,train
18699,1,train
29486,1,train
1229,0,train
2381,2,train
7893,2,train
9153,2,train
1534,3,train
4773,4,train
7479,4,train
16796,3,train
8778,3,train
13678,1,train
24391,4,train
16643,4,train
7514,1,train
11597,4,train
23076,1,train
14327,3,train
8683,0,train
10647,0,train
12782,4,train
27936,3,train
29703,2,train
22677,0,train
14522,0,train
24160,0,train
25827,3,train
