index,label,set
29052,4,train
1847,2,train
17875,3,train
10078,2,train
11834,3,train
14532,2,train
29599,2,train
11111,3,train
16186,0,train
16452,2,train
18126,1,train
3177,0,train
18675,0,train
23620,1,train
22704,1,train
19617,1,train
16128,4,train
20935,4,train
20296,4,train
24875,0,train
19935,4,train
5772,3,train
6787,0,train
24310,2,train
29874,0,train
21634,0,train
15272,1,train
321,1,train
15317,2,train
13599,3,train
15147,2,train
27138,0,train
21032,4,train
7530,4,train
5481,2,train
2440,4,train
21370,4,train
11910,1,train
23833,0,train
2060,1,train
2363,4,train
7978,1,train
13703,4,train
11965,2,train
28907,0,train
23802,0,train
25424,0,train
21113,1,train
12374,0,train
13227,0,train
25265,4,train
24493,3,train
7314,1,train
4690,1,train
1477,4,train
27347,3,train
644,4,train
5920,2,train
9879,4,train
7225,4,train
15672,1,train
24308,2,train
9427,0,train
16014,0,train
17058,0,train
29456,4,train
3836,2,train
26210,2,train
12873,1,train
15125,1,train
15790,1,train
22838,2,train
24345,0,train
19453,4,train
20279,1,train
18497,1,train
25352,4,train
27044,2,train
24766,0,train
15580,4,train
10719,2,train
2038,4,train
24299,0,train
27587,2,train
17295,3,train
17639,1,train
15754,2,train
22249,4,train
1841,0,train
15507,1,train
13515,3,train
4426,0,train
20607,4,train
4622,0,train
19070,4,train
10739,2,train
21418,2,train
14456,3,train
2068,1,train
20188,0,train
29869,1,train
7179,4,train
825,3,train
29010,1,train
25633,2,train
18435,1,train
24619,2,train
4422,4,train
5396,2,train
4491,1,train
28570,3,train
22700,0,train
6184,3,train
28693,0,train
19428,1,train
12481,3,train
24049,4,train
28251,0,train
15407,1,train
478,2,train
18878,0,train
8999,4,train
5363,3,train
23676,3,train
24780,3,train
9416,2,train
12621,1,train
506,0,train
15852,4,train
27636,1,train
7750,4,train
746,1,train
3970,0,train
12158,0,train
25349,4,train
5135,2,train
27165,0,train
13647,2,train
6423,4,train
23734,0,train
24848,1,train
9591,2,train
27469,2,train
21124,0,train
20173,0,train
8043,3,train
24281,1,train
12814,2,train
17425,3,train
2145,4,train
18161,0,train
5384,1,train
13771,3,train
18349,4,train
10023,3,train
19606,4,train
8119,0,train
24910,2,train
27834,4,train
1643,3,train
18547,1,train
2829,1,train
3942,3,train
9384,3,train
16264,1,train
23261,1,train
21994,4,train
9358,3,train
9449,2,train
7115,1,train
1289,1,train
4612,1,train
5744,4,train
8996,1,train
12772,1,train
22435,0,train
21916,3,train
9972,3,train
1202,0,train
28960,1,train
3168,3,train
7539,0,train
25696,2,train
5167,1,train
29620,4,train
29930,2,train
27715,4,train
10648,2,train
22406,0,train
9234,1,train
22491,3,train
15357,3,train
23018,4,train
