index,label,set
22824,4,train
8801,3,train
6231,0,train
844,2,train
21322,2,train
25040,4,train
15012,2,train
2649,4,train
16682,4,train
3019,4,train
23738,4,train
27815,4,train
6332,3,train
13453,2,train
4609,3,train
21540,1,train
2141,3,train
19855,3,train
7599,2,train
20572,0,train
10018,3,train
21406,3,train
24068,3,train
972,1,train
18813,1,train
26610,0,train
11309,3,train
12152,2,train
11121,0,train
17840,4,train
12366,0,train
22294,1,train
13383,1,train
25293,1,train
21046,2,train
19843,4,train
9636,1,train
16593,2,train
25059,4,train
5121,3,train
7524,1,train
11271,3,train
26696,3,train
15616,3,train
4015,0,train
27246,3,train
3656,2,train
12635,3,train
1650,2,train
27616,0,train
22808,4,train
24697,3,train
12297,0,train
26997,2,train
19982,0,train
3485,3,train
13718,1,train
16188,4,train
8556,0,train
14054,3,train
18240,4,train
10364,4,train
13251,3,train
21908,1,train
5695,1,train
26211,3,train
20934,3,train
4227,4,train
5895,4,train
28214,4,train
15941,2,train
19654,1,train
27905,3,train
16491,1,train
8495,2,train
1461,2,train
21458,0,train
25704,2,train
7178,0,train
23837,1,train
13198,1,train
23578,0,train
7307,1,train
10036,0,train
4378,1,train
9273,3,train
8417,1,train
17568,1,train
19961,4,train
11012,1,train
4436,1,train
16159,1,train
25842,2,train
22066,4,train
23044,0,train
18422,4,train
8542,4,train
15756,0,train
5238,3,train
15337,1,train
20449,2,train
18357,3,train
24126,1,train
20669,3,train
9598,1,train
23397,3,train
12260,0,train
5809,0,train
11848,0,train
26146,1,train
9242,3,train
24909,1,train
3784,1,train
20054,4,train
3281,0,train
5383,0,train
431,4,train
1537,3,train
15818,2,train
12114,3,train
4610,2,train
10804,0,train
19947,1,train
12637,4,train
23263,1,train
1807,3,train
7942,4,train
2549,2,train
15385,1,train
70,1,train
4519,1,train
26274,4,train
18996,3,train
28991,4,train
25520,3,train
14503,0,train
3510,4,train
16985,4,train
25615,1,train
15817,2,train
15974,3,train
13314,4,train
23957,2,train
29200,4,train
12661,1,train
5519,1,train
7370,2,train
26499,3,train
29167,1,train
12573,3,train
12803,2,train
23107,1,train
16355,0,train
18727,3,train
12796,2,train
22216,4,train
6089,2,train
23740,4,train
25930,3,train
18770,4,train
17321,1,train
9802,4,train
20622,2,train
8701,2,train
24014,2,train
29047,0,train
13869,2,train
1364,3,train
25792,1,train
15671,2,train
25809,0,train
19526,4,train
18042,2,train
131,3,train
22019,2,train
12375,1,train
4214,4,train
4182,3,train
13164,3,train
8777,4,train
3770,4,train
14580,1,train
3459,4,train
22274,4,train
17781,1,train
10773,4,train
3933,3,train
5033,1,train
15318,2,train
3414,2,train
13799,0,train
24031,3,train
14483,0,train
2128,0,train
28915,3,train
4941,3,train
8272,0,train
24037,2,train
6689,3,train
25034,0,train
4222,3,train
26035,1,train
27701,0,train
7720,0,train
23414,2,train
22145,3,train
20431,1,train
1572,2,train
20806,1,train
17309,4,train
29010,1,train
9726,0,train
9128,2,train
9620,1,train
27498,1,train
17737,3,train
14199,3,train
25734,4,train
12794,4,train
23400,2,train
5765,4,train
11914,0,train
9895,1,train
10143,1,train
4248,1,train
21506,3,train
27390,0,train
24732,3,train
12322,1,train
11864,2,train
10900,0,train
28599,4,train
3145,4,train
17491,1,train
22984,1,train
28326,0,train
25627,3,train
15686,2,train
4829,2,train
18628,3,train
4010,3,train
29945,2,train
29366,0,train
12045,4,train
21771,4,train
21197,0,train
16311,4,train
12595,4,train
9457,4,train
28811,4,train
17464,1,train
2675,3,train
625,4,train
2347,0,train
1660,1,train
29590,3,train
5422,0,train
13599,3,train
27423,2,train
25955,3,train
1713,1,train
17020,4,train
5658,3,train
13986,4,train
10221,4,train
12360,1,train
25595,2,train
20965,3,train
26308,1,train
12306,4,train
13509,4,train
29299,4,train
5400,3,train
29133,2,train
7494,1,train
10357,3,train
4561,2,train
2985,0,train
16586,0,train
1249,3,train
13092,3,train
28077,1,train
22402,2,train
23617,2,train
13255,3,train
8910,4,train
165,4,train
20563,2,train
2266,2,train
23763,0,train
29342,4,train
16198,4,train
258,0,train
21807,0,train
18984,3,train
17843,1,train
11586,1,train
27772,0,train
1695,2,train
26941,0,train
25744,0,train
12404,0,train
28776,3,train
29798,0,train
22308,1,train
19395,2,train
10444,3,train
8856,3,train
11219,2,train
10884,3,train
3596,3,train
21543,4,train
29914,2,train
965,2,train
27206,2,train
21183,3,train
17673,2,train
24137,3,train
15028,1,train
2957,1,train
1434,4,train
14525,2,train
4323,4,train
24884,1,train
27109,0,train
20111,3,train
19523,4,train
5676,2,train
4005,3,train
19328,0,train
8051,4,train
20043,2,train
7040,1,train
23710,1,train
27942,3,train
18430,2,train
22104,4,train
14933,4,train
25654,2,train
24577,4,train
1269,3,train
6298,0,train
25825,2,train
8067,2,train
4804,2,train
12136,4,train
26648,3,train
3500,3,train
1926,2,train
21356,1,train
9584,4,train
23127,4,train
9040,3,train
3556,3,train
72,1,train
21414,3,train
4594,4,train
22095,4,train
1285,1,train
10303,1,train
4725,2,train
8254,2,train
15497,0,train
28522,3,train
21323,2,train
5155,1,train
12102,2,train
21656,4,train
20576,3,train
7725,0,train
9387,1,train
21174,1,train
8775,3,train
7858,3,train
3222,2,train
10202,2,train
16838,4,train
11778,2,train
22620,2,train
8354,3,train
24771,4,train
18389,4,train
10158,1,train
29317,1,train
5931,4,train
13712,0,train
16680,3,train
4326,0,train
1572,2,train
25081,0,train
1423,4,train
16534,4,train
15991,4,train
6156,4,train
14004,2,train
17596,1,train
21676,4,train
5609,1,train
12799,0,train
17696,1,train
17959,0,train
14551,0,train
9318,4,train
18064,1,train
1131,4,train
75,0,train
29095,3,train
19024,0,train
10446,3,train
21806,1,train
17415,4,train
18922,1,train
24778,4,train
4193,1,train
24306,1,train
20173,0,train
15922,2,train
29371,2,train
26479,0,train
12572,4,train
27381,2,train
10761,3,train
6773,2,train
16438,0,train
17115,1,train
12126,0,train
17277,0,train
14197,1,train
28017,4,train
17629,0,train
24772,3,train
8211,1,train
26261,4,train
4056,0,train
2365,1,train
4421,3,train
6252,1,train
9631,0,train
4004,1,train
5896,4,train
1084,3,train
15032,2,train
7306,1,train
8270,1,train
26697,4,train
1063,1,train
25094,3,train
3315,4,train
17695,4,train
15001,4,train
23139,0,train
12129,4,train
5340,3,train
574,4,train
9024,3,train
833,1,train
28960,1,train
18838,0,train
27431,3,train
5687,1,train
8014,0,train
19871,0,train
19388,0,train
29151,0,train
1647,3,train
6782,3,train
27520,2,train
17366,0,train
25559,0,train
11126,1,train
28843,4,train
21761,1,train
18022,1,train
3684,0,train
10324,4,train
22080,1,train
27997,0,train
2811,3,train
18881,4,train
4902,4,train
27924,3,train
1416,3,train
20752,4,train
26365,4,train
9147,1,train
13172,0,train
23235,1,train
26304,3,train
19181,3,train
6466,0,train
9551,3,train
8191,3,train
2329,2,train
12119,3,train
24645,3,train
14443,2,train
870,4,train
29897,4,train
12235,3,train
10224,3,train
5869,4,train
28184,2,train
14708,3,train
24017,3,train
1553,0,train
10797,4,train
19497,3,train
22252,0,train
6741,4,train
24593,4,train
822,3,train
18669,2,train
11917,1,train
17768,0,train
19108,2,train
4362,4,train
26679,2,train
29337,4,train
21601,0,train
3607,2,train
26310,0,train
1865,0,train
3639,0,train
28529,0,train
8654,3,train
16559,1,train
20694,0,train
755,1,train
6616,2,train
18767,4,train
650,3,train
23687,3,train
23158,0,train
27602,4,train
10425,0,train
14137,3,train
26213,2,train
24767,3,train
29957,4,train
8629,0,train
28382,0,train
4208,4,train
23700,2,train
16039,0,train
19553,3,train
26424,2,train
6112,4,train
1531,1,train
8175,2,train
16226,4,train
493,1,train
27631,4,train
2505,3,train
10011,4,train
21905,3,train
22903,1,train
6175,1,train
25453,3,train
27640,4,train
23700,2,train
13185,4,train
22558,1,train
1025,0,train
746,1,train
13013,4,train
7358,3,train
24169,3,train
6510,4,train
7632,1,train
24286,1,train
12286,0,train
2368,2,train
4836,3,train
21137,3,train
2305,1,train
19351,2,train
9934,3,train
7878,3,train
13846,2,train
6903,3,train
14205,1,train
3423,3,train
18841,3,train
9411,3,train
13894,0,train
10931,4,train
24752,2,train
1145,1,train
20801,3,train
29310,4,train
6865,4,train
18548,3,train
12509,2,train
27608,3,train
15799,3,train
16707,4,train
27802,4,train
704,4,train
11025,2,train
25033,4,train
25166,4,train
15086,2,train
2998,4,train
23834,2,train
15048,1,train
11809,2,train
11560,3,train
14853,3,train
22894,4,train
19864,0,train
885,3,train
17187,0,train
28027,3,train
9237,1,train
22534,1,train
28655,3,train
6779,2,train
