index,label,set
13611,2,train
9683,3,train
18950,4,train
13688,2,train
25039,1,train
28644,2,train
18665,3,train
3835,0,train
6776,2,train
13984,2,train
14136,4,train
20884,0,train
12340,1,train
28940,0,train
16127,1,train
9586,4,train
7452,4,train
12358,1,train
16040,3,train
12142,1,train
19913,3,train
1041,4,train
5345,0,train
6740,4,train
22842,3,train
403,3,train
27127,3,train
13805,0,train
2740,0,train
3694,0,train
19915,4,train
8032,0,train
11515,4,train
26780,2,train
11464,0,train
17418,2,train
14348,4,train
23235,1,train
13160,4,train
12694,4,train
22658,1,train
10759,2,train
28672,2,train
28433,1,train
21357,4,train
5858,1,train
6190,0,train
29670,4,train
13412,3,train
5245,3,train
8672,3,train
18302,2,train
6536,4,train
29770,4,train
28077,1,train
15541,0,train
9418,2,train
8420,3,train
26392,0,train
10625,4,train
3384,3,train
16673,3,train
8889,0,train
5375,2,train
17432,1,train
18140,1,train
9286,0,train
12153,2,train
18294,1,train
7036,0,train
9322,3,train
823,1,train
6345,2,train
11619,4,train
8034,4,train
20078,4,train
7638,2,train
10686,2,train
24027,4,train
24607,4,train
27730,2,train
10817,4,train
27000,3,train
2307,1,train
10426,3,train
2531,0,train
17257,0,train
8748,2,train
7027,2,train
9442,0,train
18768,4,train
26262,3,train
26856,4,train
24869,3,train
17767,1,train
13710,4,train
29248,2,train
23636,3,train
27383,0,train
10675,0,train
9424,2,train
7625,3,train
25727,1,train
13193,2,train
10728,4,train
22344,1,train
9073,1,train
17223,2,train
25585,3,train
2331,1,train
1767,2,train
17337,3,train
10857,2,train
2665,4,train
17285,2,train
3514,1,train
27452,4,train
17713,3,train
1383,0,train
2666,0,train
23100,1,train
8144,3,train
17801,2,train
18536,4,train
12609,0,train
16616,2,train
23825,4,train
23244,2,train
25528,0,train
8027,3,train
5686,1,train
23165,2,train
10398,1,train
29513,4,train
22284,3,train
27773,2,train
4111,2,train
14147,0,train
12007,3,train
18871,1,train
20282,0,train
8765,2,train
28329,2,train
26674,4,train
14407,3,train
1670,4,train
29433,3,train
8771,0,train
18589,1,train
9956,4,train
21171,4,train
7876,1,train
5773,2,train
20812,3,train
21669,0,train
22359,4,train
840,3,train
14818,3,train
28265,2,train
24892,4,train
23924,4,train
5010,0,train
20369,0,train
21332,2,train
20174,1,train
13914,3,train
18101,1,train
27615,0,train
14222,1,train
11785,2,train
14433,4,train
22913,1,train
29572,0,train
27416,2,train
13135,1,train
5179,3,train
16196,1,train
1359,1,train
19120,3,train
23971,0,train
16306,3,train
8725,0,train
6533,2,train
27500,3,train
16242,4,train
16835,0,train
28852,3,train
15261,4,train
18041,4,train
13437,3,train
20804,4,train
1545,4,train
14920,0,train
10827,2,train
23053,3,train
14824,0,train
13338,3,train
9255,0,train
28872,2,train
9814,4,train
26024,2,train
11644,4,train
24853,2,train
27556,3,train
7662,4,train
