index,label,set
5198,0,train
7123,1,train
8493,2,train
26387,3,train
10633,1,train
8869,4,train
11482,4,train
25350,0,train
26875,3,train
3585,1,train
3721,3,train
8557,3,train
28718,4,train
12379,0,train
17774,3,train
19512,0,train
37,0,train
8038,1,train
12814,2,train
17111,4,train
20967,0,train
26928,4,train
29743,3,train
12543,2,train
16863,1,train
8358,2,train
6274,2,train
5533,0,train
1403,0,train
27831,2,train
2256,2,train
23325,4,train
5820,0,train
26583,4,train
441,2,train
3144,4,train
6988,1,train
25454,1,train
14637,1,train
15863,0,train
26081,2,train
11771,3,train
28321,4,train
6005,4,train
9067,3,train
13952,3,train
9081,4,train
29919,3,train
2545,0,train
18348,0,train
18688,4,train
27187,3,train
6867,4,train
13689,1,train
13718,1,train
4778,3,train
3072,3,train
21306,1,train
4057,4,train
3855,3,train
7606,0,train
2245,3,train
22918,2,train
2291,2,train
24229,3,train
12526,0,train
17979,2,train
18031,1,train
1573,4,train
7339,2,train
20620,2,train
19764,2,train
10578,2,train
6446,4,train
14783,0,train
4444,4,train
9290,2,train
10392,1,train
14867,1,train
2115,1,train
29117,2,train
24431,4,train
6045,3,train
16669,4,train
11392,4,train
27693,1,train
26508,2,train
29493,2,train
15595,2,train
270,0,train
13787,3,train
10419,3,train
19440,3,train
25599,1,train
15799,3,train
26557,2,train
18679,0,train
4078,3,train
12938,0,train
11220,1,train
23852,4,train
6603,2,train
21916,3,train
11558,2,train
11275,1,train
3135,4,train
1724,1,train
6517,2,train
2510,3,train
6183,4,train
22744,0,train
18425,4,train
5014,0,train
4846,0,train
754,1,train
15437,3,train
7012,1,train
4652,2,train
27857,0,train
11153,0,train
11936,2,train
21079,1,train
5066,0,train
23323,2,train
25889,2,train
10804,0,train
24363,0,train
14648,2,train
12062,1,train
1999,3,train
22611,1,train
8354,3,train
22444,2,train
7055,2,train
1337,0,train
9511,3,train
5684,1,train
12036,4,train
140,2,train
28540,3,train
12797,1,train
775,1,train
24764,1,train
17974,0,train
7763,0,train
15779,4,train
10935,3,train
4095,0,train
10313,0,train
28852,3,train
29437,0,train
25919,3,train
11591,1,train
12595,4,train
19786,3,train
19346,3,train
18929,4,train
27161,3,train
26518,3,train
2287,4,train
2329,2,train
16344,1,train
26071,3,train
26527,2,train
21387,3,train
13276,2,train
18129,2,train
12966,4,train
25750,2,train
9366,1,train
28940,0,train
17446,4,train
10962,4,train
21253,1,train
10362,3,train
14661,2,train
26401,4,train
18022,1,train
4366,2,train
1364,3,train
3697,4,train
28247,0,train
23912,3,train
18234,1,train
26166,4,train
2079,3,train
511,3,train
5804,0,train
4304,3,train
13307,3,train
25323,2,train
2022,3,train
12304,4,train
7288,3,train
23032,2,train
28997,4,train
127,3,train
15545,4,train
4113,0,train
22242,3,train
14888,2,train
20946,2,train
6027,3,train
29395,3,train
7717,0,train
5835,0,train
19771,3,train
14571,1,train
3684,0,train
25539,1,train
25078,0,train
18919,2,train
5907,4,train
11153,0,train
13354,1,train
8197,3,train
24636,3,train
14636,1,train
28246,1,train
3260,2,train
29073,0,train
15738,0,train
24343,4,train
12843,4,train
20421,2,train
7725,0,train
21231,0,train
21223,0,train
23429,0,train
23709,0,train
233,3,train
4386,1,train
4105,4,train
5166,2,train
27010,1,train
19648,2,train
21140,2,train
17709,3,train
5940,4,train
20852,3,train
15076,0,train
21366,4,train
5078,3,train
7499,0,train
29306,3,train
16735,1,train
8444,2,train
15672,1,train
3134,0,train
18126,1,train
21028,4,train
24081,1,train
3698,2,train
11169,4,train
27672,3,train
12989,3,train
15,0,train
27629,3,train
1978,3,train
21001,4,train
12276,1,train
22434,2,train
17649,3,train
20127,0,train
1115,3,train
17713,3,train
23899,2,train
14757,1,train
27671,0,train
21368,4,train
21916,3,train
4356,0,train
20849,4,train
20993,4,train
29955,3,train
935,1,train
5613,1,train
6990,1,train
22031,1,train
17762,4,train
10594,1,train
29070,0,train
11325,0,train
5689,4,train
25860,3,train
1369,2,train
20616,3,train
3985,3,train
28111,2,train
8274,2,train
24279,2,train
5331,0,train
16882,1,train
16173,2,train
285,0,train
6477,0,train
17878,1,train
25559,0,train
16229,4,train
2349,1,train
8540,1,train
291,2,train
6848,4,train
27775,1,train
19681,2,train
14864,4,train
22749,0,train
27646,0,train
4105,4,train
8918,2,train
4307,2,train
9550,4,train
2603,3,train
11217,2,train
4319,3,train
11177,2,train
15441,4,train
8022,3,train
9049,0,train
20554,3,train
16356,4,train
29359,4,train
3985,3,train
3672,3,train
28672,2,train
27521,2,train
15889,0,train
2831,1,train
14817,3,train
17850,4,train
29998,3,train
21512,0,train
29435,3,train
12896,2,train
14781,4,train
29139,1,train
28122,0,train
5261,1,train
3128,1,train
94,0,train
13123,4,train
11462,0,train
743,3,train
5368,4,train
3487,4,train
25979,4,train
12238,4,train
4217,3,train
10659,2,train
16404,1,train
12060,4,train
11254,1,train
23577,1,train
29600,4,train
25115,4,train
1481,4,train
22593,2,train
20567,1,train
2433,1,train
9913,4,train
25043,3,train
13439,1,train
27706,0,train
13939,0,train
13733,1,train
20293,1,train
2092,1,train
25303,1,train
3015,4,train
18080,1,train
15659,1,train
16258,4,train
21526,1,train
18465,4,train
1306,4,train
4764,0,train
21230,0,train
6942,0,train
26461,4,train
16469,1,train
25304,3,train
26748,4,train
25154,1,train
12537,0,train
11821,3,train
19771,3,train
2176,0,train
27583,0,train
1657,2,train
19418,0,train
6751,2,train
16816,3,train
24322,4,train
965,2,train
18661,4,train
28883,1,train
27468,4,train
19608,3,train
21904,0,train
27059,0,train
17631,0,train
22510,0,train
24667,2,train
6831,1,train
14485,1,train
3736,1,train
487,1,train
13988,1,train
25060,1,train
7968,0,train
5117,1,train
2390,4,train
4482,4,train
17270,1,train
22427,3,train
15344,4,train
3937,4,train
21457,0,train
11099,3,train
21104,0,train
23292,4,train
1261,3,train
16541,1,train
16626,4,train
17050,3,train
1201,2,train
4452,2,train
11726,2,train
29292,0,train
2521,3,train
14856,4,train
12233,2,train
12028,0,train
23467,3,train
33,0,train
24201,0,train
11620,1,train
7839,3,train
23188,4,train
25274,1,train
16064,1,train
21767,2,train
18489,3,train
22987,0,train
18267,0,train
15609,1,train
29533,3,train
2726,2,train
16570,4,train
13096,4,train
17022,0,train
21929,4,train
16300,0,train
16094,1,train
8419,3,train
28250,1,train
27563,1,train
14893,2,train
9940,3,train
26204,2,train
25043,3,train
20950,3,train
13612,4,train
24588,1,train
8056,2,train
358,1,train
19950,0,train
7904,2,train
16309,2,train
5599,4,train
7994,1,train
15996,2,train
16739,3,train
27756,1,train
28812,1,train
17150,4,train
10527,3,train
23810,4,train
11130,4,train
5029,2,train
9775,0,train
24059,3,train
22281,3,train
17828,0,train
19161,3,train
7875,3,train
5740,0,train
10024,1,train
2230,2,train
24412,2,train
20969,1,train
3333,2,train
700,0,train
13056,3,train
9378,1,train
13537,3,train
27984,2,train
12985,0,train
17001,1,train
19696,1,train
20636,0,train
10014,1,train
23373,3,train
2548,2,train
25873,0,train
16225,0,train
3515,1,train
12012,3,train
14101,3,train
11773,4,train
15781,1,train
11075,4,train
8561,1,train
7505,3,train
19494,0,train
17181,3,train
18890,4,train
19434,0,train
18481,3,train
18476,0,train
11274,1,train
2193,3,train
18704,2,train
28867,1,train
16528,2,train
16982,0,train
7528,3,train
1725,3,train
6670,1,train
10048,1,train
23148,0,train
6585,1,train
1615,3,train
21483,0,train
19767,3,train
22056,3,train
11251,3,train
4769,1,train
5718,4,train
20652,3,train
16100,3,train
15599,0,train
9013,1,train
23480,1,train
9726,0,train
12056,2,train
4736,0,train
26377,1,train
21271,1,train
26959,0,train
5622,1,train
26885,2,train
16114,2,train
15072,4,train
25577,4,train
9792,1,train
24694,3,train
15633,2,train
22923,3,train
23382,2,train
4112,2,train
6581,3,train
22628,2,train
26936,3,train
19732,0,train
877,4,train
14789,2,train
1589,4,train
