index,label,set
14974,2,train
16574,3,train
13188,0,train
7353,0,train
29547,0,train
20953,2,train
593,2,train
15507,1,train
23632,2,train
21736,4,train
15772,1,train
24812,3,train
26584,2,train
16802,4,train
8597,2,train
29480,1,train
19972,0,train
19240,0,train
12397,4,train
27002,2,train
14825,4,train
2258,2,train
15146,4,train
26252,3,train
5794,3,train
9142,4,train
4764,0,train
29694,3,train
12694,4,train
21305,3,train
14684,1,train
472,2,train
24762,0,train
29856,1,train
16608,4,train
5996,4,train
10124,1,train
168,3,train
11461,2,train
1425,3,train
8874,1,train
27604,4,train
23465,1,train
10602,2,train
3996,2,train
23303,4,train
1526,1,train
28211,2,train
6242,2,train
16815,0,train
13059,0,train
22820,3,train
10479,4,train
10758,4,train
29571,0,train
23508,1,train
8754,3,train
9543,2,train
10093,1,train
27745,3,train
23781,0,train
2620,2,train
7741,4,train
9252,2,train
15475,1,train
7402,1,train
4721,0,train
27933,1,train
13486,0,train
12619,1,train
25270,2,train
13842,3,train
3321,0,train
28329,2,train
4764,0,train
9249,4,train
21511,1,train
2976,1,train
17428,1,train
3791,1,train
15910,4,train
9017,1,train
16249,2,train
18588,3,train
15841,0,train
14301,2,train
10420,1,train
11442,4,train
12403,1,train
27671,0,train
27477,1,train
10522,0,train
2263,2,train
22283,4,train
5494,4,train
25812,4,train
12299,1,train
14332,4,train
7522,0,train
12784,1,train
9799,3,train
19791,0,train
1952,4,train
22134,0,train
1451,1,train
17650,1,train
15735,4,train
2940,2,train
3428,0,train
25932,1,train
17118,3,train
15352,3,train
29469,3,train
26576,1,train
23514,0,train
13561,1,train
12554,2,train
13850,2,train
23572,0,train
25387,3,train
12536,4,train
1907,2,train
29869,1,train
29636,2,train
15426,0,train
3965,4,train
14245,3,train
7534,0,train
2844,1,train
26026,4,train
77,0,train
3302,0,train
29210,0,train
18869,1,train
10862,2,train
14098,1,train
9510,2,train
2520,1,train
3422,4,train
10217,0,train
320,3,train
430,0,train
24271,3,train
25917,0,train
9961,1,train
18219,4,train
2952,2,train
11653,4,train
14108,1,train
15183,4,train
14200,1,train
15122,3,train
24681,3,train
24770,1,train
376,4,train
25002,2,train
21398,1,train
29657,0,train
1915,3,train
26793,4,train
16591,2,train
14178,1,train
25371,1,train
14899,3,train
22074,3,train
17417,2,train
10804,0,train
12280,1,train
26189,2,train
25467,4,train
29294,4,train
7291,1,train
6180,1,train
8001,4,train
13053,4,train
23039,4,train
20103,2,train
22797,4,train
18401,1,train
885,3,train
8436,4,train
17264,1,train
14836,0,train
15615,0,train
20386,1,train
24204,0,train
27539,4,train
28034,3,train
21377,1,train
16998,0,train
21716,0,train
29562,2,train
15681,0,train
5036,3,train
17198,3,train
22733,0,train
21116,2,train
23894,4,train
7626,1,train
12226,3,train
4717,4,train
19909,1,train
17398,4,train
7930,1,train
20216,0,train
20531,2,train
1494,2,train
815,2,train
26433,1,train
1420,0,train
18365,1,train
28258,3,train
23762,1,train
6790,4,train
12507,0,train
5367,4,train
22098,0,train
8865,4,train
28818,1,train
15908,0,train
25254,1,train
14244,0,train
15991,4,train
26925,2,train
10445,2,train
14117,2,train
10085,0,train
15827,1,train
14679,2,train
1929,3,train
29243,0,train
22664,1,train
19224,4,train
25147,3,train
5724,0,train
18142,1,train
11965,2,train
16718,2,train
8910,4,train
22351,2,train
28629,4,train
15219,1,train
8075,0,train
26963,4,train
29272,4,train
18805,1,train
9419,4,train
29015,1,train
27147,4,train
6116,1,train
10094,1,train
20439,1,train
14139,1,train
17662,1,train
28508,1,train
4864,2,train
1762,2,train
20579,2,train
27520,2,train
2028,0,train
8239,3,train
2998,4,train
28410,1,train
29489,2,train
4322,0,train
22272,1,train
3068,2,train
10203,2,train
3968,1,train
24702,2,train
5372,4,train
10812,4,train
20859,4,train
21604,0,train
14864,4,train
23929,1,train
21261,1,train
8952,4,train
21083,2,train
351,0,train
19187,2,train
29237,2,train
15715,0,train
10876,4,train
15269,4,train
7840,0,train
3060,3,train
5856,3,train
16507,1,train
16568,3,train
16632,2,train
17992,3,train
26284,0,train
1654,3,train
20295,1,train
6450,3,train
23350,0,train
7928,1,train
5984,4,train
20977,4,train
1604,2,train
14213,3,train
24511,3,train
19666,4,train
17428,1,train
6768,3,train
3370,0,train
27688,2,train
9103,0,train
9879,4,train
4169,2,train
23561,4,train
12275,0,train
22208,3,train
6685,4,train
12095,0,train
18548,3,train
21666,4,train
11254,1,train
4829,2,train
20013,2,train
2891,4,train
14968,3,train
28528,4,train
20152,2,train
13698,1,train
19793,1,train
23672,1,train
14739,4,train
22443,2,train
12244,0,train
27202,1,train
26681,0,train
20927,2,train
26072,2,train
18761,4,train
17673,2,train
19731,0,train
13916,0,train
3569,0,train
9336,3,train
806,3,train
10362,3,train
5420,0,train
22949,3,train
1448,2,train
1603,3,train
22296,2,train
18380,1,train
11775,3,train
9942,0,train
5747,0,train
28077,1,train
26725,0,train
29282,3,train
27160,1,train
8873,1,train
24588,1,train
18948,2,train
6707,2,train
17502,2,train
28263,4,train
5530,4,train
10669,4,train
5568,3,train
23468,0,train
15059,4,train
253,3,train
15659,1,train
473,0,train
20463,0,train
4386,1,train
