index,label,set
12903,0,train
3676,0,train
4590,1,train
27360,1,train
15544,4,train
25406,0,train
9435,1,train
4808,2,train
14358,2,train
28282,3,train
22570,2,train
25883,2,train
14911,2,train
22808,4,train
20039,0,train
25109,1,train
5442,0,train
27861,1,train
6628,4,train
11835,4,train
23093,2,train
11363,0,train
4866,4,train
11676,4,train
7686,0,train
23038,1,train
2994,1,train
26712,0,train
1754,3,train
10946,1,train
20920,4,train
12875,4,train
10070,1,train
8370,1,train
14033,2,train
13760,0,train
28234,2,train
27141,0,train
21472,4,train
17345,4,train
15571,2,train
13622,3,train
28530,1,train
2045,0,train
2551,3,train
20175,4,train
27304,2,train
3992,4,train
22831,0,train
28268,2,train
21100,3,train
25444,3,train
24081,1,train
3052,1,train
12997,2,train
13759,4,train
538,0,train
24259,4,train
21292,0,train
16904,3,train
2300,4,train
25545,2,train
699,4,train
8646,3,train
5828,2,train
1557,0,train
25992,2,train
15039,3,train
20922,3,train
16441,4,train
14520,2,train
12322,1,train
26448,4,train
4400,3,train
15278,1,train
8422,0,train
10408,4,train
15886,3,train
731,2,train
14520,2,train
22066,4,train
21369,4,train
5278,4,train
29948,4,train
16603,1,train
11805,0,train
2368,2,train
12314,1,train
2798,1,train
15626,2,train
29312,1,train
20833,3,train
29069,4,train
4180,0,train
18302,2,train
6981,0,train
5022,4,train
1863,3,train
7474,2,train
13486,0,train
701,4,train
8171,0,train
16746,4,train
5971,2,train
9969,3,train
10194,1,train
18475,4,train
3482,1,train
23942,3,train
19768,2,train
12797,1,train
8869,4,train
19442,2,train
13260,0,train
6340,3,train
18339,4,train
16916,2,train
20924,0,train
22784,2,train
28398,0,train
6618,1,train
3511,0,train
27785,4,train
4276,0,train
7217,1,train
18072,0,train
10912,1,train
19176,4,train
10552,0,train
13126,3,train
18461,4,train
28631,4,train
25120,4,train
17325,4,train
11172,3,train
18542,2,train
16887,4,train
20716,3,train
28363,1,train
3265,2,train
17450,3,train
3895,2,train
2734,1,train
11971,4,train
26533,4,train
24133,4,train
26032,2,train
15989,0,train
7632,1,train
286,2,train
25313,1,train
13081,3,train
15723,2,train
6993,2,train
8982,2,train
26994,3,train
4967,1,train
4951,2,train
18789,4,train
27130,0,train
836,3,train
7721,0,train
19649,3,train
14035,2,train
3596,3,train
29887,2,train
8004,0,train
4119,3,train
13132,2,train
22514,2,train
25542,4,train
24179,2,train
20347,0,train
4134,4,train
1154,3,train
24384,1,train
7119,3,train
10000,3,train
10689,1,train
26104,0,train
20979,3,train
7526,3,train
3553,1,train
4955,2,train
5408,2,train
14621,3,train
5422,0,train
13500,1,train
27829,2,train
27203,2,train
7738,1,train
15035,0,train
10902,4,train
25592,3,train
21178,2,train
5787,0,train
9554,3,train
19065,0,train
25236,1,train
8391,3,train
3648,3,train
1871,1,train
478,2,train
4303,1,train
16492,1,train
26398,3,train
6727,0,train
18952,2,train
16949,3,train
11051,0,train
22858,4,train
4959,3,train
12195,1,train
14597,2,train
28567,1,train
29471,2,train
12708,0,train
22039,4,train
14075,3,train
16892,0,train
29945,2,train
25840,1,train
5779,1,train
11241,2,train
10455,3,train
16296,3,train
10142,2,train
24781,2,train
6819,0,train
4321,4,train
2562,3,train
27729,2,train
9681,3,train
27778,1,train
20424,2,train
15928,3,train
22263,1,train
22363,3,train
5756,1,train
14332,4,train
1346,0,train
22736,0,train
3539,0,train
5924,4,train
11941,1,train
27712,0,train
5076,2,train
16240,3,train
13636,4,train
23970,1,train
5549,4,train
12777,0,train
6279,4,train
2620,2,train
12270,2,train
13138,0,train
16550,0,train
4390,3,train
7703,2,train
7420,3,train
16538,1,train
23854,3,train
21701,1,train
10180,1,train
9747,4,train
15779,4,train
10104,0,train
2180,3,train
505,3,train
14279,2,train
12364,2,train
15715,0,train
1061,4,train
8525,3,train
1733,4,train
29100,4,train
18561,4,train
19035,1,train
23101,2,train
5955,1,train
28371,1,train
29158,0,train
23045,2,train
24617,3,train
1954,1,train
7310,0,train
3130,0,train
8110,1,train
25433,0,train
29001,4,train
5169,2,train
20739,2,train
25299,1,train
16427,4,train
1345,4,train
20372,3,train
15718,2,train
19088,0,train
903,0,train
9866,2,train
5590,3,train
16296,3,train
14624,2,train
8846,3,train
6498,2,train
14478,0,train
28722,1,train
21097,3,train
1836,4,train
22185,3,train
24265,2,train
6839,1,train
8400,0,train
16171,1,train
2399,3,train
9945,0,train
19229,3,train
663,4,train
160,4,train
6048,0,train
19518,2,train
21661,3,train
21078,1,train
17553,3,train
17346,2,train
24929,3,train
27258,2,train
9102,0,train
8104,4,train
5486,3,train
25195,0,train
19642,3,train
16329,4,train
22621,2,train
19033,2,train
20623,1,train
11814,0,train
22679,3,train
2506,4,train
8408,3,train
29500,3,train
25859,4,train
29714,2,train
23017,3,train
11316,4,train
28480,0,train
1166,3,train
12857,4,train
20960,4,train
17305,1,train
29261,3,train
16547,4,train
16356,4,train
11625,2,train
20318,1,train
6666,0,train
5169,2,train
10482,1,train
17599,2,train
11558,2,train
5195,3,train
27127,3,train
5268,4,train
22398,4,train
29820,2,train
6064,3,train
18956,0,train
4750,0,train
4011,3,train
21864,4,train
25666,0,train
4402,3,train
5563,0,train
1357,1,train
8216,4,train
10800,2,train
1622,1,train
305,3,train
17776,0,train
8680,4,train
17761,0,train
10479,4,train
10148,4,train
19252,1,train
20972,0,train
4063,4,train
446,3,train
7617,4,train
6880,1,train
20893,4,train
13123,4,train
17862,1,train
15678,3,train
19503,3,train
18608,2,train
5842,1,train
14217,4,train
3463,2,train
11280,1,train
15571,2,train
18459,0,train
15496,4,train
16955,3,train
781,0,train
20006,1,train
9525,1,train
10370,0,train
2233,4,train
9467,4,train
16144,1,train
4781,3,train
8453,0,train
9398,2,train
17380,0,train
26788,1,train
10658,2,train
14247,3,train
27542,1,train
4701,3,train
23291,2,train
18884,4,train
581,4,train
8138,2,train
28642,4,train
9546,4,train
23474,1,train
12859,2,train
25864,1,train
14992,2,train
10665,3,train
5706,0,train
22506,1,train
12231,0,train
10657,3,train
3921,3,train
21516,3,train
12110,1,train
19133,1,train
10779,3,train
24052,1,train
11316,4,train
15013,4,train
3589,4,train
20777,4,train
29784,4,train
15965,0,train
23283,2,train
15578,2,train
10165,0,train
18153,0,train
7784,2,train
7651,0,train
26438,2,train
15177,0,train
2958,3,train
20419,2,train
20414,0,train
16549,1,train
27104,2,train
17377,3,train
9088,4,train
24211,0,train
15599,0,train
25266,1,train
29914,2,train
21576,2,train
27774,4,train
16236,3,train
15441,4,train
2851,3,train
21750,4,train
6988,1,train
8229,3,train
22717,0,train
25456,1,train
19671,4,train
497,1,train
7694,4,train
8667,4,train
4064,2,train
11880,3,train
3127,2,train
16470,2,train
5848,3,train
1061,4,train
15502,4,train
18142,1,train
3352,1,train
9245,4,train
4061,4,train
3294,3,train
8256,2,train
27961,2,train
6513,1,train
13037,4,train
15807,4,train
16197,2,train
8926,4,train
25556,2,train
5912,0,train
27696,0,train
14035,2,train
1452,4,train
12168,2,train
11831,1,train
9676,1,train
26888,1,train
21123,0,train
20747,4,train
3196,1,train
11019,0,train
5683,1,train
22582,1,train
865,3,train
24330,3,train
9846,1,train
5355,3,train
5225,4,train
27170,0,train
9342,4,train
17548,3,train
14088,1,train
25460,3,train
21468,2,train
25949,1,train
10692,0,train
5776,0,train
10367,3,train
1263,4,train
4335,3,train
8216,4,train
26459,2,train
18263,4,train
9302,2,train
5256,2,train
7434,1,train
28930,1,train
4338,0,train
17172,1,train
13478,4,train
17627,3,train
20391,1,train
19758,3,train
13436,1,train
26751,2,train
11674,1,train
17126,0,train
14742,2,train
23411,2,train
15465,3,train
3505,3,train
21844,0,train
12816,2,train
13933,3,train
2512,0,train
20709,0,train
1132,4,train
11560,3,train
22240,2,train
24571,2,train
29471,2,train
27578,4,train
28581,4,train
8882,3,train
21745,1,train
4171,2,train
21160,2,train
4673,4,train
7642,4,train
4973,1,train
4084,3,train
14279,2,train
18205,4,train
16076,3,train
14352,0,train
9705,0,train
16268,4,train
6868,4,train
19912,2,train
6727,0,train
5696,0,train
21273,3,train
24982,4,train
3775,3,train
16348,1,train
24511,3,train
25336,0,train
22021,3,train
10735,4,train
760,3,train
23634,1,train
24694,3,train
12068,4,train
9257,1,train
6621,3,train
9965,4,train
9292,4,train
2593,1,train
20123,0,train
22021,3,train
22246,2,train
1974,1,train
4768,4,train
14326,3,train
25924,2,train
5843,1,train
13902,1,train
11228,0,train
23037,0,train
15336,3,train
19487,3,train
18335,2,train
3281,0,train
21168,3,train
15892,0,train
8685,4,train
18852,4,train
3776,3,train
23135,0,train
8673,0,train
19329,4,train
19227,1,train
25588,2,train
9083,4,train
3314,4,train
1983,4,train
13616,1,train
9402,2,train
11963,2,train
21675,1,train
19341,4,train
15729,3,train
2542,1,train
22697,3,train
6917,0,train
10590,2,train
9247,1,train
9304,4,train
5676,2,train
1293,2,train
22118,3,train
13475,4,train
11126,1,train
20616,3,train
3575,3,train
3554,2,train
27004,2,train
29582,2,train
5247,1,train
23659,3,train
6010,2,train
6044,4,train
13323,3,train
2159,2,train
17102,0,train
3003,0,train
14404,1,train
10235,4,train
11026,0,train
22363,3,train
212,2,train
20747,4,train
29357,4,train
8126,0,train
27018,1,train
10541,2,train
12839,3,train
19178,4,train
20995,2,train
19242,1,train
24228,2,train
9582,1,train
26389,2,train
3277,1,train
22488,0,train
21880,2,train
17997,2,train
12173,4,train
6386,2,train
23965,3,train
10954,2,train
8591,1,train
8964,1,train
12548,1,train
362,1,train
19318,1,train
5370,2,train
13823,4,train
14724,0,train
3840,1,train
20610,4,train
9456,1,train
7563,1,train
28508,1,train
25489,0,train
12786,1,train
12976,1,train
8619,4,train
12009,4,train
26920,1,train
25949,1,train
26354,2,train
5448,4,train
8930,3,train
28946,2,train
6213,1,train
19118,2,train
26787,2,train
23208,2,train
7089,2,train
13722,4,train
21737,1,train
18220,1,train
29178,2,train
11817,2,train
419,3,train
29629,4,train
13080,4,train
29236,0,train
4907,3,train
23395,2,train
23585,0,train
4669,2,train
16310,2,train
19113,0,train
4965,0,train
7460,0,train
7984,4,train
5546,4,train
12773,3,train
23395,2,train
17840,4,train
309,2,train
12078,2,train
4150,3,train
3817,0,train
28760,0,train
932,2,train
17817,1,train
10526,3,train
9743,0,train
4755,3,train
28141,2,train
22011,1,train
13748,1,train
8420,3,train
19557,1,train
26104,0,train
28253,0,train
26345,1,train
23038,1,train
20842,1,train
11123,1,train
23190,2,train
8359,2,train
23642,3,train
17115,1,train
28046,1,train
3428,0,train
28797,2,train
12834,4,train
17452,3,train
20734,3,train
27902,0,train
26902,4,train
29201,0,train
27272,1,train
85,0,train
28029,0,train
17158,2,train
21567,1,train
8646,3,train
11156,3,train
28509,1,train
14190,4,train
10240,4,train
19029,3,train
8381,2,train
5396,2,train
14330,2,train
5347,4,train
26969,3,train
13352,0,train
20477,4,train
18456,3,train
26159,0,train
29145,1,train
15402,2,train
6139,4,train
6284,2,train
3981,3,train
9301,1,train
5665,0,train
28516,0,train
24141,4,train
19061,4,train
17587,3,train
24470,1,train
14522,0,train
8460,0,train
27782,3,train
17148,0,train
8511,0,train
17114,0,train
