index,label,set
15550,3,train
28956,1,train
28558,0,train
13205,2,train
26105,3,train
9154,1,train
6598,0,train
27499,2,train
13303,4,train
20607,4,train
25186,4,train
21543,4,train
1749,2,train
28628,1,train
3297,0,train
27879,1,train
1228,4,train
1620,1,train
27600,0,train
23232,1,train
24996,1,train
2227,3,train
9568,4,train
28383,4,train
9950,4,train
12203,4,train
737,1,train
26288,3,train
22436,4,train
11689,2,train
26827,2,train
6141,4,train
27634,2,train
15604,2,train
29344,4,train
22403,0,train
16845,3,train
22096,1,train
11147,1,train
7304,4,train
660,2,train
2580,0,train
17538,1,train
26353,2,train
7689,1,train
24181,4,train
29075,2,train
11570,0,train
5236,3,train
27592,4,train
167,3,train
2936,0,train
25117,0,train
14338,1,train
29496,0,train
9752,2,train
3151,2,train
9820,2,train
18419,2,train
18956,0,train
1217,4,train
2483,4,train
23272,0,train
14080,4,train
22246,2,train
19243,1,train
8952,4,train
1463,2,train
5980,0,train
10040,1,train
27859,2,train
25170,2,train
12826,1,train
21644,4,train
1942,3,train
28365,4,train
14213,3,train
16153,4,train
6584,3,train
25056,0,train
11974,2,train
24282,0,train
9262,4,train
921,1,train
22473,3,train
21012,0,train
20634,3,train
5708,0,train
6619,2,train
29295,3,train
2023,3,train
7687,3,train
16556,1,train
26853,2,train
211,0,train
29795,4,train
11562,2,train
14624,2,train
2811,3,train
26174,3,train
7943,2,train
13298,1,train
2151,2,train
25366,4,train
637,3,train
10469,4,train
25954,3,train
15011,2,train
2810,0,train
4121,3,train
24031,3,train
19743,4,train
24811,4,train
21695,4,train
7844,3,train
22135,4,train
20142,0,train
15066,3,train
9060,0,train
11735,1,train
19578,0,train
1371,4,train
24373,1,train
27615,0,train
15399,2,train
6474,3,train
26571,2,train
6556,0,train
3364,3,train
8463,2,train
7398,0,train
15961,3,train
7658,1,train
14308,4,train
7691,2,train
5074,4,train
12553,0,train
2070,1,train
15264,3,train
9524,3,train
5473,1,train
16306,3,train
708,2,train
1959,1,train
6486,3,train
11027,1,train
28729,2,train
23658,1,train
5588,1,train
10339,3,train
11975,3,train
2130,0,train
3562,3,train
23828,0,train
29796,0,train
22449,2,train
28408,2,train
6831,1,train
11876,2,train
22256,3,train
28089,3,train
4286,1,train
5316,2,train
27620,2,train
28251,0,train
358,1,train
24713,0,train
21773,4,train
23192,3,train
7764,0,train
380,4,train
5568,3,train
23345,3,train
25589,4,train
5320,2,train
13250,2,train
25686,4,train
9904,2,train
22500,3,train
8126,0,train
24083,0,train
10745,4,train
5576,4,train
26122,4,train
20091,0,train
19008,3,train
13174,2,train
14471,0,train
22987,0,train
22738,3,train
4180,0,train
25925,0,train
21135,0,train
2357,1,train
7988,3,train
6190,0,train
11339,3,train
8901,3,train
26834,2,train
4241,4,train
14280,2,train
22340,4,train
14116,4,train
25209,3,train
2180,3,train
7953,2,train
21488,0,train
14249,0,train
17889,2,train
27724,0,train
7662,4,train
17899,1,train
23287,4,train
16687,0,train
28970,1,train
5150,3,train
16923,1,train
11859,3,train
7332,1,train
20516,3,train
20177,3,train
