index,label,set
24363,0,train
14815,1,train
17518,0,train
18602,2,train
27494,0,train
24938,4,train
1318,0,train
18935,3,train
361,4,train
16121,4,train
29340,1,train
13583,0,train
17005,0,train
27134,3,train
18510,0,train
22135,4,train
15181,0,train
728,3,train
4822,1,train
17271,2,train
17968,2,train
7682,2,train
1370,3,train
14782,1,train
29646,4,train
16906,1,train
15378,1,train
26107,2,train
18371,3,train
12246,2,train
27298,1,train
15207,1,train
6857,3,train
17805,4,train
15331,3,train
13923,0,train
19539,1,train
1892,2,train
29062,2,train
21988,0,train
1309,2,train
25774,4,train
6540,0,train
25365,0,train
17960,0,train
9886,4,train
10057,0,train
28508,1,train
8171,0,train
2574,3,train
4982,3,train
23088,3,train
10949,4,train
17934,0,train
24967,1,train
5278,4,train
28619,4,train
27057,0,train
13790,1,train
27952,0,train
24822,4,train
13745,4,train
10677,2,train
13543,4,train
20840,1,train
26295,3,train
10082,0,train
2875,4,train
27820,2,train
14652,0,train
23660,0,train
5165,3,train
7384,0,train
13072,4,train
23022,2,train
6894,1,train
10174,1,train
5998,0,train
143,2,train
19568,4,train
29145,1,train
24735,0,train
29642,1,train
18210,4,train
9224,2,train
29852,3,train
12018,1,train
29627,4,train
7921,3,train
23890,1,train
11679,0,train
19345,1,train
4994,3,train
29022,4,train
23480,1,train
27019,0,train
17792,3,train
17273,0,train
29578,1,train
20253,1,train
9680,2,train
2545,0,train
26564,1,train
4730,3,train
1234,0,train
6726,2,train
21063,1,train
23746,2,train
21131,0,train
23893,1,train
941,1,train
7333,4,train
28243,0,train
5059,4,train
3614,4,train
1346,0,train
8871,1,train
14347,4,train
2508,4,train
25572,0,train
909,4,train
14870,4,train
18312,0,train
2267,4,train
2371,3,train
18097,2,train
18010,0,train
26611,4,train
10203,2,train
16232,4,train
22039,4,train
10142,2,train
12990,0,train
21419,3,train
19194,3,train
9063,1,train
4512,1,train
14716,0,train
9330,1,train
12909,1,train
11500,1,train
13766,2,train
27651,3,train
17961,0,train
2564,1,train
23621,2,train
16686,3,train
28683,3,train
18686,2,train
1807,3,train
1457,1,train
20120,3,train
1274,2,train
15661,2,train
8532,3,train
27993,3,train
27307,1,train
27184,1,train
25073,0,train
18093,2,train
8437,4,train
25867,3,train
21822,2,train
5175,1,train
26442,0,train
4307,2,train
28389,0,train
9512,4,train
5608,3,train
15169,2,train
23638,2,train
18699,1,train
15273,3,train
7837,4,train
6215,4,train
6718,3,train
11709,4,train
29629,4,train
1618,3,train
5060,0,train
16448,3,train
16856,1,train
24472,1,train
21379,2,train
16476,4,train
16651,3,train
14712,3,train
25303,1,train
14164,3,train
24334,0,train
6366,3,train
23747,2,train
17016,1,train
18345,1,train
25675,4,train
24833,3,train
14975,2,train
29819,0,train
29766,4,train
13475,4,train
5282,2,train
11253,2,train
22586,0,train
12689,0,train
18824,3,train
2604,1,train
9998,2,train
13734,4,train
27128,3,train
829,4,train
20064,3,train
18439,4,train
23127,4,train
946,0,train
7413,1,train
20169,4,train
25581,4,train
3345,4,train
17281,4,train
8512,0,train
28700,0,train
20351,4,train
10516,0,train
14760,4,train
6165,0,train
28513,0,train
16476,4,train
28960,1,train
22641,1,train
29485,3,train
24389,3,train
18752,1,train
820,1,train
61,1,train
14495,4,train
13821,4,train
12179,0,train
890,2,train
13214,3,train
20585,4,train
25645,2,train
12012,3,train
23481,4,train
22789,1,train
17531,1,train
27906,3,train
26638,0,train
19297,3,train
5290,1,train
9754,0,train
17696,1,train
28757,0,train
7921,3,train
25956,3,train
13230,2,train
5881,4,train
1730,3,train
22838,2,train
2393,2,train
22399,4,train
28558,0,train
26012,4,train
21704,3,train
27780,1,train
2625,2,train
29549,3,train
22446,4,train
17206,2,train
12099,0,train
23407,1,train
12438,4,train
4870,4,train
11038,1,train
20116,0,train
27864,3,train
25006,1,train
1984,1,train
10,3,train
22386,3,train
2472,1,train
13949,2,train
1712,1,train
9409,1,train
9238,2,train
20136,1,train
21920,2,train
29480,1,train
13539,2,train
26711,3,train
8124,3,train
11820,4,train
18976,4,train
9492,3,train
15794,0,train
1109,3,train
28377,3,train
22183,4,train
12375,1,train
17465,3,train
521,2,train
23422,2,train
10179,3,train
23831,0,train
22692,2,train
9273,3,train
22711,4,train
2199,0,train
3840,1,train
373,3,train
5762,1,train
10073,2,train
20778,4,train
7316,1,train
28041,4,train
12088,1,train
18801,0,train
14971,4,train
19373,2,train
27687,4,train
23115,3,train
5144,2,train
6777,4,train
21955,2,train
22006,2,train
2881,4,train
18247,3,train
4488,4,train
29359,4,train
18010,0,train
11058,4,train
23289,0,train
6558,4,train
18432,4,train
13801,0,train
19296,1,train
17325,4,train
28030,4,train
19017,0,train
26571,2,train
9428,4,train
5915,2,train
22452,1,train
12071,0,train
9807,2,train
24211,0,train
3620,4,train
22749,0,train
24124,1,train
6271,2,train
23064,2,train
17707,2,train
3583,3,train
16176,0,train
13890,2,train
833,1,train
21834,0,train
8182,3,train
29246,3,train
15057,4,train
15214,1,train
20256,4,train
26029,0,train
27634,2,train
8067,2,train
22608,4,train
5857,4,train
3065,1,train
29105,3,train
8730,1,train
6186,1,train
18734,2,train
26142,1,train
8259,2,train
28841,3,train
3238,2,train
20626,3,train
23037,0,train
5959,3,train
14190,4,train
15040,3,train
11373,2,train
12417,2,train
5159,1,train
1648,2,train
21162,4,train
23111,1,train
22960,4,train
3125,4,train
2091,3,train
7674,1,train
28070,3,train
14897,2,train
21367,1,train
6865,4,train
5485,3,train
4805,1,train
8953,4,train
26010,4,train
24780,3,train
1349,1,train
12275,0,train
27648,4,train
7051,2,train
8267,1,train
8830,0,train
11810,3,train
9332,1,train
3802,2,train
12995,4,train
1274,2,train
27839,4,train
7815,2,train
14407,3,train
26011,3,train
25113,0,train
22383,2,train
21034,4,train
5998,0,train
3625,0,train
29063,4,train
14815,1,train
2033,3,train
21834,0,train
28498,0,train
28456,2,train
7684,0,train
12188,1,train
942,3,train
29203,4,train
17486,2,train
15378,1,train
16640,1,train
27773,2,train
29549,3,train
16182,0,train
12106,2,train
25757,4,train
10724,3,train
29685,2,train
11931,4,train
7036,0,train
7874,4,train
8307,3,train
10216,0,train
11255,0,train
1247,4,train
8300,3,train
143,2,train
27344,2,train
24873,2,train
22730,2,train
5938,0,train
25499,2,train
12594,1,train
14312,0,train
10798,1,train
24691,0,train
14149,0,train
387,2,train
526,3,train
20060,0,train
2045,0,train
6830,4,train
12003,4,train
24508,4,train
2709,0,train
4909,1,train
24270,3,train
24725,2,train
10740,2,train
14919,3,train
15831,4,train
15775,0,train
21189,0,train
17305,1,train
936,1,train
1947,3,train
21801,1,train
9546,4,train
12011,3,train
13556,0,train
29082,4,train
12459,1,train
27422,3,train
13644,1,train
22695,4,train
29840,0,train
19602,4,train
17838,2,train
16098,3,train
11308,3,train
5362,1,train
12078,2,train
16443,3,train
3490,1,train
2116,2,train
15935,4,train
16352,2,train
2052,0,train
28900,0,train
26307,0,train
18718,3,train
25512,2,train
14070,3,train
16941,2,train
23904,0,train
8835,1,train
14213,3,train
2946,0,train
20950,3,train
13900,1,train
9806,0,train
6663,3,train
20085,3,train
12611,0,train
17723,1,train
4768,4,train
8562,2,train
389,1,train
15188,3,train
27570,4,train
3584,3,train
7819,2,train
9366,1,train
2449,2,train
12710,2,train
8986,4,train
4016,0,train
3569,0,train
12020,1,train
6378,4,train
5129,1,train
14267,4,train
8043,3,train
24422,0,train
7620,1,train
4110,3,train
26268,3,train
25845,3,train
2116,2,train
88,4,train
7096,4,train
23996,4,train
23716,2,train
13284,1,train
9248,3,train
18195,1,train
6512,2,train
7560,0,train
19477,1,train
6511,1,train
10310,1,train
17309,4,train
14052,0,train
20748,3,train
10013,3,train
14979,1,train
11082,3,train
15808,1,train
28383,4,train
9944,1,train
28473,2,train
8681,4,train
21031,2,train
7743,1,train
27300,4,train
172,0,train
24698,0,train
28785,4,train
27751,1,train
13987,4,train
3079,3,train
13955,2,train
1856,2,train
13622,3,train
20730,2,train
4408,4,train
12103,1,train
16465,2,train
11299,0,train
23877,2,train
10828,0,train
24581,0,train
18944,2,train
26453,4,train
26253,4,train
21565,3,train
15002,2,train
2957,1,train
15251,2,train
9292,4,train
18998,1,train
9160,0,train
3230,1,train
29952,0,train
7889,1,train
365,4,train
20842,1,train
29195,0,train
16721,3,train
17956,4,train
9081,4,train
17927,4,train
23004,1,train
7458,0,train
18375,0,train
6661,2,train
24472,1,train
6839,1,train
5490,1,train
19409,4,train
29136,2,train
21149,4,train
27557,4,train
2723,4,train
2379,3,train
14761,3,train
19160,1,train
6751,2,train
28953,3,train
26754,4,train
19311,1,train
22212,3,train
28700,0,train
9529,2,train
12969,4,train
2832,3,train
9244,0,train
17718,2,train
29316,3,train
7428,4,train
24906,2,train
15894,1,train
24872,2,train
7994,1,train
10630,2,train
26669,1,train
24818,1,train
22987,0,train
21121,0,train
11310,0,train
8421,0,train
10130,0,train
23494,2,train
19198,3,train
5987,4,train
19277,4,train
9220,0,train
23122,0,train
16439,2,train
1442,3,train
20992,1,train
2497,1,train
3108,1,train
10053,1,train
26747,2,train
25435,1,train
11974,2,train
1586,4,train
18998,1,train
16979,1,train
7561,3,train
6525,1,train
24376,2,train
12005,2,train
26280,4,train
2153,4,train
26051,3,train
3695,1,train
7235,2,train
24012,2,train
492,1,train
24717,1,train
27838,1,train
20050,2,train
28670,4,train
917,4,train
20706,3,train
20644,4,train
19712,2,train
22809,3,train
8375,3,train
10116,0,train
18160,2,train
6083,4,train
4251,4,train
11521,4,train
3862,1,train
16311,4,train
17566,3,train
29010,1,train
10549,4,train
11967,1,train
22359,4,train
16327,0,train
29562,2,train
22123,2,train
19676,1,train
18335,2,train
2917,1,train
3083,2,train
5344,1,train
20122,4,train
15154,1,train
17177,1,train
1309,2,train
3725,0,train
23196,2,train
3603,0,train
5578,3,train
8955,4,train
22596,3,train
29641,0,train
19368,1,train
10732,0,train
26108,1,train
20828,2,train
11269,1,train
29571,0,train
23289,0,train
23338,4,train
7255,3,train
576,3,train
5723,3,train
8280,0,train
19840,1,train
20723,1,train
8665,1,train
18197,1,train
26387,3,train
47,1,train
13829,2,train
6934,3,train
26110,0,train
4497,3,train
7412,4,train
13761,2,train
26874,3,train
4468,0,train
6908,1,train
1684,1,train
9896,2,train
22872,3,train
15089,4,train
1545,4,train
8815,4,train
18255,3,train
26032,2,train
21523,0,train
1706,4,train
16789,4,train
28211,2,train
3570,2,train
7747,2,train
26533,4,train
8513,1,train
28896,0,train
24516,2,train
15713,4,train
26015,0,train
10346,1,train
25046,0,train
26643,1,train
17847,2,train
18364,2,train
7183,0,train
2749,0,train
26060,4,train
3657,3,train
3784,1,train
27634,2,train
4613,1,train
409,0,train
13572,1,train
27432,0,train
6833,3,train
15513,3,train
28300,0,train
19081,4,train
10575,1,train
7650,3,train
4184,0,train
14173,2,train
13060,0,train
1417,4,train
13107,2,train
3443,0,train
23579,0,train
19757,2,train
21833,2,train
23815,1,train
1140,3,train
17082,3,train
9977,3,train
13638,3,train
2437,4,train
16879,0,train
16796,3,train
5832,4,train
21329,2,train
777,4,train
13313,4,train
21307,4,train
9035,0,train
