index,label,set
7870,2,train
20193,4,train
27910,0,train
20209,1,train
27099,3,train
985,3,train
21089,1,train
1709,1,train
22260,0,train
14911,2,train
13750,0,train
13825,2,train
27396,0,train
8139,3,train
4336,3,train
17944,2,train
22684,3,train
28108,4,train
18569,4,train
20584,4,train
20069,4,train
25863,3,train
5408,2,train
26322,2,train
24750,0,train
9415,1,train
12204,4,train
19736,0,train
28056,3,train
16526,4,train
398,1,train
23340,1,train
5635,2,train
27886,4,train
13526,3,train
4577,3,train
2687,4,train
12231,0,train
2331,1,train
27139,1,train
16733,1,train
14008,3,train
9955,4,train
23572,0,train
6254,4,train
29069,4,train
14968,3,train
7530,4,train
8505,4,train
10295,2,train
9112,3,train
13929,0,train
12747,3,train
28584,0,train
3131,3,train
16199,4,train
19447,2,train
220,1,train
3973,2,train
22896,2,train
14266,4,train
5847,3,train
10548,2,train
24361,0,train
4550,3,train
19828,2,train
26501,2,train
21056,1,train
26172,0,train
2668,2,train
21910,0,train
3315,4,train
23060,3,train
28442,0,train
9276,2,train
23101,2,train
5431,2,train
2092,1,train
28786,4,train
27304,2,train
7297,2,train
4813,1,train
19334,2,train
1390,3,train
1690,4,train
21462,4,train
22509,4,train
26589,0,train
25473,2,train
3300,4,train
22409,3,train
5315,0,train
21521,0,train
9664,4,train
21898,2,train
17188,2,train
25025,4,train
518,3,train
27521,2,train
14450,2,train
14321,1,train
27921,4,train
10358,0,train
11724,2,train
12746,2,train
10336,0,train
24557,3,train
16825,0,train
2123,1,train
20157,3,train
11926,3,train
17829,3,train
3897,4,train
10992,0,train
4357,0,train
13873,1,train
18325,4,train
22794,4,train
27907,3,train
23339,1,train
22831,0,train
14432,0,train
663,4,train
16792,2,train
26919,1,train
5332,0,train
15594,0,train
15058,0,train
27074,3,train
17773,4,train
13104,0,train
19363,2,train
22797,4,train
26169,3,train
10423,2,train
2195,2,train
16383,0,train
27640,4,train
20449,2,train
18490,4,train
2915,1,train
14702,1,train
7575,2,train
26060,4,train
13195,2,train
15672,1,train
24982,4,train
29145,1,train
606,2,train
4609,3,train
8666,2,train
3554,2,train
16509,0,train
3502,0,train
25530,0,train
26888,1,train
9346,2,train
21486,1,train
20099,4,train
5130,2,train
25420,3,train
13678,1,train
15889,0,train
21101,3,train
14578,0,train
27177,2,train
19249,3,train
20241,0,train
18649,4,train
29964,1,train
25856,1,train
26803,0,train
5118,4,train
15390,4,train
1448,2,train
13125,2,train
24205,1,train
27483,1,train
7048,1,train
20728,4,train
4483,1,train
4014,3,train
9599,0,train
22454,4,train
21533,0,train
26821,4,train
29183,2,train
22192,4,train
27217,2,train
6874,4,train
8086,3,train
25405,3,train
1080,2,train
5662,3,train
28553,4,train
440,1,train
27695,4,train
16625,0,train
3133,1,train
25292,1,train
11522,0,train
24228,2,train
6497,1,train
13751,2,train
9940,3,train
275,1,train
2756,3,train
29998,3,train
17030,2,train
27997,0,train
1652,2,train
22700,0,train
16916,2,train
24111,2,train
20749,3,train
21859,2,train
9931,2,train
19286,4,train
29422,0,train
2708,1,train
23157,2,train
17237,4,train
25674,0,train
9228,2,train
1812,4,train
15651,0,train
24297,1,train
14206,4,train
11143,4,train
17184,3,train
29203,4,train
20711,1,train
28120,2,train
15648,1,train
27363,0,train
5092,0,train
24218,4,train
10825,4,train
2969,4,train
13955,2,train
414,2,train
16717,4,train
1046,3,train
9958,2,train
11367,2,train
2848,2,train
4799,4,train
27286,1,train
14842,1,train
1773,3,train
19042,3,train
25767,3,train
22141,0,train
22741,4,train
7703,2,train
25124,3,train
14253,3,train
11431,2,train
4807,0,train
24556,1,train
4624,3,train
28486,4,train
1136,1,train
5034,3,train
6895,3,train
12360,1,train
20699,4,train
21709,4,train
28799,4,train
21903,3,train
3904,1,train
26093,3,train
1972,0,train
20972,0,train
20336,3,train
22491,3,train
9379,4,train
10139,1,train
26492,1,train
2643,0,train
25679,4,train
21771,4,train
1521,4,train
23517,4,train
10500,3,train
4124,2,train
19638,4,train
10971,2,train
12365,0,train
17890,0,train
29419,2,train
5591,4,train
20095,4,train
16346,0,train
25570,3,train
5534,1,train
22678,1,train
15717,4,train
19357,0,train
18558,3,train
26375,2,train
2612,0,train
6516,0,train
26247,0,train
16757,4,train
16533,3,train
28598,1,train
11906,1,train
13093,4,train
19791,0,train
6580,0,train
19922,1,train
23280,1,train
7085,0,train
3681,3,train
12309,1,train
8543,3,train
11879,2,train
11780,2,train
25898,4,train
10665,3,train
6399,3,train
13130,2,train
4631,2,train
21801,1,train
24821,3,train
17939,0,train
16344,1,train
9295,3,train
22796,4,train
24993,0,train
20127,0,train
5203,4,train
29428,0,train
27320,1,train
25017,0,train
6206,1,train
924,2,train
18299,0,train
22991,0,train
21195,4,train
6987,1,train
26865,1,train
2730,2,train
20685,0,train
21882,0,train
24013,0,train
3123,3,train
11700,1,train
12036,4,train
5940,4,train
10127,0,train
20186,4,train
6868,4,train
12511,4,train
14901,1,train
635,0,train
5538,1,train
9999,4,train
4525,3,train
5438,2,train
18301,1,train
24262,0,train
24474,4,train
7710,4,train
27176,4,train
9243,0,train
11612,4,train
10724,3,train
1826,3,train
3810,4,train
8748,2,train
21975,2,train
3697,4,train
27069,1,train
7709,2,train
17062,3,train
24986,3,train
12955,2,train
6111,0,train
8404,1,train
22186,3,train
12730,0,train
4369,0,train
11942,2,train
27984,2,train
29689,3,train
15575,3,train
8327,2,train
3435,1,train
20897,0,train
4,2,train
29999,0,train
164,3,train
