index,label,set
24750,0,train
18686,2,train
28765,3,train
26326,4,train
24392,1,train
6385,3,train
5894,1,train
28051,0,train
22705,2,train
3305,3,train
4343,0,train
21399,2,train
22902,3,train
5425,4,train
5460,2,train
8584,0,train
13072,4,train
15217,3,train
2320,3,train
1791,2,train
13434,2,train
13510,1,train
26862,4,train
11050,0,train
11481,4,train
22255,3,train
3270,0,train
17095,2,train
29926,2,train
3089,3,train
10809,0,train
25117,0,train
8923,3,train
28607,1,train
18531,4,train
11073,0,train
11273,3,train
1507,2,train
26970,0,train
5602,1,train
4768,4,train
13539,2,train
9108,4,train
8550,1,train
543,4,train
15970,2,train
21258,2,train
5146,0,train
403,3,train
10930,1,train
8865,4,train
14963,0,train
8501,2,train
24530,0,train
20776,3,train
7996,2,train
17819,4,train
9083,4,train
29102,4,train
12557,0,train
879,3,train
22477,3,train
17300,2,train
5811,0,train
15186,3,train
21356,1,train
6684,4,train
3986,4,train
17909,3,train
20226,3,train
21614,4,train
22505,2,train
17426,3,train
17353,0,train
8319,2,train
10874,2,train
132,2,train
16885,4,train
5682,3,train
13425,2,train
13544,3,train
14378,2,train
20501,1,train
28256,2,train
28218,2,train
602,2,train
4431,2,train
2218,4,train
8716,0,train
29879,3,train
17712,0,train
27972,0,train
11650,2,train
17545,4,train
9376,4,train
19446,1,train
7204,3,train
22926,3,train
17087,4,train
26369,0,train
644,4,train
27334,4,train
5460,2,train
536,1,train
864,0,train
11447,0,train
5672,3,train
6162,4,train
8023,3,train
16483,2,train
15090,2,train
16318,0,train
3748,3,train
24322,4,train
13915,3,train
19924,4,train
11531,3,train
9521,4,train
4171,2,train
27525,1,train
20493,3,train
19401,0,train
3217,2,train
16403,4,train
15017,4,train
28609,4,train
1697,2,train
18033,3,train
2719,1,train
1108,2,train
9647,2,train
21262,1,train
13613,4,train
23932,2,train
12720,4,train
26490,1,train
676,2,train
22259,3,train
14056,3,train
5899,4,train
24760,3,train
2184,4,train
13271,2,train
27828,2,train
23014,1,train
16212,2,train
26268,3,train
191,1,train
16737,0,train
