index,label,set
27472,1,train
12528,0,train
3020,3,train
21245,2,train
28717,4,train
4244,4,train
254,1,train
10233,0,train
13941,0,train
21285,4,train
6634,2,train
18453,0,train
8513,1,train
7855,4,train
12771,2,train
23801,2,train
11154,4,train
27850,0,train
29402,4,train
27589,2,train
26046,4,train
24923,4,train
24980,3,train
20816,4,train
4085,4,train
23731,2,train
25976,1,train
20669,3,train
24545,2,train
26701,3,train
10377,2,train
25381,0,train
8204,1,train
6298,0,train
25187,1,train
10208,2,train
6175,1,train
11927,4,train
28788,3,train
19041,2,train
1255,0,train
22049,1,train
21265,1,train
29039,0,train
19264,4,train
27418,2,train
20469,3,train
13291,1,train
6679,4,train
23494,2,train
27178,2,train
19599,2,train
19335,2,train
21205,3,train
9467,4,train
23830,0,train
16460,4,train
2206,1,train
28887,0,train
13600,1,train
2917,1,train
26651,2,train
6758,4,train
20432,3,train
4544,3,train
19237,0,train
22098,0,train
6722,3,train
145,1,train
28249,4,train
13644,1,train
24210,2,train
26733,1,train
3638,0,train
18592,0,train
1285,1,train
4147,2,train
23610,4,train
13596,1,train
27623,1,train
17644,0,train
1333,4,train
14112,4,train
9878,3,train
15855,0,train
25604,0,train
17966,0,train
16928,3,train
26040,0,train
27042,4,train
22518,0,train
3686,3,train
4662,4,train
14351,4,train
16526,4,train
26180,0,train
2133,2,train
16,2,train
22231,2,train
12999,3,train
22883,3,train
25847,1,train
25030,0,train
22581,4,train
7807,2,train
15670,0,train
28594,2,train
16119,3,train
1722,2,train
29569,0,train
20245,3,train
19364,3,train
24148,4,train
29600,4,train
4843,4,train
11525,3,train
26578,2,train
26058,3,train
1422,3,train
6573,2,train
10935,3,train
17461,2,train
21537,1,train
15281,4,train
5076,2,train
17637,1,train
18590,3,train
7122,1,train
23801,2,train
25301,3,train
28319,1,train
20893,4,train
19646,2,train
12026,2,train
25418,2,train
23412,3,train
13114,2,train
16154,3,train
15733,0,train
26779,2,train
14435,2,train
14039,1,train
26021,4,train
17238,4,train
27725,0,train
24415,0,train
26371,1,train
10696,2,train
7843,2,train
3281,0,train
22726,4,train
13639,1,train
8945,1,train
6378,4,train
2928,1,train
1985,1,train
13899,0,train
14052,0,train
17355,3,train
6464,3,train
795,3,train
8867,1,train
10197,4,train
7635,1,train
5327,2,train
27255,4,train
15419,2,train
3778,1,train
27604,4,train
9958,2,train
22257,4,train
2524,0,train
7883,2,train
21628,2,train
1064,1,train
26519,4,train
27969,3,train
12902,1,train
20646,4,train
23993,0,train
1558,0,train
19634,2,train
22963,1,train
13766,2,train
1190,4,train
28254,1,train
3565,2,train
28375,0,train
20098,4,train
7599,2,train
9560,1,train
7760,0,train
24661,3,train
28332,2,train
20660,2,train
10208,2,train
12758,0,train
29710,2,train
21198,4,train
23072,2,train
24035,4,train
11044,4,train
7946,2,train
6989,1,train
17630,0,train
2326,3,train
4203,1,train
15467,4,train
29606,2,train
551,3,train
23160,0,train
3140,3,train
21302,1,train
19290,1,train
582,3,train
9811,0,train
7172,2,train
20834,1,train
23661,4,train
5148,2,train
14417,2,train
19330,1,train
13454,0,train
4893,4,train
16108,1,train
18910,3,train
26340,4,train
12645,1,train
10423,2,train
19795,2,train
20111,3,train
1834,4,train
8588,3,train
4891,3,train
19039,0,train
22724,1,train
16280,3,train
604,4,train
15310,1,train
25892,2,train
584,1,train
17445,1,train
11805,0,train
