index,label,set
27617,2,train
18940,2,train
8142,3,train
21101,3,train
22148,0,train
9529,2,train
7966,4,train
26984,0,train
11106,0,train
710,1,train
15448,3,train
3745,4,train
9474,1,train
1197,0,train
23866,2,train
9417,4,train
6888,2,train
14496,2,train
21434,3,train
21928,0,train
15910,4,train
10128,0,train
19208,1,train
6521,4,train
6076,0,train
15673,2,train
22768,1,train
13080,4,train
4337,0,train
27222,0,train
13085,0,train
27007,0,train
387,2,train
24989,2,train
14172,3,train
14440,0,train
14370,3,train
10792,4,train
5394,0,train
17713,3,train
11170,3,train
5392,3,train
24937,2,train
13699,4,train
27320,1,train
20681,3,train
27716,2,train
10885,1,train
15838,2,train
1899,4,train
2739,1,train
21269,3,train
27487,3,train
26181,3,train
14570,3,train
6463,2,train
21466,2,train
9909,1,train
24398,1,train
11763,1,train
21280,4,train
28844,2,train
23421,4,train
9616,1,train
23918,0,train
2698,3,train
12482,0,train
11072,3,train
13399,2,train
19900,3,train
7521,0,train
13684,1,train
28462,1,train
11853,1,train
10552,0,train
296,1,train
21389,0,train
11059,3,train
29858,2,train
19927,4,train
7753,1,train
8606,2,train
10408,4,train
19310,0,train
5821,1,train
21581,0,train
28413,3,train
10584,0,train
14262,3,train
6406,1,train
3643,1,train
17205,1,train
29392,4,train
29636,2,train
20244,4,train
15656,0,train
3668,4,train
29403,2,train
18927,1,train
26971,0,train
11153,0,train
11606,3,train
15151,3,train
16205,3,train
13340,0,train
6138,0,train
22968,1,train
23215,0,train
1028,2,train
21217,3,train
17350,2,train
18514,2,train
5949,2,train
28862,4,train
8661,1,train
5598,1,train
24574,3,train
9944,1,train
6885,2,train
21275,4,train
29712,3,train
7885,4,train
2076,3,train
21475,0,train
25814,4,train
4875,4,train
11539,0,train
20880,1,train
12261,4,train
1727,0,train
10160,2,train
29812,1,train
16320,4,train
16408,4,train
8259,2,train
26708,3,train
14454,2,train
29985,4,train
4849,3,train
24957,0,train
8796,0,train
2220,1,train
7322,3,train
6660,3,train
26214,0,train
28218,2,train
29550,2,train
17966,0,train
14250,4,train
8136,2,train
17125,2,train
5796,4,train
10469,4,train
4480,1,train
11590,0,train
13006,2,train
25419,0,train
2494,4,train
19040,0,train
14646,1,train
12985,0,train
5919,1,train
24949,0,train
5250,2,train
21483,0,train
4784,2,train
4271,2,train
87,0,train
714,4,train
7592,4,train
234,3,train
11044,4,train
5558,4,train
19622,4,train
14669,1,train
23963,2,train
12018,1,train
21009,1,train
13958,3,train
15041,0,train
25356,2,train
16890,0,train
4299,3,train
27483,1,train
25519,1,train
29048,2,train
16213,3,train
1952,4,train
10254,0,train
21040,2,train
11245,1,train
18222,2,train
8189,4,train
14536,3,train
28267,3,train
15267,3,train
27911,1,train
4010,3,train
3327,1,train
12018,1,train
23034,1,train
27433,4,train
15946,3,train
12975,1,train
11056,0,train
7215,2,train
15176,2,train
6361,4,train
29207,0,train
28824,4,train
28262,0,train
17217,1,train
26529,3,train
7764,0,train
29744,0,train
25280,0,train
14196,2,train
25475,4,train
3546,4,train
24074,3,train
24802,0,train
4752,2,train
22482,0,train
22660,3,train
15467,4,train
2203,0,train
17011,4,train
20227,3,train
1750,0,train
29250,3,train
17152,1,train
15207,1,train
29515,0,train
4428,2,train
8252,0,train
15310,1,train
3638,0,train
302,0,train
17043,4,train
24408,4,train
10644,4,train
29979,2,train
13883,1,train
13076,3,train
8130,3,train
16603,1,train
8614,0,train
6554,3,train
22094,4,train
29329,1,train
8568,3,train
27168,2,train
18549,2,train
3428,0,train
8135,4,train
3316,0,train
24484,1,train
9728,4,train
9923,4,train
