index,label,set
21194,3,train
9103,0,train
15033,4,train
18820,2,train
16307,4,train
28889,1,train
23791,1,train
10532,3,train
18209,1,train
16776,4,train
21722,2,train
2089,3,train
10702,4,train
17975,3,train
24742,1,train
1766,1,train
27037,2,train
1553,0,train
26725,0,train
29236,0,train
15687,4,train
2618,4,train
16487,2,train
16993,3,train
26653,0,train
1316,3,train
24950,3,train
6570,2,train
25010,3,train
19685,0,train
90,4,train
20213,4,train
3323,1,train
26746,1,train
15602,3,train
10324,4,train
10736,1,train
5867,4,train
26250,2,train
19281,1,train
3595,4,train
1223,3,train
27832,4,train
12826,1,train
7484,2,train
5930,3,train
13694,0,train
12348,0,train
20761,1,train
25313,1,train
16152,2,train
26028,1,train
3754,2,train
22483,1,train
25532,2,train
27537,4,train
4543,2,train
3487,4,train
3259,4,train
11493,0,train
25723,1,train
17276,2,train
26119,0,train
9626,3,train
4690,1,train
22514,2,train
6398,3,train
29149,3,train
11116,2,train
10741,0,train
24159,4,train
950,4,train
13747,4,train
17546,1,train
18491,2,train
12977,4,train
8721,0,train
18320,0,train
11907,0,train
19624,1,train
21439,3,train
8006,1,train
26054,0,train
27925,3,train
18088,2,train
23955,2,train
7762,0,train
23641,4,train
20929,0,train
28275,1,train
20924,0,train
17551,0,train
4219,2,train
26361,2,train
12264,3,train
277,1,train
25213,4,train
1915,3,train
20259,2,train
5025,1,train
10674,4,train
18114,2,train
14311,2,train
13655,3,train
16183,0,train
17016,1,train
2964,0,train
23373,3,train
3745,4,train
12799,0,train
23871,1,train
3919,2,train
21848,1,train
9630,4,train
13688,2,train
19458,3,train
3866,4,train
13335,0,train
9331,2,train
18885,3,train
14382,4,train
29023,4,train
8754,3,train
11977,4,train
27516,3,train
27452,4,train
22745,2,train
12229,3,train
23690,1,train
22988,2,train
17590,3,train
7912,2,train
5189,4,train
5671,4,train
22960,4,train
24451,2,train
29059,4,train
12658,4,train
17509,0,train
19822,1,train
11710,2,train
7292,2,train
15990,4,train
1599,2,train
6077,4,train
25628,4,train
5132,2,train
14629,1,train
7943,2,train
24626,4,train
6616,2,train
26410,3,train
15254,1,train
4018,0,train
871,2,train
23410,3,train
7400,1,train
28214,4,train
15482,1,train
13654,1,train
29627,4,train
17758,2,train
29272,4,train
866,1,train
15608,3,train
4409,3,train
10653,1,train
10142,2,train
21382,1,train
2604,1,train
25781,1,train
16718,2,train
19568,4,train
15566,1,train
14733,2,train
27961,2,train
28667,4,train
27932,2,train
2899,0,train
14875,0,train
23919,2,train
8589,3,train
5637,1,train
12898,3,train
11243,3,train
3503,1,train
21831,2,train
22586,0,train
27935,1,train
9527,1,train
25802,1,train
16321,4,train
316,2,train
28374,4,train
695,0,train
28411,3,train
1475,1,train
21485,0,train
25336,0,train
26447,3,train
14927,3,train
9375,3,train
11750,4,train
29219,1,train
5456,4,train
11021,0,train
3892,4,train
29014,2,train
13957,3,train
20400,0,train
21838,2,train
10837,3,train
5530,4,train
27671,0,train
3228,0,train
1633,3,train
5174,3,train
18822,2,train
7127,1,train
28746,4,train
4446,2,train
27981,3,train
15717,4,train
15739,2,train
9262,4,train
11097,2,train
694,2,train
24474,4,train
11618,4,train
16300,0,train
10123,1,train
22051,2,train
18171,2,train
8491,4,train
29125,1,train
5214,4,train
26118,3,train
992,3,train
28608,4,train
7636,4,train
5474,0,train
20406,0,train
510,2,train
19857,1,train
15820,4,train
1859,2,train
10931,4,train
14456,3,train
26499,3,train
24917,2,train
17525,1,train
24023,2,train
28189,3,train
14518,0,train
22640,3,train
27859,2,train
22399,4,train
2397,2,train
27096,4,train
16617,2,train
12600,1,train
4315,4,train
14273,4,train
15387,3,train
12801,0,train
7341,2,train
3527,4,train
11830,3,train
26872,3,train
19850,1,train
11534,0,train
23132,3,train
21763,2,train
22626,3,train
10831,2,train
5784,3,train
13077,1,train
17623,2,train
16746,4,train
13985,2,train
20419,2,train
8792,2,train
6665,1,train
28939,2,train
4625,0,train
20390,4,train
22019,2,train
13837,0,train
9382,0,train
22800,2,train
1247,4,train
15943,0,train
4423,0,train
13842,3,train
26399,0,train
16938,3,train
23443,0,train
23725,2,train
4947,2,train
25056,0,train
3484,3,train
25229,1,train
1763,2,train
14178,1,train
28048,1,train
13603,1,train
26613,0,train
28703,2,train
10633,1,train
378,0,train
1425,3,train
15816,2,train
26251,4,train
13297,0,train
23445,2,train
24529,0,train
3591,1,train
28050,4,train
5310,1,train
1431,3,train
17052,1,train
15568,3,train
4322,0,train
21925,3,train
28916,1,train
26090,0,train
26501,2,train
23841,3,train
25152,1,train
7351,2,train
23727,2,train
16760,3,train
28588,0,train
1833,3,train
25280,0,train
25270,2,train
17756,2,train
25888,0,train
27251,2,train
18205,4,train
12376,1,train
27263,3,train
3209,0,train
14097,1,train
3078,3,train
22586,0,train
6538,4,train
21593,2,train
17175,4,train
7761,1,train
18826,2,train
21594,1,train
10588,0,train
22707,4,train
15042,4,train
9749,3,train
17598,2,train
19026,3,train
556,4,train
7746,3,train
18403,4,train
26521,4,train
24233,0,train
9787,2,train
18624,2,train
5177,3,train
24303,1,train
8581,4,train
15505,4,train
11265,0,train
2157,2,train
21134,1,train
12331,3,train
6184,3,train
11895,4,train
23690,1,train
21012,0,train
19682,4,train
11039,4,train
10948,3,train
26705,0,train
22527,1,train
18570,1,train
13074,1,train
1599,2,train
16113,0,train
10669,4,train
7758,0,train
10245,4,train
11038,1,train
20760,0,train
24340,0,train
13140,3,train
21529,0,train
18153,0,train
11380,3,train
10840,4,train
29213,3,train
5144,2,train
4926,2,train
8147,2,train
2152,4,train
3464,1,train
8732,2,train
28428,3,train
709,3,train
16988,0,train
4747,2,train
6901,1,train
1887,2,train
28926,4,train
457,4,train
24927,3,train
5948,0,train
28661,3,train
22794,4,train
19281,1,train
6132,0,train
19857,1,train
9156,1,train
25426,4,train
27914,3,train
2359,4,train
4508,1,train
25235,2,train
3159,0,train
28933,0,train
26083,3,train
2944,4,train
883,4,train
19107,4,train
8993,0,train
6443,3,train
26184,0,train
6340,3,train
27570,4,train
26858,0,train
5483,0,train
4888,2,train
25904,1,train
19430,2,train
6374,1,train
20054,4,train
8735,1,train
2056,2,train
28054,1,train
11531,3,train
10735,4,train
27520,2,train
24800,1,train
16002,2,train
9429,0,train
18462,4,train
6875,4,train
19932,0,train
3657,3,train
18294,1,train
13630,0,train
12419,3,train
28128,2,train
27208,1,train
6206,1,train
7729,2,train
28410,1,train
22760,1,train
20426,1,train
17855,1,train
10072,0,train
19071,2,train
3707,2,train
27372,2,train
10013,3,train
18344,1,train
10305,4,train
3148,2,train
13983,3,train
27467,2,train
8481,3,train
14847,4,train
26009,0,train
29801,4,train
26627,0,train
2777,2,train
22805,4,train
18666,4,train
7073,3,train
18741,0,train
611,4,train
5109,3,train
29719,1,train
13805,0,train
12963,0,train
21889,3,train
13366,4,train
5662,3,train
1454,0,train
8472,3,train
23099,0,train
119,4,train
9175,4,train
20845,0,train
28139,2,train
14356,3,train
4780,2,train
3835,0,train
9906,2,train
15742,0,train
21532,0,train
15558,2,train
26846,4,train
6271,2,train
12727,0,train
911,0,train
15345,3,train
19905,3,train
21496,2,train
1099,0,train
27437,1,train
11724,2,train
24912,0,train
28848,2,train
16293,4,train
2518,3,train
17967,3,train
12777,0,train
5255,2,train
87,0,train
4653,0,train
16317,2,train
2776,3,train
21039,4,train
14131,4,train
23545,2,train
19821,4,train
17734,2,train
23909,2,train
23166,1,train
19344,2,train
23822,3,train
21132,4,train
16983,2,train
24314,1,train
29008,4,train
21017,3,train
11626,3,train
11616,4,train
17566,3,train
3600,0,train
7769,3,train
22499,2,train
11758,3,train
4072,4,train
21490,2,train
25764,3,train
3095,0,train
16325,0,train
9353,1,train
783,4,train
24424,1,train
21192,4,train
26438,2,train
20191,3,train
19683,0,train
8758,2,train
8928,1,train
18197,1,train
9129,1,train
13967,3,train
3819,0,train
17917,3,train
10440,3,train
14992,2,train
21916,3,train
14743,2,train
11411,3,train
14425,4,train
18489,3,train
5134,2,train
19454,0,train
1667,3,train
15733,0,train
22478,2,train
943,4,train
24704,3,train
2271,4,train
21813,2,train
14961,1,train
7215,2,train
25528,0,train
16091,0,train
19480,1,train
25317,2,train
25413,0,train
19336,3,train
6587,3,train
21219,0,train
564,0,train
29547,0,train
12469,3,train
24203,4,train
1328,3,train
7504,3,train
13467,4,train
7439,0,train
28357,1,train
11178,3,train
28039,4,train
28934,3,train
11606,3,train
17845,0,train
12316,2,train
23059,2,train
11966,1,train
10722,4,train
16232,4,train
21837,0,train
26824,1,train
1858,2,train
13639,1,train
7176,0,train
28995,0,train
18185,3,train
294,1,train
352,0,train
29736,2,train
14458,4,train
22014,3,train
6580,0,train
13510,1,train
751,0,train
27870,3,train
5247,1,train
9015,3,train
11619,4,train
12076,0,train
13682,1,train
12575,4,train
28799,4,train
20103,2,train
29709,2,train
3333,2,train
4334,1,train
1416,3,train
29940,0,train
796,3,train
7166,2,train
13760,0,train
15215,1,train
15764,4,train
21645,4,train
2761,2,train
28618,4,train
4441,3,train
12538,4,train
24430,0,train
3538,3,train
22368,3,train
15034,2,train
4525,3,train
15945,4,train
5294,2,train
23491,2,train
25508,2,train
23638,2,train
6487,1,train
4357,0,train
21991,1,train
24595,1,train
904,1,train
28994,1,train
17929,2,train
20791,3,train
9293,2,train
35,2,train
11083,1,train
27025,3,train
21594,1,train
27913,2,train
6849,2,train
1234,0,train
6812,2,train
27999,2,train
24534,3,train
29432,0,train
9131,3,train
6652,3,train
19474,1,train
28596,4,train
27629,3,train
29433,3,train
18828,1,train
12713,4,train
15078,4,train
12696,2,train
13313,4,train
635,0,train
26674,4,train
1352,1,train
21135,0,train
15839,1,train
28347,3,train
21274,3,train
9621,3,train
6310,0,train
14149,0,train
23406,2,train
7929,0,train
3722,1,train
199,3,train
12350,1,train
8052,3,train
5280,3,train
10165,0,train
21740,3,train
5777,4,train
14151,1,train
4912,0,train
4997,1,train
25209,3,train
29177,3,train
13704,0,train
28751,0,train
2029,4,train
20385,0,train
14037,1,train
3293,1,train
16385,2,train
15473,0,train
7961,0,train
13690,4,train
22509,4,train
1853,4,train
29127,3,train
945,4,train
736,1,train
29174,3,train
8106,3,train
20052,0,train
9758,0,train
2173,0,train
10062,2,train
23654,0,train
11729,3,train
251,2,train
18869,1,train
23231,3,train
27606,3,train
6741,4,train
16650,0,train
12685,1,train
12908,3,train
28530,1,train
27835,0,train
3184,4,train
590,2,train
22171,2,train
730,0,train
607,0,train
5971,2,train
21992,1,train
18451,0,train
25694,2,train
20518,3,train
5531,1,train
5528,2,train
13036,3,train
23098,0,train
12889,4,train
13293,2,train
23713,1,train
11018,4,train
12580,4,train
12744,0,train
19794,4,train
26573,1,train
22519,4,train
21441,4,train
10622,0,train
21574,4,train
19093,1,train
3028,4,train
27197,2,train
18752,1,train
1305,3,train
845,1,train
20192,0,train
22207,2,train
3950,3,train
7388,3,train
7813,0,train
29170,2,train
19311,1,train
7034,3,train
20397,0,train
2842,2,train
843,0,train
5259,3,train
2736,3,train
7689,1,train
12581,2,train
18627,2,train
25602,4,train
19269,2,train
6097,1,train
24452,4,train
3949,3,train
1484,4,train
14919,3,train
1821,0,train
414,2,train
26484,0,train
10254,0,train
16188,4,train
23428,3,train
4862,1,train
27196,2,train
7060,2,train
10481,1,train
18075,1,train
20778,4,train
8709,3,train
4804,2,train
84,1,train
18417,3,train
19261,3,train
10571,4,train
23735,2,train
8404,1,train
4554,3,train
21246,2,train
222,0,train
25245,3,train
9482,1,train
19499,3,train
20989,4,train
23571,2,train
28769,0,train
28714,1,train
10480,3,train
26421,4,train
8813,2,train
23456,1,train
22379,2,train
17390,4,train
6951,2,train
25,0,train
